[0.3134, 1.0],[0.1346, 1.0],[0.1162, 0.9114],[0.3259, 0.7377],[0.4895, 0.6309],[0.0407, 0.6028],[0.0, 0.3311],[0.0, 0.1422],[0.0, 0.0],[0.2247, 0.5625],[0.2181, 0.2498],[0.2299, 0.0379],[0.2299, 0.0],[0.3758, 0.6142],[0.4724, 0.3289],[0.5309, 0.1463],[0.5631, 0.0],[0.5171, 0.7395],[0.5867, 0.5695],[0.5591, 0.6375],[0.5105, 0.7288]
[0.3075, 1.0],[0.1386, 1.0],[0.1044, 0.9388],[0.2943, 0.7506],[0.4619, 0.6445],[0.0361, 0.6105],[0.0, 0.3244],[0.0, 0.1414],[0.0, 0.0],[0.2227, 0.5632],[0.2122, 0.2298],[0.2253, 0.0246],[0.2312, 0.0],[0.3765, 0.6139],[0.477, 0.3255],[0.5322, 0.1503],[0.5637, 0.0],[0.5118, 0.7332],[0.5762, 0.5584],[0.5467, 0.6316],[0.5039, 0.7277]
[0.3081, 1.0],[0.1465, 1.0],[0.1143, 0.9284],[0.318, 0.7395],[0.4967, 0.6486],[0.0466, 0.6127],[0.0, 0.3233],[0.0, 0.144],[0.0, 0.0],[0.2312, 0.5658],[0.2161, 0.2291],[0.2279, 0.0232],[0.2378, 0.0],[0.3863, 0.6146],[0.4882, 0.3281],[0.5381, 0.1529],[0.567, 0.0],[0.5237, 0.7366],[0.5841, 0.5562],[0.5519, 0.6201],[0.5085, 0.7118]
[0.3094, 1.0],[0.1491, 1.0],[0.1103, 0.9495],[0.3015, 0.7654],[0.4704, 0.6641],[0.0499, 0.6079],[0.0, 0.3204],[0.0, 0.1414],[0.0, 0.0],[0.2345, 0.561],[0.2207, 0.2242],[0.2358, 0.0217],[0.2457, 0.0],[0.3889, 0.6131],[0.4915, 0.327],[0.5414, 0.1518],[0.5703, 0.0],[0.525, 0.7395],[0.5913, 0.5665],[0.5578, 0.6212],[0.5105, 0.7037]
[0.3107, 1.0],[0.1511, 1.0],[0.1143, 0.9502],[0.3029, 0.7654],[0.4717, 0.6619],[0.0499, 0.6087],[0.0, 0.3222],[0.0, 0.1433],[0.0, 0.0],[0.2358, 0.5625],[0.2227, 0.2268],[0.2385, 0.025],[0.2496, 0.0],[0.3909, 0.6153],[0.4934, 0.3333],[0.544, 0.1588],[0.5716, 0.0025],[0.5283, 0.7417],[0.5933, 0.5743],[0.5611, 0.6297],[0.5125, 0.7103]
[0.3114, 1.0],[0.1543, 1.0],[0.1215, 0.9502],[0.3094, 0.7661],[0.479, 0.6593],[0.0485, 0.6109],[0.0, 0.3237],[0.0, 0.144],[0.0, 0.0],[0.2352, 0.5662],[0.2227, 0.2287],[0.2398, 0.0261],[0.2529, 0.0],[0.3903, 0.6201],[0.4941, 0.3351],[0.5473, 0.1599],[0.5775, 0.0028],[0.5276, 0.7458],[0.5927, 0.5754],[0.5611, 0.6342],[0.5131, 0.7185]
[0.316, 1.0],[0.1583, 1.0],[0.1241, 0.9539],[0.3101, 0.765],[0.4744, 0.6523],[0.0551, 0.6157],[0.0, 0.3277],[0.0, 0.1485],[0.0, 0.0],[0.2404, 0.5702],[0.2279, 0.2316],[0.245, 0.0294],[0.2575, 0.0],[0.3949, 0.6235],[0.4993, 0.334],[0.5526, 0.1588],[0.5821, 0.0014],[0.5335, 0.751],[0.5992, 0.5732],[0.5624, 0.6316],[0.5105, 0.717]
[0.3173, 1.0],[0.1583, 1.0],[0.1248, 0.9632],[0.3153, 0.7806],[0.4823, 0.6719],[0.0597, 0.6172],[0.0, 0.3281],[0.0, 0.1477],[0.0, 0.0],[0.2457, 0.5732],[0.2325, 0.2357],[0.2496, 0.0324],[0.2621, 0.0],[0.3988, 0.6279],[0.5033, 0.3414],[0.5585, 0.1647],[0.5894, 0.0084],[0.5355, 0.7551],[0.6032, 0.5798],[0.5697, 0.636],[0.5171, 0.7218]
[0.3213, 1.0],[0.1622, 1.0],[0.1327, 0.9572],[0.3331, 0.7724],[0.5072, 0.6682],[0.0623, 0.6172],[0.0, 0.3274],[0.0, 0.147],[0.0, 0.0],[0.249, 0.5739],[0.2365, 0.2361],[0.2529, 0.0324],[0.2674, 0.0],[0.4021, 0.6279],[0.5072, 0.3414],[0.5611, 0.167],[0.594, 0.0091],[0.5381, 0.7547],[0.6032, 0.5813],[0.5756, 0.6453],[0.5329, 0.7366]
[0.3206, 1.0],[0.1603, 1.0],[0.1294, 0.9639],[0.3232, 0.7769],[0.4961, 0.6634],[0.0617, 0.6135],[0.0, 0.3248],[0.0, 0.1448],[0.0, 0.0],[0.2483, 0.571],[0.2365, 0.2342],[0.2529, 0.0317],[0.2661, 0.0],[0.3995, 0.6246],[0.5059, 0.3399],[0.5611, 0.1673],[0.592, 0.0106],[0.5348, 0.7506],[0.6045, 0.5776],[0.5769, 0.6456],[0.5302, 0.7406]
[0.3199, 1.0],[0.1629, 1.0],[0.1333, 0.9565],[0.3272, 0.7732],[0.5013, 0.666],[0.0604, 0.6142],[0.0, 0.3252],[0.0, 0.1451],[0.0, 0.0],[0.2463, 0.5732],[0.2352, 0.2361],[0.2516, 0.0324],[0.2661, 0.0],[0.3968, 0.626],[0.5053, 0.3407],[0.5605, 0.1692],[0.5913, 0.0132],[0.5322, 0.751],[0.6012, 0.5795],[0.5736, 0.6449],[0.5256, 0.7381]
