[0.4532, 1.0],[0.3097, 1.0],[0.2979, 0.8492],[0.4661, 0.708],[0.6229, 0.6484],[0.283, 0.5914],[0.211, 0.3698],[0.1678, 0.2168],[0.1379, 0.0828],[0.4342, 0.5729],[0.4475, 0.3151],[0.4676, 0.139],[0.483, 0.0],[0.5555, 0.6241],[0.6635, 0.4045],[0.7289, 0.2596],[0.7793, 0.1297],[0.661, 0.7384],[0.697, 0.6148],[0.6502, 0.7016],[0.5993, 0.8069]
[0.4429, 1.0],[0.3092, 1.0],[0.2876, 0.8521],[0.4619, 0.7109],[0.6183, 0.6591],[0.2825, 0.6004],[0.2069, 0.364],[0.1652, 0.2168],[0.1364, 0.0855],[0.4352, 0.5842],[0.4496, 0.3053],[0.4697, 0.1367],[0.4897, 0.0],[0.5561, 0.638],[0.6661, 0.406],[0.7258, 0.2648],[0.7695, 0.1346],[0.6563, 0.7514],[0.7006, 0.6041],[0.6563, 0.6785],[0.6065, 0.7771]
[0.4388, 1.0],[0.3046, 1.0],[0.2778, 0.8581],[0.4517, 0.7184],[0.609, 0.6649],[0.2804, 0.5989],[0.2053, 0.36],[0.1678, 0.2151],[0.1421, 0.0886],[0.4362, 0.5807],[0.4481, 0.3021],[0.4681, 0.1361],[0.4871, 0.0016],[0.5597, 0.6371],[0.6641, 0.4083],[0.7196, 0.2683],[0.7643, 0.139],[0.6589, 0.7514],[0.7021, 0.6137],[0.6641, 0.6799],[0.625, 0.7638]
[0.4429, 1.0],[0.3077, 1.0],[0.2773, 0.8648],[0.4491, 0.7256],[0.6075, 0.6675],[0.2809, 0.5989],[0.2058, 0.3623],[0.1709, 0.2168],[0.1482, 0.0883],[0.4373, 0.5813],[0.4486, 0.3062],[0.4712, 0.1404],[0.4913, 0.0036],[0.5612, 0.6363],[0.6656, 0.4115],[0.7201, 0.2692],[0.7643, 0.1398],[0.6615, 0.7468],[0.699, 0.6108],[0.6548, 0.677],[0.6106, 0.7632]
[0.447, 1.0],[0.3113, 1.0],[0.2814, 0.8735],[0.4547, 0.7329],[0.6126, 0.6727],[0.2819, 0.6021],[0.2079, 0.3637],[0.1739, 0.2185],[0.1518, 0.0901],[0.4398, 0.5836],[0.4501, 0.3076],[0.4717, 0.1422],[0.4907, 0.0053],[0.5638, 0.6386],[0.6651, 0.4158],[0.7206, 0.2755],[0.7638, 0.1456],[0.6641, 0.7494],[0.7021, 0.6125],[0.662, 0.6782],[0.6203, 0.7632]
[0.4445, 1.0],[0.3097, 1.0],[0.2783, 0.8772],[0.4455, 0.7366],[0.6003, 0.6733],[0.283, 0.6027],[0.2074, 0.3652],[0.1719, 0.2203],[0.1487, 0.0915],[0.4398, 0.5839],[0.4496, 0.3073],[0.4722, 0.1419],[0.4923, 0.005],[0.5622, 0.6391],[0.6656, 0.4167],[0.7227, 0.2775],[0.7664, 0.1485],[0.6615, 0.7517],[0.7031, 0.6137],[0.6651, 0.6773],[0.6229, 0.7615]
[0.4429, 1.0],[0.3092, 1.0],[0.2753, 0.8709],[0.4455, 0.7326],[0.6023, 0.6727],[0.284, 0.5998],[0.2084, 0.3632],[0.1714, 0.2185],[0.1477, 0.0907],[0.4398, 0.5824],[0.4491, 0.3062],[0.4712, 0.1424],[0.4923, 0.0068],[0.5622, 0.6383],[0.6671, 0.4155],[0.7247, 0.2772],[0.7695, 0.1482],[0.6615, 0.7537],[0.7047, 0.6154],[0.6671, 0.6794],[0.626, 0.7644]
[0.4434, 1.0],[0.3077, 1.0],[0.2763, 0.8752],[0.446, 0.7378],[0.6013, 0.677],[0.285, 0.6027],[0.2094, 0.3652],[0.1719, 0.2208],[0.1472, 0.0936],[0.4409, 0.5862],[0.4517, 0.3076],[0.4738, 0.1433],[0.4954, 0.0071],[0.5627, 0.6429],[0.6677, 0.4181],[0.7258, 0.2793],[0.771, 0.1497],[0.6605, 0.758],[0.7037, 0.6183],[0.6656, 0.6825],[0.6239, 0.7676]
[0.4398, 1.0],[0.3066, 1.0],[0.2742, 0.879],[0.4409, 0.7381],[0.5967, 0.6753],[0.2835, 0.601],[0.2074, 0.3646],[0.1703, 0.2188],[0.1462, 0.0915],[0.4398, 0.5824],[0.4511, 0.3068],[0.4738, 0.1442],[0.4943, 0.0082],[0.5617, 0.6383],[0.6656, 0.4158],[0.7232, 0.2772],[0.7685, 0.1485],[0.6605, 0.7517],[0.7031, 0.6186],[0.6671, 0.6849],[0.6291, 0.769]
[0.4419, 1.0],[0.3041, 1.0],[0.2696, 0.8749],[0.4393, 0.7343],[0.5993, 0.675],[0.2819, 0.6024],[0.2053, 0.3649],[0.1678, 0.22],[0.1436, 0.093],[0.4388, 0.5856],[0.4496, 0.3076],[0.4702, 0.1442],[0.4902, 0.0073],[0.5612, 0.6412],[0.6651, 0.4184],[0.7206, 0.2799],[0.7649, 0.1503],[0.6599, 0.7554],[0.7011, 0.6186],[0.6615, 0.6869],[0.6183, 0.7751]
[0.4378, 1.0],[0.303, 1.0],[0.2722, 0.872],[0.4424, 0.7375],[0.5982, 0.6747],[0.2814, 0.6036],[0.2048, 0.3655],[0.1683, 0.2191],[0.1457, 0.0895],[0.4388, 0.5853],[0.4491, 0.3085],[0.4707, 0.145],[0.4918, 0.0076],[0.5607, 0.6412],[0.663, 0.4193],[0.7201, 0.281],[0.7649, 0.1514],[0.6589, 0.7543],[0.7011, 0.6201],[0.6646, 0.6857],[0.6245, 0.7696]
[0.4409, 1.0],[0.3041, 1.0],[0.2717, 0.8764],[0.4424, 0.7398],[0.5987, 0.6759],[0.2794, 0.6041],[0.2038, 0.3666],[0.1678, 0.22],[0.1436, 0.0912],[0.4367, 0.5851],[0.4481, 0.3091],[0.4712, 0.1456],[0.4918, 0.01],[0.5602, 0.6412],[0.663, 0.419],[0.7201, 0.2801],[0.7659, 0.1517],[0.6584, 0.7543],[0.7006, 0.6218],[0.6641, 0.688],[0.626, 0.7708]
[0.4414, 1.0],[0.3056, 1.0],[0.2732, 0.8784],[0.4424, 0.7366],[0.6008, 0.6759],[0.2778, 0.6039],[0.2027, 0.3655],[0.1678, 0.2203],[0.1451, 0.0921],[0.4347, 0.5845],[0.4455, 0.3094],[0.4676, 0.1465],[0.4887, 0.0105],[0.5566, 0.6394],[0.661, 0.4167],[0.7181, 0.2775],[0.7649, 0.1485],[0.6558, 0.7511],[0.6985, 0.6201],[0.6599, 0.6872],[0.6188, 0.7725]
[0.4388, 1.0],[0.3041, 1.0],[0.2701, 0.8813],[0.4337, 0.7442],[0.5854, 0.6782],[0.2794, 0.603],[0.2063, 0.3678],[0.1709, 0.2226],[0.1487, 0.0938],[0.4362, 0.5839],[0.4475, 0.3085],[0.4691, 0.1456],[0.4907, 0.0088],[0.5576, 0.6391],[0.662, 0.4158],[0.7191, 0.2775],[0.7649, 0.1482],[0.6563, 0.7523],[0.7016, 0.6224],[0.6656, 0.6877],[0.626, 0.7708]
[0.4429, 1.0],[0.3056, 1.0],[0.2727, 0.8813],[0.4367, 0.7398],[0.591, 0.6742],[0.2789, 0.6027],[0.2048, 0.3663],[0.1688, 0.2205],[0.1462, 0.093],[0.4352, 0.5827],[0.4465, 0.3102],[0.4681, 0.1471],[0.4892, 0.012],[0.5581, 0.6377],[0.6625, 0.4158],[0.7186, 0.2764],[0.7659, 0.1494],[0.6579, 0.7488],[0.7006, 0.6247],[0.663, 0.693],[0.6239, 0.7766]
[0.4393, 1.0],[0.3041, 1.0],[0.2742, 0.8824],[0.4378, 0.7436],[0.5885, 0.6785],[0.2789, 0.603],[0.2053, 0.3661],[0.1698, 0.2214],[0.1467, 0.0944],[0.4352, 0.5842],[0.446, 0.3102],[0.4676, 0.1476],[0.4887, 0.0134],[0.5571, 0.64],[0.6594, 0.4173],[0.716, 0.2784],[0.7623, 0.1505],[0.6553, 0.7528],[0.7001, 0.6229],[0.6641, 0.688],[0.6255, 0.7713]
[0.4388, 1.0],[0.3025, 1.0],[0.2732, 0.881],[0.4393, 0.7421],[0.5921, 0.6768],[0.2773, 0.6041],[0.2033, 0.3663],[0.1678, 0.2214],[0.1451, 0.0938],[0.4347, 0.5853],[0.446, 0.3105],[0.4671, 0.1476],[0.4877, 0.0134],[0.5566, 0.6406],[0.6605, 0.4161],[0.716, 0.2781],[0.7623, 0.1497],[0.6558, 0.7549],[0.7006, 0.6224],[0.662, 0.6901],[0.6209, 0.7766]
[0.4419, 1.0],[0.3046, 1.0],[0.2737, 0.8781],[0.4409, 0.7389],[0.5946, 0.675],[0.2794, 0.6059],[0.2058, 0.3687],[0.1714, 0.2232],[0.1487, 0.095],[0.4362, 0.5888],[0.4491, 0.3131],[0.4707, 0.1505],[0.4907, 0.0143],[0.5576, 0.6438],[0.6605, 0.419],[0.7155, 0.2796],[0.7607, 0.1485],[0.6563, 0.7569],[0.699, 0.6224],[0.6605, 0.6909],[0.6193, 0.78]
[0.446, 1.0],[0.3092, 1.0],[0.2778, 0.8862],[0.4414, 0.7476],[0.5921, 0.677],[0.2845, 0.6062],[0.211, 0.3695],[0.177, 0.224],[0.1559, 0.0941],[0.4409, 0.5891],[0.4517, 0.3146],[0.4738, 0.1517],[0.4938, 0.0149],[0.5617, 0.6446],[0.663, 0.4236],[0.7191, 0.2833],[0.7633, 0.1514],[0.6605, 0.7592],[0.7021, 0.6209],[0.661, 0.6857],[0.6131, 0.7728]
[0.4455, 1.0],[0.3092, 1.0],[0.2732, 0.89],[0.4347, 0.7494],[0.589, 0.6805],[0.2855, 0.6079],[0.212, 0.3721],[0.1765, 0.2269],[0.1539, 0.0982],[0.4414, 0.5903],[0.4522, 0.3163],[0.4733, 0.1534],[0.4933, 0.0163],[0.5622, 0.6449],[0.6651, 0.4225],[0.7206, 0.2827],[0.7649, 0.1534],[0.6615, 0.7569],[0.7047, 0.6229],[0.6666, 0.6912],[0.6229, 0.7797]
[0.4429, 1.0],[0.3097, 1.0],[0.2773, 0.8859],[0.4398, 0.7494],[0.5921, 0.6805],[0.2845, 0.6079],[0.2115, 0.3721],[0.176, 0.2269],[0.1544, 0.0988],[0.4409, 0.5897],[0.4527, 0.3154],[0.4748, 0.154],[0.4959, 0.018],[0.5617, 0.6438],[0.6646, 0.4219],[0.7227, 0.2851],[0.7679, 0.156],[0.661, 0.7563],[0.7057, 0.6247],[0.6713, 0.6927],[0.6306, 0.7797]
[0.445, 1.0],[0.3087, 1.0],[0.2763, 0.8862],[0.4398, 0.747],[0.5921, 0.6762],[0.2891, 0.6065],[0.2156, 0.3698],[0.1791, 0.2258],[0.1559, 0.0985],[0.4455, 0.5908],[0.4568, 0.3146],[0.4774, 0.1529],[0.4969, 0.0178],[0.5648, 0.6475],[0.6682, 0.4245],[0.7237, 0.2865],[0.7679, 0.1557],[0.6625, 0.7644],[0.7062, 0.6264],[0.6677, 0.6944],[0.6224, 0.7841]
[0.4491, 1.0],[0.3123, 1.0],[0.2789, 0.8793],[0.4434, 0.7416],[0.5962, 0.6773],[0.2891, 0.6073],[0.2141, 0.3698],[0.1775, 0.2243],[0.1539, 0.0964],[0.445, 0.5894],[0.4573, 0.3134],[0.4799, 0.1505],[0.501, 0.016],[0.5663, 0.6444],[0.6687, 0.4219],[0.7247, 0.2839],[0.769, 0.1549],[0.6646, 0.7583],[0.7073, 0.6247],[0.6697, 0.693],[0.6286, 0.7795]
[0.447, 1.0],[0.3133, 1.0],[0.2783, 0.8784],[0.4434, 0.7398],[0.5993, 0.6753],[0.2886, 0.6073],[0.2135, 0.3692],[0.1781, 0.2234],[0.1554, 0.0956],[0.4434, 0.59],[0.4553, 0.3151],[0.4774, 0.1526],[0.4985, 0.0175],[0.5648, 0.6458],[0.6671, 0.4222],[0.7232, 0.2842],[0.7679, 0.1552],[0.663, 0.7595],[0.7052, 0.6229],[0.6666, 0.6895],[0.6255, 0.7751]
[0.446, 1.0],[0.3143, 1.0],[0.2861, 0.8755],[0.4568, 0.7366],[0.6095, 0.6747],[0.2861, 0.6053],[0.213, 0.3678],[0.1781, 0.222],[0.1565, 0.0953],[0.4429, 0.5853],[0.4547, 0.3111],[0.4763, 0.1482],[0.4974, 0.0152],[0.5648, 0.64],[0.6677, 0.4176],[0.7237, 0.2799],[0.7679, 0.152],[0.663, 0.7528],[0.7093, 0.6235],[0.6749, 0.6875],[0.6368, 0.7696]
[0.4455, 1.0],[0.3143, 1.0],[0.2855, 0.8738],[0.4547, 0.7349],[0.608, 0.6753],[0.2876, 0.6044],[0.2141, 0.3675],[0.1801, 0.2214],[0.1575, 0.0944],[0.4439, 0.5874],[0.4558, 0.3117],[0.4779, 0.1482],[0.4985, 0.0143],[0.5663, 0.6449],[0.6677, 0.4193],[0.7232, 0.2799],[0.7679, 0.1511],[0.6635, 0.7604],[0.7078, 0.6256],[0.6728, 0.6886],[0.6353, 0.7702]
[0.4475, 1.0],[0.3159, 1.0],[0.2876, 0.8775],[0.4573, 0.7392],[0.6111, 0.6768],[0.2881, 0.603],[0.2171, 0.3666],[0.1832, 0.2208],[0.1631, 0.0936],[0.4455, 0.5859],[0.4563, 0.3128],[0.4794, 0.1505],[0.5021, 0.0175],[0.5669, 0.6438],[0.6687, 0.4207],[0.7253, 0.2833],[0.771, 0.1563],[0.6651, 0.7598],[0.7109, 0.6293],[0.6795, 0.6918],[0.6445, 0.7716]
[0.446, 1.0],[0.3154, 1.0],[0.285, 0.8798],[0.4522, 0.7413],[0.6075, 0.6799],[0.2881, 0.6088],[0.2135, 0.3716],[0.1786, 0.2258],[0.157, 0.0999],[0.4429, 0.5929],[0.4542, 0.3151],[0.4769, 0.1529],[0.499, 0.0195],[0.5653, 0.651],[0.6666, 0.4233],[0.7217, 0.2851],[0.7674, 0.1595],[0.6635, 0.7673],[0.7067, 0.6273],[0.6713, 0.6912],[0.6332, 0.7768]
[0.4481, 1.0],[0.3164, 1.0],[0.285, 0.8839],[0.4527, 0.7468],[0.6085, 0.6831],[0.2891, 0.607],[0.2171, 0.3707],[0.1832, 0.2252],[0.1606, 0.0982],[0.4455, 0.5882],[0.4558, 0.3149],[0.4789, 0.152],[0.499, 0.0169],[0.5669, 0.6458],[0.6671, 0.4233],[0.7232, 0.2851],[0.7669, 0.1581],[0.6641, 0.7606],[0.7119, 0.6282],[0.68, 0.6851],[0.6445, 0.7604]
[0.4537, 1.0],[0.32, 1.0],[0.2861, 0.8784],[0.4553, 0.7389],[0.6173, 0.6796],[0.2912, 0.6082],[0.2197, 0.3716],[0.1853, 0.2255],[0.1621, 0.0982],[0.4465, 0.5894],[0.4578, 0.3157],[0.481, 0.1531],[0.5021, 0.0178],[0.5694, 0.6446],[0.6718, 0.4225],[0.7278, 0.2845],[0.7736, 0.1589],[0.6687, 0.7551],[0.7129, 0.6276],[0.6779, 0.6944],[0.6414, 0.7777]
[0.4486, 1.0],[0.319, 1.0],[0.2907, 0.8755],[0.4619, 0.7349],[0.6193, 0.6768],[0.2922, 0.6122],[0.2197, 0.3742],[0.1853, 0.2281],[0.1621, 0.1008],[0.4465, 0.594],[0.4563, 0.3183],[0.4794, 0.1549],[0.5015, 0.0204],[0.5679, 0.6501],[0.6692, 0.4257],[0.7258, 0.2874],[0.7721, 0.1604],[0.6656, 0.763],[0.7119, 0.6305],[0.6785, 0.6941],[0.643, 0.7754]
[0.4491, 1.0],[0.3179, 1.0],[0.2891, 0.8827],[0.4594, 0.745],[0.6167, 0.684],[0.2912, 0.6102],[0.2202, 0.3736],[0.1853, 0.2281],[0.1637, 0.1011],[0.447, 0.5932],[0.4589, 0.3192],[0.4825, 0.1569],[0.5051, 0.0227],[0.5689, 0.6493],[0.6713, 0.4274],[0.7294, 0.2908],[0.7757, 0.1659],[0.6677, 0.7612],[0.7145, 0.631],[0.6831, 0.6947],[0.6476, 0.7766]
[0.4486, 1.0],[0.3185, 1.0],[0.2881, 0.8862],[0.4568, 0.7499],[0.6126, 0.6886],[0.2933, 0.6111],[0.2223, 0.3742],[0.1873, 0.2289],[0.1642, 0.1022],[0.4496, 0.5949],[0.463, 0.3204],[0.4861, 0.1572],[0.5072, 0.0224],[0.571, 0.6525],[0.6759, 0.4285],[0.733, 0.2914],[0.7782, 0.1644],[0.6687, 0.7667],[0.715, 0.6328],[0.6815, 0.6967],[0.6445, 0.7792]
