[0.3239, 1.0],[0.1642, 1.0],[0.1603, 0.9938],[0.3883, 0.8253],[0.5664, 0.7295],[0.0794, 0.6652],[0.0, 0.3762],[0.0, 0.1762],[0.0, 0.0099],[0.2674, 0.6379],[0.2825, 0.3141],[0.3107, 0.0938],[0.3291, 0.0],[0.4146, 0.6974],[0.5263, 0.4224],[0.5966, 0.2383],[0.6413, 0.0627],[0.5473, 0.8316],[0.6275, 0.6674],[0.6038, 0.744],[0.5545, 0.8449]
[0.2956, 1.0],[0.1471, 1.0],[0.1458, 1.0],[0.3699, 0.8282],[0.5493, 0.7329],[0.0729, 0.6745],[0.0, 0.3658],[0.0, 0.171],[0.0, 0.0076],[0.2621, 0.6394],[0.2746, 0.2941],[0.3055, 0.0842],[0.3252, 0.0],[0.4093, 0.7015],[0.5223, 0.4076],[0.5894, 0.2342],[0.6308, 0.0775],[0.5407, 0.8345],[0.6262, 0.656],[0.6038, 0.7236],[0.5611, 0.8146]
[0.2897, 1.0],[0.1392, 1.0],[0.1287, 1.0],[0.3475, 0.836],[0.5361, 0.7414],[0.0683, 0.6697],[0.0, 0.361],[0.0, 0.1695],[0.0, 0.0043],[0.2595, 0.6371],[0.2674, 0.2882],[0.2969, 0.0782],[0.3193, 0.0],[0.4106, 0.6992],[0.5237, 0.4113],[0.5881, 0.2346],[0.6275, 0.0757],[0.544, 0.8323],[0.6222, 0.656],[0.594, 0.7203],[0.5447, 0.8138]
[0.2825, 1.0],[0.13, 1.0],[0.1129, 1.0],[0.3278, 0.8323],[0.5158, 0.7406],[0.0637, 0.6697],[0.0, 0.3599],[0.0, 0.1699],[0.0, 0.0047],[0.2536, 0.6368],[0.2628, 0.2834],[0.291, 0.0734],[0.3134, 0.0],[0.4041, 0.6989],[0.5177, 0.408],[0.5815, 0.2298],[0.6209, 0.069],[0.5361, 0.8323],[0.6157, 0.6553],[0.5867, 0.7173],[0.5375, 0.8094]
[0.2812, 1.0],[0.1307, 1.0],[0.1123, 1.0],[0.3232, 0.833],[0.5131, 0.7369],[0.0584, 0.6652],[0.0, 0.3581],[0.0, 0.1703],[0.0, 0.0062],[0.2483, 0.6331],[0.2569, 0.2819],[0.2825, 0.0723],[0.3035, 0.0],[0.4001, 0.6959],[0.5151, 0.4076],[0.5743, 0.2276],[0.6124, 0.0631],[0.5322, 0.8305],[0.6078, 0.6567],[0.5736, 0.7177],[0.523, 0.8064]
[0.2818, 1.0],[0.1346, 1.0],[0.1169, 1.0],[0.3291, 0.8386],[0.5177, 0.7451],[0.0571, 0.6593],[0.0, 0.3529],[0.0, 0.1662],[0.0, 0.0028],[0.247, 0.6264],[0.2562, 0.2782],[0.2838, 0.069],[0.3075, 0.0],[0.3988, 0.6911],[0.5118, 0.4039],[0.5729, 0.2265],[0.613, 0.0638],[0.5296, 0.8286],[0.6084, 0.6567],[0.5808, 0.7162],[0.5368, 0.8027]
[0.2799, 1.0],[0.1313, 1.0],[0.1156, 1.0],[0.337, 0.8397],[0.5296, 0.7454],[0.061, 0.6601],[0.0, 0.3529],[0.0, 0.1644],[0.0, 0.0],[0.2523, 0.6286],[0.2595, 0.2804],[0.2877, 0.0712],[0.3121, 0.0],[0.4041, 0.693],[0.5164, 0.4083],[0.5775, 0.2327],[0.617, 0.0686],[0.5355, 0.8305],[0.6091, 0.6564],[0.5821, 0.7247],[0.5388, 0.8194]
[0.2799, 1.0],[0.132, 1.0],[0.1175, 1.0],[0.3351, 0.8401],[0.5269, 0.7488],[0.061, 0.6601],[0.0, 0.3562],[0.0, 0.1688],[0.0, 0.005],[0.2516, 0.6279],[0.2601, 0.2812],[0.2904, 0.0742],[0.316, 0.0],[0.4027, 0.6907],[0.5151, 0.4072],[0.5775, 0.2327],[0.6196, 0.072],[0.5342, 0.8264],[0.6117, 0.6571],[0.5894, 0.7196],[0.5493, 0.8087]
[0.2759, 1.0],[0.1261, 1.0],[0.1123, 1.0],[0.3239, 0.8379],[0.5151, 0.7443],[0.0604, 0.6619],[0.0, 0.3555],[0.0, 0.1673],[0.0, 0.0025],[0.2509, 0.6323],[0.2582, 0.2819],[0.2851, 0.0745],[0.3094, 0.0],[0.4021, 0.6952],[0.5164, 0.4065],[0.5756, 0.2313],[0.6137, 0.0686],[0.5342, 0.8305],[0.6091, 0.6549],[0.5775, 0.7207],[0.5276, 0.8157]
[0.2759, 1.0],[0.1313, 1.0],[0.1156, 1.0],[0.3252, 0.8386],[0.5125, 0.7406],[0.0545, 0.6619],[0.0, 0.3566],[0.0, 0.1688],[0.0, 0.0054],[0.245, 0.6309],[0.2536, 0.2797],[0.2825, 0.0727],[0.3048, 0.0],[0.3962, 0.6941],[0.5125, 0.4046],[0.5736, 0.2291],[0.613, 0.0668],[0.5283, 0.8279],[0.6058, 0.6564],[0.5749, 0.7229],[0.5269, 0.8153]
[0.2713, 1.0],[0.1267, 1.0],[0.1175, 1.0],[0.3298, 0.8438],[0.5177, 0.748],[0.0531, 0.6645],[0.0, 0.3577],[0.0, 0.1684],[0.0, 0.0028],[0.2404, 0.6334],[0.2477, 0.2819],[0.2753, 0.0727],[0.2989, 0.0],[0.3909, 0.6959],[0.5072, 0.4043],[0.569, 0.2279],[0.6065, 0.0657],[0.523, 0.8297],[0.6005, 0.6553],[0.571, 0.7188],[0.5223, 0.8109]
