[0.8914, 0.3224],[0.7551, 0.2333],[0.6543, 0.1231],[0.5957, 0.0126],[0.5581, 0.0],[0.8219, 0.0047],[0.8816, 0.0],[0.8945, 0.0],[0.8842, 0.0186],[0.9119, 0.0221],[0.9618, 0.0],[0.9531, 0.0],[0.9305, 0.0597],[0.9901, 0.049],[1.0, 0.0],[1.0, 0.0036],[0.9994, 0.0612],[1.0, 0.0869],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.8903, 0.338],[0.7638, 0.2405],[0.6687, 0.1309],[0.608, 0.0189],[0.5622, 0.0],[0.8322, 0.0143],[0.8919, 0.0],[0.8955, 0.0],[0.8801, 0.0478],[0.9238, 0.0305],[0.9757, 0.0],[0.9623, 0.0],[0.9397, 0.0707],[1.0, 0.0568],[1.0, 0.0],[1.0, 0.0207],[1.0, 0.0794],[1.0, 0.0959],[1.0, 0.0024],[1.0, 0.0],[1.0, 0.0]
[0.8919, 0.3539],[0.7679, 0.2509],[0.6723, 0.1367],[0.6111, 0.0221],[0.5674, 0.0],[0.8261, 0.0163],[0.8888, 0.0],[0.897, 0.0],[0.8852, 0.0424],[0.9202, 0.0322],[0.9752, 0.0],[0.9623, 0.0047],[0.9387, 0.0756],[0.9989, 0.0594],[1.0, 0.0],[1.0, 0.0192],[0.9989, 0.0768],[1.0, 0.1002],[1.0, 0.0056],[1.0, 0.0],[1.0, 0.0]
[0.8934, 0.3507],[0.7679, 0.2486],[0.6707, 0.1384],[0.6059, 0.0244],[0.5633, 0.0],[0.8271, 0.0201],[0.8914, 0.0],[0.9037, 0.0],[0.8934, 0.0464],[0.9207, 0.0369],[0.9762, 0.0],[0.9665, 0.012],[0.9428, 0.0834],[0.9983, 0.0617],[1.0, 0.0],[1.0, 0.0253],[1.0, 0.0826],[1.0, 0.0991],[1.0, 0.0065],[1.0, 0.0],[1.0, 0.0]
[0.8878, 0.358],[0.7669, 0.2503],[0.6692, 0.1398],[0.6039, 0.0279],[0.5627, 0.0],[0.8209, 0.0279],[0.8857, 0.0],[0.9047, 0.0],[0.8986, 0.0435],[0.914, 0.0421],[0.9742, 0.0],[0.9685, 0.0073],[0.9443, 0.0753],[0.9922, 0.0667],[1.0, 0.0],[1.0, 0.0235],[1.0, 0.0785],[1.0, 0.1054],[1.0, 0.0134],[1.0, 0.0],[1.0, 0.0]
[0.8821, 0.3545],[0.7566, 0.2509],[0.6594, 0.1401],[0.5946, 0.0261],[0.5535, 0.0],[0.8158, 0.0282],[0.8801, 0.0],[0.8981, 0.0],[0.8909, 0.0458],[0.9073, 0.0444],[0.9634, 0.0],[0.9603, 0.0094],[0.9387, 0.0794],[0.9839, 0.0687],[1.0, 0.0],[1.0, 0.0259],[0.9963, 0.0823],[1.0, 0.1063],[1.0, 0.0134],[1.0, 0.0],[1.0, 0.0]
[0.8759, 0.3571],[0.7505, 0.2518],[0.6538, 0.1422],[0.5915, 0.029],[0.5499, 0.0],[0.806, 0.0343],[0.8734, 0.0],[0.8898, 0.0],[0.8801, 0.0513],[0.8986, 0.0487],[0.9577, 0.0],[0.9526, 0.0146],[0.9289, 0.0831],[0.9752, 0.0716],[1.0, 0.0],[1.0, 0.0296],[0.9891, 0.0875],[1.0, 0.1089],[1.0, 0.016],[1.0, 0.0],[1.0, 0.0]
[0.8657, 0.3583],[0.7453, 0.2535],[0.6512, 0.1407],[0.5859, 0.0259],[0.5442, 0.0],[0.8086, 0.0308],[0.8739, 0.0],[0.8842, 0.0],[0.8698, 0.0519],[0.9001, 0.0484],[0.9572, 0.0],[0.9464, 0.0131],[0.9202, 0.0817],[0.9762, 0.0742],[1.0, 0.0],[1.0, 0.027],[0.9834, 0.0849],[1.0, 0.1132],[1.0, 0.0204],[1.0, 0.0],[1.0, 0.0]
[0.8559, 0.3513],[0.7319, 0.2503],[0.6404, 0.1424],[0.5807, 0.0293],[0.5401, 0.0],[0.7983, 0.0383],[0.8631, 0.0],[0.8806, 0.0],[0.8718, 0.0435],[0.8909, 0.0536],[0.9515, 0.0],[0.9449, 0.0105],[0.9171, 0.0788],[0.968, 0.0779],[1.0, 0.0],[1.0, 0.0288],[0.9793, 0.0831],[1.0, 0.1147],[1.0, 0.0227],[1.0, 0.0],[1.0, 0.0]
[0.8466, 0.3629],[0.7201, 0.2616],[0.6301, 0.1511],[0.571, 0.0377],[0.5278, 0.0],[0.7947, 0.0348],[0.86, 0.0],[0.8672, 0.0],[0.8528, 0.0635],[0.8867, 0.0548],[0.9438, 0.0],[0.9263, 0.0282],[0.8986, 0.0967],[0.9629, 0.0831],[1.0, 0.0],[0.9901, 0.0452],[0.9593, 0.1017],[1.0, 0.1242],[1.0, 0.034],[1.0, 0.0],[1.0, 0.0]
[0.8399, 0.3857],[0.7165, 0.2787],[0.6245, 0.1627],[0.5638, 0.0447],[0.5211, 0.0],[0.787, 0.0464],[0.8554, 0.0],[0.8621, 0.0073],[0.8456, 0.0776],[0.879, 0.0649],[0.9371, 0.0],[0.9233, 0.0354],[0.8965, 0.1054],[0.9562, 0.0927],[1.0, 0.0],[0.985, 0.0545],[0.9551, 0.1115],[1.0, 0.1335],[1.0, 0.0409],[1.0, 0.0],[1.0, 0.0]
