[0.0, 0.0],[0.0463, 0.0],[0.1241, 0.0],[0.1687, 0.0],[0.1789, 0.0],[0.0187, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.0],[0.0376, 0.0],[0.126, 0.0],[0.1649, 0.0],[0.177, 0.0],[0.0094, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.0],[0.0342, 0.0],[0.1187, 0.0],[0.1605, 0.0],[0.1702, 0.0],[0.0036, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.0014],[0.0298, 0.0],[0.1187, 0.0],[0.1595, 0.0],[0.1629, 0.0],[0.0012, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.0153],[0.0279, 0.0],[0.1109, 0.0],[0.1537, 0.0],[0.1537, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.029],[0.0191, 0.0],[0.0988, 0.0],[0.1357, 0.0],[0.1372, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.0697],[0.0002, 0.0],[0.0765, 0.0],[0.1085, 0.0],[0.1153, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.1033],[0.0, 0.0101],[0.0585, 0.0],[0.0847, 0.0],[0.0862, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.168],[0.0, 0.0555],[0.0318, 0.0],[0.042, 0.0],[0.0376, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2027],[0.0, 0.0746],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0282],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2249],[0.0, 0.0891],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0058],[0.0, 0.0025],[0.0, 0.0],[0.0, 0.0249],[0.0, 0.0506],[0.0, 0.0732],[0.0, 0.0347],[0.0, 0.0068],[0.0, 0.0]
[0.0, 0.2694],[0.0, 0.1284],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0112],[0.0, 0.0],[0.0, 0.0079],[0.0, 0.0443],[0.0, 0.0659],[0.0, 0.0664],[0.0, 0.0664],[0.0, 0.0932],[0.0, 0.1153],[0.0, 0.1372],[0.0, 0.1142],[0.0, 0.0978],[0.0, 0.0798]
[0.0, 0.3221],[0.0, 0.1825],[0.0, 0.029],[0.0, 0.0],[0.0, 0.0],[0.0, 0.003],[0.0, 0.0],[0.0, 0.0405],[0.0, 0.0792],[0.0, 0.0599],[0.0, 0.0629],[0.0, 0.1118],[0.0, 0.1385],[0.0, 0.1298],[0.0, 0.1282],[0.0, 0.165],[0.0, 0.1872],[0.0, 0.2003],[0.0, 0.1866],[0.0, 0.1842],[0.0, 0.1732]
[0.0, 0.3516],[0.0, 0.2057],[0.0, 0.053],[0.0, 0.0],[0.0, 0.0],[0.0, 0.029],[0.0, 0.0342],[0.0, 0.0814],[0.0, 0.1093],[0.0, 0.0943],[0.0, 0.109],[0.0, 0.1497],[0.0, 0.1757],[0.0, 0.1743],[0.0, 0.1782],[0.0, 0.2066],[0.0, 0.2243],[0.0, 0.2519],[0.0, 0.2454],[0.0, 0.2481],[0.0, 0.2456]
[0.0, 0.3798],[0.0, 0.2413],[0.0, 0.097],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0705],[0.0, 0.0817],[0.0, 0.1279],[0.0, 0.1598],[0.0, 0.1415],[0.0, 0.1683],[0.0, 0.2022],[0.0, 0.229],[0.0, 0.2279],[0.0, 0.2415],[0.0, 0.2683],[0.0, 0.288],[0.0, 0.3098],[0.0, 0.3156],[0.0, 0.3281],[0.0, 0.3374]
[0.0, 0.3904],[0.0, 0.2612],[0.0, 0.126],[0.0, 0.0219],[0.0, 0.0],[0.0, 0.1134],[0.0, 0.1549],[0.0, 0.2022],[0.0, 0.2394],[0.0, 0.1894],[0.0, 0.2421],[0.0, 0.2661],[0.0, 0.291],[0.0, 0.2787],[0.0, 0.3128],[0.0, 0.3322],[0.0, 0.3475],[0.0, 0.3637],[0.0, 0.3806],[0.0, 0.4011],[0.0, 0.4197]
[0.0, 0.4279],[0.0, 0.2951],[0.0, 0.1563],[0.0, 0.0566],[0.0, 0.0],[0.0, 0.1552],[0.0, 0.2238],[0.0, 0.2784],[0.0, 0.3098],[0.0, 0.2309],[0.0, 0.3063],[0.0, 0.3347],[0.0, 0.3484],[0.0, 0.3123],[0.0, 0.3727],[0.0, 0.3924],[0.0, 0.4052],[0.0, 0.3924],[0.0, 0.4333],[0.0, 0.4615],[0.0, 0.4874]
[0.0, 0.4495],[0.0, 0.3216],[0.0216, 0.1924],[0.0298, 0.088],[0.0463, 0.0028],[0.0, 0.1842],[0.0, 0.2432],[0.0036, 0.2978],[0.0133, 0.3262],[0.0, 0.2618],[0.0, 0.3246],[0.0, 0.3623],[0.006, 0.3795],[0.0, 0.3393],[0.0, 0.3924],[0.0, 0.4142],[0.0, 0.4232],[0.0, 0.4197],[0.0, 0.4585],[0.0, 0.4699],[0.0, 0.4735]
[0.0, 0.5109],[0.0308, 0.373],[0.0687, 0.2339],[0.0852, 0.1252],[0.1027, 0.0284],[0.0, 0.2145],[0.0201, 0.273],[0.0672, 0.3224],[0.0731, 0.3489],[0.0, 0.2956],[0.0245, 0.3609],[0.0653, 0.3869],[0.0697, 0.4008],[0.0, 0.3781],[0.0, 0.4287],[0.0449, 0.4372],[0.0565, 0.4383],[0.0, 0.4598],[0.0, 0.4825],[0.0133, 0.482],[0.0405, 0.4784]
[0.0002, 0.5418],[0.0837, 0.3981],[0.126, 0.256],[0.161, 0.1497],[0.1998, 0.0544],[0.0, 0.2467],[0.125, 0.3175],[0.1799, 0.3536],[0.1974, 0.3609],[0.0, 0.3388],[0.1309, 0.4014],[0.1746, 0.4167],[0.1799, 0.4221],[0.0, 0.4292],[0.0998, 0.4694],[0.143, 0.462],[0.1513, 0.4503],[0.0, 0.5134],[0.0507, 0.5257],[0.1007, 0.5115],[0.1236, 0.4989]
[0.0497, 0.571],[0.1367, 0.4462],[0.2013, 0.3071],[0.2547, 0.209],[0.295, 0.1205],[0.1231, 0.2822],[0.2936, 0.3489],[0.3125, 0.4036],[0.2916, 0.4164],[0.0794, 0.3568],[0.2877, 0.4238],[0.2907, 0.4615],[0.262, 0.4637],[0.0595, 0.4399],[0.2576, 0.4907],[0.2635, 0.5172],[0.2426, 0.5172],[0.0527, 0.5246],[0.2134, 0.5454],[0.2353, 0.5495],[0.229, 0.5456]
