[1.0, 0.2937],[0.9653, 0.2126],[0.8735, 0.1186],[0.8269, 0.012],[0.8186, 0.0],[0.9833, 0.0219],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0303],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0085],[1.0, 0.0476],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0025],[1.0, 0.0795],[1.0, 0.0088],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2861],[0.9551, 0.2049],[0.8667, 0.1153],[0.8172, 0.0099],[0.8113, 0.0],[0.9911, 0.0194],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0295],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0022],[1.0, 0.047],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0014],[1.0, 0.0779],[1.0, 0.0085],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.306],[0.9551, 0.2183],[0.8653, 0.117],[0.8143, 0.0077],[0.8123, 0.0],[0.9877, 0.0161],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0271],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0066],[1.0, 0.047],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0071],[1.0, 0.0817],[1.0, 0.0107],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3055],[0.9512, 0.2178],[0.8643, 0.1191],[0.8138, 0.0123],[0.8089, 0.0],[0.9877, 0.018],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0301],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0131],[1.0, 0.0503],[1.0, 0.0],[1.0, 0.0],[1.0, 0.012],[1.0, 0.0847],[1.0, 0.0137],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3025],[0.9498, 0.2148],[0.8623, 0.1178],[0.8118, 0.0107],[0.8084, 0.0],[0.9862, 0.0221],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0344],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0107],[1.0, 0.0538],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0104],[1.0, 0.0872],[1.0, 0.0175],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2965],[0.9507, 0.2104],[0.8638, 0.1178],[0.8138, 0.0118],[0.8075, 0.0],[0.9974, 0.0224],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0342],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0175],[1.0, 0.0538],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0211],[1.0, 0.0883],[1.0, 0.0202],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3123],[0.9522, 0.2164],[0.8716, 0.1142],[0.8313, 0.0085],[0.8235, 0.0],[1.0, 0.0246],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0405],[1.0, 0.0],[1.0, 0.0],[1.0, 0.026],[1.0, 0.0629],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0295],[1.0, 0.1017],[1.0, 0.0317],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3169],[0.9488, 0.215],[0.8803, 0.1077],[0.8463, 0.0011],[0.8385, 0.0],[1.0, 0.0137],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0118],[1.0, 0.0377],[1.0, 0.0],[1.0, 0.003],[1.0, 0.0541],[1.0, 0.0702],[1.0, 0.0],[1.0, 0.0142],[1.0, 0.056],[1.0, 0.1183],[1.0, 0.0563],[1.0, 0.0211],[1.0, 0.0]
[1.0, 0.3473],[0.9585, 0.2323],[0.8983, 0.1145],[0.8716, 0.003],[0.8628, 0.0],[1.0, 0.0312],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0399],[1.0, 0.0596],[1.0, 0.0],[1.0, 0.0202],[1.0, 0.0719],[1.0, 0.0981],[1.0, 0.0],[1.0, 0.0383],[1.0, 0.0798],[1.0, 0.1517],[1.0, 0.0918],[1.0, 0.0582],[1.0, 0.0213]
[1.0, 0.3719],[0.9643, 0.2451],[0.9099, 0.126],[0.8876, 0.0156],[0.8857, 0.0],[1.0, 0.0538],[1.0, 0.0],[1.0, 0.0082],[1.0, 0.0547],[1.0, 0.088],[1.0, 0.0],[1.0, 0.0355],[1.0, 0.0809],[1.0, 0.132],[1.0, 0.0339],[1.0, 0.0656],[1.0, 0.106],[1.0, 0.1883],[1.0, 0.1347],[1.0, 0.1041],[1.0, 0.0711]
[1.0, 0.3995],[0.9711, 0.2686],[0.9255, 0.1399],[0.9114, 0.0287],[0.9002, 0.0],[1.0, 0.0858],[1.0, 0.0017],[1.0, 0.0388],[1.0, 0.082],[1.0, 0.1265],[1.0, 0.0353],[1.0, 0.0697],[1.0, 0.1137],[1.0, 0.1765],[1.0, 0.0842],[1.0, 0.1104],[1.0, 0.15],[1.0, 0.2361],[1.0, 0.185],[1.0, 0.1563],[1.0, 0.126]
[1.0, 0.4347],[0.9687, 0.2967],[0.9284, 0.1659],[0.9206, 0.0522],[0.9095, 0.0],[1.0, 0.1107],[1.0, 0.0415],[1.0, 0.0855],[1.0, 0.1331],[1.0, 0.1577],[1.0, 0.0825],[1.0, 0.1205],[1.0, 0.1678],[1.0, 0.2129],[1.0, 0.1366],[1.0, 0.1664],[1.0, 0.2101],[1.0, 0.2749],[1.0, 0.2333],[1.0, 0.2145],[1.0, 0.1956]
[1.0, 0.4525],[0.959, 0.3221],[0.9182, 0.1932],[0.9095, 0.0836],[0.8978, 0.0],[1.0, 0.1232],[1.0, 0.1227],[1.0, 0.1828],[1.0, 0.226],[1.0, 0.17],[1.0, 0.1757],[1.0, 0.223],[1.0, 0.2588],[1.0, 0.2344],[1.0, 0.2271],[1.0, 0.2623],[1.0, 0.294],[1.0, 0.3088],[1.0, 0.2847],[1.0, 0.2831],[1.0, 0.2792]
