[1.0, 0.2331],[0.9289, 0.1413],[0.8565, 0.0377],[0.8313, 0.0],[0.8317, 0.0],[0.9969, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.003],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0454],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2456],[0.9333, 0.1451],[0.8609, 0.0396],[0.8298, 0.0],[0.8347, 0.0],[0.9979, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0041],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0476],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2374],[0.9342, 0.1413],[0.8604, 0.0385],[0.8288, 0.0],[0.8351, 0.0],[0.9979, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0033],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0448],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2443],[0.9333, 0.1424],[0.8614, 0.0364],[0.8283, 0.0],[0.8303, 0.0],[0.9998, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0008],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0446],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2536],[0.9308, 0.1519],[0.8589, 0.041],[0.8274, 0.0],[0.8327, 0.0],[0.9964, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0437],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2429],[0.9279, 0.1454],[0.8575, 0.038],[0.8269, 0.0],[0.8332, 0.0],[0.9964, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0006],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0443],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2568],[0.9294, 0.153],[0.8599, 0.0418],[0.8293, 0.0],[0.8313, 0.0],[0.9959, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0052],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0511],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2626],[0.9337, 0.1574],[0.8638, 0.0459],[0.8327, 0.0],[0.8351, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0153],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0058],[1.0, 0.0604],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2713],[0.9337, 0.1607],[0.8662, 0.0476],[0.839, 0.0],[0.8371, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0221],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0145],[1.0, 0.0716],[1.0, 0.014],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2724],[0.9347, 0.1626],[0.8716, 0.0456],[0.8458, 0.0],[0.8458, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0252],[1.0, 0.0339],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0407],[1.0, 0.0839],[1.0, 0.0303],[1.0, 0.003],[1.0, 0.0]
[1.0, 0.2954],[0.9333, 0.1784],[0.8803, 0.0527],[0.8575, 0.0],[0.8521, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0093],[1.0, 0.014],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0418],[1.0, 0.0555],[1.0, 0.0],[1.0, 0.0161],[1.0, 0.059],[1.0, 0.1088],[1.0, 0.0549],[1.0, 0.0271],[1.0, 0.0]
