[0.0, 0.1443],[0.0, 0.0259],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.174],[0.0, 0.0446],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.162],[0.0, 0.0368],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.1638],[0.0, 0.04],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.1584],[0.0, 0.0319],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.1687],[0.0, 0.0439],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.1804],[0.0, 0.0527],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.1991],[0.0, 0.0573],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2136],[0.0, 0.0623],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2115],[0.0, 0.0499],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0089],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2316],[0.0, 0.0605],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0375],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2341],[0.0, 0.0595],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0075],[0.0, 0.0584],[0.0, 0.0071],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.226],[0.0, 0.0591],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0001],[0.0, 0.0],[0.0, 0.0096],[0.0, 0.0524],[0.0, 0.0863],[0.0, 0.0503],[0.0, 0.0241],[0.0, 0.0]
[0.0, 0.2514],[0.0, 0.0701],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.017],[0.0, 0.005],[0.0, 0.0],[0.0, 0.0227],[0.0, 0.0573],[0.0, 0.1015],[0.0, 0.0792],[0.0, 0.0676],[0.0, 0.0534]
[0.0, 0.2748],[0.0, 0.0952],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0177],[0.0, 0.0531],[0.0, 0.0379],[0.0, 0.046],[0.0, 0.0835],[0.0, 0.1118],[0.0, 0.1397],[0.0, 0.1273],[0.0, 0.122],[0.0, 0.1125]
[0.0, 0.3073],[0.0, 0.1167],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0234],[0.0, 0.0],[0.0, 0.0022],[0.0, 0.0527],[0.0, 0.0902],[0.0, 0.0747],[0.0, 0.0849],[0.0, 0.1196],[0.0, 0.144],[0.0, 0.1821],[0.0, 0.1722],[0.0, 0.18],[0.0, 0.1818]
[0.0, 0.3059],[0.0, 0.1302],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0301],[0.0, 0.0025],[0.0, 0.0308],[0.0, 0.0792],[0.0, 0.1213],[0.0, 0.1072],[0.0, 0.1242],[0.0, 0.1549],[0.0, 0.1807],[0.0, 0.2129],[0.0, 0.2239],[0.0, 0.2391],[0.0, 0.25]
[0.0, 0.3342],[0.0, 0.1517],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0315],[0.0, 0.0838],[0.0, 0.0294],[0.0, 0.0633],[0.0, 0.1249],[0.0, 0.1744],[0.0, 0.1429],[0.0, 0.1683],[0.0, 0.2072],[0.0, 0.2419],[0.0, 0.2578],[0.0, 0.2727],[0.0, 0.2917],[0.0, 0.3084]
[0.0, 0.3646],[0.0, 0.1804],[0.0166, 0.0],[0.0349, 0.0],[0.0619, 0.0],[0.0, 0.0],[0.0, 0.0128],[0.0, 0.0941],[0.0116, 0.1574],[0.0, 0.0559],[0.0, 0.1012],[0.0, 0.1772],[0.0059, 0.2458],[0.0, 0.1655],[0.0, 0.1988],[0.0, 0.2465],[0.0, 0.2928],[0.0, 0.2769],[0.0, 0.2886],[0.0, 0.3115],[0.0, 0.3405]
