[1.0, 0.3151],[1.0, 0.1942],[1.0, 0.0534],[0.9997, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0184],[1.0, 0.0149],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0142],[1.0, 0.0612],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.331],[1.0, 0.2097],[1.0, 0.064],[0.9959, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0022],[1.0, 0.0163],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0075],[1.0, 0.063],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3349],[1.0, 0.2122],[1.0, 0.0672],[0.9941, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0039],[1.0, 0.0142],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0054],[1.0, 0.0595],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3409],[1.0, 0.2207],[1.0, 0.0732],[0.9947, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0046],[1.0, 0.0174],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0022],[1.0, 0.0623],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3398],[1.0, 0.2161],[1.0, 0.0686],[0.9947, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0075],[1.0, 0.0153],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0057],[1.0, 0.0612],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3405],[1.0, 0.2115],[1.0, 0.0679],[0.9947, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0057],[1.0, 0.0248],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0089],[1.0, 0.0722],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3596],[1.0, 0.2256],[1.0, 0.0676],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0308],[1.0, 0.0389],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0255],[1.0, 0.0959],[1.0, 0.0018],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3819],[1.0, 0.2355],[1.0, 0.064],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0188],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0485],[1.0, 0.0665],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0464],[1.0, 0.1273],[1.0, 0.0372],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3915],[1.0, 0.2323],[0.9978, 0.0577],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0167],[1.0, 0.0404],[1.0, 0.0],[1.0, 0.0145],[1.0, 0.0853],[1.0, 0.0952],[1.0, 0.0],[1.0, 0.0457],[1.0, 0.1086],[1.0, 0.162],[1.0, 0.0835],[1.0, 0.0343],[1.0, 0.0]
[1.0, 0.4006],[1.0, 0.2398],[0.9865, 0.0541],[0.9997, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0368],[1.0, 0.0531],[1.0, 0.0],[1.0, 0.045],[1.0, 0.1086],[1.0, 0.1213],[1.0, 0.045],[1.0, 0.0973],[1.0, 0.1454],[1.0, 0.1998],[1.0, 0.1394],[1.0, 0.104],[1.0, 0.0602]
[1.0, 0.4113],[0.9878, 0.238],[0.9589, 0.0556],[0.9664, 0.0],[0.9626, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0252],[1.0, 0.0831],[1.0, 0.0393],[1.0, 0.0506],[1.0, 0.1033],[1.0, 0.1528],[1.0, 0.1323],[1.0, 0.133],[1.0, 0.1708],[1.0, 0.2065],[1.0, 0.2362],[1.0, 0.2175],[1.0, 0.2055],[1.0, 0.1892]
[1.0, 0.453],[0.9463, 0.2723],[0.9092, 0.0853],[0.8966, 0.0],[0.8658, 0.0],[1.0, 0.0223],[1.0, 0.0471],[0.9664, 0.121],[0.9387, 0.1726],[1.0, 0.1047],[1.0, 0.1379],[1.0, 0.1839],[0.9827, 0.2256],[1.0, 0.2136],[1.0, 0.2327],[1.0, 0.2656],[1.0, 0.3009],[1.0, 0.3292],[1.0, 0.3306],[1.0, 0.3462],[1.0, 0.3681]
[1.0, 0.482],[0.8991, 0.3225],[0.8401, 0.1415],[0.7929, 0.0057],[0.7363, 0.0],[1.0, 0.0863],[0.8501, 0.1436],[0.7741, 0.2009],[0.7326, 0.2546],[1.0, 0.1807],[0.8935, 0.2475],[0.8225, 0.2928],[0.7803, 0.3395],[1.0, 0.29],[0.962, 0.3476],[0.8815, 0.3685],[0.8231, 0.3953],[1.0, 0.3996],[1.0, 0.4346],[1.0, 0.448],[1.0, 0.4675]
[0.9438, 0.5753],[0.8338, 0.3904],[0.7659, 0.2062],[0.693, 0.0729],[0.6257, 0.0],[0.9262, 0.1514],[0.7395, 0.1924],[0.6446, 0.25],[0.5893, 0.3031],[0.9739, 0.2518],[0.7426, 0.2889],[0.6471, 0.3317],[0.5987, 0.3709],[0.9941, 0.372],[0.7891, 0.3996],[0.703, 0.4212],[0.6553, 0.4473],[0.9909, 0.4954],[0.8633, 0.5166],[0.7973, 0.5322],[0.7558, 0.552]
[0.9255, 0.6124],[0.7967, 0.4275],[0.6854, 0.2412],[0.588, 0.104],[0.4981, 0.0],[0.7929, 0.2129],[0.5943, 0.249],[0.5057, 0.3126],[0.4573, 0.3685],[0.8501, 0.3264],[0.5968, 0.3854],[0.5226, 0.4388],[0.4987, 0.4788],[0.8809, 0.4526],[0.6571, 0.4834],[0.5704, 0.5103],[0.5308, 0.5371],[0.8954, 0.5757],[0.7389, 0.6025],[0.6685, 0.6269],[0.6282, 0.6552]
[0.8803, 0.6397],[0.7602, 0.4427],[0.6194, 0.2833],[0.5013, 0.2101],[0.4158, 0.185],[0.6584, 0.2475],[0.5019, 0.2228],[0.4617, 0.1874],[0.4384, 0.1344],[0.7011, 0.3572],[0.4151, 0.4282],[0.434, 0.4646],[0.4943, 0.4526],[0.7257, 0.4887],[0.4466, 0.5445],[0.4642, 0.5672],[0.517, 0.5513],[0.7495, 0.617],[0.549, 0.6733],[0.5321, 0.6973],[0.5515, 0.7022]
[0.7602, 0.6139],[0.6546, 0.4052],[0.5088, 0.2348],[0.3843, 0.1341],[0.285, 0.0655],[0.5396, 0.3105],[0.2875, 0.3808],[0.3064, 0.4236],[0.3705, 0.4335],[0.5874, 0.4364],[0.2951, 0.5336],[0.3466, 0.5378],[0.4265, 0.5145],[0.6226, 0.5668],[0.3491, 0.6372],[0.3881, 0.634],[0.4566, 0.6149],[0.6609, 0.6807],[0.451, 0.7754],[0.385, 0.815],[0.3523, 0.8465]
[0.7219, 0.6382],[0.6238, 0.4314],[0.4629, 0.2688],[0.3177, 0.1606],[0.1901, 0.1118],[0.4686, 0.3649],[0.2096, 0.424],[0.1907, 0.4569],[0.2259, 0.4763],[0.495, 0.4869],[0.2153, 0.5753],[0.2373, 0.5704],[0.3108, 0.5516],[0.5176, 0.6114],[0.2586, 0.6694],[0.2775, 0.6662],[0.3429, 0.6513],[0.5459, 0.7238],[0.3473, 0.8083],[0.2662, 0.8401],[0.2241, 0.8684]
[0.6735, 0.6432],[0.5698, 0.46],[0.4089, 0.2981],[0.258, 0.1973],[0.1229, 0.163],[0.4045, 0.4024],[0.1197, 0.4767],[0.1122, 0.512],[0.1606, 0.5191],[0.4233, 0.5332],[0.1392, 0.6036],[0.1379, 0.6124],[0.2033, 0.61],[0.4491, 0.657],[0.1838, 0.7097],[0.1794, 0.7189],[0.2347, 0.716],[0.4818, 0.7592],[0.2913, 0.8705],[0.187, 0.9303],[0.1241, 0.9791]
[0.6094, 0.6941],[0.5113, 0.4844],[0.3253, 0.3321],[0.1386, 0.2599],[0.0, 0.221],[0.2743, 0.4915],[0.038, 0.546],[0.0015, 0.575],[0.0273, 0.5955],[0.2825, 0.6347],[0.0631, 0.6948],[0.0223, 0.7008],[0.0468, 0.6998],[0.3114, 0.757],[0.1109, 0.808],[0.0682, 0.8034],[0.0814, 0.7906],[0.3561, 0.8479],[0.2033, 0.9476],[0.1128, 0.9992],[0.0575, 1.0]
[0.5195, 0.7351],[0.3969, 0.5566],[0.2039, 0.425],[0.021, 0.3511],[0.0, 0.3038],[0.1769, 0.5672],[0.0, 0.64],[0.0, 0.6266],[0.0, 0.6121],[0.1889, 0.7097],[0.0, 0.773],[0.0, 0.7415],[0.0437, 0.7118],[0.2127, 0.8278],[0.0, 0.8811],[0.0147, 0.8504],[0.0921, 0.8164],[0.2517, 0.9253],[0.1021, 1.0],[0.0041, 1.0],[0.0, 1.0]
[0.4547, 0.7613],[0.3372, 0.5933],[0.1643, 0.465],[0.0, 0.3897],[0.0, 0.3607],[0.121, 0.6139],[0.0, 0.6824],[0.0, 0.6814],[0.0, 0.6701],[0.1329, 0.7535],[0.0, 0.814],[0.0, 0.7963],[0.0, 0.7758],[0.1543, 0.8695],[0.0, 0.9307],[0.0, 0.9151],[0.038, 0.8918],[0.1876, 0.9632],[0.0455, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.4145, 0.8083],[0.28, 0.6379],[0.0952, 0.5177],[0.0, 0.4424],[0.0, 0.4144],[0.0581, 0.6729],[0.0, 0.7489],[0.0, 0.7401],[0.0, 0.7203],[0.082, 0.8143],[0.0, 0.8804],[0.0, 0.8557],[0.0, 0.8299],[0.1141, 0.9268],[0.0, 0.9961],[0.0, 0.9748],[0.0, 0.9473],[0.153, 1.0],[0.0072, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.3724, 0.8419],[0.2322, 0.6672],[0.0525, 0.5499],[0.0, 0.4876],[0.0, 0.4777],[0.0, 0.71],[0.0, 0.7956],[0.0, 0.7821],[0.0, 0.7606],[0.0204, 0.85],[0.0, 0.9253],[0.0, 0.8964],[0.0, 0.8691],[0.06, 0.9625],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9851],[0.1065, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.3259, 0.8635],[0.1801, 0.6984],[0.0034, 0.5884],[0.0, 0.5311],[0.0, 0.5226],[0.0, 0.7669],[0.0, 0.8387],[0.0, 0.8094],[0.0, 0.786],[0.0, 0.9045],[0.0, 0.9685],[0.0, 0.9303],[0.0, 0.9038],[0.0053, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0606, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.3215, 0.8925],[0.1669, 0.7224],[0.0, 0.6177],[0.0, 0.5633],[0.0, 0.5396],[0.0, 0.7949],[0.0, 0.8748],[0.0, 0.8479],[0.0, 0.82],[0.0, 0.9331],[0.0, 1.0],[0.0, 0.9664],[0.0, 0.9451],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.043, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.3328, 0.8985],[0.1757, 0.7341],[0.0, 0.6273],[0.0, 0.5838],[0.0, 0.5587],[0.0, 0.809],[0.0, 0.8903],[0.0, 0.8698],[0.0, 0.8412],[0.0, 0.9476],[0.0, 1.0],[0.0, 0.9823],[0.0, 0.9596],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0298, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.3309, 0.914],[0.1794, 0.7429],[0.0, 0.6361],[0.0, 0.5951],[0.0, 0.5803],[0.0, 0.8267],[0.0, 0.908],[0.0, 0.8865],[0.0, 0.8592],[0.0, 0.9667],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9777],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0267, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.329, 0.9162],[0.1694, 0.7433],[0.0, 0.639],[0.0, 0.5962],[0.0, 0.5834],[0.0, 0.8306],[0.0, 0.9158],[0.0, 0.8857],[0.0, 0.855],[0.0, 0.9727],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9784],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0342, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.329, 0.9154],[0.1675, 0.7436],[0.0, 0.6425],[0.0, 0.5979],[0.0, 0.5806],[0.0, 0.8327],[0.0, 0.9204],[0.0, 0.89],[0.0, 0.8585],[0.0, 0.9748],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9826],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0336, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.3246, 0.9176],[0.1643, 0.745],[0.0, 0.6414],[0.0, 0.5965],[0.0, 0.5778],[0.0, 0.832],[0.0, 0.9243],[0.0, 0.8935],[0.0, 0.8613],[0.0, 0.9731],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9844],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0349, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.3177, 0.9119],[0.153, 0.7411],[0.0, 0.64],[0.0, 0.5979],[0.0, 0.5817],[0.0, 0.8327],[0.0, 0.9307],[0.0, 0.9027],[0.0, 0.8684],[0.0, 0.9695],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9886],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0367, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
[0.3265, 0.913],[0.1631, 0.7411],[0.0, 0.64],[0.0, 0.5983],[0.0, 0.5824],[0.0, 0.8288],[0.0, 0.931],[0.0, 0.9052],[0.0, 0.8723],[0.0, 0.9678],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9904],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0367, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0]
