[1.0, 0.1786],[1.0, 0.0863],[1.0, 0.0],[0.9798, 0.0],[0.9906, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.202],[1.0, 0.0956],[1.0, 0.0],[0.9875, 0.0],[0.9968, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1899],[1.0, 0.0904],[1.0, 0.0],[0.9911, 0.0],[0.9963, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1968],[1.0, 0.0956],[1.0, 0.0],[0.9778, 0.0],[0.9865, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2026],[1.0, 0.1045],[1.0, 0.0],[0.9695, 0.0],[0.9788, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1948],[1.0, 0.1008],[1.0, 0.0],[0.9695, 0.0],[0.9783, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2052],[1.0, 0.1037],[1.0, 0.0],[0.987, 0.0],[0.9947, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2217],[1.0, 0.1202],[1.0, 0.0073],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0143],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2556],[1.0, 0.1433],[1.0, 0.0198],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0108],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.064],[1.0, 0.0016],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.294],[1.0, 0.1659],[1.0, 0.0331],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0117],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0088],[1.0, 0.0562],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0406],[1.0, 0.1155],[1.0, 0.0551],[1.0, 0.0172],[1.0, 0.0]
[1.0, 0.3392],[1.0, 0.1977],[1.0, 0.0554],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0045],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0105],[1.0, 0.0484],[1.0, 0.0],[1.0, 0.0],[1.0, 0.051],[1.0, 0.1014],[1.0, 0.0091],[1.0, 0.0487],[1.0, 0.0936],[1.0, 0.1662],[1.0, 0.1077],[1.0, 0.0727],[1.0, 0.0351]
[1.0, 0.3713],[1.0, 0.2243],[1.0, 0.0791],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0525],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0328],[1.0, 0.1008],[1.0, 0.0],[1.0, 0.0305],[1.0, 0.0779],[1.0, 0.1555],[1.0, 0.0542],[1.0, 0.0814],[1.0, 0.1225],[1.0, 0.2156],[1.0, 0.1604],[1.0, 0.1274],[1.0, 0.0944]
[1.0, 0.3904],[1.0, 0.2425],[1.0, 0.0979],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0776],[1.0, 0.0001],[1.0, 0.0316],[1.0, 0.0704],[1.0, 0.1286],[1.0, 0.0478],[1.0, 0.0797],[1.0, 0.1216],[1.0, 0.1876],[1.0, 0.1147],[1.0, 0.1471],[1.0, 0.1876],[1.0, 0.2564],[1.0, 0.2156],[1.0, 0.1899],[1.0, 0.163]
[1.0, 0.417],[1.0, 0.2665],[1.0, 0.119],[1.0, 0.005],[1.0, 0.0],[1.0, 0.0776],[1.0, 0.047],[1.0, 0.0999],[1.0, 0.1445],[1.0, 0.1346],[1.0, 0.1257],[1.0, 0.167],[1.0, 0.2012],[1.0, 0.2096],[1.0, 0.202],[1.0, 0.2362],[1.0, 0.2639],[1.0, 0.2934],[1.0, 0.266],[1.0, 0.2532],[1.0, 0.2365]
[1.0, 0.4459],[1.0, 0.2963],[1.0, 0.143],[1.0, 0.0302],[1.0, 0.0],[1.0, 0.1112],[1.0, 0.0907],[1.0, 0.1482],[1.0, 0.1939],[1.0, 0.1766],[1.0, 0.1586],[1.0, 0.2041],[1.0, 0.2431],[1.0, 0.2573],[1.0, 0.2318],[1.0, 0.2631],[1.0, 0.2917],[1.0, 0.3447],[1.0, 0.3293],[1.0, 0.323],[1.0, 0.3102]
[1.0, 0.4659],[1.0, 0.3131],[1.0, 0.163],[1.0, 0.051],[1.0, 0.0],[1.0, 0.1268],[1.0, 0.1306],[1.0, 0.1873],[1.0, 0.2266],[1.0, 0.198],[1.0, 0.213],[1.0, 0.2469],[1.0, 0.279],[1.0, 0.2882],[1.0, 0.2934],[1.0, 0.3154],[1.0, 0.3412],[1.0, 0.3805],[1.0, 0.3791],[1.0, 0.3872],[1.0, 0.3993]
[1.0, 0.4939],[0.9896, 0.3475],[0.9685, 0.1916],[0.9582, 0.0759],[0.9346, 0.0],[1.0, 0.1546],[1.0, 0.1783],[0.9623, 0.2405],[0.9279, 0.2952],[1.0, 0.237],[1.0, 0.2625],[0.9958, 0.3056],[0.9608, 0.3475],[1.0, 0.3348],[1.0, 0.3571],[1.0, 0.3805],[1.0, 0.4097],[1.0, 0.4335],[1.0, 0.4436],[1.0, 0.4531],[1.0, 0.4702]
[1.0, 0.5136],[0.9212, 0.3675],[0.896, 0.2133],[0.8734, 0.0956],[0.8348, 0.0],[1.0, 0.1835],[0.9413, 0.1945],[0.8543, 0.2503],[0.8045, 0.2978],[1.0, 0.2657],[0.9773, 0.2772],[0.8821, 0.3146],[0.8214, 0.3551],[1.0, 0.3626],[1.0, 0.3745],[0.9258, 0.3834],[0.8569, 0.4019],[1.0, 0.4578],[1.0, 0.4667],[1.0, 0.4682],[1.0, 0.4763]
