[1.0, 0.2341],[1.0, 0.1442],[1.0, 0.0334],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.023],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2616],[1.0, 0.1644],[1.0, 0.0458],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0305],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2564],[1.0, 0.1557],[1.0, 0.0386],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0296],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2605],[1.0, 0.1575],[1.0, 0.0371],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0316],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2527],[1.0, 0.1511],[1.0, 0.0334],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.029],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2544],[1.0, 0.1537],[1.0, 0.0369],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0322],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2532],[1.0, 0.1523],[1.0, 0.036],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0311],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.268],[1.0, 0.1699],[1.0, 0.0478],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0403],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2723],[1.0, 0.1673],[1.0, 0.0421],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0039],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0542],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2877],[1.0, 0.1792],[1.0, 0.0461],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0146],[1.0, 0.0186],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0311],[1.0, 0.0687],[1.0, 0.0097],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2963],[1.0, 0.1847],[1.0, 0.0444],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0432],[1.0, 0.0389],[1.0, 0.0],[1.0, 0.0082],[1.0, 0.0551],[1.0, 0.0933],[1.0, 0.0366],[1.0, 0.0105],[1.0, 0.0]
