[1.0, 0.1058],[1.0, 0.0068],[0.9595, 0.0],[0.8985, 0.0],[0.8765, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1111],[1.0, 0.0124],[0.9589, 0.0],[0.8966, 0.0],[0.8765, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1036],[1.0, 0.0089],[0.9519, 0.0],[0.8941, 0.0],[0.8753, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1121],[1.0, 0.0156],[0.9519, 0.0],[0.8916, 0.0],[0.8702, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1157],[1.0, 0.022],[0.9488, 0.0],[0.8916, 0.0],[0.8715, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1556],[1.0, 0.0478],[0.9526, 0.0],[0.8991, 0.0],[0.8784, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1673],[1.0, 0.0552],[0.9702, 0.0],[0.9281, 0.0],[0.9117, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2246],[1.0, 0.0976],[0.9878, 0.0],[0.9626, 0.0],[0.9507, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2684],[1.0, 0.1263],[1.0, 0.0],[0.9928, 0.0],[0.9727, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.313],[1.0, 0.1503],[1.0, 0.0],[1.0, 0.0],[0.9897, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0616],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3299],[1.0, 0.1609],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0237],[1.0, 0.022],[1.0, 0.0],[1.0, 0.0149],[1.0, 0.0598],[1.0, 0.1135],[1.0, 0.0524],[1.0, 0.0149],[1.0, 0.0]
[1.0, 0.3794],[1.0, 0.1885],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0216],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0354],[1.0, 0.0891],[1.0, 0.0538],[1.0, 0.0478],[1.0, 0.087],[1.0, 0.1259],[1.0, 0.1659],[1.0, 0.1369],[1.0, 0.1164],[1.0, 0.087]
[1.0, 0.4134],[1.0, 0.2193],[1.0, 0.0107],[1.0, 0.0],[0.9871, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0216],[1.0, 0.0955],[1.0, 0.0195],[1.0, 0.0202],[1.0, 0.087],[1.0, 0.1524],[1.0, 0.115],[1.0, 0.1093],[1.0, 0.1606],[1.0, 0.2147],[1.0, 0.221],[1.0, 0.1938],[1.0, 0.2171],[1.0, 0.2475]
[1.0, 0.4374],[1.0, 0.2529],[0.9928, 0.0549],[0.9846, 0.0],[0.945, 0.0],[1.0, 0.0],[1.0, 0.0001],[0.9695, 0.075],[0.8954, 0.1486],[1.0, 0.0842],[1.0, 0.0998],[1.0, 0.157],[0.9406, 0.2175],[1.0, 0.2012],[1.0, 0.2101],[1.0, 0.2518],[1.0, 0.2978],[1.0, 0.3264],[1.0, 0.3176],[1.0, 0.337],[1.0, 0.3628]
