[0.0, 0.2251],[0.0, 0.1336],[0.0055, 0.0219],[0.0303, 0.0],[0.0463, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0033],[0.0, 0.0235],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0265],[0.0, 0.0596],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2481],[0.0, 0.1481],[0.007, 0.029],[0.0357, 0.0],[0.0454, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0107],[0.0, 0.0273],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0314],[0.0, 0.0642],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2388],[0.0, 0.1421],[0.0065, 0.0293],[0.0327, 0.0],[0.0429, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0063],[0.0, 0.0254],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0221],[0.0, 0.0607],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2402],[0.0, 0.1445],[0.008, 0.029],[0.0361, 0.0],[0.0493, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0077],[0.0, 0.0262],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0246],[0.0, 0.0626],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2361],[0.0, 0.1383],[0.0133, 0.0282],[0.0429, 0.0],[0.0507, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0101],[0.0, 0.0287],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0265],[0.0, 0.0645],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.244],[0.0, 0.1476],[0.0153, 0.0325],[0.0429, 0.0],[0.0536, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0104],[0.0, 0.0265],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0252],[0.0, 0.0645],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.253],[0.0, 0.1544],[0.0, 0.0306],[0.025, 0.0],[0.042, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0156],[0.0, 0.0301],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0257],[0.0, 0.0724],[0.0, 0.0093],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2675],[0.0, 0.1579],[0.0, 0.0216],[0.0021, 0.0],[0.0177, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0093],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0254],[0.0, 0.0377],[0.0, 0.0],[0.0, 0.0099],[0.0, 0.0467],[0.0, 0.0872],[0.0, 0.0276],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.2787],[0.0, 0.1618],[0.0, 0.0219],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0224],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0443],[0.0, 0.047],[0.0, 0.0],[0.0, 0.0238],[0.0, 0.0609],[0.0, 0.1033],[0.0, 0.0456],[0.0, 0.0079],[0.0, 0.0]
[0.0, 0.2771],[0.0, 0.1522],[0.0, 0.0118],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0298],[0.0, 0.0107],[0.0, 0.0],[0.0, 0.0115],[0.0, 0.0648],[0.0, 0.0626],[0.0, 0.0],[0.0, 0.041],[0.0, 0.0825],[0.0, 0.1205],[0.0, 0.0721],[0.0, 0.0391],[0.0, 0.0006]
[0.0, 0.2926],[0.0, 0.1604],[0.0, 0.014],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0415],[0.0, 0.0298],[0.0, 0.0],[0.0, 0.0298],[0.0, 0.0801],[0.0, 0.0844],[0.0, 0.0235],[0.0, 0.0648],[0.0, 0.1041],[0.0, 0.1426],[0.0, 0.0965],[0.0, 0.0637],[0.0, 0.0279]
[0.0, 0.2945],[0.0, 0.1596],[0.0, 0.0104],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0339],[0.0, 0.0432],[0.0, 0.0],[0.0, 0.0424],[0.0, 0.0874],[0.0, 0.0995],[0.0, 0.0456],[0.0, 0.0828],[0.0, 0.1194],[0.0, 0.1588],[0.0, 0.1191],[0.0, 0.0937],[0.0, 0.0653]
[0.0, 0.2883],[0.0, 0.1593],[0.0, 0.012],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0221],[0.0, 0.0642],[0.0, 0.0517],[0.0, 0.0156],[0.0, 0.0713],[0.0, 0.1085],[0.0, 0.1137],[0.0, 0.0798],[0.0, 0.1211],[0.0, 0.1541],[0.0, 0.1803],[0.0, 0.1525],[0.0, 0.1323],[0.0, 0.1082]
[0.0, 0.3079],[0.0, 0.1678],[0.0, 0.0224],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0402],[0.0, 0.0855],[0.0, 0.0489],[0.0, 0.0525],[0.0, 0.091],[0.0, 0.1268],[0.0, 0.1175],[0.0, 0.1044],[0.0, 0.1312],[0.0, 0.1579],[0.0, 0.1921],[0.0, 0.1749],[0.0, 0.1659],[0.0, 0.1549]
[0.0, 0.326],[0.0, 0.1872],[0.0, 0.0364],[0.0, 0.0],[0.0021, 0.0],[0.0, 0.0074],[0.0, 0.018],[0.0, 0.0702],[0.0, 0.1066],[0.0, 0.0664],[0.0, 0.0918],[0.0, 0.1273],[0.0, 0.1547],[0.0, 0.1429],[0.0, 0.1492],[0.0, 0.1782],[0.0, 0.2],[0.0, 0.2216],[0.0, 0.212],[0.0, 0.2079],[0.0, 0.2006]
[0.0, 0.3511],[0.0119, 0.2038],[0.0148, 0.0478],[0.0148, 0.0],[0.0381, 0.0],[0.0, 0.0232],[0.0, 0.0347],[0.0, 0.0913],[0.0, 0.1317],[0.0, 0.0907],[0.0, 0.1153],[0.0, 0.1544],[0.0, 0.1833],[0.0, 0.1713],[0.0, 0.1792],[0.0, 0.206],[0.0, 0.2249],[0.0, 0.2544],[0.0, 0.2467],[0.0, 0.2527],[0.0, 0.2541]
