[1.0, 0.2074],[0.9415, 0.1129],[0.8468, 0.0],[0.805, 0.0],[0.7953, 0.0],[0.9867, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.215],[0.942, 0.1161],[0.8531, 0.0],[0.8045, 0.0],[0.7968, 0.0],[0.9983, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2077],[0.9357, 0.115],[0.8473, 0.0047],[0.8026, 0.0],[0.7953, 0.0],[0.9925, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2279],[0.9294, 0.1287],[0.8419, 0.0099],[0.7987, 0.0],[0.7943, 0.0],[0.9877, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0033],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2148],[0.9265, 0.1213],[0.8371, 0.0115],[0.7924, 0.0],[0.79, 0.0],[0.9789, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0033],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2273],[0.9221, 0.132],[0.8351, 0.0159],[0.7909, 0.0],[0.7866, 0.0],[0.9784, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0041],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2533],[0.9036, 0.1391],[0.8337, 0.0079],[0.8026, 0.0],[0.8007, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0205],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2817],[0.892, 0.1538],[0.8395, 0.0],[0.8245, 0.0],[0.8254, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0328],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9843, 0.2697],[0.8861, 0.1394],[0.8468, 0.0],[0.841, 0.0],[0.8337, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9813, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0497],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[0.9677, 0.2713],[0.8832, 0.138],[0.8594, 0.0],[0.8585, 0.0],[0.8497, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9609, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9964, 0.0],[1.0, 0.0058],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0738],[1.0, 0.0082],[1.0, 0.0],[1.0, 0.0]
[0.9629, 0.265],[0.8871, 0.1241],[0.8711, 0.0],[0.8769, 0.0],[0.8687, 0.0],[1.0, 0.0],[1.0, 0.0],[0.992, 0.0],[0.9371, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9692, 0.0],[1.0, 0.015],[1.0, 0.0],[1.0, 0.0],[1.0, 0.006],[1.0, 0.0929],[1.0, 0.047],[1.0, 0.0164],[1.0, 0.0]
[0.9707, 0.2727],[0.9056, 0.1254],[0.8983, 0.0],[0.9041, 0.0],[0.8925, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9784, 0.0],[0.9221, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.942, 0.0],[1.0, 0.05],[1.0, 0.0],[1.0, 0.0047],[1.0, 0.0265],[1.0, 0.1366],[1.0, 0.1022],[1.0, 0.0803],[1.0, 0.0497]
[0.9935, 0.2888],[0.926, 0.1336],[0.9221, 0.0],[0.9294, 0.0],[0.9148, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9653, 0.0],[0.9124, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9541, 0.0317],[1.0, 0.0467],[1.0, 0.0353],[1.0, 0.065],[1.0, 0.0976],[1.0, 0.1415],[1.0, 0.1306],[1.0, 0.1443],[1.0, 0.1582]
[1.0, 0.3109],[0.9522, 0.1443],[0.9571, 0.0],[0.9527, 0.0],[0.9284, 0.0],[1.0, 0.0],[1.0, 0.0],[0.9318, 0.0],[0.856, 0.0],[1.0, 0.0312],[1.0, 0.0],[0.9507, 0.0129],[0.8657, 0.0495],[1.0, 0.1344],[1.0, 0.0926],[1.0, 0.0905],[0.9221, 0.1068],[1.0, 0.2443],[1.0, 0.221],[1.0, 0.2129],[1.0, 0.2161]
