[1.0, 0.2552],[1.0, 0.1596],[0.9609, 0.0517],[0.9449, 0.0],[0.959, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0047],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0074],[1.0, 0.0334],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0279],[1.0, 0.076],[1.0, 0.0254],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2689],[1.0, 0.165],[0.96, 0.0555],[0.9425, 0.0],[0.9561, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0049],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0093],[1.0, 0.035],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0284],[1.0, 0.079],[1.0, 0.0282],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2754],[1.0, 0.1697],[0.9605, 0.0593],[0.9444, 0.0],[0.9575, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0079],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0058],[1.0, 0.0385],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0249],[1.0, 0.0831],[1.0, 0.0306],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2727],[1.0, 0.1683],[0.9595, 0.0582],[0.9439, 0.0],[0.9571, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0063],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0033],[1.0, 0.0377],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0249],[1.0, 0.0831],[1.0, 0.0314],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2724],[1.0, 0.1667],[0.96, 0.0555],[0.943, 0.0],[0.9532, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0063],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0088],[1.0, 0.0369],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0309],[1.0, 0.0809],[1.0, 0.0295],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2664],[1.0, 0.1631],[0.958, 0.0549],[0.9405, 0.0],[0.9517, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0074],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0142],[1.0, 0.0372],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0364],[1.0, 0.0806],[1.0, 0.0298],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2626],[1.0, 0.1593],[0.9566, 0.0525],[0.9401, 0.0],[0.9561, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0082],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0044],[1.0, 0.0385],[1.0, 0.0],[1.0, 0.0],[1.0, 0.026],[1.0, 0.0823],[1.0, 0.0317],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2686],[1.0, 0.1639],[0.9561, 0.0538],[0.9405, 0.0],[0.9541, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0115],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0167],[1.0, 0.0448],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0364],[1.0, 0.0921],[1.0, 0.0413],[1.0, 0.0134],[1.0, 0.0]
[1.0, 0.2894],[1.0, 0.1823],[0.9522, 0.0609],[0.9415, 0.0],[0.9556, 0.0],[1.0, 0.0011],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0303],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0314],[1.0, 0.0661],[1.0, 0.0],[1.0, 0.0008],[1.0, 0.0429],[1.0, 0.1142],[1.0, 0.0566],[1.0, 0.026],[1.0, 0.0]
[1.0, 0.3227],[0.9881, 0.2027],[0.9405, 0.067],[0.9333, 0.0],[0.9459, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0287],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0388],[1.0, 0.0741],[1.0, 0.0],[1.0, 0.0235],[1.0, 0.0691],[1.0, 0.1331],[1.0, 0.0762],[1.0, 0.0435],[1.0, 0.0104]
