[1.0, 0.1774],[0.9731, 0.0964],[0.8759, 0.0],[0.8261, 0.0],[0.8081, 0.0],[0.9901, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1818],[0.9706, 0.1011],[0.8754, 0.0],[0.8245, 0.0],[0.8081, 0.0],[0.9917, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1757],[0.9634, 0.0982],[0.8698, 0.0],[0.8225, 0.0],[0.807, 0.0],[0.986, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1827],[0.9634, 0.1037],[0.8698, 0.0021],[0.8204, 0.0],[0.8029, 0.0],[0.9901, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1855],[0.9603, 0.1089],[0.8672, 0.0108],[0.8204, 0.0],[0.8039, 0.0],[0.9886, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2182],[0.9634, 0.13],[0.8703, 0.0198],[0.8266, 0.0],[0.8096, 0.0],[0.9999, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2278],[0.9675, 0.1361],[0.8847, 0.025],[0.8502, 0.0],[0.8369, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2746],[0.9665, 0.1708],[0.8991, 0.036],[0.8785, 0.0],[0.8687, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0322],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3105],[0.9716, 0.1942],[0.9176, 0.0461],[0.9032, 0.0],[0.8867, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0322],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0105],[1.0, 0.0852],[1.0, 0.0039],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.347],[0.9695, 0.2139],[0.9233, 0.0557],[0.9155, 0.0],[0.9006, 0.0],[1.0, 0.0016],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0073],[1.0, 0.036],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0447],[1.0, 0.0831],[1.0, 0.0],[1.0, 0.0311],[1.0, 0.0834],[1.0, 0.1413],[1.0, 0.0667],[1.0, 0.0224],[1.0, 0.0]
