[1.0, 0.0459],[1.0, 0.0],[0.9702, 0.0],[0.9294, 0.0],[0.8988, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0538],[1.0, 0.0],[0.9707, 0.0],[0.9289, 0.0],[0.8988, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0601],[1.0, 0.0],[0.9707, 0.0],[0.9294, 0.0],[0.8963, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0642],[1.0, 0.0],[0.9716, 0.0],[0.9294, 0.0],[0.8973, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0615],[1.0, 0.0],[0.9682, 0.0],[0.9274, 0.0],[0.8954, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0713],[1.0, 0.0],[0.9629, 0.0],[0.924, 0.0],[0.892, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0672],[1.0, 0.0],[0.9614, 0.0],[0.9245, 0.0],[0.8944, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0853],[1.0, 0.0049],[0.9609, 0.0],[0.9255, 0.0],[0.8949, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.117],[1.0, 0.0284],[0.9643, 0.0],[0.9313, 0.0],[0.9027, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1426],[1.0, 0.044],[0.9653, 0.0],[0.941, 0.0],[0.9201, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1719],[1.0, 0.067],[0.9789, 0.0],[0.9605, 0.0],[0.9425, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2019],[1.0, 0.0833],[0.9813, 0.0],[0.975, 0.0],[0.9537, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2369],[1.0, 0.1066],[0.9886, 0.0],[0.9838, 0.0],[0.9648, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0243],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2538],[1.0, 0.1254],[0.9949, 0.0],[0.9959, 0.0],[0.9721, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0052],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0243],[1.0, 0.0563],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2779],[1.0, 0.1454],[0.9993, 0.0],[1.0, 0.0],[0.9813, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0309],[1.0, 0.0429],[1.0, 0.0],[1.0, 0.0227],[1.0, 0.0672],[1.0, 0.0959],[1.0, 0.0385],[1.0, 0.0109],[1.0, 0.0]
[1.0, 0.2896],[1.0, 0.1582],[1.0, 0.0041],[1.0, 0.0],[0.993, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0164],[1.0, 0.0705],[1.0, 0.0],[1.0, 0.0038],[1.0, 0.0683],[1.0, 0.1194],[1.0, 0.0454],[1.0, 0.0604],[1.0, 0.1079],[1.0, 0.1465],[1.0, 0.1197],[1.0, 0.0817],[1.0, 0.0659],[1.0, 0.0497]
[1.0, 0.3145],[1.0, 0.1801],[1.0, 0.0262],[1.0, 0.0],[0.9945, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0426],[1.0, 0.0937],[1.0, 0.0099],[1.0, 0.0413],[1.0, 0.0984],[1.0, 0.1454],[1.0, 0.082],[1.0, 0.0989],[1.0, 0.1388],[1.0, 0.1746],[1.0, 0.1618],[1.0, 0.1424],[1.0, 0.1295],[1.0, 0.1153]
[1.0, 0.3339],[1.0, 0.2019],[1.0, 0.0544],[1.0, 0.0],[0.9794, 0.0],[1.0, 0.0],[1.0, 0.0093],[1.0, 0.0823],[1.0, 0.1355],[1.0, 0.0443],[1.0, 0.0762],[1.0, 0.135],[1.0, 0.1836],[1.0, 0.1197],[1.0, 0.1388],[1.0, 0.1776],[1.0, 0.2115],[1.0, 0.2011],[1.0, 0.1951],[1.0, 0.1943],[1.0, 0.1902]
[1.0, 0.3689],[0.9945, 0.2396],[0.9818, 0.085],[0.9867, 0.0],[0.959, 0.0],[1.0, 0.0383],[1.0, 0.0555],[1.0, 0.1265],[1.0, 0.1866],[1.0, 0.0962],[1.0, 0.126],[1.0, 0.17],[1.0, 0.22],[1.0, 0.176],[1.0, 0.1945],[1.0, 0.218],[1.0, 0.2519],[1.0, 0.262],[1.0, 0.2667],[1.0, 0.2645],[1.0, 0.2672]
[1.0, 0.3945],[0.9658, 0.2686],[0.9473, 0.1235],[0.9459, 0.0085],[0.9231, 0.0],[1.0, 0.0847],[1.0, 0.1232],[1.0, 0.1828],[0.9872, 0.2243],[1.0, 0.1476],[1.0, 0.1869],[1.0, 0.2191],[1.0, 0.2577],[1.0, 0.2284],[1.0, 0.2506],[1.0, 0.2705],[1.0, 0.3003],[1.0, 0.3139],[1.0, 0.3249],[1.0, 0.3333],[1.0, 0.3478]
[1.0, 0.4249],[0.9371, 0.309],[0.9114, 0.156],[0.8988, 0.0429],[0.8706, 0.0],[1.0, 0.1448],[0.9585, 0.2191],[0.8968, 0.291],[0.8667, 0.3508],[1.0, 0.2169],[1.0, 0.2858],[0.9522, 0.3238],[0.9124, 0.3669],[1.0, 0.3008],[1.0, 0.3484],[1.0, 0.3678],[0.9804, 0.394],[1.0, 0.3825],[1.0, 0.4112],[1.0, 0.4292],[1.0, 0.4519]
[1.0, 0.4932],[0.909, 0.3659],[0.858, 0.2123],[0.8293, 0.0929],[0.8007, 0.0],[1.0, 0.1896],[0.891, 0.2601],[0.8206, 0.3109],[0.7735, 0.3486],[1.0, 0.2694],[0.9323, 0.3279],[0.8551, 0.3609],[0.7953, 0.3978],[1.0, 0.3568],[0.9775, 0.4055],[0.9022, 0.4265],[0.8424, 0.4552],[1.0, 0.4448],[1.0, 0.4713],[0.9949, 0.4811],[0.9527, 0.5008]
[0.9425, 0.5137],[0.8439, 0.394],[0.7895, 0.253],[0.7584, 0.1372],[0.7259, 0.0314],[0.9357, 0.2325],[0.8128, 0.2937],[0.7511, 0.3587],[0.7055, 0.4109],[0.9959, 0.3093],[0.8356, 0.3669],[0.7618, 0.4161],[0.7074, 0.4637],[1.0, 0.4],[0.8949, 0.4432],[0.8225, 0.4762],[0.7633, 0.5175],[1.0, 0.4948],[0.9915, 0.5309],[0.9692, 0.5576],[0.9444, 0.5885]
[0.9036, 0.5563],[0.8041, 0.4374],[0.7361, 0.3047],[0.6851, 0.1945],[0.6447, 0.1003],[0.8478, 0.2798],[0.7205, 0.3402],[0.6598, 0.4082],[0.619, 0.4618],[0.9036, 0.3579],[0.7409, 0.4153],[0.6695, 0.4656],[0.62, 0.5107],[0.9376, 0.4464],[0.7939, 0.4954],[0.721, 0.5265],[0.6647, 0.5617],[0.9488, 0.5347],[0.8759, 0.5604],[0.8303, 0.577],[0.7866, 0.6]
[0.8755, 0.5923],[0.7623, 0.4779],[0.6671, 0.3514],[0.6035, 0.2399],[0.5583, 0.1396],[0.7652, 0.3281],[0.6234, 0.3981],[0.5665, 0.4645],[0.5379, 0.5156],[0.8201, 0.3967],[0.6389, 0.4628],[0.5787, 0.5085],[0.5461, 0.5495],[0.8517, 0.4724],[0.6758, 0.5167],[0.6132, 0.5489],[0.584, 0.5809],[0.8633, 0.5516],[0.7234, 0.5754],[0.6579, 0.5885],[0.6175, 0.6066]
[0.8449, 0.6604],[0.7142, 0.5336],[0.6025, 0.406],[0.5262, 0.2962],[0.4665, 0.1978],[0.6651, 0.3825],[0.533, 0.4339],[0.4947, 0.4943],[0.4869, 0.5352],[0.7249, 0.4634],[0.552, 0.5221],[0.4849, 0.5694],[0.4509, 0.6057],[0.7652, 0.5489],[0.5962, 0.5899],[0.5291, 0.6208],[0.4976, 0.6432],[0.7929, 0.6331],[0.6535, 0.653],[0.5874, 0.6675],[0.55, 0.6825]
