[0.0, 0.3104],[0.0, 0.22],[0.0507, 0.1058],[0.0813, 0.0],[0.0682, 0.0],[0.0, 0.006],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0246],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0508],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.091],[0.0, 0.0202],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3186],[0.0, 0.22],[0.0512, 0.1109],[0.0862, 0.0],[0.074, 0.0],[0.0, 0.0126],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0301],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.056],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0189],[0.0, 0.0954],[0.0, 0.0224],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3071],[0.0, 0.212],[0.0522, 0.1077],[0.0862, 0.0],[0.0663, 0.0],[0.0, 0.0191],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0369],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0626],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0134],[0.0, 0.1017],[0.0, 0.0284],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3107],[0.0, 0.2118],[0.0444, 0.1071],[0.0765, 0.0],[0.0629, 0.0],[0.0, 0.0202],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0385],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0645],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0183],[0.0, 0.1044],[0.0, 0.0309],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3134],[0.0, 0.2118],[0.0444, 0.109],[0.0755, 0.0],[0.057, 0.0],[0.0, 0.0227],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0413],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0678],[0.0, 0.0],[0.0, 0.0],[0.0, 0.014],[0.0, 0.1074],[0.0, 0.0347],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3265],[0.0, 0.2246],[0.0395, 0.1161],[0.0755, 0.0],[0.059, 0.0],[0.0, 0.0257],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0451],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0003],[0.0, 0.0719],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0265],[0.0, 0.1126],[0.0, 0.0396],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3363],[0.0, 0.2287],[0.0357, 0.1153],[0.0687, 0.0],[0.0541, 0.0],[0.0, 0.0213],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0424],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0066],[0.0, 0.0719],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0369],[0.0, 0.1156],[0.0, 0.0476],[0.0, 0.0],[0.0, 0.0]
[0.0, 0.3306],[0.0, 0.2249],[0.0289, 0.1019],[0.0531, 0.0],[0.0459, 0.0],[0.0, 0.0189],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0451],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0227],[0.0, 0.0801],[0.0, 0.0],[0.0, 0.0036],[0.0, 0.05],[0.0, 0.1287],[0.0, 0.0656],[0.0, 0.0224],[0.0, 0.0]
[0.0, 0.3544],[0.0, 0.2333],[0.0138, 0.0986],[0.0284, 0.0],[0.023, 0.0],[0.0, 0.0137],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0077],[0.0, 0.0473],[0.0, 0.0],[0.0, 0.0],[0.0, 0.044],[0.0, 0.0924],[0.0, 0.0],[0.0, 0.0287],[0.0, 0.0721],[0.0, 0.1497],[0.0, 0.0918],[0.0, 0.0571],[0.0, 0.0202]
[0.0, 0.3582],[0.0, 0.2292],[0.0, 0.0847],[0.0012, 0.0],[0.0, 0.0],[0.0, 0.0211],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0279],[0.0, 0.0609],[0.0, 0.0],[0.0, 0.0262],[0.0, 0.0779],[0.0, 0.1093],[0.0, 0.0107],[0.0, 0.0599],[0.0, 0.1068],[0.0, 0.168],[0.0, 0.1153],[0.0, 0.0872],[0.0, 0.0536]
[0.0, 0.35],[0.0, 0.218],[0.0, 0.07],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0208],[0.0, 0.0],[0.0, 0.0],[0.0, 0.0339],[0.0, 0.0656],[0.0, 0.0],[0.0, 0.0435],[0.0, 0.0965],[0.0, 0.12],[0.0, 0.035],[0.0, 0.0864],[0.0, 0.1342],[0.0, 0.185],[0.0, 0.1437],[0.0, 0.1213],[0.0, 0.0943]
