[1.0, 0.1965],[1.0, 0.1093],[0.9789, 0.0049],[0.9532, 0.0],[0.9634, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2186],[1.0, 0.118],[0.994, 0.0161],[0.9605, 0.0],[0.9692, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2071],[1.0, 0.1131],[0.9935, 0.0148],[0.9639, 0.0],[0.9687, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2137],[1.0, 0.118],[0.9818, 0.0153],[0.9512, 0.0],[0.9595, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2191],[1.0, 0.1265],[0.9794, 0.0232],[0.9435, 0.0],[0.9522, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2118],[1.0, 0.123],[0.976, 0.0241],[0.9435, 0.0],[0.9517, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2216],[1.0, 0.1257],[0.9867, 0.0219],[0.96, 0.0],[0.9673, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0101],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2372],[1.0, 0.1413],[1.0, 0.0347],[0.9896, 0.0],[0.9993, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0008],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0413],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2691],[1.0, 0.1631],[1.0, 0.0465],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0038],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0041],[1.0, 0.038],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0213],[1.0, 0.0883],[1.0, 0.0293],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3055],[1.0, 0.1844],[1.0, 0.059],[1.0, 0.0],[1.0, 0.0],[1.0, 0.006],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0079],[1.0, 0.0388],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0361],[1.0, 0.0809],[1.0, 0.0],[1.0, 0.0276],[1.0, 0.0661],[1.0, 0.1369],[1.0, 0.0798],[1.0, 0.044],[1.0, 0.0104]
[1.0, 0.3481],[1.0, 0.2145],[1.0, 0.0801],[1.0, 0.0],[1.0, 0.0],[1.0, 0.032],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0377],[1.0, 0.0735],[1.0, 0.0],[1.0, 0.0273],[1.0, 0.076],[1.0, 0.1235],[1.0, 0.0364],[1.0, 0.0738],[1.0, 0.1161],[1.0, 0.1847],[1.0, 0.1295],[1.0, 0.0965],[1.0, 0.0609]
[1.0, 0.3784],[1.0, 0.2396],[1.0, 0.1025],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0773],[1.0, 0.0],[1.0, 0.0164],[1.0, 0.0588],[1.0, 0.123],[1.0, 0.0235],[1.0, 0.0566],[1.0, 0.1014],[1.0, 0.1746],[1.0, 0.079],[1.0, 0.1047],[1.0, 0.1435],[1.0, 0.2314],[1.0, 0.1792],[1.0, 0.1481],[1.0, 0.117]
[1.0, 0.3965],[1.0, 0.2568],[1.0, 0.1202],[1.0, 0.0104],[1.0, 0.0],[1.0, 0.1011],[1.0, 0.0279],[1.0, 0.0577],[1.0, 0.0943],[1.0, 0.1492],[1.0, 0.073],[1.0, 0.103],[1.0, 0.1426],[1.0, 0.2049],[1.0, 0.1361],[1.0, 0.1667],[1.0, 0.2049],[1.0, 0.27],[1.0, 0.2314],[1.0, 0.2071],[1.0, 0.1817]
[1.0, 0.4216],[1.0, 0.2795],[1.0, 0.1402],[1.0, 0.0325],[1.0, 0.0],[1.0, 0.1011],[1.0, 0.0721],[1.0, 0.1221],[1.0, 0.1642],[1.0, 0.1549],[1.0, 0.1465],[1.0, 0.1855],[1.0, 0.2178],[1.0, 0.2257],[1.0, 0.2186],[1.0, 0.2508],[1.0, 0.2771],[1.0, 0.3049],[1.0, 0.279],[1.0, 0.2669],[1.0, 0.2511]
[1.0, 0.4489],[1.0, 0.3077],[1.0, 0.1629],[1.0, 0.0563],[1.0, 0.0],[1.0, 0.1328],[1.0, 0.1134],[1.0, 0.1678],[1.0, 0.2109],[1.0, 0.1945],[1.0, 0.1776],[1.0, 0.2205],[1.0, 0.2574],[1.0, 0.2708],[1.0, 0.2467],[1.0, 0.2762],[1.0, 0.3033],[1.0, 0.3533],[1.0, 0.3388],[1.0, 0.3328],[1.0, 0.3208]
[1.0, 0.4678],[1.0, 0.3235],[1.0, 0.1817],[1.0, 0.076],[0.9979, 0.0],[1.0, 0.1476],[1.0, 0.1511],[1.0, 0.2047],[1.0, 0.2418],[1.0, 0.2148],[1.0, 0.229],[1.0, 0.2609],[1.0, 0.2913],[1.0, 0.3],[1.0, 0.3049],[1.0, 0.3257],[1.0, 0.35],[1.0, 0.3872],[1.0, 0.3858],[1.0, 0.3934],[1.0, 0.4049]
[1.0, 0.4943],[0.9624, 0.356],[0.9425, 0.2088],[0.9328, 0.0995],[0.9104, 0.0052],[1.0, 0.1738],[1.0, 0.1962],[0.9367, 0.2549],[0.9041, 0.3066],[1.0, 0.2516],[1.0, 0.2757],[0.9682, 0.3164],[0.9352, 0.356],[1.0, 0.344],[1.0, 0.365],[1.0, 0.3872],[0.9891, 0.4148],[1.0, 0.4372],[1.0, 0.4467],[1.0, 0.4557],[1.0, 0.4719]
[0.9809, 0.5128],[0.8978, 0.3749],[0.874, 0.2292],[0.8526, 0.118],[0.8162, 0.0205],[1.0, 0.2011],[0.9167, 0.2115],[0.8347, 0.2642],[0.7875, 0.309],[1.0, 0.2787],[0.9507, 0.2896],[0.8609, 0.3249],[0.8036, 0.3631],[1.0, 0.3702],[0.992, 0.3814],[0.9022, 0.3899],[0.8371, 0.4074],[1.0, 0.4601],[1.0, 0.4686],[1.0, 0.4699],[0.9979, 0.4776]
[0.9386, 0.5639],[0.8429, 0.4098],[0.7968, 0.2582],[0.755, 0.141],[0.7186, 0.0429],[0.9473, 0.2208],[0.773, 0.2511],[0.6977, 0.2981],[0.6637, 0.3418],[0.9843, 0.3016],[0.7861, 0.3292],[0.7181, 0.3678],[0.6899, 0.4027],[0.994, 0.3954],[0.8162, 0.4175],[0.7589, 0.4322],[0.7346, 0.4516],[0.9833, 0.4874],[0.8832, 0.5003],[0.8599, 0.5057],[0.8546, 0.5167]
[0.8842, 0.6003],[0.771, 0.4481],[0.705, 0.2951],[0.6501, 0.1746],[0.5865, 0.0773],[0.8351, 0.2634],[0.6462, 0.2959],[0.5733, 0.3426],[0.5486, 0.3765],[0.8745, 0.3489],[0.6613, 0.3839],[0.5937, 0.415],[0.5646, 0.4418],[0.8861, 0.4437],[0.6982, 0.4637],[0.6345, 0.476],[0.6044, 0.4904],[0.8774, 0.5391],[0.7589, 0.5541],[0.722, 0.5568],[0.7025, 0.5631]
[0.8439, 0.6415],[0.7089, 0.4883],[0.6156, 0.3331],[0.5427, 0.2131],[0.4733, 0.1211],[0.7021, 0.3011],[0.5374, 0.3295],[0.4592, 0.3924],[0.4267, 0.4352],[0.7453, 0.3921],[0.5617, 0.4167],[0.4854, 0.4544],[0.4553, 0.4899],[0.7691, 0.4883],[0.6001, 0.5014],[0.5301, 0.5221],[0.5019, 0.5443],[0.7827, 0.5814],[0.6579, 0.591],[0.6088, 0.6005],[0.5826, 0.6167]
[0.7681, 0.6494],[0.6394, 0.4825],[0.5287, 0.3391],[0.4403, 0.2303],[0.3557, 0.1593],[0.5733, 0.3443],[0.3863, 0.3962],[0.3324, 0.4656],[0.3213, 0.5101],[0.619, 0.4363],[0.3907, 0.4992],[0.3713, 0.5462],[0.3936, 0.5628],[0.6511, 0.5328],[0.433, 0.5795],[0.4165, 0.6145],[0.4393, 0.6262],[0.6812, 0.6249],[0.5087, 0.6702],[0.4495, 0.6973],[0.4233, 0.7169]
[0.7195, 0.6609],[0.5913, 0.5027],[0.4733, 0.3669],[0.382, 0.2656],[0.3052, 0.194],[0.5083, 0.3751],[0.3295, 0.4344],[0.2771, 0.5038],[0.2649, 0.5514],[0.5549, 0.4593],[0.3392, 0.5432],[0.3101, 0.5803],[0.3203, 0.5934],[0.5884, 0.553],[0.3761, 0.6199],[0.3528, 0.6404],[0.3664, 0.6407],[0.6151, 0.6467],[0.4466, 0.7079],[0.381, 0.7235],[0.3455, 0.732]
[0.7001, 0.6628],[0.6103, 0.4929],[0.482, 0.3574],[0.3567, 0.2678],[0.2567, 0.2139],[0.4675, 0.4071],[0.2499, 0.4779],[0.2411, 0.5366],[0.2678, 0.556],[0.4913, 0.4989],[0.2523, 0.5855],[0.2741, 0.6052],[0.3281, 0.5943],[0.5141, 0.5951],[0.3004, 0.6606],[0.3251, 0.6757],[0.3757, 0.6664],[0.5432, 0.6831],[0.3868, 0.7508],[0.3222, 0.7809],[0.2805, 0.803]
