[1.0, 0.2367],[1.0, 0.1433],[1.0, 0.0322],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0345],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2501],[1.0, 0.1546],[1.0, 0.0415],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0357],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2443],[1.0, 0.1488],[1.0, 0.0363],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0348],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2408],[1.0, 0.1448],[1.0, 0.0325],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0302],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2333],[1.0, 0.1375],[1.0, 0.0285],[1.0, 0.0],[0.9978, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0296],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2376],[1.0, 0.1427],[1.0, 0.0319],[1.0, 0.0],[0.9963, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0319],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2466],[1.0, 0.1479],[1.0, 0.0345],[1.0, 0.0],[0.9973, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.036],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2414],[1.0, 0.1468],[1.0, 0.0374],[1.0, 0.0],[0.9958, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0357],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2477],[1.0, 0.1476],[1.0, 0.0377],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0076],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0476],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2645],[1.0, 0.1592],[1.0, 0.0412],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0207],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0632],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2784],[1.0, 0.1705],[1.0, 0.0464],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0186],[1.0, 0.0328],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0198],[1.0, 0.0794],[1.0, 0.01],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3073],[1.0, 0.1908],[1.0, 0.0528],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0131],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0351],[1.0, 0.0507],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0354],[1.0, 0.0993],[1.0, 0.0288],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.3186],[1.0, 0.1939],[1.0, 0.0525],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0126],[1.0, 0.0186],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0557],[1.0, 0.0614],[1.0, 0.0],[1.0, 0.018],[1.0, 0.0669],[1.0, 0.1155],[1.0, 0.0487],[1.0, 0.0123],[1.0, 0.0]
[1.0, 0.318],[1.0, 0.1887],[1.0, 0.0464],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0337],[1.0, 0.0305],[1.0, 0.0],[1.0, 0.0224],[1.0, 0.0802],[1.0, 0.0779],[1.0, 0.0],[1.0, 0.0478],[1.0, 0.0985],[1.0, 0.1346],[1.0, 0.073],[1.0, 0.0397],[1.0, 0.0]
[1.0, 0.3042],[1.0, 0.1789],[1.0, 0.038],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0499],[1.0, 0.0343],[1.0, 0.0],[1.0, 0.0348],[1.0, 0.1019],[1.0, 0.0852],[1.0, 0.0111],[1.0, 0.064],[1.0, 0.1144],[1.0, 0.1453],[1.0, 0.0918],[1.0, 0.064],[1.0, 0.0302]
[1.0, 0.3137],[1.0, 0.1783],[1.0, 0.0279],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0004],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0496],[1.0, 0.051],[1.0, 0.0],[1.0, 0.0536],[1.0, 0.1095],[1.0, 0.106],[1.0, 0.045],[1.0, 0.097],[1.0, 0.1445],[1.0, 0.1691],[1.0, 0.1225],[1.0, 0.0964],[1.0, 0.0655]
[1.0, 0.3143],[1.0, 0.18],[1.0, 0.0235],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0154],[1.0, 0.0658],[1.0, 0.0539],[1.0, 0.0212],[1.0, 0.0779],[1.0, 0.1234],[1.0, 0.1173],[1.0, 0.0881],[1.0, 0.1326],[1.0, 0.1702],[1.0, 0.1858],[1.0, 0.1508],[1.0, 0.1314],[1.0, 0.108]
[1.0, 0.3186],[1.0, 0.1879],[1.0, 0.0369],[1.0, 0.0],[0.9731, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0221],[1.0, 0.058],[1.0, 0.0464],[1.0, 0.0429],[1.0, 0.0834],[1.0, 0.1184],[1.0, 0.1193],[1.0, 0.11],[1.0, 0.1396],[1.0, 0.1676],[1.0, 0.1986],[1.0, 0.1829],[1.0, 0.1702],[1.0, 0.1531]
[1.0, 0.3117],[1.0, 0.1789],[1.0, 0.0296],[0.9824, 0.0],[0.9515, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0241],[1.0, 0.0574],[1.0, 0.0507],[1.0, 0.0649],[1.0, 0.091],[1.0, 0.1219],[1.0, 0.1358],[1.0, 0.1378],[1.0, 0.1555],[1.0, 0.1789],[1.0, 0.2249],[1.0, 0.2182],[1.0, 0.2072],[1.0, 0.1963]
[1.0, 0.327],[1.0, 0.1957],[0.9839, 0.0481],[0.9618, 0.0],[0.9238, 0.0],[1.0, 0.0065],[1.0, 0.0343],[1.0, 0.0886],[1.0, 0.1176],[1.0, 0.0826],[1.0, 0.1167],[1.0, 0.1497],[1.0, 0.1731],[1.0, 0.1705],[1.0, 0.1928],[1.0, 0.2162],[1.0, 0.2356],[1.0, 0.257],[1.0, 0.2694],[1.0, 0.2865],[1.0, 0.3027]
[1.0, 0.342],[0.9932, 0.2052],[0.9469, 0.0609],[0.913, 0.0],[0.8687, 0.0],[1.0, 0.023],[1.0, 0.0652],[0.9371, 0.1245],[0.8955, 0.1719],[1.0, 0.1077],[1.0, 0.1422],[0.9731, 0.1763],[0.9222, 0.2098],[1.0, 0.2003],[1.0, 0.2307],[1.0, 0.2521],[0.9793, 0.2761],[1.0, 0.2906],[1.0, 0.3088],[1.0, 0.3241],[1.0, 0.3406]
[1.0, 0.36],[0.9377, 0.2281],[0.8888, 0.0808],[0.8482, 0.0],[0.8019, 0.0],[1.0, 0.0507],[0.9197, 0.1086],[0.8538, 0.1604],[0.825, 0.1989],[1.0, 0.1291],[0.9521, 0.1841],[0.8888, 0.2153],[0.8621, 0.2463],[1.0, 0.222],[1.0, 0.2625],[0.9438, 0.2749],[0.9114, 0.2923],[1.0, 0.3166],[1.0, 0.3403],[1.0, 0.3461],[1.0, 0.3594]
[1.0, 0.4149],[0.9022, 0.2674],[0.8389, 0.1147],[0.7844, 0.0],[0.7294, 0.0],[0.9989, 0.0805],[0.8389, 0.1265],[0.77, 0.1789],[0.7314, 0.2255],[1.0, 0.156],[0.8636, 0.2035],[0.8003, 0.2405],[0.769, 0.2767],[1.0, 0.2477],[0.915, 0.2819],[0.8482, 0.3004],[0.806, 0.3261],[1.0, 0.3429],[0.9911, 0.3623],[0.9531, 0.3698],[0.9243, 0.3869]
[0.9675, 0.4138],[0.8615, 0.2781],[0.7849, 0.1364],[0.7119, 0.0293],[0.6404, 0.0],[0.9274, 0.1219],[0.769, 0.1795],[0.697, 0.2344],[0.6584, 0.2793],[0.9731, 0.2145],[0.7937, 0.2654],[0.7196, 0.2981],[0.6749, 0.3296],[0.9942, 0.3123],[0.8451, 0.3461],[0.7823, 0.3617],[0.7438, 0.3817],[0.9968, 0.404],[0.915, 0.439],[0.8862, 0.4612],[0.8703, 0.4809]
[0.9402, 0.4777],[0.8245, 0.3394],[0.7278, 0.1908],[0.6455, 0.0794],[0.5658, 0.0],[0.8363, 0.1772],[0.6404, 0.2431],[0.5915, 0.3024],[0.5962, 0.3345],[0.8867, 0.2726],[0.6569, 0.329],[0.6255, 0.3603],[0.6394, 0.3765],[0.915, 0.3704],[0.7073, 0.4008],[0.6857, 0.4216],[0.7062, 0.4349],[0.9299, 0.4633],[0.7865, 0.4986],[0.7607, 0.5252],[0.7664, 0.5474]
[0.9006, 0.5246],[0.7767, 0.3606],[0.6605, 0.2191],[0.5612, 0.1103],[0.4722, 0.029],[0.7319, 0.22],[0.5365, 0.305],[0.5139, 0.3681],[0.5396, 0.3817],[0.7947, 0.3189],[0.5751, 0.4042],[0.5602, 0.4358],[0.589, 0.432],[0.8333, 0.4173],[0.6306, 0.48],[0.6142, 0.4986],[0.6445, 0.4913],[0.859, 0.5081],[0.7057, 0.5605],[0.6723, 0.583],[0.6769, 0.5952]
[0.8646, 0.5619],[0.733, 0.4019],[0.5936, 0.2532],[0.4887, 0.1413],[0.4265, 0.0507],[0.6512, 0.2616],[0.4527, 0.3585],[0.4835, 0.404],[0.5365, 0.388],[0.7134, 0.3539],[0.4794, 0.4615],[0.5247, 0.4757],[0.5854, 0.4474],[0.7546, 0.4502],[0.5278, 0.5298],[0.5648, 0.5408],[0.6239, 0.5185],[0.7885, 0.5419],[0.6013, 0.6093],[0.5936, 0.6403],[0.6178, 0.6556]
[0.8055, 0.5715],[0.6733, 0.4031],[0.5329, 0.2637],[0.4249, 0.1615],[0.3426, 0.0869],[0.5833, 0.2981],[0.4002, 0.3941],[0.3863, 0.45],[0.4013, 0.4659],[0.6378, 0.3883],[0.4285, 0.4994],[0.4388, 0.509],[0.4712, 0.4852],[0.68, 0.4815],[0.4753, 0.5665],[0.4763, 0.5715],[0.5031, 0.5495],[0.7191, 0.572],[0.554, 0.653],[0.4979, 0.6779],[0.4697, 0.6938]
[0.7885, 0.5752],[0.6574, 0.4144],[0.5123, 0.2926],[0.4007, 0.2015],[0.3195, 0.143],[0.5653, 0.3339],[0.374, 0.4019],[0.3596, 0.4528],[0.3745, 0.4673],[0.6085, 0.4231],[0.3735, 0.5153],[0.3935, 0.5304],[0.4362, 0.5081],[0.6383, 0.5174],[0.4187, 0.5923],[0.4398, 0.5972],[0.4825, 0.5767],[0.6697, 0.6062],[0.5175, 0.695],[0.4568, 0.7233],[0.4172, 0.7444]
[0.7463, 0.5697],[0.6275, 0.41],[0.4748, 0.2888],[0.3493, 0.1994],[0.2562, 0.1248],[0.5221, 0.3585],[0.303, 0.4696],[0.3385, 0.4902],[0.3899, 0.4725],[0.5663, 0.4505],[0.3344, 0.5662],[0.3776, 0.5535],[0.4347, 0.5145],[0.5977, 0.5474],[0.3786, 0.6325],[0.41, 0.6273],[0.4563, 0.5975],[0.6281, 0.6351],[0.4805, 0.7285],[0.4095, 0.7734],[0.356, 0.8121]
[0.7098, 0.5761],[0.5977, 0.4283],[0.4475, 0.3128],[0.3226, 0.2292],[0.2223, 0.163],[0.4825, 0.3799],[0.2681, 0.4847],[0.2979, 0.4954],[0.3406, 0.4757],[0.5165, 0.4809],[0.301, 0.5859],[0.3308, 0.5723],[0.3853, 0.5445],[0.5463, 0.5796],[0.3421, 0.6562],[0.3678, 0.6499],[0.4146, 0.6276],[0.5792, 0.6632],[0.4414, 0.7572],[0.3807, 0.804],[0.3406, 0.846]
[0.6841, 0.5827],[0.5782, 0.445],[0.4244, 0.3348],[0.2938, 0.2547],[0.1955, 0.1858],[0.4414, 0.4042],[0.23, 0.5058],[0.2521, 0.522],[0.2999, 0.5078],[0.4733, 0.5043],[0.2593, 0.6047],[0.285, 0.5969],[0.3426, 0.5726],[0.5082, 0.6027],[0.3015, 0.6788],[0.3262, 0.677],[0.3776, 0.6556],[0.5453, 0.6851],[0.4069, 0.7873],[0.3359, 0.839],[0.2861, 0.879]
[0.6522, 0.5894],[0.5525, 0.4416],[0.3997, 0.3386],[0.2634, 0.27],[0.1606, 0.2165],[0.4131, 0.4326],[0.2038, 0.5226],[0.1955, 0.533],[0.2357, 0.5289],[0.4362, 0.5434],[0.2249, 0.6267],[0.2274, 0.6131],[0.2711, 0.5914],[0.4661, 0.6418],[0.2588, 0.7034],[0.2614, 0.6915],[0.3005, 0.6707],[0.5015, 0.7184],[0.374, 0.8185],[0.2969, 0.8628],[0.2429, 0.8975]
[0.6461, 0.6018],[0.5427, 0.4424],[0.374, 0.3429],[0.2177, 0.3001],[0.1091, 0.2477],[0.3632, 0.4659],[0.1621, 0.5613],[0.1493, 0.5576],[0.1853, 0.5428],[0.3884, 0.5784],[0.1811, 0.6634],[0.1703, 0.6423],[0.2043, 0.6215],[0.4234, 0.6698],[0.2223, 0.743],[0.2254, 0.7204],[0.267, 0.6961],[0.4655, 0.7401],[0.3334, 0.8506],[0.2542, 0.8946],[0.1986, 0.9293]
