[1.0, 0.2489],[1.0, 0.1639],[1.0, 0.0593],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0109],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0495],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2749],[1.0, 0.1831],[1.0, 0.0711],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0159],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0014],[1.0, 0.0566],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.27],[1.0, 0.1749],[1.0, 0.0642],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0145],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0104],[1.0, 0.0558],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2738],[1.0, 0.1765],[1.0, 0.0629],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.006],[1.0, 0.0159],[1.0, 0.0],[1.0, 0.0],[1.0, 0.017],[1.0, 0.0577],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2664],[1.0, 0.1705],[1.0, 0.0593],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0145],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0058],[1.0, 0.0552],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.268],[1.0, 0.173],[1.0, 0.0626],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0191],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0582],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2669],[1.0, 0.1716],[1.0, 0.0618],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0167],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0049],[1.0, 0.0571],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2809],[1.0, 0.1883],[1.0, 0.073],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0011],[1.0, 0.0227],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0082],[1.0, 0.0659],[1.0, 0.0052],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.285],[1.0, 0.1858],[1.0, 0.0675],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0314],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0093],[1.0, 0.079],[1.0, 0.0183],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2995],[1.0, 0.197],[1.0, 0.0713],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0107],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0415],[1.0, 0.0454],[1.0, 0.0],[1.0, 0.0167],[1.0, 0.0571],[1.0, 0.0926],[1.0, 0.0369],[1.0, 0.0085],[1.0, 0.0]
