[0.4823, 0.0365],[0.3351, 0.0],[0.2417, 0.0],[0.1819, 0.0],[0.1156, 0.0],[0.4501, 0.0],[0.5276, 0.0],[0.5407, 0.0],[0.5289, 0.0],[0.5578, 0.0],[0.6321, 0.0],[0.6235, 0.0],[0.5992, 0.0],[0.6472, 0.0],[0.7188, 0.0],[0.7063, 0.0],[0.6827, 0.0],[0.7208, 0.0],[0.8233, 0.0],[0.8923, 0.0],[0.9495, 0.0]
[0.4836, 0.0405],[0.3436, 0.0],[0.249, 0.0],[0.1826, 0.0],[0.1129, 0.0],[0.4501, 0.0],[0.5276, 0.0],[0.5368, 0.0],[0.5191, 0.0],[0.5611, 0.0],[0.6393, 0.0],[0.6268, 0.0],[0.5953, 0.0],[0.6531, 0.0],[0.7261, 0.0],[0.705, 0.0],[0.6715, 0.0],[0.7234, 0.0],[0.8266, 0.0],[0.8963, 0.0],[0.9541, 0.0]
[0.4829, 0.0442],[0.3436, 0.0],[0.2477, 0.0],[0.1813, 0.0],[0.1149, 0.0],[0.4507, 0.0],[0.5302, 0.0],[0.5394, 0.0],[0.5217, 0.0],[0.5618, 0.0],[0.6413, 0.0],[0.6255, 0.0],[0.5913, 0.0],[0.6518, 0.0],[0.7267, 0.0],[0.705, 0.0],[0.6722, 0.0],[0.7215, 0.0],[0.8266, 0.0],[0.8969, 0.0],[0.9561, 0.0]
[0.4809, 0.0391],[0.3383, 0.0],[0.2417, 0.0],[0.178, 0.0],[0.1116, 0.0],[0.4527, 0.0],[0.5276, 0.0],[0.5368, 0.0],[0.521, 0.0],[0.5624, 0.0],[0.64, 0.0],[0.6255, 0.0],[0.594, 0.0],[0.6518, 0.0],[0.7274, 0.0],[0.7037, 0.0],[0.6702, 0.0],[0.7208, 0.0],[0.8259, 0.0],[0.8956, 0.0],[0.9541, 0.0]
[0.4803, 0.0483],[0.3377, 0.0],[0.2404, 0.0],[0.1767, 0.0],[0.107, 0.0],[0.4468, 0.0],[0.523, 0.0],[0.5309, 0.0],[0.5125, 0.0],[0.5585, 0.0],[0.6354, 0.0],[0.6196, 0.0],[0.5874, 0.0],[0.6485, 0.0],[0.7228, 0.0],[0.6991, 0.0],[0.6649, 0.0],[0.7182, 0.0],[0.822, 0.0],[0.8917, 0.0],[0.9501, 0.0]
[0.477, 0.0505],[0.3397, 0.0],[0.2411, 0.0],[0.1747, 0.0],[0.1064, 0.0],[0.4507, 0.0],[0.5269, 0.0],[0.5322, 0.0],[0.5158, 0.0],[0.5618, 0.0],[0.6373, 0.0],[0.6176, 0.0],[0.5874, 0.0],[0.6518, 0.0],[0.7254, 0.0],[0.6985, 0.0],[0.6649, 0.0],[0.7221, 0.0],[0.8253, 0.0],[0.8936, 0.0],[0.9515, 0.0]
[0.4731, 0.0575],[0.3364, 0.0],[0.2404, 0.0],[0.1773, 0.0],[0.109, 0.0],[0.4514, 0.0],[0.523, 0.0],[0.5329, 0.0],[0.5204, 0.0],[0.5618, 0.0],[0.636, 0.0],[0.6209, 0.0],[0.592, 0.0],[0.6505, 0.0],[0.7201, 0.0],[0.6971, 0.0],[0.6663, 0.0],[0.7201, 0.0],[0.8246, 0.0],[0.8943, 0.0],[0.9541, 0.0]
[0.4744, 0.055],[0.3357, 0.0],[0.2391, 0.0],[0.1767, 0.0],[0.109, 0.0],[0.4487, 0.0],[0.5256, 0.0],[0.5309, 0.0],[0.5138, 0.0],[0.5591, 0.0],[0.636, 0.0],[0.6176, 0.0],[0.5861, 0.0],[0.6485, 0.0],[0.7195, 0.0],[0.6912, 0.0],[0.6564, 0.0],[0.7188, 0.0],[0.824, 0.0],[0.8943, 0.0],[0.9541, 0.0]
[0.4704, 0.0642],[0.3305, 0.0],[0.2404, 0.0],[0.1813, 0.0],[0.1129, 0.0],[0.452, 0.0],[0.5243, 0.0],[0.5302, 0.0],[0.5171, 0.0],[0.5618, 0.0],[0.6387, 0.0],[0.6189, 0.0],[0.59, 0.0],[0.6525, 0.0],[0.7274, 0.0],[0.7004, 0.0],[0.6676, 0.0],[0.7234, 0.0],[0.8319, 0.0],[0.9022, 0.0],[0.962, 0.0]
[0.4632, 0.0753],[0.3239, 0.0],[0.2437, 0.0],[0.1931, 0.0],[0.132, 0.0],[0.4652, 0.0],[0.5329, 0.0],[0.5223, 0.0],[0.5013, 0.0],[0.5729, 0.0],[0.6406, 0.0],[0.6097, 0.0],[0.5782, 0.0],[0.6636, 0.0],[0.7346, 0.0],[0.6991, 0.0],[0.6649, 0.0],[0.7339, 0.0],[0.8463, 0.0],[0.9173, 0.0],[0.9797, 0.0]
[0.4606, 0.0845],[0.3265, 0.0],[0.2529, 0.0],[0.2082, 0.0],[0.1497, 0.0],[0.4763, 0.0],[0.546, 0.0],[0.5309, 0.0],[0.5026, 0.0],[0.5821, 0.0],[0.6531, 0.0],[0.6203, 0.0],[0.5841, 0.0],[0.6728, 0.0],[0.7517, 0.0],[0.7215, 0.0],[0.6893, 0.0],[0.7445, 0.0],[0.8614, 0.0],[0.935, 0.0],[1.0, 0.0]
