[1.0, 0.0],[0.9609, 0.0],[0.8769, 0.0],[0.8342, 0.0],[0.8225, 0.0],[0.9949, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0],[0.9692, 0.0],[0.8827, 0.0],[0.8356, 0.0],[0.8201, 0.0],[0.9979, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0164],[0.9755, 0.0],[0.8886, 0.0],[0.8439, 0.0],[0.8283, 0.0],[0.9959, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0082],[0.9775, 0.0],[0.8905, 0.0],[0.8478, 0.0],[0.8327, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0219],[0.9804, 0.0],[0.8934, 0.0],[0.8517, 0.0],[0.8381, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0227],[0.9741, 0.0],[0.9017, 0.0],[0.8701, 0.0],[0.8575, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.0694],[0.9959, 0.0],[0.9245, 0.0],[0.8934, 0.0],[0.8866, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1041],[1.0, 0.0049],[0.9405, 0.0],[0.9187, 0.0],[0.9153, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1691],[1.0, 0.0547],[0.9663, 0.0],[0.9575, 0.0],[0.959, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.1967],[1.0, 0.0716],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0252],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0]
[1.0, 0.2295],[1.0, 0.0905],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0161],[1.0, 0.0129],[1.0, 0.0],[1.0, 0.0241],[1.0, 0.056],[1.0, 0.0817],[1.0, 0.0369],[1.0, 0.0115],[1.0, 0.0]
[1.0, 0.2809],[1.0, 0.1284],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0249],[1.0, 0.0],[1.0, 0.012],[1.0, 0.0421],[1.0, 0.0741],[1.0, 0.0721],[1.0, 0.073],[1.0, 0.0984],[1.0, 0.1243],[1.0, 0.1495],[1.0, 0.1131],[1.0, 0.0962],[1.0, 0.082]
[1.0, 0.315],[1.0, 0.1746],[1.0, 0.0293],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0033],[1.0, 0.0],[1.0, 0.059],[1.0, 0.0992],[1.0, 0.0689],[1.0, 0.0609],[1.0, 0.117],[1.0, 0.156],[1.0, 0.1383],[1.0, 0.1333],[1.0, 0.1751],[1.0, 0.2038],[1.0, 0.2112],[1.0, 0.1894],[1.0, 0.1823],[1.0, 0.1708]
[1.0, 0.3404],[1.0, 0.206],[1.0, 0.059],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0323],[1.0, 0.0402],[1.0, 0.0956],[1.0, 0.1298],[1.0, 0.1003],[1.0, 0.115],[1.0, 0.1566],[1.0, 0.1869],[1.0, 0.1771],[1.0, 0.1896],[1.0, 0.2191],[1.0, 0.2383],[1.0, 0.2538],[1.0, 0.2476],[1.0, 0.2503],[1.0, 0.2478]
[1.0, 0.3771],[1.0, 0.2418],[1.0, 0.1014],[1.0, 0.0],[1.0, 0.0],[1.0, 0.0623],[1.0, 0.0855],[1.0, 0.1429],[1.0, 0.1814],[1.0, 0.1388],[1.0, 0.1552],[1.0, 0.194],[1.0, 0.2295],[1.0, 0.2249],[1.0, 0.2301],[1.0, 0.2577],[1.0, 0.282],[1.0, 0.3123],[1.0, 0.3112],[1.0, 0.3216],[1.0, 0.3303]
