[0.9035, 1.0],[0.7464, 0.9777],[0.6345, 0.8136],[0.6446, 0.6556],[0.7546, 0.5895],[0.7759, 0.6291],[0.7854, 0.4625],[0.7992, 0.4958],[0.8137, 0.5583],[0.869, 0.61],[0.8891, 0.4116],[0.9086, 0.3002],[0.9312, 0.2115],[0.9532, 0.6291],[0.9651, 0.442],[0.9758, 0.3271],[0.9871, 0.232],[1.0, 0.6771],[1.0, 0.5212],[1.0, 0.4314],[1.0, 0.3547]
[0.9092, 1.0],[0.7521, 0.9847],[0.6427, 0.82],[0.6427, 0.6545],[0.7558, 0.582],[0.7659, 0.6308],[0.7772, 0.4625],[0.7904, 0.5032],[0.8055, 0.5743],[0.8627, 0.6093],[0.8847, 0.4113],[0.9035, 0.2995],[0.9243, 0.1995],[0.9501, 0.6276],[0.9664, 0.4466],[0.9758, 0.3352],[0.9859, 0.2369],[1.0, 0.6768],[1.0, 0.5265],[1.0, 0.4385],[1.0, 0.3575]
[0.8947, 1.0],[0.742, 0.9851],[0.6326, 0.8136],[0.6414, 0.6471],[0.7583, 0.5831],[0.7634, 0.623],[0.7772, 0.4547],[0.7879, 0.4827],[0.7979, 0.5414],[0.8583, 0.6071],[0.8822, 0.4081],[0.9023, 0.2942],[0.9237, 0.192],[0.9425, 0.6315],[0.9614, 0.4459],[0.9708, 0.331],[0.9815, 0.2288],[1.0, 0.6846],[1.0, 0.5311],[1.0, 0.4378],[1.0, 0.349]
[0.8891, 1.0],[0.7357, 0.9773],[0.6307, 0.8087],[0.6421, 0.6478],[0.7539, 0.5792],[0.7602, 0.6192],[0.7753, 0.4505],[0.7866, 0.4767],[0.7961, 0.5336],[0.8558, 0.6018],[0.8822, 0.3999],[0.9017, 0.2864],[0.9218, 0.1846],[0.9406, 0.6252],[0.9607, 0.4399],[0.9708, 0.325],[0.9815, 0.2224],[1.0, 0.6775],[1.0, 0.524],[1.0, 0.4321],[1.0, 0.3444]
[0.8979, 1.0],[0.7445, 0.9837],[0.6326, 0.8126],[0.6414, 0.6478],[0.7527, 0.5767],[0.7671, 0.6181],[0.7791, 0.4501],[0.786, 0.4717],[0.7917, 0.5251],[0.8608, 0.6004],[0.8866, 0.3996],[0.9035, 0.2847],[0.9237, 0.1825],[0.9444, 0.6241],[0.9664, 0.4388],[0.9746, 0.3232],[0.9846, 0.2203],[1.0, 0.6782],[1.0, 0.5258],[1.0, 0.4328],[1.0, 0.3444]
[0.8966, 1.0],[0.7458, 0.9851],[0.6345, 0.809],[0.6427, 0.6361],[0.7653, 0.564],[0.7646, 0.6199],[0.7772, 0.4533],[0.7778, 0.4777],[0.7772, 0.529],[0.8583, 0.6025],[0.8853, 0.4045],[0.9054, 0.2907],[0.9262, 0.1871],[0.9425, 0.6269],[0.9633, 0.4452],[0.9746, 0.331],[0.9846, 0.227],[1.0, 0.6807],[1.0, 0.5297],[1.0, 0.4381],[1.0, 0.3511]
[0.8935, 1.0],[0.7445, 0.9847],[0.637, 0.8157],[0.637, 0.6443],[0.7539, 0.5651],[0.769, 0.6195],[0.7829, 0.4466],[0.7791, 0.4763],[0.7753, 0.5364],[0.8608, 0.6022],[0.8872, 0.3992],[0.9048, 0.2857],[0.9205, 0.1836],[0.9431, 0.628],[0.9633, 0.441],[0.9721, 0.325],[0.9802, 0.2214],[1.0, 0.6828],[1.0, 0.529],[1.0, 0.4346],[1.0, 0.3444]
[0.9023, 1.0],[0.747, 0.9915],[0.6364, 0.8235],[0.632, 0.651],[0.7433, 0.5626],[0.7697, 0.6308],[0.7822, 0.4572],[0.7797, 0.4816],[0.7772, 0.5357],[0.8627, 0.6114],[0.8885, 0.4088],[0.9067, 0.2939],[0.9249, 0.1885],[0.9469, 0.634],[0.967, 0.4484],[0.9752, 0.3335],[0.9834, 0.2285],[1.0, 0.6867],[1.0, 0.5329],[1.0, 0.4395],[1.0, 0.349]
[0.9061, 1.0],[0.7527, 0.9911],[0.6414, 0.8225],[0.6389, 0.6481],[0.7552, 0.5668],[0.7734, 0.6255],[0.7879, 0.4551],[0.7904, 0.4788],[0.7929, 0.5347],[0.8665, 0.6078],[0.8922, 0.4049],[0.9105, 0.2903],[0.9281, 0.1874],[0.9494, 0.6322],[0.9689, 0.4466],[0.979, 0.331],[0.989, 0.2274],[1.0, 0.686],[1.0, 0.5315],[1.0, 0.4381],[1.0, 0.3494]
[0.901, 1.0],[0.7489, 0.989],[0.6383, 0.8217],[0.6389, 0.6485],[0.7565, 0.5682],[0.7703, 0.6248],[0.786, 0.4579],[0.7866, 0.4798],[0.786, 0.5318],[0.8646, 0.6089],[0.8922, 0.4077],[0.9117, 0.2925],[0.9299, 0.1881],[0.9475, 0.6344],[0.9689, 0.4494],[0.9777, 0.3345],[0.9865, 0.232],[1.0, 0.6885],[1.0, 0.535],[1.0, 0.4424],[1.0, 0.3536]
[0.8998, 1.0],[0.7495, 0.99],[0.6408, 0.8221],[0.6339, 0.6474],[0.7533, 0.5686],[0.7684, 0.6248],[0.7822, 0.4537],[0.7822, 0.4809],[0.7829, 0.5361],[0.8614, 0.6078],[0.8878, 0.4067],[0.9067, 0.2932],[0.9249, 0.1892],[0.9457, 0.6329],[0.9664, 0.4477],[0.9765, 0.3335],[0.9859, 0.2309],[1.0, 0.687],[1.0, 0.5332],[1.0, 0.4406],[1.0, 0.3526]
[0.8947, 1.0],[0.742, 0.99],[0.6358, 0.8196],[0.6339, 0.6503],[0.7502, 0.5778],[0.7671, 0.6305],[0.7835, 0.4615],[0.7847, 0.4862],[0.786, 0.5414],[0.8621, 0.6149],[0.8885, 0.4162],[0.9092, 0.3013],[0.9299, 0.1963],[0.9463, 0.6411],[0.9683, 0.4565],[0.9802, 0.3402],[0.9922, 0.2352],[1.0, 0.6969],[1.0, 0.5424],[1.0, 0.447],[1.0, 0.3557]
[0.9092, 1.0],[0.7539, 1.0],[0.637, 0.8546],[0.6326, 0.6938],[0.7288, 0.6266],[0.7741, 0.6609],[0.7891, 0.4813],[0.7917, 0.4958],[0.7904, 0.5477],[0.8677, 0.6432],[0.8941, 0.4374],[0.9117, 0.3204],[0.9299, 0.2196],[0.9519, 0.6655],[0.9708, 0.4767],[0.9802, 0.3607],[0.989, 0.256],[1.0, 0.7196],[1.0, 0.5651],[1.0, 0.4717],[1.0, 0.3847]
[0.9023, 1.0],[0.7477, 1.0],[0.6364, 0.8613],[0.6326, 0.7022],[0.7338, 0.6322],[0.7734, 0.6634],[0.7879, 0.494],[0.7942, 0.517],[0.7986, 0.5711],[0.8671, 0.6474],[0.8935, 0.4455],[0.9117, 0.3292],[0.9331, 0.2267],[0.9519, 0.6715],[0.9702, 0.482],[0.9796, 0.366],[0.9897, 0.2613],[1.0, 0.727],[1.0, 0.5711],[1.0, 0.4767],[1.0, 0.3872]
[0.896, 1.0],[0.7445, 1.0],[0.6358, 0.8504],[0.6414, 0.6839],[0.7558, 0.6117],[0.7665, 0.6591],[0.7829, 0.4855],[0.7885, 0.5141],[0.7935, 0.5725],[0.8614, 0.6428],[0.8897, 0.4385],[0.9079, 0.3243],[0.9281, 0.2224],[0.9457, 0.6683],[0.9683, 0.4788],[0.979, 0.3614],[0.9897, 0.2557],[1.0, 0.7238],[1.0, 0.5686],[1.0, 0.4724],[1.0, 0.3808]
[0.8998, 1.0],[0.7477, 1.0],[0.6358, 0.8525],[0.6377, 0.681],[0.7552, 0.6025],[0.7659, 0.6641],[0.7835, 0.4915],[0.786, 0.5152],[0.7866, 0.5693],[0.8602, 0.6478],[0.891, 0.4448],[0.9117, 0.3292],[0.9331, 0.2246],[0.945, 0.6729],[0.9683, 0.4862],[0.979, 0.3681],[0.9897, 0.2613],[1.0, 0.7277],[1.0, 0.5718],[1.0, 0.4752],[1.0, 0.3833]
[0.9035, 1.0],[0.7489, 1.0],[0.6377, 0.855],[0.6389, 0.681],[0.7577, 0.61],[0.7653, 0.6602],[0.7829, 0.4901],[0.7873, 0.5159],[0.7891, 0.5721],[0.8595, 0.6421],[0.8891, 0.4406],[0.9105, 0.325],[0.9331, 0.2203],[0.9444, 0.6665],[0.967, 0.482],[0.9796, 0.3646],[0.9934, 0.2599],[1.0, 0.7206],[1.0, 0.5675],[1.0, 0.4738],[1.0, 0.3858]
[0.8966, 1.0],[0.742, 1.0],[0.632, 0.8483],[0.637, 0.6743],[0.7577, 0.5986],[0.7602, 0.6563],[0.7785, 0.4883],[0.7822, 0.5106],[0.7816, 0.5633],[0.8551, 0.6414],[0.8841, 0.442],[0.9061, 0.3257],[0.9268, 0.22],[0.9394, 0.6679],[0.962, 0.4844],[0.9739, 0.3667],[0.9859, 0.2606],[1.0, 0.7231],[1.0, 0.5697],[1.0, 0.4752],[1.0, 0.3844]
[0.8966, 1.0],[0.747, 1.0],[0.6377, 0.8504],[0.637, 0.6796],[0.7539, 0.5976],[0.7646, 0.6577],[0.781, 0.4883],[0.7829, 0.5081],[0.7841, 0.5573],[0.857, 0.6407],[0.8847, 0.4392],[0.9042, 0.3232],[0.9237, 0.2186],[0.94, 0.6662],[0.9633, 0.4813],[0.9758, 0.3642],[0.9884, 0.2592],[1.0, 0.7206],[1.0, 0.5672],[1.0, 0.4724],[1.0, 0.3816]
[0.8935, 1.0],[0.7458, 1.0],[0.6364, 0.8507],[0.6351, 0.6824],[0.7489, 0.6018],[0.764, 0.6605],[0.7816, 0.4919],[0.7854, 0.5131],[0.7873, 0.5647],[0.857, 0.6443],[0.8872, 0.4417],[0.9073, 0.325],[0.9287, 0.2207],[0.9413, 0.6687],[0.9639, 0.4809],[0.9771, 0.3642],[0.989, 0.2585],[1.0, 0.7227],[1.0, 0.5675],[1.0, 0.4731],[1.0, 0.384]
[0.8979, 1.0],[0.7464, 1.0],[0.6345, 0.8518],[0.6314, 0.6807],[0.747, 0.6054],[0.7671, 0.6605],[0.781, 0.4905],[0.7816, 0.5113],[0.7803, 0.5615],[0.8602, 0.6428],[0.8853, 0.4417],[0.9042, 0.3257],[0.923, 0.2214],[0.9431, 0.6665],[0.9639, 0.4795],[0.9739, 0.3632],[0.984, 0.2592],[1.0, 0.7192],[1.0, 0.5654],[1.0, 0.471],[1.0, 0.3819]
[0.8947, 1.0],[0.742, 1.0],[0.6289, 0.8532],[0.6263, 0.6839],[0.7433, 0.6117],[0.7615, 0.657],[0.7753, 0.4883],[0.7822, 0.5159],[0.7873, 0.57],[0.8564, 0.639],[0.8822, 0.4388],[0.9042, 0.3246],[0.9268, 0.2203],[0.9413, 0.6634],[0.9614, 0.4784],[0.9727, 0.3628],[0.9853, 0.2582],[1.0, 0.7182],[1.0, 0.5643],[1.0, 0.4703],[1.0, 0.3798]
[0.8985, 1.0],[0.7407, 1.0],[0.6276, 0.8529],[0.6251, 0.6821],[0.7389, 0.605],[0.7571, 0.6605],[0.7734, 0.4894],[0.7797, 0.512],[0.7854, 0.5668],[0.8526, 0.6407],[0.8797, 0.4392],[0.9004, 0.3239],[0.9224, 0.2203],[0.9369, 0.663],[0.9589, 0.4784],[0.9702, 0.3607],[0.9827, 0.255],[1.0, 0.7146],[1.0, 0.5612],[1.0, 0.4671],[1.0, 0.3763]
[0.8935, 1.0],[0.7389, 1.0],[0.627, 0.85],[0.6257, 0.6796],[0.7439, 0.6047],[0.7539, 0.6595],[0.7671, 0.489],[0.7759, 0.5156],[0.7847, 0.57],[0.8495, 0.64],[0.8753, 0.4399],[0.8979, 0.3264],[0.9211, 0.2217],[0.935, 0.6619],[0.9545, 0.4791],[0.9664, 0.3635],[0.9809, 0.2571],[1.0, 0.7136],[1.0, 0.5622],[1.0, 0.4689],[1.0, 0.3784]
