[0.0485, 1.0],[0.2385, 0.9103],[0.3646, 0.6978],[0.4119, 0.5107],[0.3285, 0.4117],[0.2352, 0.486],[0.2417, 0.3022],[0.2411, 0.2893],[0.2371, 0.3281],[0.1254, 0.4553],[0.1169, 0.2224],[0.1037, 0.0727],[0.0939, 0.0],[0.0209, 0.4678],[0.0091, 0.252],[0.0, 0.1152],[0.0, 0.0028],[0.0, 0.514],[0.0, 0.3403],[0.0, 0.2302],[0.0, 0.1318]
[0.0367, 1.0],[0.2365, 0.9136],[0.3679, 0.6963],[0.431, 0.4904],[0.3351, 0.385],[0.2404, 0.4878],[0.2555, 0.3022],[0.2424, 0.2997],[0.224, 0.3448],[0.1261, 0.459],[0.1241, 0.2279],[0.1057, 0.0779],[0.0906, 0.0],[0.0216, 0.4745],[0.0157, 0.262],[0.0058, 0.1222],[0.0, 0.0073],[0.0, 0.5174],[0.0, 0.3444],[0.0, 0.2324],[0.0, 0.13]
[0.04, 1.0],[0.245, 0.9081],[0.3778, 0.6885],[0.433, 0.4826],[0.3318, 0.3876],[0.2437, 0.4856],[0.2654, 0.3034],[0.2647, 0.3056],[0.2595, 0.3555],[0.13, 0.4568],[0.1254, 0.2242],[0.107, 0.076],[0.0913, 0.0],[0.0249, 0.4726],[0.017, 0.2575],[0.0078, 0.117],[0.0, 0.0054],[0.0, 0.5185],[0.0, 0.344],[0.0, 0.2302],[0.0, 0.1285]
[0.0433, 1.0],[0.2496, 0.9018],[0.3804, 0.6841],[0.4369, 0.4808],[0.3351, 0.3873],[0.247, 0.4852],[0.268, 0.3],[0.2608, 0.303],[0.247, 0.354],[0.1313, 0.4568],[0.1287, 0.225],[0.1077, 0.0757],[0.0893, 0.0],[0.0255, 0.4734],[0.0196, 0.2594],[0.0098, 0.1182],[0.0, 0.0062],[0.0, 0.5177],[0.0, 0.3436],[0.0, 0.2283],[0.0, 0.1256]
[0.0466, 1.0],[0.2477, 0.9066],[0.3811, 0.6856],[0.4382, 0.4815],[0.3377, 0.3898],[0.2463, 0.4815],[0.27, 0.2985],[0.2615, 0.3015],[0.2463, 0.3499],[0.132, 0.4538],[0.1307, 0.2246],[0.1116, 0.0757],[0.0945, 0.0],[0.0269, 0.4719],[0.0216, 0.2594],[0.0131, 0.1196],[0.0012, 0.0076],[0.0, 0.5207],[0.0, 0.347],[0.0, 0.232],[0.0, 0.1289]
[0.0413, 1.0],[0.2477, 0.9088],[0.3791, 0.6878],[0.4389, 0.4823],[0.339, 0.3895],[0.2437, 0.4819],[0.2654, 0.2945],[0.2608, 0.2989],[0.2509, 0.3536],[0.13, 0.4542],[0.1281, 0.2231],[0.1083, 0.0753],[0.0919, 0.0],[0.0262, 0.4715],[0.0209, 0.2594],[0.0117, 0.1196],[0.0, 0.0095],[0.0, 0.5174],[0.0, 0.3451],[0.0, 0.2305],[0.0, 0.1292]
[0.0413, 1.0],[0.2398, 0.9147],[0.3765, 0.6918],[0.4389, 0.4893],[0.3449, 0.3943],[0.2457, 0.4845],[0.2707, 0.2974],[0.2628, 0.2963],[0.247, 0.3444],[0.132, 0.4556],[0.132, 0.2242],[0.1123, 0.0753],[0.0939, 0.0],[0.0269, 0.473],[0.0242, 0.2586],[0.015, 0.1193],[0.0032, 0.008],[0.0, 0.5211],[0.0, 0.3477],[0.0, 0.2346],[0.0, 0.1322]
[0.0472, 1.0],[0.245, 0.9203],[0.3791, 0.6933],[0.4389, 0.4915],[0.3436, 0.3972],[0.245, 0.4852],[0.272, 0.3],[0.2674, 0.296],[0.2542, 0.3418],[0.1313, 0.456],[0.132, 0.2265],[0.1149, 0.0775],[0.0978, 0.0],[0.0269, 0.4738],[0.0236, 0.2597],[0.015, 0.1196],[0.0052, 0.0065],[0.0, 0.524],[0.0, 0.3507],[0.0, 0.2372],[0.0, 0.1333]
[0.0485, 1.0],[0.2477, 0.9151],[0.3811, 0.6926],[0.4428, 0.486],[0.3403, 0.3898],[0.2444, 0.4856],[0.2707, 0.3041],[0.2661, 0.2978],[0.2542, 0.3399],[0.13, 0.4568],[0.1287, 0.2268],[0.1123, 0.0775],[0.0985, 0.0],[0.0262, 0.4726],[0.0216, 0.2594],[0.0144, 0.1185],[0.0045, 0.005],[0.0, 0.5192],[0.0, 0.3488],[0.0, 0.2379],[0.0, 0.1378]
[0.0485, 1.0],[0.2457, 0.914],[0.3778, 0.6904],[0.4382, 0.4852],[0.3383, 0.391],[0.245, 0.4856],[0.272, 0.3011],[0.2654, 0.3004],[0.2523, 0.351],[0.1313, 0.4549],[0.1307, 0.2246],[0.111, 0.0749],[0.0926, 0.0],[0.0275, 0.4701],[0.0216, 0.2583],[0.0117, 0.1193],[0.0, 0.0084],[0.0, 0.5159],[0.0, 0.3466],[0.0, 0.2353],[0.0, 0.1344]
[0.0472, 1.0],[0.2437, 0.9099],[0.3778, 0.6889],[0.4376, 0.4841],[0.3377, 0.385],[0.2437, 0.486],[0.268, 0.2963],[0.2628, 0.2941],[0.2503, 0.3473],[0.13, 0.4556],[0.1287, 0.2242],[0.1097, 0.0757],[0.0926, 0.0],[0.0262, 0.4708],[0.019, 0.2564],[0.0078, 0.1174],[0.0, 0.0054],[0.0, 0.5174],[0.0, 0.3462],[0.0, 0.235],[0.0, 0.1337]
