[0.0382, 0.9958],[0.2161, 0.9021],[0.2804, 0.7638],[0.2763, 0.6209],[0.2321, 0.5341],[0.2403, 0.625],[0.2449, 0.4809],[0.2218, 0.4783],[0.2022, 0.5078],[0.1446, 0.5865],[0.1477, 0.3779],[0.1369, 0.2576],[0.1251, 0.1699],[0.0469, 0.5824],[0.0546, 0.4022],[0.0557, 0.2897],[0.0531, 0.2093],[0.0, 0.6148],[0.0, 0.463],[0.0, 0.3771],[0.0, 0.307]
[0.0428, 0.9984],[0.1806, 0.9172],[0.2819, 0.767],[0.2753, 0.6117],[0.1842, 0.533],[0.2197, 0.594],[0.2465, 0.4482],[0.2228, 0.4604],[0.1966, 0.5171],[0.1251, 0.5665],[0.1451, 0.3785],[0.1374, 0.2637],[0.1323, 0.167],[0.0423, 0.5746],[0.0551, 0.4057],[0.0587, 0.2969],[0.0593, 0.2101],[0.0, 0.605],[0.0, 0.4693],[0.0, 0.3817],[0.0, 0.3033]
[0.0423, 1.0],[0.195, 0.918],[0.2963, 0.7598],[0.2881, 0.6053],[0.194, 0.5321],[0.229, 0.5998],[0.2537, 0.4531],[0.2341, 0.4676],[0.2135, 0.5185],[0.1302, 0.5709],[0.1467, 0.3869],[0.1436, 0.2729],[0.1431, 0.1696],[0.0454, 0.5775],[0.0577, 0.4135],[0.0623, 0.3056],[0.0644, 0.2139],[0.0, 0.6062],[0.0, 0.4743],[0.0, 0.3889],[0.0, 0.3094]
[0.0392, 1.0],[0.1811, 0.9215],[0.2891, 0.7682],[0.284, 0.6102],[0.1863, 0.5252],[0.2279, 0.5914],[0.2583, 0.4447],[0.2274, 0.469],[0.1914, 0.531],[0.1297, 0.566],[0.1549, 0.3825],[0.1508, 0.2689],[0.1513, 0.1644],[0.0464, 0.5755],[0.0623, 0.408],[0.0695, 0.2972],[0.0747, 0.2046],[0.0, 0.6065],[0.0, 0.4711],[0.0, 0.3811],[0.0, 0.3007]
[0.0382, 1.0],[0.1806, 0.9284],[0.2886, 0.7754],[0.2871, 0.6174],[0.1935, 0.5393],[0.2285, 0.5946],[0.2552, 0.4465],[0.2274, 0.4699],[0.1981, 0.5304],[0.1318, 0.568],[0.1539, 0.3825],[0.1493, 0.2671],[0.1498, 0.1595],[0.0469, 0.5793],[0.0613, 0.4112],[0.0649, 0.2984],[0.0685, 0.2041],[0.0, 0.6137],[0.0, 0.4763],[0.0, 0.384],[0.0, 0.2995]
[0.0351, 0.9984],[0.1837, 0.9122],[0.2912, 0.7569],[0.2835, 0.6033],[0.1837, 0.531],[0.2305, 0.5859],[0.2624, 0.4404],[0.2264, 0.4667],[0.1847, 0.5278],[0.1333, 0.5648],[0.1554, 0.3808],[0.1523, 0.2657],[0.1513, 0.1601],[0.0485, 0.5772],[0.0639, 0.4089],[0.0675, 0.2975],[0.068, 0.2072],[0.0, 0.6073],[0.0, 0.4719],[0.0, 0.3799],[0.0, 0.2978]
[0.033, 0.9947],[0.1806, 0.9125],[0.2891, 0.7644],[0.284, 0.6105],[0.1945, 0.5324],[0.2305, 0.5897],[0.2603, 0.445],[0.2269, 0.4673],[0.1894, 0.5272],[0.1333, 0.5636],[0.157, 0.3794],[0.1513, 0.2642],[0.1493, 0.1601],[0.0485, 0.5717],[0.0613, 0.406],[0.0629, 0.2952],[0.0644, 0.2055],[0.0, 0.6007],[0.0, 0.4662],[0.0, 0.3771],[0.0, 0.2981]
[0.0243, 1.0],[0.1673, 0.9215],[0.2809, 0.776],[0.284, 0.6183],[0.193, 0.5408],[0.2279, 0.5926],[0.2573, 0.4468],[0.2238, 0.4664],[0.1899, 0.5237],[0.1313, 0.5657],[0.1544, 0.3823],[0.1467, 0.2692],[0.1441, 0.1633],[0.0479, 0.5752],[0.0587, 0.4095],[0.0587, 0.2987],[0.0582, 0.207],[0.0, 0.6053],[0.0, 0.4708],[0.0, 0.3797],[0.0, 0.2987]
[0.0263, 1.0],[0.175, 0.9137],[0.2825, 0.7659],[0.2814, 0.6067],[0.1873, 0.5292],[0.2218, 0.5932],[0.2537, 0.4447],[0.2228, 0.4647],[0.1878, 0.5211],[0.1282, 0.566],[0.1523, 0.3817],[0.1467, 0.2665],[0.1446, 0.1621],[0.0469, 0.5743],[0.0567, 0.4095],[0.0582, 0.2987],[0.0572, 0.2101],[0.0, 0.6036],[0.0, 0.4696],[0.0, 0.3788],[0.0, 0.3001]
[0.0212, 1.0],[0.1667, 0.9169],[0.2819, 0.769],[0.2799, 0.605],[0.1781, 0.5275],[0.2218, 0.5937],[0.2552, 0.4442],[0.2207, 0.4659],[0.1827, 0.5234],[0.1261, 0.5677],[0.1513, 0.3854],[0.1457, 0.2706],[0.1457, 0.1636],[0.0449, 0.5767],[0.0567, 0.4112],[0.0582, 0.2992],[0.0577, 0.2096],[0.0, 0.6062],[0.0, 0.4717],[0.0, 0.3802],[0.0, 0.3001]
[0.0212, 1.0],[0.1647, 0.9186],[0.2768, 0.7702],[0.2789, 0.6114],[0.1817, 0.5327],[0.2177, 0.5877],[0.2465, 0.4392],[0.2151, 0.4627],[0.1817, 0.5214],[0.123, 0.5639],[0.1431, 0.3814],[0.1379, 0.2694],[0.1405, 0.1641],[0.0413, 0.5767],[0.051, 0.4126],[0.0515, 0.303],[0.0505, 0.2127],[0.0, 0.6117],[0.0, 0.4777],[0.0, 0.3857],[0.0, 0.3039]
