[0.41, 1.0084],[0.595, 0.9536],[0.7351, 0.8177],[0.7747, 0.6578],[0.6876, 0.5892],[0.5575, 0.6306],[0.5896, 0.4889],[0.6058, 0.4602],[0.6077, 0.4711],[0.4714, 0.5963],[0.5006, 0.3756],[0.5128, 0.231],[0.5222, 0.1037],[0.3881, 0.5901],[0.4068, 0.3839],[0.4244, 0.2454],[0.4373, 0.1312],[0.2869, 0.6148],[0.3045, 0.4379],[0.3218, 0.3254],[0.336, 0.2281]
[0.3874, 1.044],[0.5849, 0.9653],[0.7294, 0.8156],[0.7664, 0.6489],[0.6765, 0.5695],[0.5571, 0.6242],[0.5874, 0.4707],[0.6048, 0.4592],[0.6097, 0.4887],[0.4708, 0.5901],[0.5003, 0.3738],[0.514, 0.2318],[0.5249, 0.1115],[0.3878, 0.5871],[0.4081, 0.3821],[0.4232, 0.2427],[0.4355, 0.1318],[0.2911, 0.6141],[0.3123, 0.4395],[0.3266, 0.3274],[0.3394, 0.2318]
[0.3984, 1.0655],[0.5905, 0.9717],[0.7326, 0.8248],[0.7719, 0.6506],[0.6767, 0.5641],[0.5521, 0.6261],[0.5859, 0.467],[0.6021, 0.4611],[0.6039, 0.4991],[0.4677, 0.5932],[0.5001, 0.3741],[0.5142, 0.2305],[0.5247, 0.1092],[0.3868, 0.5916],[0.4079, 0.3842],[0.4233, 0.2438],[0.4359, 0.1328],[0.2899, 0.6191],[0.3124, 0.444],[0.3284, 0.3307],[0.3446, 0.2316]
[0.4, 1.0685],[0.5944, 0.9733],[0.7321, 0.82],[0.7756, 0.6473],[0.6801, 0.5655],[0.5506, 0.6244],[0.5801, 0.4611],[0.6058, 0.4592],[0.619, 0.5039],[0.4633, 0.593],[0.4909, 0.3747],[0.5054, 0.2329],[0.5187, 0.114],[0.3809, 0.5928],[0.4024, 0.3862],[0.417, 0.2459],[0.4304, 0.1359],[0.2847, 0.6213],[0.3081, 0.4464],[0.321, 0.3325],[0.3345, 0.234]
[0.4073, 1.0691],[0.5975, 0.9698],[0.7346, 0.8163],[0.776, 0.6438],[0.6807, 0.5609],[0.5509, 0.6219],[0.5803, 0.4561],[0.6033, 0.4545],[0.6132, 0.4991],[0.4628, 0.5916],[0.4913, 0.3723],[0.5046, 0.2306],[0.5165, 0.1115],[0.3789, 0.5917],[0.4054, 0.3817],[0.4225, 0.24],[0.4381, 0.1285],[0.2816, 0.6192],[0.3088, 0.4419],[0.3253, 0.3264],[0.3432, 0.2259]
[0.3969, 1.0686],[0.5923, 0.9739],[0.7315, 0.8204],[0.7764, 0.6455],[0.6782, 0.5635],[0.5516, 0.6218],[0.58, 0.4553],[0.5982, 0.4528],[0.6036, 0.4958],[0.4616, 0.5903],[0.4907, 0.3704],[0.5049, 0.2299],[0.5184, 0.1116],[0.3762, 0.5898],[0.4037, 0.3795],[0.4217, 0.2368],[0.438, 0.125],[0.2786, 0.618],[0.3058, 0.4414],[0.3218, 0.3254],[0.339, 0.2247]
[0.3933, 1.0658],[0.5882, 0.9727],[0.7287, 0.8229],[0.775, 0.6486],[0.6779, 0.5668],[0.5535, 0.6185],[0.5789, 0.4566],[0.5946, 0.4581],[0.5996, 0.5045],[0.464, 0.5878],[0.4891, 0.3697],[0.501, 0.2305],[0.5135, 0.1119],[0.3795, 0.5888],[0.4011, 0.383],[0.4152, 0.2425],[0.4287, 0.1318],[0.2816, 0.6188],[0.3055, 0.4432],[0.3184, 0.3279],[0.3318, 0.2277]
[0.3829, 1.0713],[0.5786, 0.9764],[0.7269, 0.822],[0.7725, 0.6482],[0.6728, 0.568],[0.5517, 0.6239],[0.5794, 0.4614],[0.5945, 0.4626],[0.5973, 0.5066],[0.4621, 0.5916],[0.4888, 0.3735],[0.502, 0.2324],[0.5137, 0.1127],[0.3781, 0.5909],[0.399, 0.385],[0.4145, 0.245],[0.4285, 0.1337],[0.2808, 0.6197],[0.3041, 0.4444],[0.3177, 0.3305],[0.3317, 0.2313]
[0.3969, 1.0738],[0.5897, 0.9724],[0.7328, 0.8212],[0.7724, 0.645],[0.6734, 0.5587],[0.554, 0.624],[0.5824, 0.4654],[0.5947, 0.4535],[0.5948, 0.483],[0.4642, 0.5922],[0.4908, 0.3756],[0.5021, 0.2345],[0.5124, 0.1117],[0.38, 0.5914],[0.4008, 0.3859],[0.4152, 0.2477],[0.4275, 0.1364],[0.2807, 0.6202],[0.3049, 0.4451],[0.3201, 0.3318],[0.3347, 0.2318]
[0.3939, 1.0698],[0.5882, 0.9726],[0.7317, 0.8193],[0.7733, 0.6441],[0.6736, 0.5603],[0.5522, 0.6207],[0.5777, 0.4576],[0.5974, 0.4557],[0.6068, 0.4978],[0.4616, 0.5897],[0.4875, 0.3732],[0.5, 0.2332],[0.5145, 0.1118],[0.376, 0.59],[0.4, 0.3832],[0.4155, 0.2429],[0.4317, 0.1305],[0.2768, 0.6186],[0.3045, 0.4416],[0.3195, 0.3264],[0.3351, 0.2261]
