[0.2668, 0.9356],[0.4692, 0.8355],[0.5792, 0.6439],[0.6069, 0.4459],[0.5226, 0.3377],[0.4642, 0.4809],[0.4874, 0.3154],[0.4975, 0.2836],[0.5, 0.2981],[0.3674, 0.4501],[0.3787, 0.2267],[0.3856, 0.0863],[0.395, 0.0],[0.2756, 0.4551],[0.2819, 0.2497],[0.2901, 0.1164],[0.2951, 0.0071],[0.1738, 0.4887],[0.1845, 0.3278],[0.1958, 0.2224],[0.2077, 0.1277]
[0.2699, 0.9547],[0.4661, 0.844],[0.5867, 0.6595],[0.6175, 0.4579],[0.5182, 0.3462],[0.478, 0.4816],[0.5088, 0.3123],[0.4994, 0.2917],[0.4824, 0.3091],[0.3781, 0.4487],[0.395, 0.2306],[0.3994, 0.0884],[0.4063, 0.0],[0.285, 0.4526],[0.2907, 0.2525],[0.3033, 0.1199],[0.3121, 0.011],[0.187, 0.483],[0.1958, 0.326],[0.2058, 0.2217],[0.2153, 0.1284]
[0.2731, 0.9596],[0.4723, 0.8497],[0.5918, 0.6612],[0.6251, 0.4608],[0.5239, 0.3589],[0.478, 0.4795],[0.5044, 0.3108],[0.5038, 0.2815],[0.4981, 0.291],[0.3793, 0.4473],[0.3944, 0.2288],[0.4007, 0.0849],[0.4126, 0.0],[0.2875, 0.4516],[0.2945, 0.2504],[0.307, 0.1164],[0.3177, 0.0092],[0.1889, 0.4841],[0.1983, 0.3264],[0.2077, 0.2207],[0.2171, 0.1277]
[0.2706, 0.9625],[0.4698, 0.85],[0.5937, 0.6623],[0.6301, 0.4639],[0.5277, 0.3649],[0.483, 0.4752],[0.5132, 0.2992],[0.5082, 0.278],[0.4981, 0.297],[0.3825, 0.4452],[0.3982, 0.227],[0.4038, 0.0846],[0.4126, 0.0],[0.2882, 0.4523],[0.297, 0.2521],[0.3089, 0.1185],[0.3177, 0.0121],[0.1876, 0.4859],[0.1983, 0.3285],[0.209, 0.2224],[0.2203, 0.1288]
[0.2699, 0.9646],[0.4711, 0.8493],[0.5937, 0.6619],[0.632, 0.4646],[0.5295, 0.3653],[0.483, 0.4717],[0.5132, 0.2921],[0.5038, 0.2815],[0.4868, 0.313],[0.3825, 0.4438],[0.4001, 0.226],[0.4057, 0.0824],[0.4158, 0.0],[0.2888, 0.4519],[0.2989, 0.2525],[0.3114, 0.1178],[0.3202, 0.011],[0.1882, 0.4848],[0.2002, 0.3282],[0.2109, 0.2207],[0.2228, 0.1259]
[0.2693, 0.9639],[0.4698, 0.8486],[0.5911, 0.6619],[0.6307, 0.4646],[0.5308, 0.3646],[0.4811, 0.471],[0.5126, 0.2932],[0.5031, 0.2808],[0.4862, 0.3077],[0.3812, 0.4434],[0.4001, 0.2256],[0.4057, 0.0824],[0.4151, 0.0],[0.2875, 0.4526],[0.2989, 0.2532],[0.3102, 0.1181],[0.3183, 0.0114],[0.187, 0.4866],[0.1989, 0.3299],[0.2096, 0.2221],[0.2215, 0.1273]
[0.275, 0.9618],[0.4761, 0.8426],[0.5918, 0.6563],[0.6257, 0.4629],[0.5277, 0.3632],[0.4818, 0.4682],[0.5119, 0.2893],[0.5025, 0.2811],[0.4837, 0.3154],[0.3812, 0.4431],[0.3982, 0.2239],[0.4038, 0.0803],[0.412, 0.0],[0.2857, 0.453],[0.2963, 0.2507],[0.3083, 0.1146],[0.3152, 0.01],[0.1838, 0.4869],[0.1958, 0.3289],[0.2052, 0.22],[0.2165, 0.1256]
[0.2687, 0.9561],[0.4774, 0.8401],[0.5937, 0.6513],[0.6276, 0.4572],[0.5245, 0.3639],[0.4824, 0.4654],[0.5126, 0.2864],[0.505, 0.2797],[0.4874, 0.3172],[0.3793, 0.4399],[0.3957, 0.2203],[0.4007, 0.0764],[0.4082, 0.0],[0.2831, 0.4505],[0.2945, 0.2497],[0.3064, 0.1135],[0.3139, 0.0082],[0.1801, 0.4837],[0.1933, 0.3264],[0.2027, 0.2179],[0.2146, 0.1242]
[0.2668, 0.9586],[0.4749, 0.844],[0.5949, 0.6556],[0.6326, 0.4618],[0.5295, 0.3717],[0.4824, 0.4671],[0.5113, 0.2836],[0.5038, 0.2808],[0.4862, 0.3218],[0.3793, 0.4434],[0.395, 0.2235],[0.4019, 0.0807],[0.412, 0.0],[0.2831, 0.4544],[0.2951, 0.2536],[0.3089, 0.1174],[0.3171, 0.0103],[0.1819, 0.4859],[0.1951, 0.3271],[0.2046, 0.2171],[0.2171, 0.1217]
[0.2681, 0.9586],[0.4698, 0.8461],[0.5943, 0.6584],[0.6301, 0.4615],[0.5295, 0.3635],[0.4849, 0.4724],[0.5126, 0.2946],[0.5025, 0.2833],[0.4862, 0.314],[0.3818, 0.4448],[0.3982, 0.2253],[0.4032, 0.0831],[0.4133, 0.0],[0.2857, 0.4533],[0.297, 0.2529],[0.3089, 0.1178],[0.319, 0.0107],[0.1832, 0.4862],[0.1964, 0.3278],[0.2065, 0.2207],[0.219, 0.1256]
[0.2712, 0.9582],[0.4767, 0.8461],[0.5987, 0.6637],[0.6377, 0.4689],[0.5365, 0.3759],[0.483, 0.4714],[0.5151, 0.2914],[0.5138, 0.2864],[0.5038, 0.3275],[0.3825, 0.4438],[0.3994, 0.2246],[0.407, 0.0828],[0.4177, 0.0],[0.2882, 0.4523],[0.2995, 0.2525],[0.3127, 0.1171],[0.3227, 0.011],[0.187, 0.4848],[0.1989, 0.3275],[0.209, 0.2196],[0.2222, 0.1266]
