[0.5715, 1.0158],[0.3926, 0.962],[0.2709, 0.8043],[0.2483, 0.6319],[0.3352, 0.5368],[0.3789, 0.6403],[0.3805, 0.4629],[0.3722, 0.4335],[0.3671, 0.4467],[0.4868, 0.6087],[0.4896, 0.3811],[0.4851, 0.2317],[0.4759, 0.1083],[0.5851, 0.6183],[0.5826, 0.4068],[0.5755, 0.2669],[0.5672, 0.1516],[0.6866, 0.66],[0.6803, 0.49],[0.6709, 0.3813],[0.6619, 0.2891]
[0.5771, 1.0328],[0.3972, 0.9508],[0.2822, 0.7999],[0.2668, 0.6336],[0.3404, 0.5158],[0.3821, 0.6341],[0.3806, 0.4647],[0.3633, 0.4569],[0.3423, 0.4854],[0.4835, 0.6014],[0.4832, 0.3758],[0.4776, 0.234],[0.472, 0.1119],[0.5833, 0.6098],[0.5751, 0.402],[0.5665, 0.2711],[0.5549, 0.157],[0.6887, 0.6454],[0.6767, 0.4824],[0.6665, 0.3786],[0.6539, 0.2852]
[0.5634, 1.0464],[0.3915, 0.9596],[0.2785, 0.8025],[0.2598, 0.6323],[0.3367, 0.5126],[0.3765, 0.6379],[0.3763, 0.4763],[0.3552, 0.4588],[0.3316, 0.4743],[0.4752, 0.6043],[0.4788, 0.3797],[0.4711, 0.2347],[0.464, 0.1063],[0.5737, 0.6126],[0.5695, 0.4027],[0.5624, 0.27],[0.5525, 0.1539],[0.6784, 0.6485],[0.6663, 0.4847],[0.6581, 0.379],[0.6475, 0.2831]
[0.564, 1.044],[0.3864, 0.9544],[0.2738, 0.7981],[0.257, 0.6285],[0.3384, 0.5192],[0.3789, 0.6326],[0.3764, 0.471],[0.3542, 0.4548],[0.3295, 0.4704],[0.4777, 0.6002],[0.4804, 0.3757],[0.4713, 0.2309],[0.4632, 0.1033],[0.5755, 0.6103],[0.5702, 0.4012],[0.5613, 0.2682],[0.5509, 0.1525],[0.6812, 0.6492],[0.6694, 0.4841],[0.659, 0.3786],[0.6472, 0.2811]
[0.5772, 1.0454],[0.3959, 0.9609],[0.2798, 0.8023],[0.2577, 0.631],[0.3364, 0.5238],[0.3808, 0.6304],[0.3811, 0.4635],[0.3582, 0.4534],[0.3323, 0.4771],[0.4791, 0.5978],[0.4791, 0.373],[0.4708, 0.2276],[0.4631, 0.0998],[0.5773, 0.6085],[0.57, 0.3991],[0.5609, 0.2652],[0.5496, 0.149],[0.6838, 0.6478],[0.6699, 0.4831],[0.6591, 0.3773],[0.6476, 0.2797]
[0.579, 1.0534],[0.4026, 0.9686],[0.2816, 0.8047],[0.2589, 0.6306],[0.3386, 0.5191],[0.3816, 0.6315],[0.3783, 0.4635],[0.3574, 0.4552],[0.335, 0.4816],[0.4793, 0.5984],[0.4775, 0.3715],[0.4701, 0.2254],[0.4648, 0.0995],[0.5771, 0.6091],[0.5708, 0.4],[0.5628, 0.2668],[0.5516, 0.1519],[0.6824, 0.6481],[0.6686, 0.4827],[0.6577, 0.3771],[0.6452, 0.2809]
[0.5913, 1.0508],[0.4091, 0.9681],[0.284, 0.8073],[0.2564, 0.6337],[0.336, 0.5229],[0.3836, 0.6298],[0.3779, 0.4636],[0.359, 0.456],[0.3411, 0.4819],[0.4816, 0.597],[0.4795, 0.3695],[0.473, 0.2235],[0.4705, 0.0962],[0.5795, 0.6082],[0.5726, 0.3992],[0.5646, 0.2668],[0.5555, 0.1518],[0.6851, 0.648],[0.6708, 0.4833],[0.6611, 0.3785],[0.6512, 0.2822]
[0.5815, 1.0539],[0.4064, 0.9664],[0.2863, 0.8055],[0.2565, 0.6352],[0.3299, 0.5243],[0.3866, 0.6306],[0.3818, 0.4616],[0.3582, 0.4542],[0.3343, 0.4827],[0.4835, 0.5995],[0.4803, 0.3708],[0.4724, 0.2227],[0.4684, 0.0969],[0.5817, 0.6111],[0.5729, 0.4002],[0.5645, 0.2654],[0.5537, 0.1499],[0.6872, 0.6509],[0.6738, 0.4854],[0.6646, 0.3788],[0.6541, 0.2827]
[0.5736, 1.0462],[0.387, 0.9531],[0.2774, 0.7974],[0.2542, 0.6292],[0.3332, 0.5221],[0.384, 0.6326],[0.3821, 0.4719],[0.3564, 0.4584],[0.3323, 0.4793],[0.4824, 0.6005],[0.4823, 0.3738],[0.4737, 0.2257],[0.467, 0.0977],[0.58, 0.6102],[0.5722, 0.3999],[0.5622, 0.2661],[0.5513, 0.1532],[0.6863, 0.6487],[0.6721, 0.482],[0.6597, 0.3755],[0.6472, 0.2778]
[0.5779, 1.0501],[0.393, 0.9603],[0.2779, 0.7981],[0.2537, 0.628],[0.334, 0.5234],[0.3826, 0.6296],[0.3811, 0.4624],[0.3596, 0.4538],[0.3371, 0.4799],[0.4811, 0.5981],[0.481, 0.3732],[0.4739, 0.2268],[0.468, 0.1001],[0.5784, 0.609],[0.5715, 0.4011],[0.564, 0.2682],[0.5544, 0.1549],[0.684, 0.6477],[0.6718, 0.4828],[0.6616, 0.3779],[0.6514, 0.2813]
