[0.7607, 1.0],[0.626, 0.9053],[0.5483, 0.7693],[0.5499, 0.6458],[0.6173, 0.5879],[0.6779, 0.6406],[0.6918, 0.5104],[0.6995, 0.5263],[0.7078, 0.5608],[0.7541, 0.6313],[0.7705, 0.4667],[0.7772, 0.3669],[0.7844, 0.2894],[0.8204, 0.649],[0.8266, 0.4887],[0.8317, 0.3912],[0.8358, 0.3169],[0.8806, 0.6886],[0.8873, 0.5596],[0.8898, 0.4841],[0.896, 0.4251]
[0.7695, 0.9944],[0.644, 0.9148],[0.5638, 0.7751],[0.553, 0.6481],[0.6095, 0.5937],[0.6702, 0.6247],[0.6826, 0.496],[0.6903, 0.509],[0.698, 0.5498],[0.7474, 0.6088],[0.7659, 0.4505],[0.7782, 0.3513],[0.7937, 0.2674],[0.8163, 0.6235],[0.8271, 0.4725],[0.8343, 0.3759],[0.8435, 0.2946],[0.8821, 0.664],[0.8883, 0.5408],[0.8914, 0.4647],[0.8981, 0.3956]
[0.77, 1.0],[0.6425, 0.9218],[0.5607, 0.7731],[0.5514, 0.6351],[0.6198, 0.5905],[0.6646, 0.6261],[0.679, 0.4905],[0.6882, 0.5113],[0.6975, 0.559],[0.7438, 0.6122],[0.7643, 0.4485],[0.7798, 0.3481],[0.7973, 0.2608],[0.8158, 0.6302],[0.8271, 0.4748],[0.8333, 0.3756],[0.8405, 0.29],[0.8878, 0.673],[0.8903, 0.5445],[0.8924, 0.4664],[0.8965, 0.3941]
[0.7726, 1.0],[0.6486, 0.9238],[0.5643, 0.78],[0.5489, 0.6368],[0.627, 0.5801],[0.6615, 0.6241],[0.6831, 0.4884],[0.6934, 0.498],[0.7001, 0.5364],[0.7402, 0.612],[0.7613, 0.4485],[0.7782, 0.3493],[0.7942, 0.2613],[0.8127, 0.6319],[0.8276, 0.478],[0.8374, 0.3788],[0.8471, 0.2934],[0.8867, 0.6762],[0.8903, 0.5477],[0.8945, 0.4682],[0.9001, 0.3938]
[0.7721, 1.0],[0.6455, 0.9235],[0.5617, 0.7777],[0.5473, 0.636],[0.6245, 0.5816],[0.6661, 0.6247],[0.6857, 0.4884],[0.6918, 0.4962],[0.6944, 0.5312],[0.7427, 0.6111],[0.7643, 0.4468],[0.7808, 0.3467],[0.7962, 0.2596],[0.8127, 0.6302],[0.8276, 0.4766],[0.8369, 0.3771],[0.8471, 0.2923],[0.8847, 0.6739],[0.8903, 0.5472],[0.8955, 0.4676],[0.9022, 0.3935]
[0.7726, 1.0],[0.644, 0.9218],[0.5627, 0.7766],[0.5545, 0.6325],[0.6404, 0.57],[0.6713, 0.6215],[0.6908, 0.4824],[0.6913, 0.4907],[0.6887, 0.5281],[0.7469, 0.6091],[0.7695, 0.4419],[0.7844, 0.3438],[0.7973, 0.2584],[0.8142, 0.6302],[0.8302, 0.4757],[0.8399, 0.3771],[0.8497, 0.2929],[0.8852, 0.6762],[0.8898, 0.5492],[0.895, 0.4705],[0.9027, 0.3964]
[0.7705, 1.0],[0.6399, 0.9299],[0.5622, 0.7789],[0.553, 0.6374],[0.6286, 0.5804],[0.6677, 0.6261],[0.6893, 0.4916],[0.6893, 0.5052],[0.6836, 0.5466],[0.7427, 0.6151],[0.7659, 0.4511],[0.7854, 0.3516],[0.8014, 0.2631],[0.8132, 0.6365],[0.8281, 0.4835],[0.8389, 0.3837],[0.8492, 0.2995],[0.8862, 0.6828],[0.8909, 0.5541],[0.897, 0.4743],[0.9053, 0.4002]
[0.7726, 1.0],[0.6445, 0.9296],[0.5648, 0.7786],[0.5576, 0.6308],[0.643, 0.5642],[0.6707, 0.6282],[0.6893, 0.4913],[0.6918, 0.4997],[0.6908, 0.5379],[0.7458, 0.6151],[0.7664, 0.45],[0.7823, 0.3519],[0.7952, 0.2622],[0.8153, 0.6342],[0.8307, 0.4818],[0.8389, 0.382],[0.8487, 0.2978],[0.8883, 0.6773],[0.8919, 0.5506],[0.8975, 0.4714],[0.9058, 0.3982]
[0.7731, 1.0],[0.6445, 0.9313],[0.5638, 0.7852],[0.5509, 0.6386],[0.6311, 0.5732],[0.6677, 0.6313],[0.6841, 0.5023],[0.6872, 0.5104],[0.6877, 0.5448],[0.7438, 0.6169],[0.7623, 0.4557],[0.7808, 0.3571],[0.7983, 0.2642],[0.8142, 0.6351],[0.8276, 0.4835],[0.8369, 0.3846],[0.8471, 0.2992],[0.8878, 0.6785],[0.8893, 0.5509],[0.8939, 0.4717],[0.9011, 0.3979]
[0.7746, 1.0],[0.6461, 0.9276],[0.5627, 0.7841],[0.5483, 0.6374],[0.6322, 0.5703],[0.6682, 0.6299],[0.6862, 0.4971],[0.6913, 0.5003],[0.6949, 0.533],[0.7443, 0.6172],[0.7633, 0.4534],[0.7787, 0.3548],[0.7937, 0.2634],[0.8137, 0.6354],[0.8276, 0.4832],[0.8353, 0.3834],[0.8451, 0.2989],[0.8862, 0.6791],[0.8888, 0.5529],[0.8919, 0.4722],[0.8981, 0.3973]
[0.7746, 1.0],[0.6471, 0.9276],[0.5607, 0.7832],[0.5483, 0.6365],[0.6363, 0.5709],[0.6666, 0.629],[0.6867, 0.4957],[0.6923, 0.4994],[0.6954, 0.5304],[0.7433, 0.6166],[0.7654, 0.4549],[0.7829, 0.3574],[0.7983, 0.2677],[0.8122, 0.6368],[0.8286, 0.4861],[0.8384, 0.3875],[0.8492, 0.3024],[0.8842, 0.6817],[0.8893, 0.5553],[0.895, 0.476],[0.9027, 0.4016]
[0.7762, 1.0],[0.6461, 0.9305],[0.5633, 0.7881],[0.5473, 0.6432],[0.6296, 0.5804],[0.6697, 0.6302],[0.6887, 0.496],[0.6939, 0.5038],[0.6959, 0.5393],[0.7463, 0.6177],[0.7674, 0.454],[0.7844, 0.3574],[0.7988, 0.2677],[0.8163, 0.6363],[0.8307, 0.4847],[0.8405, 0.3863],[0.8507, 0.3016],[0.8888, 0.6796],[0.8919, 0.5532],[0.8975, 0.4751],[0.9053, 0.4028]
[0.7715, 1.0],[0.6466, 0.9267],[0.5684, 0.7878],[0.5478, 0.6527],[0.6219, 0.596],[0.6682, 0.6293],[0.6867, 0.4925],[0.6882, 0.5084],[0.6867, 0.5526],[0.7448, 0.6148],[0.7695, 0.452],[0.7865, 0.3559],[0.8003, 0.2703],[0.8158, 0.6337],[0.8312, 0.4818],[0.841, 0.3857],[0.8497, 0.3024],[0.8878, 0.6785],[0.8934, 0.5532],[0.8996, 0.4774],[0.9078, 0.4071]
