[0.3305, 0.9136],[0.5158, 0.8404],[0.6768, 0.7384],[0.8259, 0.6852],[0.9469, 0.6937],[0.5342, 0.4501],[0.5637, 0.2342],[0.5802, 0.0967],[0.5881, 0.0],[0.4231, 0.4553],[0.4264, 0.3344],[0.4264, 0.4897],[0.4264, 0.6068],[0.3153, 0.4948],[0.3167, 0.3987],[0.3331, 0.5455],[0.3383, 0.636],[0.2069, 0.5536],[0.2115, 0.4649],[0.2437, 0.561],[0.2608, 0.6246]
[0.3344, 0.9122],[0.5184, 0.8501],[0.6853, 0.7454],[0.8371, 0.6867],[0.9587, 0.687],[0.5401, 0.4486],[0.5683, 0.232],[0.5835, 0.096],[0.5854, 0.0],[0.4251, 0.4527],[0.4172, 0.3314],[0.4257, 0.4982],[0.4317, 0.615],[0.316, 0.4878],[0.3081, 0.3987],[0.3311, 0.5547],[0.3436, 0.6442],[0.2102, 0.5388],[0.2089, 0.4638],[0.2417, 0.5684],[0.2628, 0.6275]
[0.3364, 0.9151],[0.5223, 0.8497],[0.6873, 0.7451],[0.8378, 0.6859],[0.9607, 0.6852],[0.5421, 0.4501],[0.569, 0.2327],[0.5835, 0.0971],[0.5861, 0.0],[0.4284, 0.4545],[0.4179, 0.3348],[0.4277, 0.5004],[0.4363, 0.6164],[0.3186, 0.4908],[0.3088, 0.398],[0.3331, 0.5529],[0.3482, 0.6438],[0.2128, 0.5444],[0.2089, 0.4667],[0.2437, 0.5702],[0.2693, 0.6312]
[0.3357, 0.9158],[0.521, 0.8526],[0.6866, 0.744],[0.8391, 0.6845],[0.9626, 0.6852],[0.5427, 0.4523],[0.571, 0.2335],[0.5854, 0.0964],[0.5887, 0.0],[0.4284, 0.456],[0.4185, 0.3337],[0.4297, 0.4978],[0.4389, 0.6172],[0.3199, 0.4915],[0.3101, 0.3983],[0.3377, 0.5506],[0.3548, 0.6449],[0.2141, 0.544],[0.2109, 0.4686],[0.2483, 0.5699],[0.2759, 0.632]
[0.339, 0.9151],[0.5243, 0.8534],[0.6925, 0.7447],[0.8443, 0.6833],[0.9672, 0.6826],[0.546, 0.4538],[0.5743, 0.2353],[0.5894, 0.0978],[0.592, 0.0],[0.4317, 0.4575],[0.4218, 0.334],[0.4343, 0.5011],[0.4435, 0.6249],[0.3219, 0.4926],[0.3127, 0.3969],[0.341, 0.5551],[0.3587, 0.6567],[0.2141, 0.5451],[0.2122, 0.469],[0.2509, 0.5761],[0.2785, 0.6453]
[0.339, 0.9147],[0.5237, 0.8508],[0.6912, 0.7425],[0.8417, 0.6822],[0.9639, 0.6811],[0.5421, 0.4516],[0.5716, 0.2335],[0.5861, 0.0964],[0.59, 0.0],[0.4277, 0.456],[0.4218, 0.3337],[0.4336, 0.5015],[0.4428, 0.6231],[0.318, 0.4922],[0.3127, 0.3972],[0.3403, 0.5562],[0.3574, 0.6549],[0.2102, 0.5458],[0.2122, 0.4664],[0.2496, 0.5736],[0.2746, 0.6416]
[0.3377, 0.9129],[0.5217, 0.8493],[0.6893, 0.7432],[0.8411, 0.6859],[0.9659, 0.6852],[0.5427, 0.4497],[0.5729, 0.2327],[0.5867, 0.0952],[0.59, 0.0],[0.4284, 0.4549],[0.4159, 0.3344],[0.4284, 0.497],[0.4395, 0.6153],[0.3186, 0.4919],[0.3088, 0.4009],[0.3377, 0.554],[0.3561, 0.6479],[0.2122, 0.5451],[0.2115, 0.4693],[0.2503, 0.5728],[0.2766, 0.6364]
[0.3416, 0.9125],[0.5256, 0.8486],[0.6925, 0.7429],[0.845, 0.6852],[0.9679, 0.6845],[0.5467, 0.449],[0.5756, 0.2331],[0.59, 0.096],[0.594, 0.0],[0.4317, 0.4538],[0.4218, 0.3322],[0.4336, 0.4933],[0.4435, 0.6153],[0.3219, 0.4897],[0.3147, 0.3995],[0.3429, 0.5506],[0.3607, 0.6471],[0.2155, 0.5414],[0.2155, 0.469],[0.2542, 0.571],[0.2812, 0.6349]
[0.3416, 0.9122],[0.5283, 0.8497],[0.6985, 0.7406],[0.8509, 0.6852],[0.9725, 0.6867],[0.548, 0.446],[0.5775, 0.232],[0.592, 0.0945],[0.5959, 0.0],[0.4323, 0.4516],[0.4277, 0.3326],[0.4363, 0.4967],[0.4428, 0.6205],[0.3219, 0.4874],[0.3193, 0.4006],[0.3456, 0.5569],[0.3613, 0.6556],[0.2148, 0.5392],[0.2201, 0.4701],[0.2562, 0.5761],[0.2805, 0.6419]
[0.3383, 0.9136],[0.523, 0.8508],[0.6912, 0.7429],[0.8437, 0.6856],[0.9705, 0.6859],[0.5447, 0.4519],[0.5769, 0.2361],[0.5913, 0.0978],[0.5959, 0.0],[0.4297, 0.4564],[0.4257, 0.3307],[0.4356, 0.4959],[0.4409, 0.6212],[0.3199, 0.4919],[0.3193, 0.3991],[0.3443, 0.5554],[0.3581, 0.6564],[0.2128, 0.5436],[0.2207, 0.4667],[0.2555, 0.5721],[0.2759, 0.6408]
[0.337, 0.9129],[0.525, 0.8501],[0.6939, 0.7469],[0.8463, 0.6848],[0.9718, 0.6822],[0.5447, 0.4534],[0.5749, 0.2361],[0.5894, 0.0975],[0.592, 0.0],[0.4297, 0.4575],[0.4251, 0.3296],[0.4343, 0.4948],[0.4402, 0.6183],[0.3206, 0.4933],[0.3186, 0.398],[0.3436, 0.554],[0.3554, 0.6516],[0.2141, 0.5455],[0.2194, 0.4675],[0.2542, 0.5717],[0.2753, 0.6368]
[0.3351, 0.911],[0.523, 0.8504],[0.6906, 0.7473],[0.8437, 0.6833],[0.9705, 0.6808],[0.5453, 0.4527],[0.5749, 0.2357],[0.5894, 0.0982],[0.5913, 0.0],[0.4317, 0.4575],[0.4264, 0.3329],[0.4376, 0.4993],[0.4441, 0.6205],[0.3226, 0.4945],[0.3193, 0.3961],[0.3456, 0.5536],[0.3594, 0.6504],[0.2141, 0.5488],[0.2187, 0.4649],[0.2562, 0.5706],[0.2799, 0.6382]
[0.3364, 0.9136],[0.523, 0.8497],[0.6919, 0.7443],[0.845, 0.683],[0.9712, 0.6837],[0.546, 0.4508],[0.5769, 0.2357],[0.592, 0.0964],[0.594, 0.0],[0.431, 0.4549],[0.4303, 0.3322],[0.4415, 0.503],[0.4461, 0.6238],[0.3206, 0.4897],[0.3193, 0.4013],[0.3456, 0.5636],[0.3574, 0.656],[0.2115, 0.5399],[0.2187, 0.4656],[0.2529, 0.5773],[0.2726, 0.6401]
[0.3383, 0.9136],[0.5269, 0.8478],[0.6932, 0.7425],[0.8457, 0.6822],[0.9718, 0.6837],[0.548, 0.449],[0.5782, 0.2368],[0.5933, 0.0982],[0.5966, 0.0],[0.433, 0.4534],[0.431, 0.3292],[0.4415, 0.4985],[0.4468, 0.6235],[0.3232, 0.4889],[0.3199, 0.3998],[0.3456, 0.5591],[0.3581, 0.656],[0.2141, 0.5399],[0.2174, 0.4653],[0.2529, 0.5743],[0.2753, 0.639]
