[0.3896, 0.8585],[0.5598, 0.8247],[0.7222, 0.717],[0.8675, 0.6677],[0.9946, 0.6731],[0.5813, 0.4513],[0.6114, 0.2513],[0.6287, 0.1175],[0.6394, 0.0081],[0.4711, 0.4554],[0.4755, 0.3355],[0.4749, 0.4838],[0.4769, 0.6018],[0.3644, 0.4884],[0.3686, 0.3874],[0.3848, 0.5231],[0.3942, 0.6194],[0.2622, 0.5404],[0.2673, 0.4563],[0.2955, 0.5475],[0.3139, 0.6133]
[0.3887, 0.8697],[0.5676, 0.8235],[0.7327, 0.719],[0.8848, 0.6564],[1.0129, 0.6531],[0.5862, 0.4409],[0.6227, 0.2276],[0.6399, 0.0898],[0.6475, -0.0237],[0.4757, 0.4454],[0.4722, 0.3322],[0.4748, 0.4879],[0.4828, 0.5986],[0.3692, 0.479],[0.3682, 0.3883],[0.3871, 0.5379],[0.399, 0.6297],[0.2655, 0.5303],[0.2694, 0.452],[0.3018, 0.5513],[0.3242, 0.6143]
[0.3815, 0.8795],[0.5669, 0.8155],[0.7302, 0.716],[0.8912, 0.6554],[1.025, 0.6546],[0.5867, 0.4398],[0.6224, 0.2296],[0.639, 0.0997],[0.6448, -0.0101],[0.4773, 0.4433],[0.4739, 0.3313],[0.4785, 0.4875],[0.4847, 0.5982],[0.3706, 0.4774],[0.3704, 0.387],[0.3913, 0.5371],[0.401, 0.6236],[0.2657, 0.5297],[0.2711, 0.4523],[0.3053, 0.5513],[0.3253, 0.6108]
[0.3827, 0.8851],[0.5604, 0.8294],[0.7284, 0.7187],[0.8908, 0.6555],[1.0273, 0.6581],[0.5857, 0.4444],[0.6202, 0.2335],[0.6409, 0.1032],[0.6505, -0.0049],[0.4772, 0.4466],[0.4749, 0.3276],[0.4811, 0.4846],[0.4858, 0.5975],[0.3717, 0.4793],[0.3691, 0.3878],[0.3924, 0.5346],[0.4046, 0.6261],[0.2671, 0.529],[0.2713, 0.4531],[0.3056, 0.5528],[0.3284, 0.6167]
[0.3849, 0.8792],[0.5652, 0.8325],[0.7353, 0.7191],[0.889, 0.655],[1.021, 0.6554],[0.5906, 0.442],[0.6263, 0.2283],[0.6443, 0.0938],[0.6517, -0.0168],[0.481, 0.4465],[0.4783, 0.3282],[0.4862, 0.4877],[0.4945, 0.6031],[0.3743, 0.4795],[0.3744, 0.3903],[0.3979, 0.544],[0.4123, 0.6405],[0.269, 0.5288],[0.2753, 0.4538],[0.3088, 0.5581],[0.3316, 0.6244]
[0.3862, 0.8843],[0.5667, 0.828],[0.7342, 0.7175],[0.8938, 0.6544],[1.0287, 0.6551],[0.5888, 0.446],[0.6203, 0.2384],[0.639, 0.1086],[0.6477, 0.0006],[0.4796, 0.4484],[0.4784, 0.3242],[0.4883, 0.4843],[0.4968, 0.6026],[0.3728, 0.4815],[0.373, 0.3875],[0.3983, 0.539],[0.4126, 0.6361],[0.2657, 0.5313],[0.2737, 0.4524],[0.3088, 0.554],[0.3314, 0.6209]
[0.3857, 0.8786],[0.567, 0.8219],[0.7345, 0.7184],[0.8884, 0.6564],[1.0187, 0.6556],[0.5889, 0.4482],[0.6218, 0.2432],[0.6396, 0.1133],[0.6476, 0.0049],[0.48, 0.4507],[0.4778, 0.3277],[0.4871, 0.4852],[0.495, 0.5999],[0.3733, 0.4839],[0.3731, 0.3926],[0.3979, 0.5438],[0.4122, 0.6378],[0.2664, 0.5343],[0.272, 0.4545],[0.3068, 0.5556],[0.3286, 0.6201]
[0.392, 0.8687],[0.5695, 0.823],[0.7365, 0.7164],[0.8899, 0.6565],[1.0211, 0.6555],[0.5921, 0.441],[0.6274, 0.2294],[0.6448, 0.0968],[0.6541, -0.0099],[0.4818, 0.4455],[0.4777, 0.3302],[0.4854, 0.4838],[0.4952, 0.5957],[0.3745, 0.4785],[0.373, 0.3917],[0.3979, 0.5388],[0.4144, 0.6308],[0.2694, 0.5276],[0.2757, 0.4515],[0.3095, 0.551],[0.3318, 0.6143]
[0.3899, 0.8712],[0.5689, 0.8215],[0.7401, 0.7129],[0.9003, 0.6558],[1.0346, 0.6548],[0.5922, 0.4382],[0.6279, 0.2306],[0.644, 0.0992],[0.6494, -0.0095],[0.4828, 0.4423],[0.4827, 0.333],[0.4913, 0.489],[0.4996, 0.5994],[0.3755, 0.4748],[0.3761, 0.3939],[0.4022, 0.5445],[0.4179, 0.637],[0.2698, 0.5224],[0.2797, 0.4567],[0.3144, 0.5601],[0.3372, 0.6243]
[0.3886, 0.8755],[0.5635, 0.82],[0.7343, 0.7144],[0.8967, 0.6592],[1.0332, 0.6583],[0.5915, 0.4408],[0.626, 0.2368],[0.6435, 0.1073],[0.6527, -0.0001],[0.4827, 0.4442],[0.4812, 0.3313],[0.4878, 0.4867],[0.4956, 0.5996],[0.3751, 0.4775],[0.376, 0.3956],[0.401, 0.5442],[0.416, 0.6362],[0.2692, 0.5262],[0.2792, 0.4549],[0.3132, 0.5572],[0.334, 0.6217]
[0.3885, 0.8759],[0.5631, 0.8233],[0.7335, 0.716],[0.893, 0.6588],[1.0268, 0.6574],[0.5911, 0.4418],[0.6257, 0.2381],[0.6432, 0.1091],[0.6518, 0.002],[0.4824, 0.4445],[0.4836, 0.3289],[0.4924, 0.4865],[0.5005, 0.599],[0.3749, 0.4778],[0.3799, 0.3945],[0.4047, 0.5468],[0.4174, 0.6386],[0.2682, 0.5269],[0.2812, 0.4563],[0.3155, 0.5618],[0.3344, 0.6257]
[0.3877, 0.8786],[0.5642, 0.8222],[0.7343, 0.715],[0.8944, 0.6576],[1.0293, 0.6599],[0.5917, 0.4419],[0.6255, 0.24],[0.6415, 0.1122],[0.649, 0.0064],[0.4829, 0.4457],[0.4831, 0.3312],[0.4905, 0.4874],[0.4983, 0.5985],[0.3756, 0.4796],[0.3788, 0.3955],[0.4017, 0.5461],[0.4135, 0.6364],[0.2687, 0.5289],[0.2802, 0.4543],[0.3122, 0.5573],[0.33, 0.6202]
[0.388, 0.8755],[0.5627, 0.8224],[0.7354, 0.7138],[0.8936, 0.655],[1.0254, 0.6541],[0.5942, 0.4441],[0.6291, 0.2377],[0.6445, 0.1065],[0.65, -0.0027],[0.4845, 0.448],[0.4823, 0.3321],[0.493, 0.489],[0.504, 0.5986],[0.3759, 0.4818],[0.3754, 0.3961],[0.4007, 0.5482],[0.4152, 0.6372],[0.2682, 0.5314],[0.2772, 0.4531],[0.3098, 0.5585],[0.3279, 0.6224]
[0.3858, 0.8738],[0.5617, 0.8213],[0.7371, 0.7136],[0.8956, 0.6541],[1.0269, 0.6534],[0.5925, 0.4429],[0.6278, 0.2404],[0.6437, 0.1117],[0.6493, 0.0042],[0.4833, 0.446],[0.4827, 0.3308],[0.4916, 0.4866],[0.4996, 0.5972],[0.3755, 0.4787],[0.3763, 0.3956],[0.4003, 0.547],[0.4137, 0.6376],[0.2681, 0.5266],[0.278, 0.4532],[0.3097, 0.5584],[0.3281, 0.6226]
[0.3879, 0.8752],[0.5614, 0.8231],[0.733, 0.7153],[0.8909, 0.6551],[1.0229, 0.6548],[0.5916, 0.4449],[0.6237, 0.2403],[0.639, 0.1097],[0.6441, -0.0],[0.4827, 0.4474],[0.4807, 0.3325],[0.4912, 0.4897],[0.5, 0.6007],[0.3747, 0.48],[0.3727, 0.3938],[0.3996, 0.5437],[0.4138, 0.6343],[0.2674, 0.5283],[0.2746, 0.4546],[0.3097, 0.5585],[0.3294, 0.623]
[0.3885, 0.8715],[0.5586, 0.8226],[0.7308, 0.7158],[0.8883, 0.6566],[1.0194, 0.6535],[0.5911, 0.44],[0.6274, 0.2315],[0.6433, 0.0989],[0.6493, -0.0107],[0.4812, 0.4439],[0.4781, 0.3337],[0.49, 0.4889],[0.5016, 0.5963],[0.3726, 0.477],[0.3709, 0.3952],[0.3977, 0.5444],[0.4131, 0.6324],[0.2659, 0.5261],[0.2726, 0.4536],[0.3061, 0.5582],[0.3246, 0.6217]
[0.3857, 0.8762],[0.5566, 0.8219],[0.728, 0.7158],[0.8864, 0.6575],[1.0166, 0.6531],[0.5888, 0.4391],[0.626, 0.23],[0.6415, 0.0963],[0.646, -0.0151],[0.4793, 0.443],[0.4769, 0.3334],[0.4864, 0.4878],[0.4962, 0.5947],[0.3719, 0.4758],[0.3713, 0.3946],[0.3964, 0.5416],[0.4106, 0.6282],[0.2661, 0.5241],[0.2757, 0.4541],[0.3078, 0.5567],[0.3266, 0.6181]
[0.3802, 0.8777],[0.5543, 0.8238],[0.7247, 0.7151],[0.8824, 0.6542],[1.0154, 0.6521],[0.5864, 0.4414],[0.6215, 0.2374],[0.6385, 0.1089],[0.6466, 0.0018],[0.4775, 0.4453],[0.4758, 0.3319],[0.4865, 0.4879],[0.4969, 0.5984],[0.37, 0.4783],[0.3701, 0.3942],[0.3939, 0.5438],[0.4073, 0.6341],[0.2636, 0.5264],[0.2714, 0.4541],[0.3026, 0.5578],[0.3204, 0.6211]
[0.3877, 0.873],[0.5609, 0.8238],[0.731, 0.7155],[0.8821, 0.6531],[1.0103, 0.6519],[0.5876, 0.4381],[0.6246, 0.2324],[0.6411, 0.1016],[0.6478, -0.0063],[0.4787, 0.4438],[0.4758, 0.3361],[0.4855, 0.4928],[0.4962, 0.603],[0.3722, 0.4768],[0.3712, 0.3968],[0.396, 0.5474],[0.4112, 0.6384],[0.2672, 0.5249],[0.2733, 0.4573],[0.3067, 0.5617],[0.3283, 0.6253]
[0.3831, 0.8786],[0.5574, 0.8214],[0.7281, 0.7135],[0.8859, 0.6537],[1.0176, 0.6505],[0.5869, 0.44],[0.6216, 0.2346],[0.6383, 0.1029],[0.6445, -0.0074],[0.4776, 0.4447],[0.4746, 0.3352],[0.4839, 0.4927],[0.4933, 0.6044],[0.3703, 0.4781],[0.3694, 0.3955],[0.3929, 0.5452],[0.4069, 0.6371],[0.2644, 0.5271],[0.2704, 0.4563],[0.3038, 0.5584],[0.3253, 0.622]
[0.3852, 0.8742],[0.5587, 0.825],[0.7268, 0.7141],[0.8797, 0.6515],[1.0098, 0.6492],[0.5886, 0.4381],[0.6236, 0.2277],[0.6389, 0.0936],[0.6445, -0.0166],[0.4786, 0.4437],[0.4748, 0.3338],[0.4845, 0.4896],[0.4954, 0.6004],[0.371, 0.4768],[0.3698, 0.3949],[0.3946, 0.5437],[0.4099, 0.6347],[0.2656, 0.5251],[0.2728, 0.4553],[0.306, 0.5577],[0.3273, 0.6209]
