[0.3632, 0.854],[0.5462, 0.831],[0.7166, 0.7308],[0.865, 0.6737],[0.9886, 0.6529],[0.5906, 0.4499],[0.6143, 0.2468],[0.6189, 0.1069],[0.6151, -0.0069],[0.4787, 0.4497],[0.4793, 0.3296],[0.4733, 0.4841],[0.4711, 0.6009],[0.3655, 0.4766],[0.3743, 0.3822],[0.3807, 0.5323],[0.3834, 0.6298],[0.2576, 0.5224],[0.2717, 0.4257],[0.2954, 0.5291],[0.3085, 0.6003]
[0.3443, 0.8744],[0.5308, 0.8356],[0.7217, 0.7303],[0.8854, 0.6621],[1.0207, 0.6464],[0.5917, 0.4523],[0.619, 0.2431],[0.6262, 0.105],[0.6274, -0.0079],[0.4764, 0.4487],[0.4752, 0.3391],[0.467, 0.4965],[0.4687, 0.6116],[0.3619, 0.4703],[0.357, 0.386],[0.3689, 0.5375],[0.3806, 0.6362],[0.2487, 0.5081],[0.2537, 0.4273],[0.2776, 0.5367],[0.296, 0.6133]
[0.3581, 0.8824],[0.5446, 0.8366],[0.733, 0.7268],[0.9012, 0.6597],[1.0421, 0.6438],[0.593, 0.4499],[0.6165, 0.2383],[0.6238, 0.1021],[0.6254, -0.0084],[0.4788, 0.4466],[0.4784, 0.3377],[0.4709, 0.4989],[0.4704, 0.613],[0.3655, 0.4694],[0.3595, 0.3926],[0.374, 0.5462],[0.3863, 0.6404],[0.254, 0.5044],[0.2591, 0.433],[0.284, 0.5422],[0.303, 0.6114]
[0.3492, 0.8795],[0.5357, 0.8398],[0.728, 0.7319],[0.8868, 0.6625],[1.0203, 0.648],[0.5943, 0.4511],[0.6171, 0.2406],[0.6235, 0.1045],[0.6244, -0.0065],[0.4802, 0.4469],[0.4787, 0.3389],[0.468, 0.5003],[0.4653, 0.6146],[0.3666, 0.468],[0.3589, 0.39],[0.3695, 0.5433],[0.3804, 0.6367],[0.2541, 0.5013],[0.2565, 0.4283],[0.2785, 0.5403],[0.2968, 0.6112]
[0.3524, 0.8841],[0.5372, 0.84],[0.7283, 0.7298],[0.8973, 0.6621],[1.0364, 0.6415],[0.5934, 0.4509],[0.6169, 0.2399],[0.6233, 0.1013],[0.6225, -0.0123],[0.4787, 0.4475],[0.4781, 0.3398],[0.4702, 0.5027],[0.4698, 0.6171],[0.3643, 0.4692],[0.3567, 0.3915],[0.3705, 0.5461],[0.383, 0.6403],[0.2518, 0.5016],[0.2551, 0.4289],[0.2775, 0.5408],[0.2959, 0.6115]
[0.3517, 0.8823],[0.537, 0.8403],[0.7287, 0.7315],[0.8937, 0.6612],[1.0315, 0.6436],[0.5956, 0.4502],[0.6191, 0.2384],[0.6251, 0.1012],[0.6255, -0.0108],[0.4808, 0.4467],[0.4809, 0.3387],[0.471, 0.5026],[0.4702, 0.6158],[0.3665, 0.4686],[0.3592, 0.3913],[0.3707, 0.5454],[0.3825, 0.6384],[0.2534, 0.5026],[0.2553, 0.4283],[0.2769, 0.5395],[0.2946, 0.6093]
[0.3506, 0.8848],[0.5345, 0.842],[0.7281, 0.732],[0.8939, 0.6623],[1.0321, 0.6445],[0.5954, 0.451],[0.6167, 0.2392],[0.6223, 0.1028],[0.6217, -0.0082],[0.4809, 0.4481],[0.4797, 0.3394],[0.47, 0.5018],[0.4694, 0.6123],[0.3663, 0.4703],[0.3577, 0.391],[0.3695, 0.5451],[0.3812, 0.6359],[0.2524, 0.5056],[0.2541, 0.4302],[0.2765, 0.5423],[0.2939, 0.6119]
[0.3472, 0.8855],[0.5328, 0.8439],[0.7258, 0.7332],[0.8908, 0.6646],[1.0259, 0.6473],[0.5924, 0.4546],[0.6129, 0.2405],[0.6192, 0.106],[0.6213, -0.0031],[0.4783, 0.4516],[0.4797, 0.3439],[0.4719, 0.5047],[0.4727, 0.613],[0.3632, 0.474],[0.358, 0.3949],[0.3692, 0.548],[0.3801, 0.638],[0.2482, 0.5097],[0.2526, 0.4331],[0.2728, 0.5426],[0.2869, 0.6105]
[0.3483, 0.8879],[0.5343, 0.8471],[0.7263, 0.7353],[0.8914, 0.666],[1.0289, 0.6511],[0.5921, 0.4559],[0.6105, 0.2429],[0.6157, 0.1072],[0.6158, -0.0035],[0.4777, 0.4519],[0.4787, 0.3455],[0.4718, 0.5071],[0.4708, 0.6163],[0.3628, 0.4734],[0.3566, 0.3975],[0.3699, 0.5507],[0.3806, 0.6398],[0.2483, 0.5081],[0.2522, 0.4356],[0.274, 0.5448],[0.289, 0.6108]
[0.3447, 0.8874],[0.532, 0.8482],[0.7241, 0.7369],[0.8907, 0.6692],[1.0319, 0.6546],[0.591, 0.4583],[0.6142, 0.2464],[0.6217, 0.1129],[0.6244, 0.0048],[0.4768, 0.4544],[0.4767, 0.347],[0.4676, 0.5065],[0.4683, 0.6132],[0.3621, 0.4758],[0.3559, 0.3978],[0.3668, 0.5508],[0.3791, 0.6387],[0.2483, 0.5105],[0.2516, 0.4372],[0.2717, 0.5477],[0.288, 0.6144]
