[0.3881, 0.7814],[0.532, 0.7523],[0.6711, 0.6805],[0.7945, 0.6294],[0.8965, 0.6152],[0.5714, 0.4584],[0.5895, 0.2933],[0.5957, 0.1869],[0.5936, 0.0954],[0.4834, 0.4566],[0.4765, 0.3724],[0.4742, 0.5044],[0.4775, 0.5907],[0.3964, 0.4773],[0.3917, 0.411],[0.4022, 0.536],[0.4113, 0.6029],[0.311, 0.509],[0.313, 0.4435],[0.3304, 0.5321],[0.3427, 0.5855]
[0.3796, 0.7926],[0.5254, 0.7581],[0.6729, 0.6818],[0.7914, 0.6264],[0.8893, 0.6142],[0.5693, 0.4592],[0.586, 0.292],[0.5905, 0.1857],[0.5917, 0.096],[0.4805, 0.4581],[0.4767, 0.3728],[0.4715, 0.4992],[0.4724, 0.5896],[0.3944, 0.4767],[0.3885, 0.4107],[0.397, 0.5316],[0.4059, 0.6049],[0.3093, 0.5056],[0.3097, 0.4419],[0.3277, 0.5268],[0.3423, 0.5816]
[0.3893, 0.797],[0.534, 0.762],[0.6769, 0.6814],[0.7949, 0.6261],[0.8939, 0.615],[0.5731, 0.4564],[0.588, 0.2897],[0.5923, 0.1826],[0.5921, 0.094],[0.4847, 0.4548],[0.4818, 0.374],[0.4784, 0.5029],[0.4784, 0.5924],[0.399, 0.4725],[0.3904, 0.4141],[0.4031, 0.5357],[0.4148, 0.6066],[0.3141, 0.4993],[0.3128, 0.4481],[0.3339, 0.5355],[0.3525, 0.5868]
[0.3844, 0.7965],[0.53, 0.7621],[0.6758, 0.6824],[0.794, 0.627],[0.8933, 0.6148],[0.5729, 0.4575],[0.5879, 0.2901],[0.591, 0.1833],[0.5908, 0.0943],[0.4847, 0.4547],[0.4795, 0.3753],[0.4749, 0.5011],[0.4758, 0.5871],[0.3986, 0.4713],[0.389, 0.4139],[0.3985, 0.5346],[0.4091, 0.6036],[0.3135, 0.4963],[0.3121, 0.4443],[0.3296, 0.5312],[0.3457, 0.5821]
[0.3842, 0.8003],[0.5293, 0.7649],[0.674, 0.6836],[0.7935, 0.6269],[0.8938, 0.6146],[0.5722, 0.4605],[0.5865, 0.2936],[0.59, 0.1872],[0.5892, 0.0979],[0.4842, 0.4575],[0.4784, 0.3772],[0.4754, 0.5047],[0.4765, 0.5908],[0.3985, 0.4742],[0.3884, 0.4145],[0.3991, 0.5357],[0.4099, 0.6047],[0.3137, 0.5],[0.3115, 0.4453],[0.3301, 0.5332],[0.3467, 0.5852]
[0.3893, 0.7994],[0.5339, 0.7644],[0.6785, 0.6821],[0.7965, 0.6253],[0.8941, 0.6156],[0.5742, 0.4598],[0.5888, 0.2922],[0.5927, 0.1857],[0.5929, 0.0972],[0.4857, 0.457],[0.4808, 0.3738],[0.4765, 0.502],[0.4755, 0.5916],[0.3999, 0.4746],[0.3919, 0.4144],[0.4018, 0.5349],[0.4107, 0.6062],[0.3148, 0.5018],[0.3138, 0.4467],[0.3329, 0.5311],[0.3484, 0.5817]
[0.3889, 0.7976],[0.5352, 0.7635],[0.6795, 0.6811],[0.7959, 0.6257],[0.8926, 0.614],[0.5739, 0.4587],[0.5883, 0.2911],[0.5921, 0.1847],[0.5932, 0.0969],[0.4843, 0.4569],[0.4814, 0.3747],[0.4751, 0.5036],[0.474, 0.5944],[0.3973, 0.4744],[0.3919, 0.4156],[0.4, 0.5379],[0.4087, 0.6108],[0.3115, 0.501],[0.314, 0.4455],[0.3305, 0.5318],[0.3441, 0.5845]
[0.3848, 0.8017],[0.5302, 0.7659],[0.6751, 0.6848],[0.7908, 0.6285],[0.8883, 0.6163],[0.571, 0.4612],[0.5859, 0.293],[0.5899, 0.1864],[0.5899, 0.0981],[0.4815, 0.4595],[0.4766, 0.3791],[0.4728, 0.506],[0.4733, 0.5935],[0.3946, 0.4767],[0.3868, 0.4159],[0.3963, 0.5371],[0.4052, 0.6087],[0.3092, 0.503],[0.31, 0.4439],[0.3266, 0.5296],[0.3389, 0.5826]
[0.3862, 0.8018],[0.5321, 0.7665],[0.6747, 0.6854],[0.7903, 0.6297],[0.8886, 0.6188],[0.5705, 0.4606],[0.5857, 0.2917],[0.5901, 0.1847],[0.5898, 0.0959],[0.4814, 0.458],[0.4752, 0.3794],[0.471, 0.5079],[0.4709, 0.5959],[0.3953, 0.475],[0.3853, 0.4182],[0.3962, 0.5407],[0.4067, 0.6112],[0.3109, 0.5016],[0.3092, 0.4492],[0.3281, 0.5378],[0.3444, 0.5902]
[0.387, 0.8011],[0.5334, 0.7658],[0.6759, 0.6871],[0.7918, 0.6319],[0.8901, 0.6196],[0.5707, 0.4605],[0.5865, 0.2907],[0.591, 0.1835],[0.5905, 0.094],[0.4815, 0.4578],[0.4756, 0.3795],[0.472, 0.5079],[0.4725, 0.5956],[0.3953, 0.4748],[0.385, 0.4164],[0.3962, 0.5386],[0.4069, 0.6091],[0.3111, 0.5015],[0.3081, 0.4497],[0.3279, 0.5379],[0.3454, 0.5902]
[0.3875, 0.8039],[0.5365, 0.7671],[0.6786, 0.6877],[0.7947, 0.6303],[0.8936, 0.6187],[0.5725, 0.4628],[0.5878, 0.2936],[0.5923, 0.1852],[0.5928, 0.0953],[0.4839, 0.4595],[0.4769, 0.3783],[0.4728, 0.5073],[0.4741, 0.5976],[0.3976, 0.4768],[0.3877, 0.4165],[0.3978, 0.5388],[0.4084, 0.6113],[0.3124, 0.5045],[0.3104, 0.4506],[0.3282, 0.5381],[0.3445, 0.5911]
