[0.366, 0.7649],[0.5166, 0.763],[0.6594, 0.7012],[0.7697, 0.6339],[0.8582, 0.5935],[0.5757, 0.483],[0.6157, 0.3311],[0.6301, 0.2267],[0.6386, 0.1429],[0.4892, 0.4716],[0.4877, 0.3688],[0.4686, 0.4757],[0.4605, 0.5728],[0.4061, 0.4792],[0.4061, 0.4174],[0.3986, 0.5259],[0.3979, 0.6031],[0.3239, 0.4949],[0.34, 0.4249],[0.3377, 0.5029],[0.3388, 0.5627]
[0.3613, 0.7793],[0.5104, 0.7698],[0.6544, 0.7069],[0.7647, 0.6383],[0.8519, 0.5915],[0.5755, 0.4836],[0.615, 0.3307],[0.6297, 0.2295],[0.6389, 0.1459],[0.491, 0.4722],[0.4849, 0.3764],[0.4631, 0.4877],[0.4542, 0.5811],[0.4085, 0.4782],[0.4017, 0.4147],[0.3938, 0.5243],[0.395, 0.6001],[0.3289, 0.4916],[0.335, 0.4235],[0.3339, 0.5007],[0.337, 0.5589]
[0.3558, 0.7857],[0.5064, 0.7701],[0.6498, 0.708],[0.7587, 0.6383],[0.8461, 0.5923],[0.5724, 0.4835],[0.6115, 0.3315],[0.6259, 0.2296],[0.6363, 0.146],[0.4886, 0.4722],[0.4829, 0.3758],[0.4558, 0.4882],[0.4453, 0.5819],[0.4064, 0.4788],[0.3984, 0.4154],[0.3852, 0.5263],[0.3859, 0.6028],[0.3261, 0.4933],[0.3303, 0.4272],[0.3269, 0.5059],[0.331, 0.5644]
[0.3549, 0.7859],[0.5074, 0.7717],[0.6515, 0.7067],[0.7595, 0.6345],[0.8472, 0.5917],[0.5731, 0.4821],[0.6118, 0.3304],[0.6264, 0.2302],[0.6372, 0.1483],[0.4894, 0.4714],[0.4836, 0.3748],[0.4592, 0.4877],[0.4506, 0.5813],[0.4076, 0.4787],[0.4023, 0.4179],[0.3892, 0.5296],[0.3881, 0.6061],[0.3265, 0.4936],[0.3341, 0.4262],[0.3308, 0.5038],[0.3328, 0.5609]
[0.3535, 0.786],[0.5059, 0.7714],[0.6503, 0.7068],[0.7592, 0.6346],[0.8463, 0.5904],[0.5729, 0.4839],[0.6118, 0.3318],[0.6261, 0.2311],[0.6365, 0.1489],[0.4896, 0.4728],[0.4833, 0.3731],[0.4593, 0.4847],[0.4506, 0.5781],[0.4079, 0.4803],[0.4008, 0.4168],[0.3886, 0.5277],[0.3882, 0.6036],[0.327, 0.4961],[0.3326, 0.4286],[0.3304, 0.507],[0.3337, 0.5648]
[0.3517, 0.7861],[0.5027, 0.7733],[0.6479, 0.7078],[0.7584, 0.6357],[0.8466, 0.5913],[0.5725, 0.485],[0.6116, 0.3316],[0.6261, 0.2305],[0.6366, 0.148],[0.4889, 0.4727],[0.4833, 0.3736],[0.4582, 0.4859],[0.4485, 0.5792],[0.4072, 0.4791],[0.3995, 0.4147],[0.3863, 0.5264],[0.3856, 0.6023],[0.3267, 0.4942],[0.3322, 0.427],[0.3287, 0.5077],[0.3317, 0.5668]
[0.3547, 0.7874],[0.5043, 0.7737],[0.6486, 0.7081],[0.76, 0.6373],[0.8491, 0.5936],[0.5789, 0.4837],[0.6174, 0.3308],[0.631, 0.2299],[0.6399, 0.1475],[0.4943, 0.4716],[0.4872, 0.3752],[0.4638, 0.4894],[0.4544, 0.5833],[0.4119, 0.4781],[0.4044, 0.4161],[0.3927, 0.53],[0.3916, 0.6067],[0.3306, 0.4935],[0.3363, 0.4267],[0.334, 0.5093],[0.338, 0.5681]
[0.3546, 0.7859],[0.5035, 0.7706],[0.6478, 0.7077],[0.7591, 0.6368],[0.8484, 0.5923],[0.575, 0.4822],[0.6149, 0.3285],[0.6296, 0.2273],[0.6391, 0.1443],[0.4907, 0.471],[0.4823, 0.3758],[0.4601, 0.4887],[0.4511, 0.5818],[0.4088, 0.478],[0.4005, 0.4163],[0.39, 0.5292],[0.3898, 0.6056],[0.3288, 0.4928],[0.3341, 0.4268],[0.3326, 0.5079],[0.3368, 0.5663]
[0.3531, 0.7882],[0.5036, 0.7717],[0.6481, 0.708],[0.7582, 0.6369],[0.8471, 0.5932],[0.5748, 0.4819],[0.6134, 0.3283],[0.6279, 0.2278],[0.6379, 0.1461],[0.4907, 0.4711],[0.4821, 0.3751],[0.4589, 0.4875],[0.4499, 0.5814],[0.409, 0.4784],[0.3999, 0.4174],[0.3886, 0.5299],[0.3885, 0.6062],[0.3289, 0.4934],[0.334, 0.4263],[0.3318, 0.5065],[0.3357, 0.5645]
[0.3537, 0.7889],[0.5045, 0.7742],[0.6486, 0.7092],[0.7593, 0.6368],[0.8485, 0.5929],[0.5755, 0.4843],[0.6144, 0.3301],[0.6296, 0.2298],[0.6402, 0.1476],[0.4921, 0.4724],[0.4858, 0.3779],[0.4609, 0.4912],[0.4494, 0.5853],[0.4109, 0.4785],[0.4046, 0.4171],[0.3919, 0.5291],[0.3893, 0.606],[0.3307, 0.4924],[0.3367, 0.4259],[0.3336, 0.5048],[0.3362, 0.5621]
[0.3554, 0.7917],[0.5043, 0.7767],[0.6491, 0.7095],[0.7585, 0.6369],[0.8481, 0.5951],[0.5758, 0.4846],[0.6141, 0.3293],[0.6281, 0.2277],[0.6375, 0.1449],[0.4916, 0.4734],[0.4844, 0.377],[0.4594, 0.4909],[0.4491, 0.585],[0.41, 0.4801],[0.4012, 0.418],[0.3894, 0.5317],[0.3888, 0.6084],[0.3295, 0.4942],[0.3348, 0.4281],[0.3323, 0.5098],[0.3362, 0.5681]
[0.3543, 0.7952],[0.5029, 0.7757],[0.6462, 0.7085],[0.7556, 0.6362],[0.8436, 0.5946],[0.5728, 0.4847],[0.6114, 0.3306],[0.6261, 0.2287],[0.6359, 0.1452],[0.489, 0.4739],[0.4831, 0.3756],[0.4601, 0.4884],[0.4499, 0.5834],[0.4072, 0.481],[0.4009, 0.4172],[0.3905, 0.5294],[0.3892, 0.6074],[0.3266, 0.4958],[0.3332, 0.4287],[0.3324, 0.509],[0.3361, 0.5681]
[0.353, 0.7951],[0.5052, 0.7709],[0.6481, 0.7059],[0.7581, 0.6376],[0.8459, 0.5947],[0.5735, 0.4866],[0.6106, 0.3317],[0.6244, 0.2291],[0.6351, 0.1453],[0.49, 0.4769],[0.4854, 0.3799],[0.4594, 0.4921],[0.4498, 0.5869],[0.408, 0.4841],[0.4052, 0.4233],[0.3909, 0.5369],[0.3895, 0.6144],[0.3269, 0.4979],[0.3362, 0.4303],[0.3311, 0.5108],[0.3332, 0.5689]
[0.3542, 0.7965],[0.5052, 0.7725],[0.6489, 0.706],[0.7575, 0.6363],[0.844, 0.5913],[0.5734, 0.4843],[0.6103, 0.3298],[0.6245, 0.2271],[0.6354, 0.1436],[0.4893, 0.4745],[0.4817, 0.3808],[0.454, 0.4949],[0.4441, 0.5908],[0.4072, 0.4819],[0.4002, 0.4235],[0.3866, 0.5385],[0.3868, 0.6173],[0.3266, 0.4958],[0.333, 0.4319],[0.328, 0.5135],[0.3322, 0.5722]
[0.3543, 0.796],[0.5075, 0.7689],[0.6485, 0.7051],[0.7567, 0.6372],[0.8434, 0.5927],[0.5732, 0.4845],[0.6102, 0.3313],[0.6243, 0.2287],[0.6349, 0.145],[0.49, 0.4746],[0.4825, 0.3788],[0.4565, 0.4903],[0.4467, 0.5857],[0.408, 0.4816],[0.4014, 0.4235],[0.3877, 0.5359],[0.3871, 0.6131],[0.3272, 0.4943],[0.3328, 0.4309],[0.3279, 0.5108],[0.3318, 0.5679]
[0.3543, 0.7944],[0.507, 0.7683],[0.6486, 0.7043],[0.7565, 0.6361],[0.8427, 0.5924],[0.572, 0.484],[0.6094, 0.3314],[0.6237, 0.2289],[0.6346, 0.1452],[0.488, 0.4741],[0.4807, 0.377],[0.456, 0.4874],[0.447, 0.5837],[0.4059, 0.4818],[0.4008, 0.422],[0.3878, 0.5335],[0.3869, 0.6116],[0.3252, 0.4961],[0.3329, 0.4311],[0.3285, 0.5094],[0.3314, 0.5668]
[0.3552, 0.7931],[0.507, 0.7675],[0.6479, 0.7041],[0.7568, 0.636],[0.8439, 0.5912],[0.5726, 0.4849],[0.6117, 0.3326],[0.6259, 0.2296],[0.6364, 0.1452],[0.4885, 0.4743],[0.4812, 0.3804],[0.4549, 0.489],[0.4448, 0.5849],[0.4061, 0.4815],[0.4018, 0.4245],[0.3872, 0.5336],[0.3852, 0.6117],[0.3258, 0.4954],[0.3344, 0.4298],[0.3298, 0.5056],[0.3323, 0.5627]
[0.3561, 0.792],[0.5085, 0.7676],[0.6497, 0.7044],[0.7583, 0.6359],[0.8455, 0.5922],[0.5732, 0.4853],[0.6124, 0.3326],[0.626, 0.2297],[0.6355, 0.1449],[0.4888, 0.4748],[0.4819, 0.3805],[0.4565, 0.4908],[0.4473, 0.5864],[0.4065, 0.4818],[0.4012, 0.4241],[0.3876, 0.5346],[0.3866, 0.6123],[0.3257, 0.4957],[0.334, 0.43],[0.3302, 0.5078],[0.3337, 0.5656]
