[0.62, 0.8441],[0.4482, 0.82],[0.2819, 0.7269],[0.1445, 0.6785],[0.0263, 0.6686],[0.4048, 0.4586],[0.3722, 0.2657],[0.357, 0.147],[0.3479, 0.0502],[0.5149, 0.4574],[0.52, 0.3372],[0.5318, 0.4715],[0.5358, 0.5832],[0.6214, 0.4839],[0.6219, 0.3974],[0.6216, 0.5294],[0.6113, 0.6233],[0.7215, 0.5271],[0.7206, 0.4339],[0.7057, 0.5215],[0.6897, 0.5915]
[0.622, 0.8558],[0.4532, 0.8174],[0.294, 0.7298],[0.159, 0.6775],[0.0442, 0.6648],[0.3933, 0.4516],[0.3716, 0.2372],[0.3631, 0.1039],[0.3631, -0.0112],[0.5083, 0.4528],[0.5171, 0.3242],[0.5268, 0.4731],[0.5339, 0.5907],[0.6193, 0.4804],[0.6298, 0.3926],[0.6234, 0.5307],[0.6099, 0.6289],[0.7223, 0.5243],[0.7289, 0.4359],[0.7072, 0.5296],[0.6863, 0.6025]
[0.6234, 0.8721],[0.4542, 0.8224],[0.2941, 0.7326],[0.1588, 0.6758],[0.0463, 0.6604],[0.3971, 0.45],[0.3703, 0.2338],[0.3584, 0.1039],[0.3535, -0.0071],[0.5119, 0.4529],[0.5278, 0.3313],[0.5363, 0.4781],[0.5401, 0.5945],[0.6214, 0.4811],[0.637, 0.3982],[0.626, 0.5344],[0.6117, 0.6327],[0.7223, 0.5245],[0.7329, 0.4368],[0.7097, 0.5266],[0.6908, 0.5993]
[0.6274, 0.8718],[0.4596, 0.8208],[0.2975, 0.7328],[0.1603, 0.6776],[0.0506, 0.663],[0.3977, 0.4444],[0.3694, 0.2306],[0.3572, 0.1027],[0.3531, -0.0065],[0.5109, 0.4487],[0.5256, 0.3326],[0.5375, 0.4819],[0.5442, 0.6],[0.6198, 0.478],[0.6365, 0.4014],[0.627, 0.5409],[0.613, 0.6397],[0.7214, 0.5215],[0.7339, 0.4387],[0.7115, 0.5303],[0.6926, 0.6023]
[0.6267, 0.8788],[0.4586, 0.8246],[0.2965, 0.7329],[0.1582, 0.677],[0.0505, 0.6647],[0.3956, 0.4489],[0.3672, 0.2326],[0.3557, 0.103],[0.3519, -0.0084],[0.5072, 0.451],[0.5228, 0.3327],[0.5377, 0.4832],[0.5451, 0.6017],[0.6163, 0.4786],[0.6323, 0.402],[0.6249, 0.5413],[0.6114, 0.6395],[0.717, 0.5216],[0.7328, 0.4364],[0.7097, 0.5261],[0.6895, 0.5979]
[0.6202, 0.8773],[0.4567, 0.8254],[0.2945, 0.734],[0.1564, 0.6763],[0.0498, 0.6644],[0.3911, 0.4508],[0.3611, 0.2297],[0.3502, 0.0958],[0.3486, -0.018],[0.5044, 0.4524],[0.5196, 0.3336],[0.5355, 0.4866],[0.5431, 0.6065],[0.6154, 0.4794],[0.6304, 0.4012],[0.6248, 0.5422],[0.6117, 0.6413],[0.7171, 0.5219],[0.7332, 0.4387],[0.7114, 0.5291],[0.6916, 0.5995]
[0.6236, 0.8777],[0.4555, 0.8205],[0.2956, 0.7336],[0.1565, 0.6779],[0.0478, 0.6659],[0.3939, 0.4508],[0.3636, 0.236],[0.3533, 0.1089],[0.3514, -0.0006],[0.5064, 0.452],[0.5235, 0.3354],[0.5371, 0.4868],[0.5428, 0.6049],[0.6159, 0.4793],[0.6321, 0.4027],[0.6234, 0.5419],[0.6087, 0.6399],[0.7164, 0.522],[0.7338, 0.4397],[0.7098, 0.5278],[0.6882, 0.5976]
[0.6222, 0.8736],[0.4558, 0.8216],[0.2941, 0.7341],[0.1548, 0.6782],[0.0473, 0.6655],[0.3925, 0.4493],[0.3603, 0.2306],[0.349, 0.1003],[0.3468, -0.0118],[0.505, 0.4522],[0.5193, 0.3353],[0.5335, 0.4868],[0.5408, 0.6066],[0.6149, 0.48],[0.6296, 0.4031],[0.6219, 0.5442],[0.6075, 0.6441],[0.7163, 0.5214],[0.7312, 0.4394],[0.7078, 0.5306],[0.686, 0.6025]
[0.6215, 0.8744],[0.4563, 0.8228],[0.2935, 0.7331],[0.1555, 0.6771],[0.0468, 0.6659],[0.3922, 0.4495],[0.3616, 0.2332],[0.3492, 0.1062],[0.3443, -0.0024],[0.5058, 0.4515],[0.521, 0.3338],[0.5347, 0.4846],[0.5415, 0.6055],[0.6147, 0.4788],[0.6312, 0.4053],[0.6229, 0.5461],[0.6089, 0.6473],[0.7157, 0.5195],[0.7304, 0.4392],[0.7082, 0.5299],[0.687, 0.6033]
[0.624, 0.8774],[0.4576, 0.8251],[0.2952, 0.7342],[0.158, 0.6773],[0.0487, 0.6648],[0.3919, 0.4491],[0.3626, 0.2331],[0.35, 0.1055],[0.3446, -0.0043],[0.5051, 0.4513],[0.5196, 0.3348],[0.5338, 0.4843],[0.5408, 0.6046],[0.6142, 0.4787],[0.6316, 0.4053],[0.6231, 0.5459],[0.608, 0.6484],[0.715, 0.5199],[0.7305, 0.4398],[0.7078, 0.5309],[0.6853, 0.6059]
