[0.6743, 0.9386],[0.5221, 0.8804],[0.3735, 0.7904],[0.2454, 0.7462],[0.1421, 0.7444],[0.5026, 0.5425],[0.4995, 0.3597],[0.499, 0.2472],[0.501, 0.1505],[0.6023, 0.5492],[0.6003, 0.445],[0.5859, 0.5804],[0.5859, 0.6742],[0.6965, 0.5879],[0.6985, 0.5223],[0.6697, 0.6455],[0.6553, 0.7193],[0.7829, 0.6432],[0.7854, 0.5778],[0.7474, 0.6568],[0.7294, 0.7045]
[0.6743, 0.9412],[0.5159, 0.8787],[0.3689, 0.7907],[0.2434, 0.7497],[0.139, 0.7473],[0.501, 0.5428],[0.4964, 0.3597],[0.4964, 0.246],[0.5, 0.1497],[0.5993, 0.5532],[0.5946, 0.4381],[0.5797, 0.5726],[0.5771, 0.6739],[0.6934, 0.5923],[0.6903, 0.5243],[0.661, 0.6458],[0.6435, 0.7251],[0.7839, 0.647],[0.7787, 0.5822],[0.7402, 0.6617],[0.7165, 0.7173]
[0.6707, 0.9429],[0.5144, 0.8821],[0.3689, 0.7951],[0.2434, 0.7514],[0.1379, 0.7444],[0.4954, 0.5445],[0.4913, 0.3609],[0.4907, 0.2469],[0.4949, 0.15],[0.5931, 0.5541],[0.5869, 0.4387],[0.5756, 0.5738],[0.5756, 0.6773],[0.6882, 0.592],[0.6851, 0.5249],[0.6579, 0.6481],[0.6425, 0.7303],[0.7808, 0.6455],[0.7736, 0.5842],[0.735, 0.6646],[0.7103, 0.7219]
[0.6646, 0.9412],[0.5098, 0.8793],[0.3637, 0.791],[0.2377, 0.7494],[0.1318, 0.7485],[0.4918, 0.5428],[0.4877, 0.3583],[0.4892, 0.2434],[0.4933, 0.1471],[0.5915, 0.5541],[0.5828, 0.4479],[0.5705, 0.5824],[0.5689, 0.6877],[0.6867, 0.5926],[0.6795, 0.5333],[0.6517, 0.6591],[0.6347, 0.7447],[0.7793, 0.6449],[0.7679, 0.5865],[0.7294, 0.6678],[0.7047, 0.7268]
[0.6641, 0.9449],[0.5093, 0.8816],[0.3653, 0.7913],[0.2403, 0.7502],[0.1354, 0.752],[0.4907, 0.5425],[0.4877, 0.3583],[0.4892, 0.244],[0.4933, 0.1476],[0.59, 0.5535],[0.5854, 0.4453],[0.571, 0.5796],[0.5669, 0.6834],[0.6841, 0.592],[0.6826, 0.5301],[0.6512, 0.6551],[0.6306, 0.7389],[0.7757, 0.6452],[0.771, 0.5842],[0.7309, 0.6655],[0.7031, 0.7245]
[0.6635, 0.9409],[0.5077, 0.8804],[0.3606, 0.7928],[0.2351, 0.7508],[0.1302, 0.7528],[0.4892, 0.5428],[0.4841, 0.3583],[0.4851, 0.2446],[0.4902, 0.1485],[0.5879, 0.5532],[0.5813, 0.4407],[0.5705, 0.572],[0.5705, 0.6756],[0.6826, 0.5914],[0.68, 0.5266],[0.6512, 0.6481],[0.6327, 0.7311],[0.7751, 0.6438],[0.7679, 0.5842],[0.7278, 0.6637],[0.7001, 0.7225]
[0.6615, 0.9414],[0.5026, 0.8813],[0.3555, 0.7925],[0.2305, 0.7497],[0.1256, 0.7517],[0.4866, 0.5419],[0.4815, 0.3574],[0.4815, 0.2434],[0.4846, 0.1474],[0.5854, 0.5526],[0.5771, 0.4407],[0.5663, 0.5738],[0.5658, 0.6785],[0.68, 0.5905],[0.6728, 0.5284],[0.6461, 0.6536],[0.6296, 0.7398],[0.7721, 0.6435],[0.7613, 0.5833],[0.7232, 0.6655],[0.698, 0.7274]
[0.6599, 0.9501],[0.5, 0.8833],[0.3539, 0.7933],[0.2285, 0.7514],[0.1235, 0.7505],[0.4815, 0.5463],[0.4769, 0.3617],[0.4774, 0.2466],[0.4815, 0.1497],[0.5802, 0.5573],[0.5746, 0.4401],[0.5617, 0.5741],[0.5602, 0.6796],[0.6754, 0.5958],[0.6707, 0.5304],[0.6414, 0.6556],[0.6234, 0.7416],[0.7669, 0.6493],[0.7597, 0.5833],[0.7211, 0.664],[0.6959, 0.7251]
[0.6584, 0.9478],[0.501, 0.8845],[0.3534, 0.7954],[0.2259, 0.7534],[0.1205, 0.7525],[0.4789, 0.544],[0.4733, 0.3594],[0.4738, 0.2448],[0.4769, 0.1488],[0.5777, 0.5541],[0.572, 0.4447],[0.5576, 0.5738],[0.5535, 0.6762],[0.6723, 0.592],[0.6702, 0.5301],[0.6389, 0.6504],[0.6193, 0.7352],[0.7633, 0.6452],[0.7592, 0.5868],[0.7186, 0.6661],[0.6908, 0.7262]
[0.6569, 0.9487],[0.4985, 0.885],[0.3509, 0.7951],[0.2233, 0.7534],[0.1179, 0.7537],[0.4769, 0.5422],[0.4712, 0.3571],[0.4712, 0.2422],[0.4743, 0.1476],[0.5761, 0.5544],[0.5699, 0.4459],[0.5555, 0.5778],[0.5525, 0.682],[0.6707, 0.594],[0.6682, 0.5318],[0.6368, 0.6542],[0.6173, 0.7389],[0.7618, 0.6481],[0.7587, 0.5868],[0.7175, 0.6646],[0.6893, 0.7239]
[0.6548, 0.951],[0.4964, 0.8871],[0.3483, 0.7962],[0.2202, 0.754],[0.1163, 0.7543],[0.4753, 0.5448],[0.4707, 0.3591],[0.4712, 0.2451],[0.4743, 0.1503],[0.5756, 0.5567],[0.5694, 0.4511],[0.5561, 0.5851],[0.5535, 0.6863],[0.6702, 0.5969],[0.6666, 0.533],[0.6358, 0.6551],[0.6167, 0.7372],[0.7607, 0.651],[0.7582, 0.5871],[0.7165, 0.6646],[0.6882, 0.7219]
