[0.6172, 0.8846],[0.4241, 0.8471],[0.2467, 0.7319],[0.1007, 0.673],[-0.0212, 0.6468],[0.4042, 0.438],[0.3967, 0.2218],[0.3982, 0.0697],[0.4002, -0.0498],[0.5304, 0.4408],[0.5087, 0.3169],[0.4931, 0.4801],[0.4955, 0.6149],[0.656, 0.4805],[0.6272, 0.3935],[0.6038, 0.5465],[0.5922, 0.6518],[0.7797, 0.5439],[0.7451, 0.4507],[0.7032, 0.5573],[0.6819, 0.6373]
[0.626, 0.9127],[0.4254, 0.8467],[0.2311, 0.7098],[0.0516, 0.6572],[-0.0963, 0.654],[0.4034, 0.4155],[0.3989, 0.1914],[0.3995, 0.05],[0.4016, -0.0625],[0.5319, 0.426],[0.5131, 0.3145],[0.4967, 0.4856],[0.4918, 0.6176],[0.6575, 0.4705],[0.6336, 0.4],[0.6059, 0.5605],[0.5846, 0.6689],[0.7782, 0.534],[0.7519, 0.4559],[0.7083, 0.5636],[0.6787, 0.6415]
[0.6242, 0.9207],[0.4182, 0.8472],[0.2239, 0.7133],[0.0459, 0.6549],[-0.1012, 0.6459],[0.4021, 0.4112],[0.3952, 0.1704],[0.3967, 0.0245],[0.399, -0.0945],[0.5324, 0.4245],[0.5186, 0.3172],[0.5032, 0.489],[0.4991, 0.6209],[0.6572, 0.4705],[0.6398, 0.4116],[0.6109, 0.576],[0.59, 0.6865],[0.778, 0.5333],[0.7583, 0.4617],[0.7131, 0.5703],[0.6817, 0.6502]
[0.6255, 0.9276],[0.4216, 0.8493],[0.2294, 0.7182],[0.0574, 0.6569],[-0.0849, 0.6455],[0.4025, 0.4176],[0.3887, 0.1768],[0.3829, 0.0337],[0.3789, -0.0815],[0.5323, 0.4304],[0.5135, 0.3207],[0.4962, 0.4877],[0.4929, 0.6224],[0.6569, 0.4741],[0.6376, 0.4111],[0.6063, 0.5767],[0.5869, 0.6918],[0.7787, 0.5335],[0.7564, 0.4607],[0.7108, 0.57],[0.682, 0.6535]
[0.6274, 0.9297],[0.4225, 0.851],[0.2288, 0.7189],[0.0509, 0.6579],[-0.0943, 0.6458],[0.4019, 0.4207],[0.3893, 0.1793],[0.3833, 0.0358],[0.3779, -0.0807],[0.5313, 0.4348],[0.512, 0.3227],[0.4963, 0.4914],[0.4938, 0.6252],[0.6562, 0.48],[0.6389, 0.4133],[0.6074, 0.5815],[0.5865, 0.6967],[0.7775, 0.5403],[0.7585, 0.4628],[0.7133, 0.5735],[0.6843, 0.658]
[0.6274, 0.9355],[0.4232, 0.856],[0.2285, 0.72],[0.0519, 0.6586],[-0.0927, 0.648],[0.4011, 0.4233],[0.391, 0.1859],[0.3874, 0.0451],[0.3846, -0.0695],[0.5313, 0.4351],[0.5155, 0.3228],[0.5006, 0.4927],[0.4978, 0.6277],[0.6563, 0.4786],[0.6423, 0.4159],[0.6105, 0.5835],[0.5882, 0.6986],[0.7773, 0.5384],[0.7596, 0.4652],[0.7146, 0.5764],[0.6843, 0.6603]
[0.6227, 0.929],[0.421, 0.8525],[0.2274, 0.7222],[0.0547, 0.6594],[-0.0878, 0.6497],[0.3964, 0.4246],[0.3829, 0.1904],[0.378, 0.0534],[0.3741, -0.0586],[0.5266, 0.4357],[0.5112, 0.3286],[0.4975, 0.4968],[0.4955, 0.6301],[0.6513, 0.4782],[0.6366, 0.4204],[0.6043, 0.587],[0.5823, 0.7011],[0.7726, 0.5365],[0.7566, 0.463],[0.7113, 0.5717],[0.6809, 0.6545]
[0.6239, 0.9294],[0.4227, 0.8546],[0.228, 0.723],[0.052, 0.6609],[-0.091, 0.652],[0.394, 0.4249],[0.383, 0.1882],[0.3799, 0.0508],[0.3773, -0.061],[0.5244, 0.4359],[0.5077, 0.3293],[0.4951, 0.4993],[0.4936, 0.6337],[0.6491, 0.4778],[0.6335, 0.4175],[0.6043, 0.5856],[0.584, 0.701],[0.7701, 0.5355],[0.7516, 0.4638],[0.7093, 0.5755],[0.6818, 0.6594]
[0.6257, 0.9281],[0.4253, 0.8575],[0.2286, 0.7255],[0.0521, 0.6624],[-0.0908, 0.6507],[0.3934, 0.4231],[0.3848, 0.181],[0.3855, 0.0412],[0.3863, -0.0721],[0.5246, 0.4347],[0.5072, 0.3303],[0.4949, 0.5005],[0.4937, 0.6331],[0.6502, 0.4768],[0.6331, 0.416],[0.6076, 0.5812],[0.5904, 0.6928],[0.7726, 0.5344],[0.7516, 0.4637],[0.7108, 0.5732],[0.6861, 0.6534]
[0.6242, 0.9319],[0.4245, 0.858],[0.2281, 0.7256],[0.0457, 0.6654],[-0.1018, 0.6555],[0.3947, 0.4239],[0.3846, 0.183],[0.3823, 0.0407],[0.3805, -0.075],[0.5262, 0.4354],[0.5077, 0.3286],[0.4917, 0.4982],[0.4883, 0.631],[0.6523, 0.4792],[0.6331, 0.4175],[0.6046, 0.5845],[0.5861, 0.6976],[0.775, 0.5384],[0.7525, 0.4662],[0.7104, 0.5767],[0.685, 0.6582]
[0.6259, 0.9314],[0.4237, 0.8554],[0.2268, 0.7252],[0.0413, 0.6688],[-0.1082, 0.6607],[0.3949, 0.4246],[0.3831, 0.1814],[0.3793, 0.0393],[0.3767, -0.077],[0.5246, 0.4367],[0.5084, 0.3295],[0.4944, 0.5004],[0.4929, 0.6327],[0.649, 0.4803],[0.6341, 0.416],[0.6057, 0.5818],[0.5874, 0.6944],[0.7696, 0.539],[0.7521, 0.4648],[0.7094, 0.5742],[0.6832, 0.656]
