[0.5957, 0.85],[0.4427, 0.8011],[0.3057, 0.7227],[0.1969, 0.6891],[0.1056, 0.6943],[0.4184, 0.4904],[0.4174, 0.3281],[0.4145, 0.2249],[0.4131, 0.1424],[0.5083, 0.4948],[0.4879, 0.3924],[0.4845, 0.5126],[0.4937, 0.6008],[0.5962, 0.5235],[0.5821, 0.441],[0.5656, 0.5544],[0.5617, 0.6295],[0.6846, 0.5675],[0.6749, 0.4904],[0.6457, 0.5623],[0.6307, 0.6139]
[0.6005, 0.8535],[0.4524, 0.8033],[0.3149, 0.7243],[0.2027, 0.6874],[0.109, 0.6882],[0.4203, 0.4893],[0.4189, 0.3235],[0.4199, 0.223],[0.4218, 0.1377],[0.5107, 0.4937],[0.4981, 0.3945],[0.4956, 0.5197],[0.5015, 0.6142],[0.6001, 0.5197],[0.5889, 0.4484],[0.5724, 0.5645],[0.5641, 0.6462],[0.6899, 0.559],[0.6763, 0.488],[0.6452, 0.5658],[0.6258, 0.6276]
[0.603, 0.8546],[0.4568, 0.8049],[0.3188, 0.7276],[0.2032, 0.6915],[0.1085, 0.6899],[0.4228, 0.4913],[0.4194, 0.3241],[0.4203, 0.2235],[0.4228, 0.1385],[0.5121, 0.4956],[0.4985, 0.3981],[0.4961, 0.523],[0.5024, 0.6147],[0.601, 0.5213],[0.5918, 0.4456],[0.5758, 0.5628],[0.568, 0.6437],[0.6914, 0.5609],[0.6778, 0.4885],[0.6511, 0.5691],[0.6365, 0.6306]
[0.6035, 0.8593],[0.4577, 0.8057],[0.3208, 0.7276],[0.2061, 0.6923],[0.1119, 0.6915],[0.4223, 0.4896],[0.4194, 0.3235],[0.4213, 0.223],[0.4237, 0.1383],[0.5121, 0.4945],[0.4981, 0.3997],[0.4971, 0.523],[0.5019, 0.6142],[0.602, 0.521],[0.5928, 0.4473],[0.5748, 0.5615],[0.5636, 0.6413],[0.6919, 0.5612],[0.6807, 0.4893],[0.6501, 0.5664],[0.6302, 0.6265]
[0.603, 0.8609],[0.4587, 0.8074],[0.3208, 0.7276],[0.2052, 0.6923],[0.1105, 0.694],[0.4223, 0.4883],[0.4169, 0.3216],[0.4174, 0.2208],[0.4199, 0.1369],[0.5126, 0.4929],[0.5, 0.3997],[0.499, 0.5243],[0.5058, 0.6167],[0.6035, 0.5202],[0.5952, 0.4486],[0.5777, 0.5617],[0.568, 0.6393],[0.6933, 0.5626],[0.6875, 0.491],[0.6564, 0.5631],[0.637, 0.6188]
[0.5976, 0.8568],[0.4568, 0.806],[0.3188, 0.7276],[0.2023, 0.6929],[0.1066, 0.6951],[0.4179, 0.4896],[0.4131, 0.323],[0.414, 0.2213],[0.4165, 0.1364],[0.5087, 0.4937],[0.4922, 0.4016],[0.4961, 0.5238],[0.5068, 0.6131],[0.5986, 0.5208],[0.5874, 0.4516],[0.5724, 0.5639],[0.5646, 0.6407],[0.688, 0.5628],[0.6807, 0.4932],[0.6501, 0.5667],[0.6297, 0.6243]
[0.5967, 0.8533],[0.4539, 0.8041],[0.3174, 0.7279],[0.1993, 0.694],[0.1037, 0.6945],[0.4174, 0.4891],[0.4126, 0.3219],[0.4131, 0.2208],[0.414, 0.1358],[0.5068, 0.4934],[0.4922, 0.4],[0.4942, 0.5232],[0.501, 0.6107],[0.5962, 0.5199],[0.5903, 0.4464],[0.5738, 0.5604],[0.5617, 0.6358],[0.6851, 0.5617],[0.6821, 0.4888],[0.652, 0.5648],[0.6287, 0.6221]
[0.5991, 0.8549],[0.4543, 0.8044],[0.3159, 0.7279],[0.1974, 0.6934],[0.1027, 0.6948],[0.4179, 0.491],[0.4131, 0.3235],[0.4135, 0.2219],[0.414, 0.1366],[0.5068, 0.4948],[0.4932, 0.4016],[0.4956, 0.5251],[0.501, 0.612],[0.5957, 0.5205],[0.5894, 0.444],[0.5729, 0.5596],[0.5597, 0.6363],[0.6831, 0.5612],[0.6797, 0.4888],[0.6486, 0.5658],[0.6253, 0.624]
[0.5971, 0.853],[0.4539, 0.8046],[0.3164, 0.7279],[0.2008, 0.6918],[0.108, 0.6943],[0.4174, 0.4877],[0.4116, 0.3202],[0.4121, 0.2194],[0.4131, 0.1353],[0.5068, 0.4926],[0.4922, 0.4006],[0.4932, 0.5249],[0.4995, 0.6139],[0.5962, 0.5191],[0.5874, 0.4456],[0.5719, 0.5615],[0.5602, 0.6391],[0.6851, 0.5598],[0.6778, 0.4888],[0.6477, 0.5661],[0.6263, 0.6246]
[0.5981, 0.8549],[0.4534, 0.8046],[0.3164, 0.7262],[0.1998, 0.6907],[0.1056, 0.6907],[0.4184, 0.4891],[0.4121, 0.3227],[0.4121, 0.221],[0.4131, 0.1361],[0.5078, 0.4929],[0.4932, 0.4011],[0.4937, 0.5246],[0.4995, 0.6131],[0.5967, 0.5186],[0.586, 0.4473],[0.5704, 0.5615],[0.5602, 0.6374],[0.6855, 0.5587],[0.6763, 0.4899],[0.6462, 0.5664],[0.6258, 0.6235]
[0.5996, 0.8557],[0.4543, 0.8063],[0.3159, 0.7262],[0.1998, 0.6902],[0.1061, 0.6899],[0.4174, 0.4872],[0.4116, 0.3202],[0.4121, 0.2194],[0.414, 0.1347],[0.5073, 0.4918],[0.4932, 0.4],[0.4942, 0.5257],[0.5015, 0.6153],[0.5967, 0.5183],[0.5874, 0.4478],[0.5709, 0.5637],[0.5612, 0.6399],[0.686, 0.5593],[0.6773, 0.4888],[0.6481, 0.565],[0.6292, 0.6219]
