[0.2691, 0.0],[0.4373, 0.1595],[0.4491, 0.395],[0.3339, 0.5344],[0.1935, 0.568],[0.3714, 0.4795],[0.3581, 0.7763],[0.3437, 0.942],[0.3267, 1.0],[0.2315, 0.4523],[0.1693, 0.7757],[0.1261, 0.9605],[0.0803, 1.0],[0.1061, 0.4181],[0.0922, 0.6643],[0.1549, 0.6218],[0.1971, 0.5422],[0.0006, 0.3718],[0.0269, 0.5787],[0.085, 0.5555],[0.1122, 0.4864]
[0.2891, 0.0],[0.4439, 0.1543],[0.4609, 0.3872],[0.3498, 0.5307],[0.2182, 0.5715],[0.3827, 0.4832],[0.3545, 0.776],[0.3395, 0.936],[0.3236, 1.0],[0.2321, 0.4549],[0.1539, 0.7722],[0.1148, 0.9536],[0.0685, 1.0],[0.1055, 0.4103],[0.0762, 0.664],[0.1441, 0.6212],[0.1873, 0.5347],[0.0073, 0.3562],[0.0243, 0.5636],[0.0855, 0.5451],[0.1102, 0.4777]
[0.2675, 0.0],[0.4373, 0.1479],[0.4558, 0.3846],[0.3483, 0.5249],[0.2218, 0.5775],[0.3735, 0.4797],[0.3519, 0.7679],[0.3385, 0.9293],[0.3246, 1.0],[0.2228, 0.443],[0.1518, 0.765],[0.1117, 0.9493],[0.0665, 1.0],[0.0963, 0.4028],[0.0793, 0.6608],[0.1493, 0.616],[0.1919, 0.5379],[0.0, 0.3556],[0.0191, 0.5706],[0.0783, 0.5518],[0.1009, 0.4899]
[0.2742, 0.0],[0.4378, 0.1378],[0.4635, 0.373],[0.3647, 0.5205],[0.2377, 0.5657],[0.3719, 0.4711],[0.3488, 0.7621],[0.3349, 0.9241],[0.32, 1.0],[0.2213, 0.4427],[0.1467, 0.7647],[0.1076, 0.9458],[0.0644, 1.0],[0.0958, 0.4025],[0.0752, 0.66],[0.1415, 0.6082],[0.1806, 0.5208],[0.0, 0.3502],[0.013, 0.5642],[0.0711, 0.5393],[0.0922, 0.4693]
[0.2686, 0.0],[0.4331, 0.13],[0.4666, 0.3684],[0.373, 0.522],[0.2454, 0.5662],[0.3647, 0.4664],[0.3498, 0.7604],[0.3395, 0.9229],[0.3262, 1.0],[0.2171, 0.4407],[0.1529, 0.7624],[0.121, 0.9441],[0.0798, 1.0],[0.0927, 0.3982],[0.069, 0.6539],[0.1385, 0.607],[0.1806, 0.5197],[0.0, 0.3429],[0.0083, 0.5619],[0.0675, 0.5414],[0.0922, 0.4696]
[0.2691, 0.0],[0.4316, 0.1291],[0.4635, 0.3661],[0.3632, 0.5171],[0.2351, 0.5613],[0.3694, 0.4595],[0.3539, 0.7586],[0.3421, 0.9212],[0.3267, 1.0],[0.2207, 0.4372],[0.1719, 0.7592],[0.1513, 0.9374],[0.1184, 1.0],[0.0942, 0.3979],[0.0798, 0.6539],[0.1477, 0.5998],[0.1889, 0.5072],[0.0, 0.3478],[0.0161, 0.5538],[0.0747, 0.5286],[0.0968, 0.4592]
[0.267, 0.0],[0.4326, 0.1268],[0.4686, 0.3594],[0.375, 0.5159],[0.249, 0.5625],[0.3663, 0.4653],[0.3524, 0.7557],[0.3395, 0.9148],[0.3226, 1.0],[0.2223, 0.4424],[0.1925, 0.7624],[0.1811, 0.9302],[0.1534, 1.0],[0.0942, 0.4022],[0.0814, 0.649],[0.1523, 0.5969],[0.194, 0.5067],[0.0, 0.3484],[0.0094, 0.5503],[0.0711, 0.5272],[0.0937, 0.4569]
[0.266, 0.0],[0.4342, 0.1291],[0.4563, 0.3681],[0.3478, 0.5295],[0.2151, 0.5842],[0.3689, 0.4607],[0.3509, 0.7546],[0.3354, 0.9119],[0.3185, 1.0],[0.2254, 0.4398],[0.2074, 0.7546],[0.2022, 0.9137],[0.1806, 1.0],[0.0942, 0.4022],[0.0845, 0.6412],[0.1565, 0.5891],[0.2002, 0.4988],[0.0, 0.3507],[0.0068, 0.5443],[0.0695, 0.5208],[0.0932, 0.4502]
[0.2675, 0.0],[0.4357, 0.1257],[0.4671, 0.3611],[0.3791, 0.513],[0.2516, 0.5634],[0.3689, 0.4604],[0.3503, 0.7572],[0.3354, 0.9131],[0.3195, 1.0],[0.23, 0.4424],[0.2228, 0.7485],[0.2218, 0.8937],[0.2089, 1.0],[0.0978, 0.4068],[0.1004, 0.6449],[0.1662, 0.5908],[0.2048, 0.5026],[0.0, 0.3545],[0.0119, 0.5431],[0.0757, 0.5217],[0.0989, 0.4569]
[0.2655, 0.0],[0.4373, 0.1112],[0.4691, 0.3478],[0.3709, 0.5145],[0.2444, 0.5709],[0.3719, 0.4366],[0.3442, 0.7395],[0.3221, 0.8957],[0.301, 1.0],[0.2274, 0.4262],[0.231, 0.7375],[0.2434, 0.8897],[0.2408, 1.0],[0.0932, 0.3982],[0.1066, 0.6565],[0.1667, 0.5984],[0.1981, 0.4991],[0.0, 0.3545],[0.0181, 0.5538],[0.0809, 0.5269],[0.1004, 0.4554]
[0.2686, 0.0],[0.4393, 0.1135],[0.4784, 0.3473],[0.3894, 0.5087],[0.266, 0.5605],[0.3725, 0.4254],[0.3442, 0.7285],[0.3195, 0.8821],[0.2979, 1.0],[0.2274, 0.4178],[0.2398, 0.7326],[0.2593, 0.8842],[0.2629, 0.9973],[0.0932, 0.395],[0.1122, 0.6582],[0.1709, 0.603],[0.2017, 0.5058],[0.0, 0.3548],[0.0227, 0.555],[0.0839, 0.5252],[0.103, 0.452]
