[0.5201, 0.1008],[0.357, 0.3146],[0.357, 0.5561],[0.4954, 0.6947],[0.6358, 0.7416],[0.4234, 0.6238],[0.428, 0.9374],[0.4439, 1.0],[0.464, 1.0],[0.5936, 0.5932],[0.6635, 0.9351],[0.7031, 1.0],[0.752, 1.0],[0.7345, 0.5506],[0.7561, 0.8382],[0.6826, 0.7873],[0.6507, 0.697],[0.8271, 0.5046],[0.8389, 0.7456],[0.7746, 0.7193],[0.7438, 0.6458]
[0.5005, 0.1129],[0.3539, 0.3212],[0.3545, 0.566],[0.4589, 0.7129],[0.5751, 0.7858],[0.4177, 0.6328],[0.429, 0.9374],[0.4357, 1.0],[0.4506, 1.0],[0.5751, 0.5888],[0.6502, 0.9273],[0.6867, 1.0],[0.7355, 1.0],[0.7139, 0.5417],[0.7376, 0.8298],[0.6641, 0.7809],[0.6327, 0.6982],[0.8132, 0.4922],[0.8245, 0.7358],[0.7654, 0.7103],[0.7366, 0.6432]
[0.4907, 0.1141],[0.338, 0.3166],[0.3401, 0.559],[0.4527, 0.7071],[0.573, 0.7699],[0.4074, 0.6201],[0.4146, 0.9261],[0.4234, 1.0],[0.4378, 1.0],[0.5669, 0.5856],[0.6363, 0.9206],[0.6733, 1.0],[0.7217, 1.0],[0.7052, 0.5379],[0.7232, 0.815],[0.6497, 0.7676],[0.6214, 0.6825],[0.8039, 0.4847],[0.8111, 0.7251],[0.7489, 0.6964],[0.7227, 0.6227]
[0.4913, 0.1138],[0.3365, 0.3131],[0.3354, 0.5541],[0.4388, 0.7054],[0.5494, 0.78],[0.3992, 0.6148],[0.4064, 0.9215],[0.4141, 1.0],[0.4301, 1.0],[0.5591, 0.5772],[0.6291, 0.9154],[0.6656, 1.0],[0.7155, 1.0],[0.6995, 0.5304],[0.7206, 0.8133],[0.6455, 0.7679],[0.6157, 0.6831],[0.8003, 0.4797],[0.8101, 0.7233],[0.7489, 0.6973],[0.7211, 0.6264]
[0.4866, 0.1086],[0.3344, 0.3079],[0.3287, 0.5495],[0.4316, 0.7013],[0.5499, 0.7757],[0.3935, 0.603],[0.4033, 0.9134],[0.4105, 1.0],[0.4249, 1.0],[0.5535, 0.5605],[0.625, 0.9044],[0.6625, 1.0],[0.7145, 1.0],[0.6965, 0.5179],[0.7201, 0.8133],[0.6455, 0.7659],[0.6147, 0.6822],[0.7998, 0.4745],[0.8075, 0.7207],[0.7479, 0.6938],[0.7196, 0.6258]
[0.482, 0.115],[0.3298, 0.3062],[0.3236, 0.5422],[0.4265, 0.6944],[0.5396, 0.7711],[0.3899, 0.5923],[0.4033, 0.9053],[0.4121, 1.0],[0.4275, 1.0],[0.5504, 0.5529],[0.6255, 0.9021],[0.6625, 1.0],[0.7134, 1.0],[0.6929, 0.5133],[0.716, 0.8101],[0.6409, 0.7638],[0.6111, 0.6811],[0.7952, 0.4708],[0.8019, 0.7196],[0.7427, 0.6932],[0.7165, 0.6256]
[0.4825, 0.1153],[0.3251, 0.3016],[0.3174, 0.5431],[0.4285, 0.6961],[0.5442, 0.7708],[0.3863, 0.5836],[0.3951, 0.9047],[0.4079, 1.0],[0.4275, 1.0],[0.5504, 0.5483],[0.6116, 0.8986],[0.6455, 1.0],[0.6929, 1.0],[0.6908, 0.5078],[0.7078, 0.8029],[0.6327, 0.758],[0.6039, 0.6718],[0.7931, 0.4641],[0.7978, 0.7118],[0.735, 0.686],[0.7088, 0.6148]
[0.4779, 0.1138],[0.32, 0.2992],[0.3154, 0.5364],[0.4295, 0.6866],[0.5463, 0.7534],[0.391, 0.5903],[0.3977, 0.9067],[0.4074, 1.0],[0.4239, 1.0],[0.5519, 0.5581],[0.6023, 0.9044],[0.6281, 1.0],[0.6661, 1.0],[0.6893, 0.5145],[0.698, 0.8009],[0.6255, 0.7537],[0.5962, 0.6634],[0.7885, 0.4676],[0.7947, 0.7112],[0.7319, 0.684],[0.7042, 0.6096]
[0.4753, 0.1089],[0.319, 0.3007],[0.3092, 0.537],[0.4141, 0.6895],[0.5242, 0.7624],[0.3874, 0.5897],[0.3992, 0.9018],[0.4121, 1.0],[0.4285, 1.0],[0.5442, 0.5605],[0.5854, 0.8943],[0.5982, 1.0],[0.6224, 1.0],[0.68, 0.5168],[0.6949, 0.8014],[0.6183, 0.7664],[0.5828, 0.6794],[0.7798, 0.4662],[0.7962, 0.7054],[0.7309, 0.6924],[0.697, 0.6258]
[0.4676, 0.0964],[0.3133, 0.2926],[0.3077, 0.5344],[0.4105, 0.6892],[0.5242, 0.7644],[0.3791, 0.5738],[0.4069, 0.8891],[0.4187, 1.0],[0.4342, 1.0],[0.5365, 0.5434],[0.5741, 0.8712],[0.5741, 1.0],[0.5843, 1.0],[0.6759, 0.5026],[0.6877, 0.7959],[0.6126, 0.7656],[0.5756, 0.6802],[0.7777, 0.4586],[0.7885, 0.6996],[0.7242, 0.6854],[0.6923, 0.6183]
[0.4697, 0.0857],[0.3113, 0.2807],[0.3061, 0.5246],[0.4146, 0.6785],[0.537, 0.7465],[0.375, 0.5564],[0.4074, 0.8735],[0.4229, 1.0],[0.4434, 1.0],[0.5345, 0.5229],[0.5612, 0.8492],[0.5576, 1.0],[0.5669, 1.0],[0.6779, 0.4847],[0.6805, 0.7884],[0.608, 0.7566],[0.5735, 0.6713],[0.7849, 0.4485],[0.7808, 0.6932],[0.7181, 0.6715],[0.6913, 0.5998]
[0.4712, 0.0956],[0.3143, 0.2836],[0.302, 0.5284],[0.4069, 0.6822],[0.5283, 0.7468],[0.3894, 0.5538],[0.4095, 0.8766],[0.4234, 1.0],[0.4445, 1.0],[0.5453, 0.5191],[0.5679, 0.8489],[0.5622, 1.0],[0.5735, 1.0],[0.6815, 0.4815],[0.681, 0.7855],[0.6065, 0.7578],[0.5756, 0.6747],[0.7818, 0.4468],[0.7741, 0.6947],[0.7114, 0.6756],[0.6862, 0.6021]
[0.4727, 0.0936],[0.3133, 0.2807],[0.3025, 0.5333],[0.411, 0.6849],[0.5334, 0.7468],[0.3833, 0.5373],[0.4095, 0.8648],[0.4223, 1.0],[0.4403, 1.0],[0.5406, 0.5035],[0.5725, 0.8434],[0.5674, 1.0],[0.5761, 1.0],[0.68, 0.4685],[0.6831, 0.7826],[0.6085, 0.7505],[0.5787, 0.6634],[0.7834, 0.439],[0.7782, 0.6921],[0.7129, 0.6707],[0.6898, 0.5955]
[0.4727, 0.0962],[0.3149, 0.2813],[0.3025, 0.533],[0.4151, 0.6866],[0.5422, 0.7479],[0.3863, 0.548],[0.41, 0.8714],[0.4239, 1.0],[0.4429, 1.0],[0.5442, 0.5136],[0.5725, 0.8466],[0.5658, 1.0],[0.573, 1.0],[0.6821, 0.4754],[0.6903, 0.7864],[0.6147, 0.7549],[0.5813, 0.6684],[0.7839, 0.4413],[0.7798, 0.6901],[0.7139, 0.6663],[0.6898, 0.5914]
[0.4691, 0.1011],[0.3113, 0.2932],[0.3051, 0.5402],[0.4151, 0.684],[0.5422, 0.7343],[0.3838, 0.5535],[0.4033, 0.8778],[0.4141, 1.0],[0.4316, 1.0],[0.5375, 0.5176],[0.5663, 0.85],[0.5602, 1.0],[0.5694, 1.0],[0.6754, 0.4786],[0.6841, 0.7876],[0.6106, 0.7586],[0.5792, 0.675],[0.7782, 0.445],[0.7751, 0.6947],[0.7109, 0.6747],[0.6872, 0.6018]
[0.4697, 0.1019],[0.3107, 0.2891],[0.3005, 0.5393],[0.4064, 0.6892],[0.5309, 0.7436],[0.3827, 0.5495],[0.4038, 0.8746],[0.4151, 1.0],[0.4326, 1.0],[0.5365, 0.5145],[0.5663, 0.848],[0.5597, 1.0],[0.5689, 1.0],[0.6738, 0.4783],[0.679, 0.7907],[0.6029, 0.7601],[0.5725, 0.6753],[0.7767, 0.4471],[0.7726, 0.6999],[0.7078, 0.6794],[0.6851, 0.605]
[0.4707, 0.1045],[0.3092, 0.2868],[0.2974, 0.5399],[0.4115, 0.6944],[0.537, 0.7554],[0.3802, 0.5477],[0.4007, 0.8749],[0.4121, 1.0],[0.4285, 1.0],[0.5375, 0.5127],[0.5658, 0.8486],[0.5576, 1.0],[0.5653, 1.0],[0.6754, 0.4769],[0.6831, 0.7939],[0.6065, 0.7615],[0.5751, 0.6753],[0.7777, 0.4462],[0.769, 0.6982],[0.7047, 0.6724],[0.6846, 0.5955]
[0.4738, 0.1063],[0.3113, 0.2836],[0.2958, 0.5307],[0.4033, 0.684],[0.5257, 0.7459],[0.3822, 0.5385],[0.3858, 0.8749],[0.3946, 1.0],[0.4105, 1.0],[0.5391, 0.5075],[0.5633, 0.8544],[0.5581, 1.0],[0.5705, 1.0],[0.6759, 0.4757],[0.681, 0.7983],[0.6044, 0.765],[0.5735, 0.6785],[0.7777, 0.4482],[0.769, 0.7028],[0.7042, 0.6779],[0.6831, 0.6018]
[0.4661, 0.1083],[0.3035, 0.2845],[0.2943, 0.531],[0.4013, 0.6889],[0.5216, 0.7572],[0.3658, 0.5457],[0.3776, 0.8795],[0.3905, 1.0],[0.4059, 1.0],[0.5262, 0.5156],[0.572, 0.8674],[0.5838, 1.0],[0.6075, 1.0],[0.6651, 0.4821],[0.6723, 0.7997],[0.5967, 0.767],[0.5663, 0.6814],[0.7669, 0.4514],[0.7628, 0.7042],[0.7001, 0.6822],[0.6779, 0.6082]
[0.4655, 0.1124],[0.303, 0.2865],[0.2922, 0.5353],[0.4033, 0.6938],[0.5247, 0.763],[0.3611, 0.5602],[0.3694, 0.8937],[0.3802, 1.0],[0.3961, 1.0],[0.5237, 0.5289],[0.573, 0.8801],[0.5941, 1.0],[0.6245, 1.0],[0.663, 0.4939],[0.6671, 0.7977],[0.5951, 0.7557],[0.5669, 0.6687],[0.7659, 0.4615],[0.7607, 0.708],[0.6995, 0.6779],[0.6774, 0.603]
[0.4599, 0.1153],[0.2989, 0.2894],[0.2907, 0.5353],[0.4054, 0.6909],[0.5298, 0.758],[0.3529, 0.5593],[0.373, 0.8905],[0.3925, 1.0],[0.4141, 1.0],[0.5175, 0.5255],[0.59, 0.8813],[0.6255, 1.0],[0.6677, 1.0],[0.6563, 0.4902],[0.6769, 0.7997],[0.6054, 0.7578],[0.5751, 0.671],[0.7571, 0.4563],[0.7618, 0.7094],[0.7016, 0.6817],[0.6754, 0.607]
[0.465, 0.1135],[0.3046, 0.2865],[0.2948, 0.5263],[0.4121, 0.6825],[0.5401, 0.747],[0.3632, 0.5599],[0.3869, 0.8847],[0.4079, 1.0],[0.4316, 1.0],[0.5283, 0.524],[0.6137, 0.8752],[0.6579, 1.0],[0.7062, 1.0],[0.663, 0.485],[0.699, 0.7916],[0.6203, 0.7554],[0.5818, 0.6692],[0.7566, 0.4491],[0.771, 0.6996],[0.7062, 0.6782],[0.6743, 0.605]
[0.4712, 0.106],[0.3082, 0.2758],[0.2989, 0.5136],[0.4167, 0.6681],[0.5432, 0.7326],[0.3663, 0.5567],[0.3935, 0.8775],[0.4167, 1.0],[0.4414, 1.0],[0.5303, 0.5194],[0.6152, 0.8596],[0.6589, 1.0],[0.7073, 1.0],[0.6656, 0.4792],[0.7006, 0.7852],[0.6234, 0.7476],[0.5859, 0.6606],[0.7592, 0.4442],[0.7721, 0.6947],[0.7083, 0.6724],[0.6764, 0.5981]
