[0.3913, 0.0],[0.6175, 0.2182],[0.6559, 0.5184],[0.5157, 0.7231],[0.3447, 0.7846],[0.5478, 0.6298],[0.5572, 1.0],[0.5528, 1.0],[0.539, 1.0],[0.3567, 0.6093],[0.28, 1.0],[0.2272, 1.0],[0.1618, 1.0],[0.1933, 0.5643],[0.1631, 0.879],[0.2505, 0.8281],[0.3045, 0.7132],[0.0631, 0.5035],[0.0694, 0.7705],[0.1449, 0.7394],[0.1857, 0.64]
[0.3988, 0.0],[0.6276, 0.2125],[0.6471, 0.5127],[0.522, 0.7252],[0.3611, 0.8157],[0.5786, 0.6329],[0.5748, 1.0],[0.5641, 1.0],[0.5484, 1.0],[0.3881, 0.6071],[0.2901, 1.0],[0.2316, 1.0],[0.1687, 1.0],[0.2215, 0.5612],[0.1738, 0.89],[0.253, 0.821],[0.302, 0.6998],[0.0858, 0.4989],[0.0745, 0.7669],[0.1449, 0.7298],[0.1775, 0.6358]
[0.3887, 0.0],[0.615, 0.2334],[0.637, 0.5311],[0.5132, 0.7213],[0.3548, 0.8062],[0.5735, 0.6602],[0.5635, 1.0],[0.5547, 1.0],[0.5396, 1.0],[0.3793, 0.6209],[0.2857, 1.0],[0.2303, 1.0],[0.1738, 1.0],[0.2134, 0.5721],[0.1656, 0.8854],[0.2429, 0.8147],[0.2926, 0.7054],[0.0757, 0.506],[0.0631, 0.7627],[0.126, 0.7217],[0.1555, 0.6336]
[0.3755, 0.0],[0.6056, 0.2062],[0.632, 0.5071],[0.5251, 0.7086],[0.3655, 0.7966],[0.566, 0.6428],[0.5547, 1.0],[0.5471, 1.0],[0.5333, 1.0],[0.3743, 0.6043],[0.2787, 1.0],[0.2222, 1.0],[0.1669, 1.0],[0.209, 0.5541],[0.1581, 0.8886],[0.2303, 0.8164],[0.2775, 0.7051],[0.0688, 0.4841],[0.0556, 0.7532],[0.1166, 0.7097],[0.1442, 0.6174]
[0.3674, 0.0],[0.5949, 0.2253],[0.6219, 0.5187],[0.5239, 0.7054],[0.3711, 0.7991],[0.5572, 0.6679],[0.5421, 1.0],[0.5352, 1.0],[0.5214, 1.0],[0.368, 0.6206],[0.285, 1.0],[0.2379, 1.0],[0.1876, 1.0],[0.2052, 0.5679],[0.1637, 0.8833],[0.236, 0.8108],[0.2794, 0.7051],[0.0657, 0.5018],[0.0569, 0.7542],[0.1134, 0.7061],[0.1379, 0.6177]
[0.373, 0.0],[0.6006, 0.2207],[0.6207, 0.5092],[0.5101, 0.7015],[0.3517, 0.792],[0.5559, 0.6549],[0.5402, 1.0],[0.5321, 1.0],[0.517, 1.0],[0.3711, 0.6209],[0.2945, 1.0],[0.253, 1.0],[0.2058, 1.0],[0.2052, 0.5679],[0.153, 0.8734],[0.2247, 0.7984],[0.2681, 0.6846],[0.0638, 0.4929],[0.0443, 0.7457],[0.104, 0.6962],[0.1279, 0.6015]
[0.3812, 0.0],[0.605, 0.1892],[0.6282, 0.4851],[0.5031, 0.6856],[0.3429, 0.7677],[0.5635, 0.6238],[0.544, 1.0],[0.5333, 1.0],[0.5151, 1.0],[0.3762, 0.5933],[0.3165, 0.9989],[0.2932, 1.0],[0.2523, 1.0],[0.2027, 0.5414],[0.1581, 0.8525],[0.2366, 0.7804],[0.2831, 0.6634],[0.0569, 0.4643],[0.043, 0.7305],[0.1084, 0.6877],[0.1329, 0.5902]
[0.3605, 0.0],[0.5905, 0.1733],[0.6282, 0.4692],[0.5289, 0.6648],[0.368, 0.7507],[0.549, 0.6301],[0.5295, 1.0],[0.522, 1.0],[0.5069, 1.0],[0.3667, 0.5986],[0.329, 0.983],[0.3246, 1.0],[0.3045, 1.0],[0.1933, 0.5453],[0.1631, 0.8476],[0.2366, 0.7726],[0.2794, 0.6542],[0.0487, 0.4678],[0.0355, 0.7206],[0.099, 0.6764],[0.1191, 0.5771]
[0.3579, 0.0],[0.5893, 0.1722],[0.6257, 0.4717],[0.5396, 0.6577],[0.39, 0.7592],[0.5471, 0.6358],[0.5145, 1.0],[0.4981, 1.0],[0.4679, 1.0],[0.3693, 0.6022],[0.3372, 0.984],[0.3391, 1.0],[0.3234, 1.0],[0.1939, 0.5491],[0.1593, 0.8539],[0.2354, 0.7846],[0.2775, 0.6697],[0.0525, 0.4745],[0.0273, 0.7206],[0.0908, 0.6796],[0.1147, 0.5803]
[0.3561, 0.0],[0.5949, 0.1754],[0.6307, 0.4834],[0.5484, 0.6662],[0.4019, 0.7726],[0.549, 0.6418],[0.5107, 1.0],[0.4956, 1.0],[0.4673, 1.0],[0.3699, 0.6039],[0.341, 0.9773],[0.3397, 1.0],[0.3227, 1.0],[0.1945, 0.5502],[0.1662, 0.8507],[0.2467, 0.7875],[0.2938, 0.6757],[0.0575, 0.4802],[0.038, 0.7139],[0.1021, 0.6793],[0.1298, 0.5831]
[0.3649, 0.0],[0.6006, 0.186],[0.6276, 0.4936],[0.5314, 0.6821],[0.3818, 0.7956],[0.561, 0.6411],[0.5239, 1.0],[0.5088, 1.0],[0.4805, 1.0],[0.3812, 0.61],[0.3561, 0.9794],[0.3561, 1.0],[0.3391, 1.0],[0.2039, 0.5608],[0.1794, 0.8507],[0.2574, 0.786],[0.302, 0.6722],[0.0631, 0.4915],[0.0493, 0.7171],[0.1141, 0.6796],[0.1398, 0.5824]
