[0.5723, 0.0],[0.3778, 0.1019],[0.3784, 0.4161],[0.5421, 0.6002],[0.7208, 0.6501],[0.475, 0.4893],[0.521, 0.8996],[0.5552, 1.0],[0.5881, 1.0],[0.6906, 0.4401],[0.8043, 0.8863],[0.8687, 1.0],[0.9436, 1.0],[0.8785, 0.3791],[0.9179, 0.7484],[0.8207, 0.6963],[0.7773, 0.5902],[1.0, 0.3085],[1.0, 0.6194],[0.9357, 0.5839],[0.8995, 0.4922]
[0.5815, 0.0],[0.3857, 0.0853],[0.3824, 0.4098],[0.5513, 0.588],[0.7353, 0.636],[0.4928, 0.4811],[0.5342, 0.8889],[0.567, 1.0],[0.5966, 1.0],[0.7162, 0.4272],[0.8167, 0.88],[0.87, 1.0],[0.9291, 1.0],[0.9035, 0.3728],[0.9278, 0.7565],[0.8292, 0.6896],[0.7813, 0.5758],[1.0, 0.3152],[1.0, 0.6227],[0.9337, 0.5765],[0.8976, 0.4852]
[0.5835, 0.0],[0.3955, 0.117],[0.4014, 0.4331],[0.5467, 0.6168],[0.707, 0.7144],[0.4796, 0.5207],[0.5414, 0.9014],[0.5651, 1.0],[0.6005, 1.0],[0.6833, 0.4497],[0.8154, 0.8885],[0.8706, 1.0],[0.9383, 1.0],[0.8798, 0.3906],[0.9166, 0.7551],[0.8194, 0.6848],[0.7767, 0.5858],[1.0, 0.337],[1.0, 0.6301],[0.9377, 0.5835],[0.9041, 0.5018]
[0.5749, 0.0],[0.3903, 0.103],[0.3903, 0.4131],[0.5499, 0.5943],[0.7247, 0.6656],[0.4711, 0.4993],[0.5414, 0.8878],[0.5703, 1.0],[0.5999, 1.0],[0.686, 0.4357],[0.8075, 0.8841],[0.866, 1.0],[0.9317, 1.0],[0.8838, 0.381],[0.9271, 0.768],[0.8338, 0.6978],[0.7878, 0.5917],[1.0, 0.3285],[1.0, 0.6305],[0.939, 0.5828],[0.9048, 0.4996]
[0.5835, 0.0],[0.3995, 0.1307],[0.3981, 0.4279],[0.5375, 0.5983],[0.6932, 0.6837],[0.4836, 0.5362],[0.5361, 0.9011],[0.5644, 1.0],[0.5973, 1.0],[0.6847, 0.4738],[0.8115, 0.8981],[0.8673, 1.0],[0.9311, 1.0],[0.8772, 0.4142],[0.9212, 0.7569],[0.8319, 0.6926],[0.7865, 0.598],[1.0, 0.351],[1.0, 0.6246],[0.9416, 0.5843],[0.9055, 0.5104]
[0.5841, 0.0],[0.3995, 0.1163],[0.4021, 0.4227],[0.5532, 0.5946],[0.7149, 0.6782],[0.4901, 0.5274],[0.5499, 0.8977],[0.5736, 1.0],[0.6025, 1.0],[0.6932, 0.4645],[0.8082, 0.8955],[0.8601, 1.0],[0.9239, 1.0],[0.8844, 0.4046],[0.9239, 0.7647],[0.8305, 0.6933],[0.7845, 0.5932],[1.0, 0.3425],[1.0, 0.6316],[0.9423, 0.5802],[0.9068, 0.4963]
[0.5841, 0.0],[0.4027, 0.1019],[0.4027, 0.4102],[0.5565, 0.5813],[0.7247, 0.6527],[0.4869, 0.5122],[0.544, 0.8944],[0.5736, 1.0],[0.6025, 1.0],[0.6965, 0.449],[0.8023, 0.8852],[0.8575, 1.0],[0.9206, 1.0],[0.8857, 0.3873],[0.9239, 0.7554],[0.8338, 0.6822],[0.7898, 0.578],[1.0, 0.3226],[1.0, 0.6201],[0.9442, 0.5706],[0.9094, 0.4856]
[0.5894, 0.0],[0.4014, 0.0938],[0.4119, 0.4072],[0.5815, 0.5813],[0.7602, 0.6601],[0.4849, 0.4985],[0.5361, 0.8885],[0.5644, 1.0],[0.5973, 1.0],[0.6978, 0.4379],[0.7734, 0.8704],[0.8141, 1.0],[0.8687, 1.0],[0.8884, 0.3791],[0.9101, 0.7384],[0.8213, 0.6586],[0.7819, 0.5495],[1.0, 0.3196],[1.0, 0.609],[0.937, 0.5532],[0.9087, 0.4645]
[0.5795, 0.0],[0.3929, 0.0904],[0.3922, 0.3947],[0.5283, 0.575],[0.6873, 0.6575],[0.4915, 0.4889],[0.548, 0.8696],[0.5736, 1.0],[0.6019, 1.0],[0.6919, 0.4305],[0.7589, 0.8589],[0.7767, 1.0],[0.8102, 1.0],[0.8772, 0.3706],[0.9041, 0.734],[0.8115, 0.666],[0.7668, 0.5621],[1.0, 0.3041],[1.0, 0.5987],[0.9317, 0.5554],[0.8976, 0.4697]
[0.567, 0.0],[0.3719, 0.0572],[0.3712, 0.3747],[0.5263, 0.5632],[0.709, 0.6209],[0.4678, 0.4497],[0.5296, 0.8545],[0.5598, 1.0],[0.59, 1.0],[0.6787, 0.4054],[0.7267, 0.8297],[0.7392, 1.0],[0.7635, 1.0],[0.8687, 0.3477],[0.8871, 0.7133],[0.7977, 0.6486],[0.7556, 0.5318],[1.0, 0.2856],[1.0, 0.5795],[0.9199, 0.5388],[0.8871, 0.4471]
[0.5559, 0.0],[0.3607, 0.0468],[0.3594, 0.3636],[0.5131, 0.5573],[0.6952, 0.6175],[0.4566, 0.4342],[0.5237, 0.8401],[0.5585, 1.0],[0.5959, 1.0],[0.6656, 0.3865],[0.7077, 0.8079],[0.7149, 1.0],[0.7359, 1.0],[0.8549, 0.3303],[0.8667, 0.7026],[0.7767, 0.6445],[0.7326, 0.5314],[0.9942, 0.2734],[0.9856, 0.5769],[0.9055, 0.541],[0.868, 0.4531]
