[0.6854, 0.0],[0.4692, 0.0],[0.4459, 0.1422],[0.5717, 0.3253],[0.7319, 0.3745],[0.5484, 0.2486],[0.5541, 0.6245],[0.566, 0.8309],[0.5823, 0.9893],[0.7521, 0.2203],[0.8275, 0.6245],[0.869, 0.8582],[0.9218, 1.0],[0.9205, 0.1687],[0.9149, 0.4777],[0.8357, 0.4105],[0.8111, 0.3077],[1.0, 0.1015],[0.9915, 0.3441],[0.9274, 0.297],[0.9061, 0.2143]
[0.6861, 0.0],[0.4793, 0.0],[0.4541, 0.1341],[0.5842, 0.308],[0.7194, 0.3688],[0.5453, 0.2486],[0.544, 0.6139],[0.5559, 0.8235],[0.5704, 0.9802],[0.747, 0.2217],[0.8174, 0.6241],[0.8595, 0.8617],[0.9142, 1.0],[0.9161, 0.1722],[0.9174, 0.471],[0.8331, 0.4049],[0.8023, 0.3027],[1.0, 0.1022],[0.9991, 0.3412],[0.9325, 0.2921],[0.9061, 0.2076]
[0.6942, 0.0],[0.4818, 0.0],[0.4591, 0.1245],[0.5905, 0.2974],[0.7225, 0.3692],[0.5415, 0.2377],[0.5427, 0.6047],[0.5553, 0.815],[0.5698, 0.9727],[0.747, 0.2111],[0.8187, 0.6146],[0.8608, 0.8539],[0.9161, 1.0],[0.918, 0.1652],[0.9142, 0.4604],[0.83, 0.3932],[0.7992, 0.2939],[1.0, 0.099],[0.9966, 0.3352],[0.9312, 0.2854],[0.9054, 0.2002]
[0.7112, 0.0],[0.4962, 0.0],[0.4767, 0.1135],[0.5911, 0.2928],[0.7244, 0.3671],[0.5629, 0.2253],[0.5578, 0.594],[0.5673, 0.8048],[0.5836, 0.9649],[0.7646, 0.1952],[0.8375, 0.6078],[0.8727, 0.8451],[0.9274, 1.0],[0.935, 0.1528],[0.9394, 0.465],[0.8482, 0.3946],[0.8149, 0.2956],[1.0, 0.0923],[1.0, 0.3342],[0.9482, 0.2854],[0.9199, 0.2044]
[0.7131, 0.0],[0.4912, 0.0],[0.4692, 0.1114],[0.6012, 0.2942],[0.7445, 0.3579],[0.5566, 0.2048],[0.5603, 0.5944],[0.5729, 0.8065],[0.5867, 0.9678],[0.7665, 0.1832],[0.8401, 0.6015],[0.8809, 0.8465],[0.9318, 1.0],[0.9375, 0.1429],[0.9318, 0.459],[0.8426, 0.3939],[0.8105, 0.2903],[1.0, 0.0863],[1.0, 0.3395],[0.9381, 0.2903],[0.9136, 0.2016]
[0.7162, 0.0],[0.4994, 0.0],[0.473, 0.1196],[0.5905, 0.2981],[0.7294, 0.372],[0.566, 0.2384],[0.5654, 0.6064],[0.5735, 0.8154],[0.5899, 0.9741],[0.764, 0.2076],[0.8287, 0.6241],[0.8595, 0.8617],[0.9054, 1.0],[0.9356, 0.1652],[0.9387, 0.4763],[0.8526, 0.4035],[0.8155, 0.3027],[1.0, 0.1051],[1.0, 0.3398],[0.9475, 0.2896],[0.9167, 0.2094]
[0.7225, 0.0],[0.505, 0.0],[0.4862, 0.127],[0.615, 0.3006],[0.7552, 0.3787],[0.5735, 0.2323],[0.5742, 0.6047],[0.5842, 0.8133],[0.6012, 0.9759],[0.7766, 0.2083],[0.8143, 0.611],[0.8325, 0.8416],[0.874, 1.0],[0.9482, 0.1676],[0.9406, 0.4689],[0.8526, 0.3975],[0.8181, 0.2928],[1.0, 0.1068],[1.0, 0.3388],[0.9545, 0.2896],[0.9249, 0.2048]
[0.7275, 0.0],[0.5082, 0.0],[0.4786, 0.1153],[0.6087, 0.2995],[0.7577, 0.3649],[0.5798, 0.2207],[0.5911, 0.5976],[0.6037, 0.8009],[0.6207, 0.9603],[0.781, 0.2009],[0.8042, 0.5834],[0.8143, 0.8044],[0.8375, 0.9533],[0.9519, 0.1542],[0.9394, 0.459],[0.8602, 0.3929],[0.8287, 0.2811],[1.0, 0.092],[1.0, 0.3328],[0.9595, 0.2872],[0.9337, 0.2005]
[0.7257, 0.0],[0.5088, 0.0],[0.4843, 0.1231],[0.6138, 0.3055],[0.7634, 0.3713],[0.5767, 0.2217],[0.6056, 0.5916],[0.6182, 0.7945],[0.6339, 0.9529],[0.7697, 0.1927],[0.791, 0.5661],[0.7873, 0.7645],[0.8017, 0.8964],[0.9419, 0.1454],[0.9394, 0.454],[0.8589, 0.384],[0.8225, 0.2719],[1.0, 0.0807],[1.0, 0.326],[0.9727, 0.2762],[0.9419, 0.1889]
[0.7307, 0.0],[0.5082, 0.0],[0.4793, 0.1135],[0.5999, 0.2992],[0.7426, 0.372],[0.5773, 0.2122],[0.6157, 0.5884],[0.6364, 0.7889],[0.659, 0.9462],[0.7728, 0.1903],[0.7942, 0.559],[0.7829, 0.7372],[0.7854, 0.8461],[0.9457, 0.1415],[0.9369, 0.4459],[0.8608, 0.3759],[0.8281, 0.2617],[1.0, 0.0775],[1.0, 0.319],[0.9739, 0.267],[0.9475, 0.1797]
[0.7332, 0.0],[0.5145, 0.0],[0.4862, 0.1181],[0.6106, 0.2974],[0.7527, 0.3911],[0.5761, 0.2101],[0.6213, 0.5796],[0.6414, 0.7804],[0.6653, 0.9409],[0.7659, 0.18],[0.7885, 0.552],[0.7703, 0.7224],[0.7753, 0.8317],[0.9406, 0.1376],[0.9318, 0.4427],[0.8539, 0.3667],[0.8237, 0.2592],[1.0, 0.0782],[1.0, 0.3179],[0.9708, 0.267],[0.9469, 0.1825]
[0.737, 0.0],[0.5132, 0.0],[0.4874, 0.1051],[0.6025, 0.2861],[0.7483, 0.3763],[0.5767, 0.1973],[0.6219, 0.5675],[0.6377, 0.7712],[0.6578, 0.9345],[0.7659, 0.1634],[0.791, 0.5453],[0.7734, 0.7199],[0.7778, 0.8341],[0.9425, 0.1252],[0.9356, 0.4438],[0.8595, 0.3663],[0.8281, 0.2571],[1.0, 0.0722],[1.0, 0.3137],[0.9733, 0.2624],[0.9494, 0.1772]
[0.7326, 0.0],[0.5113, 0.0],[0.4918, 0.0927],[0.6131, 0.2772],[0.7671, 0.3685],[0.5735, 0.1857],[0.6213, 0.5619],[0.6377, 0.7673],[0.6609, 0.9352],[0.7627, 0.1531],[0.7898, 0.5371],[0.7709, 0.7136],[0.7759, 0.8317],[0.9387, 0.115],[0.9306, 0.4402],[0.8533, 0.3607],[0.8218, 0.2472],[1.0, 0.0651],[1.0, 0.3123],[0.9677, 0.2578],[0.9431, 0.1687]
[0.7357, 0.0],[0.5119, 0.0],[0.4937, 0.0969],[0.6175, 0.2787],[0.7678, 0.3755],[0.5792, 0.1906],[0.6238, 0.5654],[0.6389, 0.7691],[0.6615, 0.936],[0.7665, 0.1574],[0.791, 0.5421],[0.7671, 0.7143],[0.7703, 0.8306],[0.9406, 0.1213],[0.9337, 0.4417],[0.8514, 0.3628],[0.8168, 0.25],[1.0, 0.0722],[1.0, 0.3084],[0.9626, 0.2613],[0.935, 0.1768]
[0.7389, 0.0],[0.5151, 0.0],[0.4943, 0.0994],[0.6106, 0.2815],[0.7539, 0.3816],[0.5805, 0.1966],[0.6257, 0.5672],[0.6414, 0.7708],[0.6641, 0.9349],[0.7665, 0.1645],[0.7923, 0.5453],[0.7703, 0.7143],[0.7747, 0.8263],[0.94, 0.1263],[0.9356, 0.4385],[0.8533, 0.3628],[0.8187, 0.2539],[1.0, 0.0722],[1.0, 0.3126],[0.9702, 0.2677],[0.9425, 0.1836]
[0.7382, 0.0],[0.5151, 0.0],[0.4956, 0.0927],[0.6075, 0.2776],[0.7527, 0.3759],[0.5748, 0.1878],[0.6232, 0.5643],[0.6408, 0.7673],[0.6641, 0.9331],[0.7634, 0.1588],[0.7942, 0.5453],[0.7728, 0.7146],[0.7722, 0.8228],[0.94, 0.1227],[0.9343, 0.4402],[0.8545, 0.3632],[0.8212, 0.2529],[1.0, 0.0704],[1.0, 0.3112],[0.9721, 0.2624],[0.9463, 0.1754]
[0.7313, 0.0],[0.5107, 0.0],[0.4899, 0.0916],[0.6113, 0.2737],[0.7596, 0.361],[0.5704, 0.1864],[0.6226, 0.5636],[0.6421, 0.7659],[0.6659, 0.9317],[0.7653, 0.162],[0.7935, 0.5417],[0.7734, 0.7174],[0.7722, 0.8302],[0.9419, 0.122],[0.9337, 0.4364],[0.8551, 0.3646],[0.8206, 0.25],[1.0, 0.0676],[1.0, 0.3101],[0.9689, 0.2631],[0.9406, 0.1775]
[0.7313, 0.0],[0.5101, 0.0],[0.4862, 0.0948],[0.5937, 0.2818],[0.7389, 0.3642],[0.5723, 0.1924],[0.6182, 0.5661],[0.6364, 0.768],[0.6603, 0.9338],[0.7653, 0.1676],[0.791, 0.5403],[0.7665, 0.7118],[0.7621, 0.8242],[0.9406, 0.1284],[0.9274, 0.4417],[0.847, 0.3695],[0.8111, 0.255],[1.0, 0.0761],[1.0, 0.32],[0.962, 0.2748],[0.9337, 0.1906]
[0.7263, 0.0],[0.5069, 0.0],[0.4799, 0.1026],[0.5918, 0.2921],[0.7357, 0.3699],[0.5666, 0.1998],[0.6106, 0.5781],[0.6289, 0.7786],[0.6534, 0.9402],[0.7609, 0.1765],[0.7835, 0.5491],[0.7615, 0.7238],[0.7583, 0.8345],[0.935, 0.1344],[0.9205, 0.4441],[0.8419, 0.3755],[0.808, 0.262],[1.0, 0.0792],[1.0, 0.3264],[0.9595, 0.2808],[0.9312, 0.1959]
[0.7282, 0.0],[0.5057, 0.0],[0.4811, 0.11],[0.6069, 0.2914],[0.7539, 0.3777],[0.5603, 0.203],[0.6012, 0.5799],[0.6201, 0.7821],[0.6408, 0.9448],[0.7565, 0.1775],[0.7816, 0.5488],[0.7571, 0.7206],[0.7508, 0.8306],[0.9318, 0.139],[0.918, 0.4487],[0.8369, 0.3787],[0.8023, 0.2656],[1.0, 0.087],[1.0, 0.3292],[0.9494, 0.2861],[0.9211, 0.203]
[0.7244, 0.0],[0.5019, 0.0],[0.4711, 0.1079],[0.5849, 0.2921],[0.7313, 0.3639],[0.5654, 0.215],[0.5893, 0.5891],[0.6025, 0.7903],[0.6213, 0.949],[0.7596, 0.1931],[0.7759, 0.5615],[0.7653, 0.7401],[0.7703, 0.8515],[0.9306, 0.1464],[0.9174, 0.4505],[0.8419, 0.3819],[0.8093, 0.2681],[1.0, 0.0853],[1.0, 0.3292],[0.9595, 0.2826],[0.9318, 0.1956]
[0.7175, 0.0],[0.4981, 0.0],[0.4667, 0.1125],[0.5861, 0.2967],[0.7294, 0.3713],[0.5591, 0.2122],[0.5805, 0.5937],[0.588, 0.7995],[0.5993, 0.9611],[0.7546, 0.1935],[0.7759, 0.5668],[0.7697, 0.7542],[0.7772, 0.8737],[0.9262, 0.1503],[0.9193, 0.4608],[0.8426, 0.3975],[0.8086, 0.2847],[1.0, 0.0909],[1.0, 0.3342],[0.9551, 0.2907],[0.9262, 0.2058]
[0.7118, 0.0],[0.4906, 0.0],[0.461, 0.1157],[0.5855, 0.3084],[0.7351, 0.3777],[0.5478, 0.2175],[0.5597, 0.6008],[0.5679, 0.8051],[0.5805, 0.9646],[0.7489, 0.2009],[0.7753, 0.5824],[0.7778, 0.7853],[0.7917, 0.9169],[0.9218, 0.1563],[0.9155, 0.4657],[0.8419, 0.3996],[0.8124, 0.2861],[1.0, 0.0969],[1.0, 0.3384],[0.9507, 0.2928],[0.9274, 0.2072]
[0.7093, 0.0],[0.4887, 0.0],[0.4591, 0.1242],[0.5823, 0.3133],[0.7288, 0.3808],[0.5358, 0.2341],[0.5421, 0.6188],[0.5503, 0.8221],[0.5654, 0.9791],[0.7389, 0.2136],[0.7697, 0.5923],[0.7835, 0.802],[0.8055, 0.9423],[0.9142, 0.1666],[0.9073, 0.4724],[0.8388, 0.4017],[0.8124, 0.2886],[1.0, 0.1093],[1.0, 0.3497],[0.945, 0.2967],[0.9268, 0.2076]
[0.7024, 0.0],[0.4855, 0.0],[0.4579, 0.1309],[0.5924, 0.3183],[0.7464, 0.3854],[0.5289, 0.2217],[0.544, 0.6064],[0.5547, 0.8126],[0.5673, 0.971],[0.7357, 0.1998],[0.769, 0.594],[0.7847, 0.815],[0.8086, 0.9649],[0.9123, 0.1606],[0.9004, 0.4788],[0.8275, 0.4116],[0.7986, 0.3009],[1.0, 0.1089],[1.0, 0.3649],[0.9325, 0.3161],[0.9086, 0.2288]
[0.6917, 0.0],[0.4723, 0.0],[0.4485, 0.1316],[0.5786, 0.3154],[0.7345, 0.3766],[0.5176, 0.2355],[0.5396, 0.6131],[0.5553, 0.8129],[0.5761, 0.9671],[0.7225, 0.2122],[0.7653, 0.6124],[0.7879, 0.838],[0.8181, 0.9939],[0.9004, 0.1634],[0.9042, 0.4813],[0.835, 0.4123],[0.8067, 0.3027],[1.0, 0.1005],[1.0, 0.3575],[0.9381, 0.3077],[0.9142, 0.2224]
[0.6923, 0.0],[0.4774, 0.0],[0.4516, 0.1139],[0.5798, 0.2917],[0.7231, 0.361],[0.5176, 0.2327],[0.5446, 0.5866],[0.5723, 0.786],[0.6006, 0.9402],[0.7194, 0.2179],[0.7734, 0.6089],[0.8011, 0.8461],[0.8369, 1.0],[0.8954, 0.1729],[0.9073, 0.4745],[0.8363, 0.4102],[0.8086, 0.3059],[1.0, 0.1054],[1.0, 0.3444],[0.9387, 0.3034],[0.913, 0.2239]
[0.6848, 0.0],[0.4642, 0.0],[0.4403, 0.0994],[0.5635, 0.2811],[0.7112, 0.3497],[0.5057, 0.2246],[0.5509, 0.5827],[0.5836, 0.7751],[0.6163, 0.9222],[0.7087, 0.208],[0.7703, 0.6142],[0.8042, 0.8553],[0.8426, 1.0],[0.8897, 0.1627],[0.8985, 0.4717],[0.8275, 0.4038],[0.7973, 0.3016],[1.0, 0.0969],[0.9909, 0.3458],[0.9274, 0.2967],[0.9023, 0.214]
[0.6829, 0.0],[0.4705, 0.0],[0.4472, 0.0916],[0.5767, 0.2698],[0.7181, 0.3561],[0.495, 0.2196],[0.5597, 0.5661],[0.5937, 0.7556],[0.627, 0.9031],[0.7011, 0.1935],[0.7684, 0.6029],[0.7998, 0.8458],[0.8413, 1.0],[0.8885, 0.1521],[0.9017, 0.4784],[0.8237, 0.4021],[0.7923, 0.3055],[1.0, 0.0906],[0.9903, 0.3473],[0.9262, 0.2963],[0.9004, 0.2189]
[0.681, 0.0],[0.4629, 0.0],[0.4353, 0.0863],[0.5578, 0.2741],[0.6967, 0.3579],[0.4931, 0.2016],[0.5578, 0.5491],[0.5955, 0.7394],[0.6339, 0.8861],[0.6999, 0.1814],[0.7703, 0.5948],[0.8049, 0.8419],[0.8495, 1.0],[0.8866, 0.1408],[0.9035, 0.4615],[0.8237, 0.3936],[0.7923, 0.2953],[1.0, 0.0778],[0.9915, 0.3342],[0.9255, 0.2893],[0.8991, 0.2097]
[0.6785, 0.0],[0.456, 0.0],[0.4302, 0.0771],[0.571, 0.2677],[0.7244, 0.3409],[0.4962, 0.1843],[0.5622, 0.541],[0.6012, 0.7291],[0.6395, 0.8758],[0.7055, 0.1683],[0.7772, 0.5834],[0.813, 0.8271],[0.8589, 0.9936],[0.8891, 0.127],[0.9061, 0.4491],[0.8237, 0.3823],[0.791, 0.279],[1.0, 0.0651],[0.9934, 0.3204],[0.9237, 0.279],[0.8966, 0.1984]
