[0.4614, 0.0734],[0.3008, 0.1766],[0.2799, 0.3642],[0.3776, 0.4832],[0.4922, 0.5314],[0.3534, 0.4099],[0.3546, 0.6677],[0.3698, 0.8133],[0.3859, 0.9303],[0.4974, 0.3799],[0.5551, 0.679],[0.5929, 0.8575],[0.6356, 0.993],[0.6164, 0.3432],[0.6152, 0.5759],[0.5653, 0.525],[0.5475, 0.4528],[0.7016, 0.3022],[0.6926, 0.5033],[0.6502, 0.4622],[0.6369, 0.3993]
[0.4352, 0.0135],[0.2902, 0.1741],[0.2793, 0.3691],[0.3748, 0.4836],[0.4854, 0.5376],[0.3483, 0.4119],[0.3516, 0.673],[0.3642, 0.8231],[0.3815, 0.9431],[0.4896, 0.3685],[0.5523, 0.6799],[0.5918, 0.875],[0.6444, 1.0132],[0.6127, 0.3249],[0.6211, 0.5814],[0.5544, 0.541],[0.5282, 0.4751],[0.6971, 0.2796],[0.6972, 0.5027],[0.6422, 0.4696],[0.6193, 0.4074]
[0.4259, -0.0053],[0.2893, 0.1768],[0.2858, 0.3741],[0.3838, 0.4811],[0.4948, 0.537],[0.3424, 0.4133],[0.3518, 0.6626],[0.3632, 0.8112],[0.3826, 0.9334],[0.4818, 0.3609],[0.5494, 0.6581],[0.5806, 0.8386],[0.6303, 0.9687],[0.6115, 0.3209],[0.6145, 0.575],[0.5458, 0.5283],[0.5176, 0.4622],[0.7049, 0.286],[0.6876, 0.4966],[0.6353, 0.4552],[0.6163, 0.3931]
[0.43, 0.0],[0.2977, 0.1869],[0.2924, 0.3772],[0.3883, 0.4767],[0.4961, 0.5346],[0.3519, 0.4309],[0.3546, 0.6667],[0.3665, 0.8136],[0.3876, 0.9315],[0.4867, 0.3748],[0.5591, 0.6557],[0.5909, 0.8348],[0.636, 0.9609],[0.6148, 0.3301],[0.6217, 0.5704],[0.558, 0.525],[0.5319, 0.4634],[0.7071, 0.2915],[0.6924, 0.4966],[0.6414, 0.4532],[0.6223, 0.3913]
[0.435, -0.0001],[0.298, 0.1796],[0.2912, 0.3754],[0.3888, 0.4823],[0.4993, 0.5387],[0.3491, 0.4074],[0.3598, 0.6576],[0.3724, 0.8089],[0.394, 0.9302],[0.4884, 0.3513],[0.5642, 0.6519],[0.5958, 0.8348],[0.6435, 0.9628],[0.6185, 0.3108],[0.6297, 0.5742],[0.561, 0.5309],[0.5331, 0.466],[0.7106, 0.2772],[0.6993, 0.4964],[0.6454, 0.4579],[0.6255, 0.3951]
[0.4347, 0.0035],[0.2952, 0.1747],[0.2846, 0.3764],[0.3847, 0.4911],[0.4994, 0.537],[0.3512, 0.4054],[0.3595, 0.6638],[0.3761, 0.8145],[0.3968, 0.9336],[0.4949, 0.359],[0.5613, 0.6706],[0.5948, 0.8658],[0.6368, 1.0024],[0.6236, 0.3165],[0.6274, 0.5788],[0.562, 0.5346],[0.5377, 0.465],[0.7123, 0.275],[0.7047, 0.5019],[0.6474, 0.4653],[0.6291, 0.3967]
[0.4477, 0.0234],[0.3066, 0.2181],[0.3115, 0.4017],[0.3945, 0.491],[0.5016, 0.555],[0.357, 0.4464],[0.3648, 0.6825],[0.3743, 0.8274],[0.3937, 0.9489],[0.4835, 0.3884],[0.5458, 0.6983],[0.5648, 0.8895],[0.5913, 1.0208],[0.6179, 0.3455],[0.6171, 0.5814],[0.5562, 0.522],[0.5322, 0.4587],[0.7129, 0.3098],[0.7043, 0.5059],[0.6411, 0.4628],[0.6248, 0.4015]
[0.4507, 0.0268],[0.3123, 0.2182],[0.3244, 0.4003],[0.4103, 0.483],[0.523, 0.5467],[0.3662, 0.4521],[0.3636, 0.6842],[0.3691, 0.8232],[0.384, 0.9419],[0.4931, 0.3952],[0.5329, 0.6894],[0.5352, 0.8538],[0.5539, 0.9726],[0.6259, 0.3562],[0.6215, 0.5856],[0.5572, 0.5167],[0.5331, 0.4511],[0.7213, 0.323],[0.7072, 0.5073],[0.6487, 0.4648],[0.6316, 0.4051]
[0.4523, 0.0311],[0.3147, 0.221],[0.3238, 0.4006],[0.4052, 0.4834],[0.5123, 0.5513],[0.3603, 0.4505],[0.3653, 0.6835],[0.3715, 0.8216],[0.3923, 0.9416],[0.4843, 0.3949],[0.5158, 0.6914],[0.5153, 0.8631],[0.5358, 0.9835],[0.6191, 0.3547],[0.6221, 0.5951],[0.5619, 0.53],[0.5394, 0.4616],[0.7171, 0.3204],[0.707, 0.5148],[0.6498, 0.4707],[0.6322, 0.4062]
[0.4405, 0.0083],[0.2993, 0.1858],[0.2908, 0.3701],[0.37, 0.4727],[0.4689, 0.5229],[0.3596, 0.436],[0.3707, 0.6769],[0.3774, 0.8153],[0.3914, 0.9263],[0.4892, 0.3918],[0.5093, 0.6709],[0.5049, 0.8322],[0.5216, 0.9348],[0.6174, 0.3505],[0.6154, 0.598],[0.5523, 0.5507],[0.5299, 0.4836],[0.7106, 0.3077],[0.7032, 0.5202],[0.6499, 0.4866],[0.6304, 0.4228]
