[0.481, 0.0],[0.3005, 0.0],[0.2727, 0.1393],[0.3802, 0.288],[0.5051, 0.3568],[0.3282, 0.2237],[0.3395, 0.5243],[0.3519, 0.6921],[0.3673, 0.8243],[0.4974, 0.1954],[0.5499, 0.5318],[0.5756, 0.7265],[0.6188, 0.8662],[0.6476, 0.1598],[0.6584, 0.4453],[0.5905, 0.3866],[0.5669, 0.3059],[0.7535, 0.1144],[0.7335, 0.3374],[0.6831, 0.2949],[0.6635, 0.2286]
[0.4825, 0.0],[0.3046, 0.0],[0.2773, 0.1352],[0.3853, 0.2851],[0.5149, 0.3499],[0.3287, 0.2148],[0.3498, 0.5119],[0.3586, 0.6837],[0.3714, 0.8202],[0.4969, 0.185],[0.555, 0.5263],[0.5797, 0.7245],[0.6178, 0.8642],[0.6497, 0.1508],[0.6651, 0.4424],[0.5982, 0.3828],[0.5715, 0.2975],[0.7582, 0.1083],[0.7397, 0.3366],[0.6836, 0.2969],[0.661, 0.2304]
[0.4856, 0.0],[0.3046, 0.0],[0.2799, 0.1407],[0.3843, 0.2914],[0.5093, 0.3643],[0.3354, 0.2153],[0.357, 0.5136],[0.3627, 0.6863],[0.3771, 0.8223],[0.5005, 0.1786],[0.5586, 0.524],[0.5818, 0.7245],[0.6219, 0.8628],[0.6533, 0.1424],[0.6687, 0.4407],[0.5962, 0.3831],[0.5658, 0.3013],[0.7602, 0.1005],[0.7412, 0.3368],[0.6815, 0.3001],[0.6574, 0.2341]
[0.4897, 0.0],[0.3051, 0.0],[0.2809, 0.1262],[0.3879, 0.2796],[0.5195, 0.3392],[0.3339, 0.2029],[0.3514, 0.5104],[0.3627, 0.682],[0.3766, 0.8171],[0.5051, 0.1772],[0.5597, 0.5217],[0.5854, 0.7201],[0.6203, 0.8599],[0.6558, 0.1416],[0.6671, 0.4297],[0.6008, 0.3713],[0.5741, 0.2819],[0.7633, 0.0962],[0.7453, 0.3273],[0.6887, 0.2868],[0.6661, 0.2159]
[0.4887, 0.0],[0.3051, 0.0],[0.2845, 0.1274],[0.3899, 0.2784],[0.5226, 0.338],[0.3349, 0.2064],[0.3545, 0.5101],[0.3653, 0.6796],[0.3786, 0.8145],[0.5026, 0.1783],[0.5622, 0.5257],[0.5869, 0.7216],[0.6209, 0.8581],[0.6543, 0.1424],[0.6687, 0.4332],[0.6013, 0.3716],[0.573, 0.2833],[0.7628, 0.0953],[0.7463, 0.3259],[0.6882, 0.2839],[0.6651, 0.2125]
[0.4913, 0.0],[0.3071, 0.0],[0.2902, 0.1222],[0.3977, 0.2735],[0.5237, 0.3435],[0.3318, 0.2067],[0.3575, 0.5058],[0.3694, 0.6759],[0.3869, 0.8116],[0.4985, 0.1711],[0.5612, 0.5136],[0.5895, 0.7141],[0.6306, 0.8544],[0.6538, 0.1323],[0.6713, 0.4274],[0.6029, 0.3635],[0.5746, 0.2764],[0.7638, 0.0872],[0.753, 0.3238],[0.6959, 0.281],[0.6718, 0.2101]
[0.4918, 0.0],[0.3056, 0.0],[0.2835, 0.1147],[0.3889, 0.2692],[0.5175, 0.3342],[0.3375, 0.1902],[0.3596, 0.4951],[0.3709, 0.6687],[0.3879, 0.8055],[0.5062, 0.1604],[0.5633, 0.5098],[0.59, 0.7103],[0.6286, 0.8497],[0.6584, 0.1234],[0.6759, 0.4187],[0.6059, 0.3588],[0.5756, 0.2697],[0.7669, 0.0779],[0.7582, 0.3146],[0.6985, 0.277],[0.6723, 0.207]
[0.5036, 0.0],[0.321, 0.0],[0.3051, 0.1314],[0.3956, 0.2746],[0.5062, 0.3649],[0.3478, 0.2226],[0.3647, 0.5058],[0.3709, 0.6768],[0.3889, 0.8133],[0.4959, 0.1812],[0.5653, 0.5124],[0.5946, 0.7092],[0.6378, 0.8425],[0.6491, 0.1442],[0.6805, 0.4202],[0.6111, 0.3585],[0.5756, 0.2859],[0.7623, 0.1066],[0.7582, 0.3131],[0.6965, 0.2735],[0.6713, 0.2148]
[0.4897, 0.0],[0.3128, 0.0],[0.2912, 0.1262],[0.3977, 0.2749],[0.5283, 0.3475],[0.3411, 0.2064],[0.3637, 0.5075],[0.375, 0.6811],[0.393, 0.8173],[0.5036, 0.1662],[0.5658, 0.5124],[0.5962, 0.7141],[0.6399, 0.8503],[0.6558, 0.1277],[0.6836, 0.4259],[0.6131, 0.3695],[0.5766, 0.2877],[0.7659, 0.0837],[0.7623, 0.3166],[0.7057, 0.2822],[0.6743, 0.2185]
[0.4969, 0.0],[0.3138, 0.0],[0.2943, 0.1314],[0.3961, 0.2804],[0.5118, 0.364],[0.3457, 0.2104],[0.3689, 0.4988],[0.3755, 0.6689],[0.393, 0.8046],[0.5036, 0.1708],[0.5679, 0.5046],[0.5957, 0.7045],[0.6404, 0.8419],[0.6574, 0.1326],[0.6779, 0.417],[0.6044, 0.3562],[0.571, 0.2772],[0.7669, 0.0901],[0.7566, 0.3157],[0.6985, 0.2761],[0.6733, 0.2113]
[0.4918, 0.0],[0.3077, 0.0],[0.284, 0.1106],[0.392, 0.2642],[0.5226, 0.3224],[0.3401, 0.1893],[0.3586, 0.491],[0.3719, 0.66],[0.3884, 0.7919],[0.5087, 0.1679],[0.5525, 0.5081],[0.5735, 0.7074],[0.6065, 0.844],[0.6579, 0.1288],[0.6733, 0.4118],[0.607, 0.3551],[0.5787, 0.2637],[0.7654, 0.0765],[0.7571, 0.3059],[0.7006, 0.2686],[0.6774, 0.1963]
