[0.3765, 0.0],[0.1484, 0.0498],[0.1254, 0.374],[0.291, 0.5632],[0.4671, 0.6279],[0.2266, 0.4453],[0.2161, 0.8648],[0.2194, 1.0],[0.2306, 1.0],[0.4533, 0.4142],[0.5112, 0.87],[0.5434, 1.0],[0.5959, 1.0],[0.6413, 0.3703],[0.6295, 0.7562],[0.5342, 0.6833],[0.5007, 0.5647],[0.7635, 0.3222],[0.7431, 0.6401],[0.661, 0.5968],[0.6321, 0.4985]
[0.3686, 0.0],[0.1662, 0.089],[0.1399, 0.4002],[0.2733, 0.5906],[0.4264, 0.6785],[0.2299, 0.4885],[0.2247, 0.8841],[0.2207, 1.0],[0.2279, 1.0],[0.4369, 0.4405],[0.5033, 0.8889],[0.5368, 1.0],[0.5881, 1.0],[0.6196, 0.3924],[0.6235, 0.751],[0.5361, 0.6778],[0.5033, 0.5662],[0.7504, 0.3359],[0.7359, 0.6442],[0.6649, 0.5972],[0.6367, 0.5026]
[0.3797, 0.0],[0.1688, 0.0912],[0.1465, 0.4054],[0.2805, 0.595],[0.4382, 0.6741],[0.2325, 0.4904],[0.2253, 0.8852],[0.2247, 1.0],[0.2325, 1.0],[0.4415, 0.4505],[0.502, 0.8881],[0.5368, 1.0],[0.5848, 1.0],[0.6268, 0.3998],[0.6288, 0.7551],[0.5473, 0.6789],[0.5177, 0.5632],[0.7615, 0.3418],[0.7464, 0.6471],[0.6748, 0.5913],[0.6485, 0.4911]
[0.3804, 0.0],[0.1675, 0.0834],[0.1438, 0.4046],[0.2818, 0.6035],[0.4422, 0.6845],[0.2306, 0.4834],[0.222, 0.8848],[0.2214, 1.0],[0.2299, 1.0],[0.4448, 0.4471],[0.5053, 0.8878],[0.5401, 1.0],[0.5874, 1.0],[0.6308, 0.3958],[0.6295, 0.7539],[0.5453, 0.6771],[0.5164, 0.5591],[0.7661, 0.3381],[0.7497, 0.6453],[0.6761, 0.5898],[0.6498, 0.4889]
[0.3784, 0.0],[0.1649, 0.0875],[0.1392, 0.4061],[0.2805, 0.6039],[0.4382, 0.683],[0.2312, 0.4826],[0.2181, 0.8852],[0.2207, 1.0],[0.2319, 1.0],[0.4435, 0.4471],[0.5033, 0.8922],[0.5375, 1.0],[0.5861, 1.0],[0.6249, 0.3969],[0.6295, 0.7558],[0.546, 0.6815],[0.5171, 0.5639],[0.7569, 0.337],[0.7451, 0.6453],[0.6715, 0.5924],[0.6446, 0.4908]
[0.3771, 0.0],[0.1616, 0.0875],[0.1405, 0.4061],[0.2726, 0.609],[0.429, 0.6974],[0.224, 0.4919],[0.2181, 0.8963],[0.2207, 1.0],[0.2325, 1.0],[0.4369, 0.4556],[0.4993, 0.9011],[0.5342, 1.0],[0.5821, 1.0],[0.6229, 0.4043],[0.6268, 0.7624],[0.5447, 0.6878],[0.5145, 0.5717],[0.7583, 0.344],[0.7451, 0.6501],[0.6728, 0.5957],[0.6459, 0.4963]
[0.3804, 0.0],[0.1681, 0.0853],[0.1425, 0.4013],[0.2746, 0.6024],[0.4225, 0.7063],[0.2293, 0.4871],[0.2247, 0.8918],[0.2247, 1.0],[0.2345, 1.0],[0.4395, 0.4471],[0.4842, 0.8966],[0.502, 1.0],[0.5401, 1.0],[0.6255, 0.398],[0.6216, 0.7654],[0.5368, 0.6811],[0.5079, 0.5636],[0.7615, 0.3418],[0.7445, 0.6512],[0.6722, 0.5913],[0.6472, 0.4919]
[0.3765, 0.0],[0.1589, 0.0834],[0.1267, 0.3972],[0.2542, 0.5983],[0.4087, 0.6756],[0.2233, 0.4841],[0.2299, 0.8796],[0.2358, 1.0],[0.2509, 1.0],[0.4303, 0.4586],[0.4645, 0.8896],[0.4757, 1.0],[0.5039, 1.0],[0.6137, 0.4094],[0.6104, 0.758],[0.525, 0.6808],[0.4934, 0.5588],[0.7523, 0.3496],[0.7445, 0.646],[0.6676, 0.5972],[0.6373, 0.5004]
[0.3732, 0.0],[0.1596, 0.0823],[0.1281, 0.3943],[0.2477, 0.5983],[0.3995, 0.6863],[0.2148, 0.4693],[0.2352, 0.8733],[0.245, 1.0],[0.2608, 1.0],[0.4218, 0.4438],[0.4468, 0.8726],[0.4468, 1.0],[0.4632, 1.0],[0.6084, 0.4002],[0.6012, 0.7602],[0.5184, 0.6915],[0.4836, 0.5728],[0.7497, 0.3492],[0.7359, 0.6471],[0.6636, 0.6068],[0.6347, 0.5177]
[0.3738, 0.0],[0.1543, 0.0727],[0.1267, 0.3935],[0.2555, 0.6053],[0.4179, 0.6952],[0.2069, 0.4401],[0.2417, 0.8523],[0.2562, 1.0],[0.2759, 1.0],[0.4198, 0.4154],[0.4409, 0.846],[0.4356, 1.0],[0.4455, 1.0],[0.6117, 0.3799],[0.5927, 0.7525],[0.5079, 0.6911],[0.4744, 0.5754],[0.7543, 0.3425],[0.7274, 0.649],[0.6525, 0.6087],[0.6235, 0.5155]
[0.3587, 0.0],[0.1484, 0.0775],[0.1182, 0.3972],[0.2457, 0.6076],[0.4133, 0.6922],[0.2102, 0.446],[0.2404, 0.8604],[0.2536, 1.0],[0.2739, 1.0],[0.4192, 0.4142],[0.4389, 0.8441],[0.4297, 1.0],[0.4389, 1.0],[0.6058, 0.3754],[0.5835, 0.7495],[0.4987, 0.6918],[0.4671, 0.5769],[0.7458, 0.3362],[0.7208, 0.6486],[0.6459, 0.609],[0.6189, 0.5133]
