[0.3883, 0.0],[0.5867, 0.0764],[0.5782, 0.3898],[0.4146, 0.5854],[0.2293, 0.6268],[0.4987, 0.5067],[0.4658, 0.9055],[0.4369, 1.0],[0.4041, 1.0],[0.3088, 0.4645],[0.2043, 0.8966],[0.13, 1.0],[0.0531, 1.0],[0.1333, 0.4087],[0.0696, 0.7325],[0.153, 0.6848],[0.2181, 0.5773],[0.0, 0.3322],[0.0, 0.6102],[0.0531, 0.5832],[0.0972, 0.4922]
[0.3929, 0.0],[0.5992, 0.0542],[0.5973, 0.3765],[0.4343, 0.5773],[0.247, 0.6294],[0.5066, 0.4738],[0.4586, 0.8889],[0.429, 1.0],[0.3942, 1.0],[0.3029, 0.4353],[0.1852, 0.877],[0.1208, 1.0],[0.0472, 1.0],[0.1267, 0.3799],[0.0531, 0.7584],[0.1484, 0.6893],[0.2122, 0.5588],[0.0, 0.3126],[0.0, 0.615],[0.0479, 0.5861],[0.088, 0.4897]
[0.3765, 0.0],[0.5887, 0.0649],[0.5802, 0.3839],[0.4284, 0.5924],[0.2496, 0.6682],[0.502, 0.4863],[0.4612, 0.8885],[0.4297, 1.0],[0.3988, 1.0],[0.3061, 0.4386],[0.1859, 0.887],[0.1129, 1.0],[0.0433, 1.0],[0.1313, 0.3884],[0.0525, 0.7595],[0.1458, 0.6981],[0.2148, 0.5839],[0.0, 0.3211],[0.0, 0.6227],[0.0407, 0.5994],[0.0827, 0.5159]
[0.3916, 0.0],[0.592, 0.0642],[0.5815, 0.3769],[0.4244, 0.5821],[0.247, 0.6556],[0.5197, 0.4893],[0.4645, 0.8926],[0.431, 1.0],[0.3988, 1.0],[0.3213, 0.4512],[0.1911, 0.8826],[0.1182, 1.0],[0.0472, 1.0],[0.1412, 0.3991],[0.0584, 0.7569],[0.1465, 0.6918],[0.2135, 0.5721],[0.0, 0.3285],[0.0, 0.6153],[0.0439, 0.5895],[0.086, 0.5026]
[0.3876, 0.0],[0.5946, 0.0679],[0.5887, 0.3795],[0.4409, 0.5876],[0.2647, 0.663],[0.5112, 0.4989],[0.4665, 0.8959],[0.4356, 1.0],[0.4041, 1.0],[0.3147, 0.4582],[0.1931, 0.8892],[0.1221, 1.0],[0.0538, 1.0],[0.1386, 0.4043],[0.0584, 0.7562],[0.1478, 0.6948],[0.2155, 0.5787],[0.0, 0.3296],[0.0, 0.6139],[0.0433, 0.5887],[0.0853, 0.5015]
[0.3811, 0.0],[0.5907, 0.0816],[0.5854, 0.3921],[0.4422, 0.5887],[0.268, 0.6619],[0.5046, 0.5118],[0.4645, 0.8974],[0.433, 1.0],[0.3988, 1.0],[0.3081, 0.4671],[0.1925, 0.8948],[0.1208, 1.0],[0.0525, 1.0],[0.1346, 0.4117],[0.0577, 0.7569],[0.1478, 0.6978],[0.2141, 0.5876],[0.0, 0.3351],[0.0, 0.6142],[0.0413, 0.5924],[0.0821, 0.514]
[0.3837, 0.0],[0.5887, 0.0712],[0.5762, 0.3791],[0.433, 0.5758],[0.2608, 0.649],[0.5138, 0.5011],[0.4625, 0.8892],[0.4271, 1.0],[0.3922, 1.0],[0.318, 0.4531],[0.1951, 0.8848],[0.1208, 1.0],[0.0531, 1.0],[0.1412, 0.3972],[0.0637, 0.7547],[0.1471, 0.6896],[0.2102, 0.5773],[0.0, 0.3222],[0.0, 0.6102],[0.0407, 0.5824],[0.0781, 0.4982]
[0.3857, 0.0],[0.5927, 0.0612],[0.5881, 0.3695],[0.4271, 0.5717],[0.2398, 0.6394],[0.5138, 0.486],[0.4639, 0.8859],[0.429, 1.0],[0.3909, 1.0],[0.3147, 0.4505],[0.2214, 0.8785],[0.1708, 1.0],[0.1083, 1.0],[0.1333, 0.3932],[0.0617, 0.7384],[0.1543, 0.6656],[0.2201, 0.5399],[0.0, 0.3155],[0.0, 0.5917],[0.0439, 0.5606],[0.0827, 0.4682]
[0.3949, 0.0],[0.5986, 0.0391],[0.6084, 0.3499],[0.4553, 0.5606],[0.272, 0.6224],[0.5151, 0.4656],[0.4645, 0.8685],[0.4349, 1.0],[0.4008, 1.0],[0.316, 0.4372],[0.247, 0.8641],[0.2168, 1.0],[0.1681, 1.0],[0.1346, 0.3806],[0.0801, 0.7299],[0.1675, 0.6575],[0.2227, 0.5259],[0.0, 0.3074],[0.0, 0.5858],[0.0564, 0.5551],[0.0945, 0.4586]
[0.408, 0.0],[0.6091, 0.0391],[0.613, 0.3414],[0.4625, 0.5451],[0.2864, 0.612],[0.5375, 0.459],[0.477, 0.863],[0.4415, 1.0],[0.4047, 1.0],[0.341, 0.4253],[0.2805, 0.8438],[0.2575, 1.0],[0.2201, 1.0],[0.1517, 0.3714],[0.1024, 0.7088],[0.1859, 0.639],[0.2411, 0.5137],[0.0, 0.2997],[0.0, 0.5702],[0.0689, 0.5366],[0.1064, 0.4427]
[0.4231, 0.0],[0.6268, 0.0306],[0.6406, 0.3399],[0.4928, 0.5488],[0.3147, 0.6094],[0.5434, 0.4457],[0.477, 0.8475],[0.4395, 1.0],[0.4021, 1.0],[0.3456, 0.4157],[0.2963, 0.8294],[0.2851, 1.0],[0.2569, 1.0],[0.1563, 0.3629],[0.1143, 0.7059],[0.2023, 0.6408],[0.2588, 0.5148],[0.0065, 0.2904],[0.0, 0.5669],[0.0807, 0.5381],[0.1254, 0.4409]
