[0.3241, 0.0314],[0.4835, 0.2353],[0.4748, 0.4855],[0.3159, 0.638],[0.1606, 0.6713],[0.4249, 0.52],[0.4234, 0.8483],[0.4218, 1.0],[0.4105, 1.0],[0.2737, 0.4905],[0.2223, 0.8544],[0.1904, 1.0],[0.1446, 1.0],[0.1333, 0.4534],[0.0973, 0.741],[0.1729, 0.6935],[0.2243, 0.5929],[0.0202, 0.4112],[0.0263, 0.6455],[0.0963, 0.6238],[0.1318, 0.5445]
[0.3349, 0.0302],[0.4985, 0.2243],[0.5021, 0.4682],[0.3658, 0.6284],[0.2141, 0.671],[0.4414, 0.5333],[0.4311, 0.8526],[0.4229, 1.0],[0.409, 1.0],[0.2855, 0.5084],[0.2192, 0.8544],[0.1858, 1.0],[0.1415, 1.0],[0.1457, 0.4693],[0.1071, 0.7465],[0.1791, 0.6912],[0.2233, 0.5877],[0.031, 0.4216],[0.0356, 0.638],[0.1009, 0.6093],[0.1282, 0.5315]
[0.3298, 0.0282],[0.4974, 0.2203],[0.5015, 0.4676],[0.3653, 0.6368],[0.2089, 0.6883],[0.4362, 0.5266],[0.4342, 0.846],[0.4254, 1.0],[0.411, 1.0],[0.2783, 0.4983],[0.2156, 0.8405],[0.1837, 1.0],[0.14, 1.0],[0.1395, 0.4612],[0.1019, 0.7444],[0.1781, 0.6872],[0.2264, 0.5839],[0.0258, 0.4176],[0.0305, 0.64],[0.0937, 0.6114],[0.1199, 0.5347]
[0.3339, 0.0247],[0.4949, 0.213],[0.5108, 0.4583],[0.393, 0.6261],[0.2459, 0.6632],[0.4326, 0.5211],[0.4321, 0.835],[0.4244, 1.0],[0.4105, 1.0],[0.2778, 0.4893],[0.211, 0.8356],[0.1775, 1.0],[0.1333, 1.0],[0.1431, 0.4488],[0.0973, 0.7369],[0.1714, 0.6822],[0.2182, 0.5816],[0.032, 0.4002],[0.0263, 0.629],[0.0886, 0.6015],[0.1174, 0.5229]
[0.3282, 0.012],[0.4887, 0.2006],[0.4866, 0.4482],[0.3539, 0.6198],[0.2002, 0.675],[0.4383, 0.515],[0.4316, 0.8275],[0.4218, 1.0],[0.409, 1.0],[0.2861, 0.4826],[0.2141, 0.8275],[0.176, 1.0],[0.1313, 1.0],[0.1487, 0.4407],[0.0958, 0.7245],[0.1673, 0.6663],[0.2182, 0.5671],[0.033, 0.3909],[0.0238, 0.6192],[0.0839, 0.5897],[0.1138, 0.5116]
[0.337, 0.0082],[0.4969, 0.1989],[0.4928, 0.4502],[0.355, 0.6195],[0.2012, 0.6736],[0.4434, 0.5038],[0.4301, 0.8197],[0.4177, 0.9976],[0.4018, 1.0],[0.2866, 0.4751],[0.2182, 0.8194],[0.1853, 1.0],[0.1431, 1.0],[0.1457, 0.4358],[0.0983, 0.7254],[0.1724, 0.6681],[0.2218, 0.5639],[0.0289, 0.3904],[0.0279, 0.6163],[0.0922, 0.5885],[0.1194, 0.5101]
[0.337, 0.0073],[0.4949, 0.1983],[0.4974, 0.4456],[0.3647, 0.6189],[0.213, 0.6733],[0.4419, 0.5072],[0.4285, 0.8202],[0.4167, 0.9973],[0.3997, 1.0],[0.2881, 0.4812],[0.229, 0.8182],[0.2022, 1.0],[0.1647, 1.0],[0.1462, 0.4401],[0.0947, 0.717],[0.1657, 0.66],[0.2141, 0.5561],[0.0289, 0.3912],[0.0222, 0.6076],[0.0845, 0.5767],[0.1112, 0.498]
[0.3339, 0.0082],[0.4887, 0.1925],[0.517, 0.4358],[0.4146, 0.5978],[0.2742, 0.6302],[0.4259, 0.5171],[0.4162, 0.8249],[0.4018, 0.9941],[0.3833, 1.0],[0.2737, 0.489],[0.2295, 0.8208],[0.2125, 0.9941],[0.1817, 1.0],[0.1385, 0.445],[0.0989, 0.7204],[0.1678, 0.6632],[0.212, 0.5608],[0.0284, 0.3909],[0.0191, 0.6059],[0.0809, 0.5769],[0.1102, 0.4997]
[0.3272, 0.0018],[0.4835, 0.1945],[0.5134, 0.4268],[0.4203, 0.5816],[0.2835, 0.6192],[0.4259, 0.5182],[0.4074, 0.8162],[0.3905, 0.9831],[0.3683, 1.0],[0.2778, 0.4864],[0.231, 0.8159],[0.2115, 0.9796],[0.1837, 1.0],[0.1405, 0.4421],[0.0983, 0.721],[0.1642, 0.6643],[0.2079, 0.5686],[0.0284, 0.3849],[0.0155, 0.6033],[0.0757, 0.5717],[0.103, 0.4974]
[0.3303, 0.0],[0.4825, 0.1948],[0.5093, 0.428],[0.4208, 0.5796],[0.2861, 0.6201],[0.4254, 0.5226],[0.4013, 0.8156],[0.3858, 0.9802],[0.3673, 1.0],[0.2773, 0.4902],[0.2351, 0.811],[0.2187, 0.9684],[0.195, 1.0],[0.1395, 0.4459],[0.1004, 0.7135],[0.1637, 0.6629],[0.2099, 0.5743],[0.0284, 0.3849],[0.0155, 0.5981],[0.0742, 0.5732],[0.1025, 0.5029]
[0.3262, 0.0],[0.4841, 0.2064],[0.4969, 0.4445],[0.4002, 0.5885],[0.2609, 0.6423],[0.4223, 0.526],[0.3987, 0.8124],[0.3802, 0.9707],[0.3606, 1.0],[0.2758, 0.4867],[0.2429, 0.8023],[0.23, 0.9519],[0.211, 1.0],[0.1369, 0.4442],[0.1081, 0.7028],[0.1775, 0.6513],[0.2259, 0.5674],[0.0269, 0.3878],[0.0217, 0.594],[0.0834, 0.5671],[0.1091, 0.4962]
[0.339, 0.0],[0.4907, 0.1809],[0.5221, 0.4138],[0.4244, 0.5746],[0.285, 0.6143],[0.4337, 0.5003],[0.3977, 0.7994],[0.3719, 0.9603],[0.3462, 1.0],[0.283, 0.478],[0.2501, 0.7919],[0.2429, 0.9449],[0.2238, 1.0],[0.1415, 0.4387],[0.1107, 0.7002],[0.1786, 0.6507],[0.2223, 0.5558],[0.0289, 0.3843],[0.0186, 0.5932],[0.0834, 0.5709],[0.1143, 0.4977]
[0.3262, 0.0],[0.4887, 0.1965],[0.4923, 0.4332],[0.392, 0.5836],[0.2609, 0.6582],[0.4316, 0.5006],[0.3961, 0.7948],[0.3699, 0.9576],[0.3457, 1.0],[0.285, 0.4682],[0.2547, 0.7847],[0.2387, 0.9336],[0.2223, 1.0],[0.1415, 0.434],[0.1225, 0.6961],[0.1878, 0.6444],[0.2336, 0.5608],[0.0289, 0.3846],[0.0248, 0.5943],[0.0875, 0.566],[0.1133, 0.498]
[0.3416, 0.0],[0.4949, 0.176],[0.5257, 0.41],[0.427, 0.5715],[0.2917, 0.6235],[0.4378, 0.4731],[0.3951, 0.7815],[0.3678, 0.9504],[0.3437, 1.0],[0.2876, 0.4511],[0.2542, 0.7821],[0.2439, 0.9386],[0.2264, 1.0],[0.1441, 0.4222],[0.123, 0.7034],[0.1883, 0.6507],[0.2305, 0.5567],[0.0305, 0.3782],[0.0238, 0.5992],[0.0875, 0.5703],[0.1148, 0.4983]
[0.3313, 0.0],[0.4918, 0.1818],[0.517, 0.4164],[0.4198, 0.5743],[0.2886, 0.6238],[0.4362, 0.4783],[0.3971, 0.7835],[0.3704, 0.9507],[0.3467, 1.0],[0.2866, 0.4554],[0.2526, 0.7829],[0.2418, 0.9386],[0.2254, 1.0],[0.1451, 0.4245],[0.1215, 0.7074],[0.1853, 0.6562],[0.2285, 0.5631],[0.032, 0.3785],[0.0269, 0.6001],[0.0886, 0.5741],[0.1163, 0.5026]
[0.3277, 0.0],[0.4887, 0.1876],[0.5144, 0.4147],[0.4475, 0.5596],[0.3226, 0.6154],[0.4337, 0.5017],[0.3971, 0.7951],[0.373, 0.9608],[0.3493, 1.0],[0.2897, 0.4682],[0.2537, 0.7922],[0.2357, 0.9429],[0.2182, 1.0],[0.1508, 0.4352],[0.122, 0.7034],[0.1822, 0.6577],[0.2249, 0.579],[0.0413, 0.3869],[0.0258, 0.5969],[0.0798, 0.572],[0.1045, 0.5061]
[0.3339, 0.0],[0.4923, 0.1748],[0.5185, 0.4016],[0.4403, 0.5587],[0.3159, 0.6186],[0.4342, 0.4936],[0.4002, 0.7919],[0.3776, 0.9617],[0.3529, 1.0],[0.2907, 0.4641],[0.2557, 0.7902],[0.2382, 0.9455],[0.2166, 1.0],[0.1518, 0.4291],[0.1184, 0.7039],[0.1801, 0.6536],[0.2238, 0.5668],[0.0397, 0.3768],[0.0233, 0.5934],[0.0819, 0.5677],[0.1097, 0.4986]
[0.3401, 0.0],[0.4938, 0.1757],[0.5231, 0.4092],[0.4347, 0.5668],[0.3051, 0.6183],[0.4321, 0.4809],[0.4002, 0.7907],[0.3766, 0.9608],[0.3503, 1.0],[0.2866, 0.4575],[0.2557, 0.7855],[0.2439, 0.9426],[0.2223, 1.0],[0.1477, 0.4242],[0.1184, 0.7025],[0.1847, 0.651],[0.2285, 0.5555],[0.0382, 0.3771],[0.0227, 0.5934],[0.086, 0.5671],[0.1163, 0.4951]
[0.3329, 0.0],[0.4923, 0.1847],[0.5185, 0.4126],[0.4393, 0.5636],[0.3107, 0.6177],[0.428, 0.4887],[0.4079, 0.7956],[0.3848, 0.9655],[0.3627, 1.0],[0.2819, 0.4583],[0.2521, 0.7962],[0.2357, 0.9536],[0.2156, 1.0],[0.1462, 0.4254],[0.1205, 0.708],[0.1842, 0.6588],[0.2259, 0.5746],[0.0407, 0.3759],[0.0243, 0.5975],[0.0834, 0.5732],[0.1107, 0.5061]
[0.337, 0.0],[0.4928, 0.1876],[0.5082, 0.4199],[0.4254, 0.5746],[0.2912, 0.6267],[0.4342, 0.5124],[0.4198, 0.8009],[0.3992, 0.9712],[0.3791, 1.0],[0.2881, 0.4743],[0.2459, 0.7985],[0.2182, 0.9675],[0.1904, 1.0],[0.1529, 0.4338],[0.1179, 0.7037],[0.176, 0.6475],[0.2171, 0.5619],[0.0413, 0.3802],[0.0289, 0.5934],[0.0855, 0.5634],[0.1102, 0.4954]
