[0.2984, 0.3053],[0.4563, 0.5295],[0.4599, 0.7777],[0.3164, 0.9325],[0.1616, 0.9559],[0.3447, 0.8801],[0.3154, 1.0],[0.2933, 1.0],[0.2686, 1.0],[0.1837, 0.8532],[0.0886, 1.0],[0.0377, 1.0],[0.0, 1.0],[0.0546, 0.7974],[0.0006, 1.0],[0.0752, 0.9979],[0.1302, 0.9007],[0.0, 0.723],[0.0, 0.9241],[0.0022, 0.8957],[0.0346, 0.8197]
[0.3025, 0.301],[0.4625, 0.5246],[0.4712, 0.7711],[0.3334, 0.9169],[0.1822, 0.9464],[0.3488, 0.8743],[0.3287, 1.0],[0.3066, 1.0],[0.2804, 1.0],[0.1945, 0.8454],[0.1061, 1.0],[0.0557, 1.0],[0.0, 1.0],[0.0659, 0.789],[0.0104, 1.0],[0.085, 0.9831],[0.1328, 0.8891],[0.0, 0.7123],[0.0, 0.9172],[0.0089, 0.8847],[0.0377, 0.8058]
[0.3071, 0.2871],[0.4666, 0.5249],[0.4666, 0.7673],[0.3375, 0.9111],[0.1925, 0.9475],[0.3591, 0.8836],[0.3293, 1.0],[0.3061, 1.0],[0.2809, 1.0],[0.2053, 0.85],[0.1097, 1.0],[0.0551, 1.0],[0.0, 1.0],[0.0757, 0.7902],[0.015, 1.0],[0.0839, 0.9846],[0.1333, 0.8955],[0.0, 0.7103],[0.0, 0.9143],[0.0125, 0.8833],[0.0402, 0.8107]
[0.3092, 0.2801],[0.464, 0.522],[0.4558, 0.7644],[0.3308, 0.9122],[0.1853, 0.9603],[0.3663, 0.883],[0.3318, 1.0],[0.3071, 1.0],[0.2835, 1.0],[0.212, 0.8483],[0.1081, 1.0],[0.0495, 1.0],[0.0, 1.0],[0.0814, 0.7916],[0.0166, 1.0],[0.0819, 0.984],[0.1318, 0.8957],[0.0, 0.7161],[0.0, 0.9148],[0.0099, 0.8813],[0.0382, 0.811]
[0.3097, 0.277],[0.4589, 0.5217],[0.4568, 0.7647],[0.3365, 0.9114],[0.1925, 0.9591],[0.3586, 0.8966],[0.3262, 1.0],[0.3035, 1.0],[0.2804, 1.0],[0.2079, 0.859],[0.1081, 1.0],[0.0515, 1.0],[0.0, 1.0],[0.0809, 0.798],[0.014, 1.0],[0.0793, 0.9791],[0.1261, 0.8949],[0.0, 0.7207],[0.0, 0.9119],[0.0073, 0.8795],[0.0335, 0.8127]
[0.3138, 0.2706],[0.465, 0.5104],[0.463, 0.7546],[0.339, 0.9004],[0.193, 0.9412],[0.3617, 0.8801],[0.3303, 1.0],[0.3082, 1.0],[0.285, 1.0],[0.2084, 0.8457],[0.1066, 1.0],[0.0495, 1.0],[0.0, 1.0],[0.0803, 0.7864],[0.014, 1.0],[0.0793, 0.9776],[0.1271, 0.8882],[0.0, 0.7066],[0.0, 0.9036],[0.0078, 0.8712],[0.0341, 0.7988]
[0.3128, 0.2674],[0.463, 0.5084],[0.4619, 0.7546],[0.3354, 0.8986],[0.1904, 0.9432],[0.3575, 0.8821],[0.3282, 1.0],[0.3066, 1.0],[0.2855, 1.0],[0.2043, 0.8393],[0.1055, 1.0],[0.0495, 1.0],[0.0, 1.0],[0.0788, 0.7745],[0.014, 1.0],[0.0809, 0.9707],[0.1297, 0.8824],[0.0, 0.6947],[0.0, 0.903],[0.0078, 0.87],[0.0341, 0.798]
[0.3097, 0.2605],[0.4645, 0.5023],[0.4666, 0.7468],[0.3395, 0.8894],[0.1976, 0.9284],[0.3539, 0.8743],[0.3241, 1.0],[0.3025, 1.0],[0.2799, 1.0],[0.1981, 0.837],[0.1014, 1.0],[0.0474, 1.0],[0.0, 1.0],[0.0721, 0.7737],[0.0083, 1.0],[0.0762, 0.966],[0.1261, 0.8781],[0.0, 0.6927],[0.0, 0.8926],[0.0042, 0.8622],[0.0315, 0.7919]
[0.3092, 0.2498],[0.4697, 0.4867],[0.4635, 0.7317],[0.3272, 0.8729],[0.1842, 0.9111],[0.3632, 0.8521],[0.3272, 1.0],[0.3025, 1.0],[0.2763, 1.0],[0.2048, 0.8237],[0.1076, 1.0],[0.0551, 1.0],[0.0001, 1.0],[0.0742, 0.7687],[0.0099, 1.0],[0.0788, 0.9588],[0.1313, 0.868],[0.0, 0.6938],[0.0, 0.8891],[0.0063, 0.8564],[0.0341, 0.7835]
[0.3077, 0.242],[0.4661, 0.4769],[0.4553, 0.7236],[0.3154, 0.8714],[0.1652, 0.9192],[0.3658, 0.8477],[0.3251, 1.0],[0.2999, 1.0],[0.2737, 1.0],[0.2084, 0.815],[0.1184, 1.0],[0.0721, 1.0],[0.0217, 1.0],[0.0747, 0.7575],[0.0119, 1.0],[0.0798, 0.9429],[0.1297, 0.8529],[0.0, 0.6811],[0.0, 0.8766],[0.0053, 0.8419],[0.0289, 0.7685]
[0.3097, 0.2344],[0.4661, 0.4714],[0.4563, 0.7181],[0.3133, 0.8685],[0.159, 0.9169],[0.3668, 0.8399],[0.3272, 1.0],[0.3015, 1.0],[0.2732, 1.0],[0.212, 0.8116],[0.1405, 1.0],[0.1025, 1.0],[0.0536, 1.0],[0.0742, 0.7557],[0.013, 0.9909],[0.0834, 0.9307],[0.1354, 0.837],[0.0, 0.6794],[0.0, 0.8654],[0.0068, 0.8315],[0.032, 0.7586]
