[0.5835, 0.0],[0.3449, 0.2176],[0.3048, 0.5351],[0.4507, 0.7277],[0.6373, 0.7739],[0.4198, 0.6353],[0.4152, 1.0],[0.4349, 1.0],[0.4566, 1.0],[0.6452, 0.6094],[0.7385, 1.0],[0.7944, 1.0],[0.8575, 1.0],[0.8253, 0.5662],[0.8338, 0.9048],[0.7445, 0.8379],[0.7096, 0.7247],[0.9469, 0.51],[0.9377, 0.7905],[0.8634, 0.7488],[0.8312, 0.6556]
[0.5749, 0.0],[0.3502, 0.2228],[0.3068, 0.5318],[0.4336, 0.7277],[0.5992, 0.778],[0.4277, 0.6408],[0.4205, 1.0],[0.4264, 1.0],[0.4369, 1.0],[0.6393, 0.609],[0.7215, 1.0],[0.7721, 1.0],[0.8338, 1.0],[0.8194, 0.5628],[0.824, 0.9048],[0.7346, 0.8323],[0.6965, 0.7236],[0.9462, 0.5033],[0.9285, 0.7891],[0.8562, 0.7369],[0.8233, 0.6431]
[0.5808, 0.0],[0.3594, 0.2172],[0.3226, 0.5307],[0.4658, 0.721],[0.6314, 0.7743],[0.4356, 0.6401],[0.4251, 1.0],[0.4323, 1.0],[0.4448, 1.0],[0.6492, 0.6109],[0.7241, 1.0],[0.776, 1.0],[0.8391, 1.0],[0.8273, 0.5639],[0.8319, 0.8974],[0.7458, 0.8201],[0.7109, 0.7081],[0.9521, 0.5026],[0.9337, 0.7769],[0.8641, 0.7203],[0.8358, 0.6283]
[0.5927, 0.0],[0.3686, 0.2069],[0.3291, 0.5196],[0.4671, 0.7118],[0.6327, 0.7673],[0.4455, 0.6327],[0.4356, 1.0],[0.4428, 1.0],[0.456, 1.0],[0.659, 0.5972],[0.7339, 1.0],[0.7799, 1.0],[0.8404, 1.0],[0.8378, 0.5462],[0.8443, 0.894],[0.7543, 0.8175],[0.7182, 0.7026],[0.9626, 0.4823],[0.9495, 0.7732],[0.8779, 0.7188],[0.8457, 0.6238]
[0.5966, 0.0],[0.3751, 0.2172],[0.3462, 0.527],[0.498, 0.7122],[0.6636, 0.7909],[0.4409, 0.6456],[0.4487, 1.0],[0.4573, 1.0],[0.4711, 1.0],[0.6492, 0.598],[0.7287, 1.0],[0.7655, 1.0],[0.8194, 1.0],[0.8358, 0.5481],[0.8483, 0.9066],[0.7589, 0.8234],[0.7201, 0.7125],[0.9692, 0.4878],[0.9534, 0.7746],[0.8811, 0.7188],[0.8503, 0.6297]
[0.6091, 0.0],[0.383, 0.2231],[0.3587, 0.5314],[0.5013, 0.7129],[0.6722, 0.799],[0.4487, 0.6589],[0.456, 1.0],[0.4619, 1.0],[0.477, 1.0],[0.6511, 0.6102],[0.7169, 1.0],[0.7438, 1.0],[0.7905, 1.0],[0.8365, 0.5573],[0.8443, 0.8944],[0.7635, 0.8075],[0.7274, 0.7],[0.9738, 0.4956],[0.9574, 0.7739],[0.8903, 0.7129],[0.8601, 0.6209]
[0.6071, 0.0],[0.3791, 0.184],[0.3383, 0.4941],[0.4566, 0.6878],[0.6183, 0.7602],[0.4395, 0.6164],[0.4514, 1.0],[0.4599, 1.0],[0.4744, 1.0],[0.6511, 0.5832],[0.6912, 1.0],[0.7109, 1.0],[0.7425, 1.0],[0.8397, 0.5296],[0.8246, 0.8671],[0.7491, 0.7857],[0.7234, 0.6678],[0.9784, 0.4627],[0.9639, 0.7565],[0.8923, 0.7022],[0.8621, 0.602]
[0.6091, 0.0],[0.3791, 0.191],[0.3436, 0.5085],[0.4737, 0.6959],[0.6367, 0.7695],[0.4481, 0.6194],[0.4691, 1.0],[0.4796, 1.0],[0.4954, 1.0],[0.6557, 0.588],[0.6814, 0.9898],[0.6801, 1.0],[0.6925, 1.0],[0.8417, 0.5377],[0.8279, 0.8674],[0.7537, 0.7872],[0.7234, 0.6663],[0.9817, 0.4763],[0.9646, 0.7525],[0.8963, 0.6959],[0.8667, 0.598]
[0.6117, 0.0],[0.3843, 0.1906],[0.3475, 0.5063],[0.4658, 0.6989],[0.6242, 0.7806],[0.4547, 0.6338],[0.4901, 1.0],[0.5059, 1.0],[0.5283, 1.0],[0.6551, 0.5998],[0.684, 0.9909],[0.6722, 1.0],[0.6787, 1.0],[0.8384, 0.5444],[0.8351, 0.8715],[0.7596, 0.792],[0.7287, 0.6715],[0.9804, 0.4745],[0.9699, 0.7528],[0.9009, 0.7011],[0.868, 0.6061]
[0.6183, 0.0],[0.383, 0.205],[0.3515, 0.5211],[0.4579, 0.707],[0.6091, 0.8157],[0.4599, 0.6556],[0.498, 1.0],[0.5145, 1.0],[0.5394, 1.0],[0.6492, 0.6105],[0.6755, 1.0],[0.6505, 1.0],[0.6557, 1.0],[0.8325, 0.5603],[0.82, 0.8696],[0.7392, 0.7724],[0.7123, 0.6601],[0.9771, 0.4941],[0.9547, 0.7539],[0.8844, 0.6959],[0.8595, 0.5943]
[0.6071, 0.0],[0.3751, 0.2128],[0.3403, 0.5274],[0.4632, 0.7088],[0.6196, 0.8183],[0.4455, 0.6652],[0.4836, 1.0],[0.4987, 1.0],[0.5223, 1.0],[0.64, 0.6235],[0.663, 1.0],[0.6419, 1.0],[0.6459, 1.0],[0.824, 0.5713],[0.8062, 0.8652],[0.7313, 0.7721],[0.7037, 0.6597],[0.9692, 0.5059],[0.9482, 0.758],[0.8785, 0.7026],[0.8496, 0.6065]
