[0.1289, 0.3533],[0.3222, 0.582],[0.3091, 0.8096],[0.1901, 0.9401],[0.0823, 1.0],[0.2129, 0.9784],[0.2382, 1.0],[0.2601, 1.0],[0.2435, 1.0],[0.0371, 0.9101],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8325],[0.0, 1.0],[0.0, 1.0],[0.0, 0.9522],[0.0, 0.753],[0.0, 0.9697],[0.0, 0.936],[0.0, 0.8716]
[0.1595, 0.2978],[0.3543, 0.5407],[0.3431, 0.7757],[0.2304, 0.9134],[0.1163, 0.988],[0.2348, 0.947],[0.2654, 1.0],[0.2814, 1.0],[0.2703, 1.0],[0.0701, 0.8975],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8306],[0.0, 1.0],[0.0, 1.0],[0.0119, 0.9579],[0.0, 0.7563],[0.0, 0.962],[0.0, 0.9336],[0.0, 0.8669]
[0.1882, 0.2626],[0.363, 0.5298],[0.3353, 0.7768],[0.2018, 0.9011],[0.0663, 0.9686],[0.244, 0.935],[0.2717, 1.0],[0.2809, 1.0],[0.2644, 1.0],[0.0823, 0.8768],[0.0, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.8055],[0.0, 1.0],[0.0, 0.9986],[0.0191, 0.9251],[0.0, 0.7306],[0.0, 0.9306],[0.0, 0.8973],[0.0, 0.8298]
[0.21, 0.2213],[0.3863, 0.482],[0.3611, 0.738],[0.2042, 0.8634],[0.058, 0.9164],[0.2499, 0.8751],[0.2732, 1.0],[0.278, 1.0],[0.2615, 1.0],[0.0871, 0.8284],[0.0012, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7612],[0.0, 1.0],[0.0, 0.962],[0.0391, 0.8811],[0.0, 0.6809],[0.0, 0.8902],[0.0, 0.8639],[0.0, 0.7866]
[0.2377, 0.2019],[0.4116, 0.4306],[0.415, 0.6795],[0.2839, 0.8136],[0.1639, 0.8483],[0.2707, 0.841],[0.2887, 1.0],[0.295, 1.0],[0.2868, 1.0],[0.1109, 0.8109],[0.0196, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0, 0.7432],[0.0, 0.9896],[0.0, 0.9486],[0.0415, 0.8571],[0.0, 0.6568],[0.0, 0.8664],[0.0, 0.8462],[0.0, 0.7661]
[0.2513, 0.1823],[0.4247, 0.4096],[0.4223, 0.6631],[0.2751, 0.8068],[0.1328, 0.8429],[0.2897, 0.8183],[0.3111, 1.0],[0.3159, 1.0],[0.3033, 1.0],[0.1275, 0.7866],[0.0415, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0002, 0.7188],[0.0, 0.9735],[0.0089, 0.9309],[0.0619, 0.8355],[0.0, 0.6355],[0.0, 0.8555],[0.0, 0.8341],[0.0, 0.7505]
[0.2654, 0.1801],[0.4335, 0.4131],[0.4257, 0.6639],[0.2882, 0.8085],[0.1561, 0.8598],[0.3135, 0.8126],[0.3183, 1.0],[0.3164, 1.0],[0.3023, 1.0],[0.1522, 0.78],[0.0507, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0187, 0.7134],[0.0, 0.9683],[0.0104, 0.9213],[0.0643, 0.8265],[0.0, 0.6322],[0.0, 0.853],[0.0, 0.8281],[0.0, 0.7486]
[0.2576, 0.1675],[0.4267, 0.4202],[0.4029, 0.6637],[0.2722, 0.7992],[0.1357, 0.859],[0.3096, 0.8208],[0.3188, 1.0],[0.3183, 1.0],[0.3023, 1.0],[0.1522, 0.7798],[0.0488, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0259, 0.7104],[0.0, 0.9634],[0.0075, 0.915],[0.0624, 0.8298],[0.0, 0.6268],[0.0, 0.8432],[0.0, 0.8175],[0.0, 0.7467]
[0.263, 0.1607],[0.4296, 0.4142],[0.4048, 0.6606],[0.2703, 0.8027],[0.1347, 0.8647],[0.3086, 0.8093],[0.3159, 1.0],[0.3174, 1.0],[0.3038, 1.0],[0.1508, 0.7716],[0.0488, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0235, 0.7019],[0.0, 0.9585],[0.0085, 0.909],[0.0653, 0.8186],[0.0, 0.6172],[0.0, 0.8309],[0.0, 0.7989],[0.0, 0.721]
[0.2669, 0.1525],[0.4344, 0.3989],[0.416, 0.6486],[0.279, 0.7937],[0.1435, 0.8503],[0.3057, 0.7975],[0.314, 1.0],[0.3149, 1.0],[0.3018, 1.0],[0.1474, 0.7626],[0.0478, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0196, 0.6948],[0.0, 0.9524],[0.0119, 0.9054],[0.0687, 0.8145],[0.0, 0.6093],[0.0, 0.8292],[0.0, 0.8016],[0.0, 0.7227]
[0.2639, 0.1473],[0.4354, 0.3831],[0.4349, 0.6339],[0.3081, 0.7776],[0.1804, 0.8254],[0.3043, 0.7841],[0.312, 1.0],[0.3125, 1.0],[0.2989, 1.0],[0.1445, 0.7571],[0.0517, 1.0],[0.0, 1.0],[0.0, 1.0],[0.0148, 0.6926],[0.0, 0.9464],[0.0133, 0.8981],[0.0648, 0.8041],[0.0, 0.6087],[0.0, 0.827],[0.0, 0.8041],[0.0, 0.7249]
[0.2581, 0.1353],[0.4339, 0.3814],[0.4237, 0.6333],[0.2907, 0.7699],[0.1566, 0.8172],[0.3062, 0.7724],[0.3188, 1.0],[0.3183, 1.0],[0.3038, 1.0],[0.1474, 0.7423],[0.0565, 1.0],[0.0021, 1.0],[0.0, 1.0],[0.0187, 0.6811],[0.0, 0.9429],[0.0172, 0.8921],[0.0706, 0.7986],[0.0, 0.6038],[0.0, 0.8164],[0.0, 0.7918],[0.0, 0.7153]
