[0.5445, 0.1368],[0.359, 0.2303],[0.2969, 0.3914],[0.3754, 0.5207],[0.5035, 0.5577],[0.3576, 0.4664],[0.3293, 0.7161],[0.3397, 0.8787],[0.3526, 1.0153],[0.5062, 0.46],[0.5467, 0.7242],[0.5866, 0.8926],[0.6267, 1.0248],[0.6427, 0.4262],[0.6391, 0.5945],[0.6035, 0.5131],[0.5896, 0.4317],[0.7416, 0.3811],[0.7176, 0.5038],[0.6744, 0.4416],[0.6664, 0.3776]
[0.4574, 0.0002],[0.2854, 0.2055],[0.2723, 0.4029],[0.3789, 0.5131],[0.5056, 0.6035],[0.3438, 0.4794],[0.3372, 0.7497],[0.3496, 0.9324],[0.3665, 1.0934],[0.4974, 0.4046],[0.5583, 0.7235],[0.6025, 0.9269],[0.6561, 1.0746],[0.643, 0.344],[0.633, 0.5695],[0.571, 0.4915],[0.548, 0.4221],[0.7445, 0.291],[0.7265, 0.4837],[0.6715, 0.4322],[0.6629, 0.3695]
[0.4413, -0.0288],[0.2749, 0.1936],[0.2888, 0.4012],[0.3956, 0.4883],[0.5361, 0.5518],[0.3439, 0.4472],[0.3338, 0.7271],[0.3434, 0.8951],[0.3672, 1.0406],[0.4919, 0.374],[0.5605, 0.7031],[0.5904, 0.8888],[0.6372, 1.0275],[0.6376, 0.3249],[0.6175, 0.5682],[0.5426, 0.4817],[0.5178, 0.4106],[0.7421, 0.2891],[0.712, 0.4879],[0.6533, 0.4257],[0.6392, 0.3548]
[0.4488, -0.0284],[0.271, 0.194],[0.2932, 0.3971],[0.3973, 0.486],[0.5262, 0.5631],[0.3509, 0.4697],[0.3374, 0.7339],[0.3441, 0.8955],[0.3667, 1.0403],[0.495, 0.3947],[0.5655, 0.7181],[0.5968, 0.9139],[0.6361, 1.0568],[0.6418, 0.3338],[0.6237, 0.5682],[0.5518, 0.4708],[0.5262, 0.3944],[0.7451, 0.288],[0.7172, 0.4831],[0.6518, 0.4112],[0.6385, 0.3374]
[0.4435, -0.0355],[0.2751, 0.1901],[0.2889, 0.4013],[0.3951, 0.4912],[0.5328, 0.5656],[0.3527, 0.4514],[0.3425, 0.7409],[0.3566, 0.9161],[0.3841, 1.0658],[0.4997, 0.3736],[0.5679, 0.7077],[0.5993, 0.9019],[0.6433, 1.0445],[0.6465, 0.3174],[0.6267, 0.565],[0.5538, 0.4783],[0.5288, 0.4026],[0.7514, 0.2734],[0.7281, 0.4842],[0.6673, 0.4205],[0.6517, 0.3461]
[0.4457, -0.0362],[0.2732, 0.1871],[0.2872, 0.3981],[0.3897, 0.4862],[0.5284, 0.5584],[0.3524, 0.4407],[0.3365, 0.7197],[0.3434, 0.883],[0.3684, 1.0249],[0.4997, 0.367],[0.5606, 0.7029],[0.5841, 0.8948],[0.6225, 1.0353],[0.6477, 0.3125],[0.6246, 0.5611],[0.5512, 0.4715],[0.5277, 0.3932],[0.7534, 0.2713],[0.7261, 0.4775],[0.6623, 0.4124],[0.6482, 0.3397]
[0.4379, -0.0423],[0.2799, 0.1764],[0.281, 0.3903],[0.3825, 0.4843],[0.524, 0.5529],[0.3555, 0.4193],[0.3417, 0.7074],[0.3481, 0.8731],[0.3687, 1.0165],[0.5072, 0.3465],[0.5587, 0.6925],[0.5731, 0.9018],[0.604, 1.05],[0.6552, 0.293],[0.6331, 0.5632],[0.5615, 0.484],[0.5387, 0.4063],[0.7593, 0.2542],[0.73, 0.4761],[0.6681, 0.4136],[0.6553, 0.3419]
[0.4394, -0.0468],[0.2827, 0.1607],[0.2844, 0.3793],[0.3884, 0.4743],[0.5324, 0.5363],[0.3553, 0.4087],[0.3467, 0.7095],[0.3481, 0.8832],[0.3642, 1.0275],[0.5025, 0.3368],[0.5402, 0.6908],[0.5421, 0.8956],[0.5663, 1.0345],[0.6496, 0.2844],[0.6419, 0.5669],[0.5711, 0.4832],[0.5478, 0.3965],[0.7576, 0.2438],[0.7331, 0.4757],[0.6735, 0.4119],[0.6585, 0.3321]
[0.4536, -0.0468],[0.2894, 0.1601],[0.2915, 0.3721],[0.3869, 0.4609],[0.5281, 0.5257],[0.3572, 0.4181],[0.3417, 0.704],[0.3398, 0.8706],[0.3536, 1.0098],[0.5014, 0.3494],[0.5323, 0.6961],[0.5312, 0.8889],[0.5502, 1.0189],[0.6491, 0.2987],[0.6361, 0.562],[0.5699, 0.4721],[0.5469, 0.3857],[0.7564, 0.2571],[0.7311, 0.4719],[0.6713, 0.4073],[0.6569, 0.3279]
[0.4536, -0.0532],[0.2876, 0.1532],[0.2877, 0.3744],[0.3905, 0.4684],[0.5356, 0.5324],[0.3588, 0.3927],[0.3466, 0.6939],[0.346, 0.8563],[0.3634, 0.9919],[0.5088, 0.3243],[0.5359, 0.6756],[0.5304, 0.8483],[0.5526, 0.9662],[0.6563, 0.2798],[0.6395, 0.5539],[0.5668, 0.4665],[0.5454, 0.3809],[0.7638, 0.2437],[0.734, 0.4653],[0.6757, 0.4036],[0.6635, 0.324]
[0.4597, -0.0534],[0.2948, 0.15],[0.2968, 0.3547],[0.3928, 0.4335],[0.5297, 0.4912],[0.3752, 0.401],[0.3629, 0.6845],[0.3646, 0.8411],[0.3806, 0.9701],[0.5164, 0.3332],[0.5356, 0.6493],[0.5272, 0.8085],[0.5461, 0.9234],[0.6574, 0.2877],[0.6365, 0.5468],[0.5681, 0.4641],[0.5487, 0.3826],[0.7638, 0.2488],[0.7316, 0.4571],[0.6759, 0.3995],[0.661, 0.3193]
