[0.6551, 0.0],[0.4514, 0.0594],[0.4409, 0.3477],[0.5697, 0.5237],[0.7241, 0.5843],[0.5269, 0.449],[0.5677, 0.8478],[0.5986, 1.0],[0.6347, 1.0],[0.7254, 0.4083],[0.8227, 0.8489],[0.8779, 1.0],[0.9495, 1.0],[0.9061, 0.3499],[0.9396, 0.6978],[0.8522, 0.6464],[0.8167, 0.5455],[1.0, 0.2756],[1.0, 0.5773],[0.9869, 0.5421],[0.958, 0.4471]
[0.6525, 0.0],[0.4487, 0.0476],[0.429, 0.3521],[0.5756, 0.5329],[0.7379, 0.5983],[0.5237, 0.4571],[0.5598, 0.8338],[0.592, 1.0],[0.6275, 1.0],[0.7339, 0.415],[0.8194, 0.8353],[0.868, 1.0],[0.9265, 1.0],[0.916, 0.3599],[0.9304, 0.6955],[0.8437, 0.6286],[0.8062, 0.5222],[1.0, 0.2937],[1.0, 0.581],[0.9699, 0.5359],[0.935, 0.4464]
[0.6498, 0.0],[0.4487, 0.0498],[0.4244, 0.3558],[0.5598, 0.5418],[0.7201, 0.6201],[0.5158, 0.4649],[0.5644, 0.8375],[0.594, 1.0],[0.6268, 1.0],[0.7182, 0.4131],[0.8174, 0.8367],[0.8654, 1.0],[0.9206, 1.0],[0.9022, 0.3555],[0.9265, 0.6989],[0.8443, 0.6297],[0.8082, 0.5266],[1.0, 0.2889],[1.0, 0.5754],[0.962, 0.5274],[0.9317, 0.439]
[0.6485, 0.0],[0.4441, 0.035],[0.4218, 0.3403],[0.5559, 0.5303],[0.7201, 0.5898],[0.5296, 0.4471],[0.5756, 0.8286],[0.6078, 1.0],[0.6446, 1.0],[0.7326, 0.4006],[0.8213, 0.829],[0.8706, 1.0],[0.9298, 1.0],[0.9107, 0.3418],[0.9304, 0.6896],[0.845, 0.6235],[0.8095, 0.5159],[1.0, 0.2741],[1.0, 0.5769],[0.9659, 0.5299],[0.9324, 0.4361]
[0.6472, 0.0],[0.4441, 0.0483],[0.4238, 0.3533],[0.5572, 0.5414],[0.7215, 0.6113],[0.521, 0.4519],[0.5769, 0.8212],[0.6111, 1.0],[0.6485, 1.0],[0.7228, 0.4017],[0.8174, 0.8294],[0.8608, 1.0],[0.9147, 1.0],[0.9061, 0.3444],[0.9344, 0.7],[0.847, 0.6323],[0.8069, 0.5274],[1.0, 0.2771],[1.0, 0.5795],[0.9672, 0.5325],[0.9337, 0.4438]
[0.6531, 0.0],[0.4487, 0.0653],[0.431, 0.3588],[0.548, 0.5373],[0.7044, 0.6224],[0.5276, 0.476],[0.5769, 0.8242],[0.6065, 1.0],[0.6439, 1.0],[0.7136, 0.4231],[0.7997, 0.8356],[0.8365, 1.0],[0.8884, 1.0],[0.8969, 0.3688],[0.9258, 0.6992],[0.8437, 0.6257],[0.8023, 0.5277],[1.0, 0.3056],[1.0, 0.581],[0.9633, 0.5299],[0.9304, 0.4494]
[0.6419, 0.0],[0.4363, 0.0391],[0.4152, 0.3473],[0.5578, 0.5292],[0.7221, 0.585],[0.5197, 0.4475],[0.5749, 0.8271],[0.6084, 1.0],[0.6446, 1.0],[0.7201, 0.4087],[0.7793, 0.822],[0.8075, 1.0],[0.8463, 1.0],[0.8989, 0.3507],[0.9173, 0.6907],[0.8345, 0.6279],[0.7957, 0.5155],[1.0, 0.2786],[1.0, 0.571],[0.9646, 0.5299],[0.9271, 0.4386]
[0.6419, 0.0],[0.4317, 0.0328],[0.4054, 0.3429],[0.5375, 0.5314],[0.7017, 0.5906],[0.5191, 0.4438],[0.5631, 0.8197],[0.5933, 1.0],[0.6262, 1.0],[0.7195, 0.4087],[0.7668, 0.8068],[0.7852, 1.0],[0.8115, 1.0],[0.8995, 0.3529],[0.9094, 0.6856],[0.8325, 0.6198],[0.7951, 0.5052],[1.0, 0.2863],[1.0, 0.5684],[0.9639, 0.5288],[0.9278, 0.4423]
[0.64, 0.0],[0.433, 0.0239],[0.4119, 0.3277],[0.5269, 0.5233],[0.684, 0.6031],[0.5092, 0.429],[0.5644, 0.8042],[0.59, 1.0],[0.6216, 1.0],[0.705, 0.3839],[0.753, 0.7887],[0.7563, 1.0],[0.7767, 1.0],[0.891, 0.3355],[0.9048, 0.6907],[0.8233, 0.6235],[0.7832, 0.5137],[1.0, 0.279],[1.0, 0.5706],[0.96, 0.5296],[0.9245, 0.4475]
[0.6387, 0.0],[0.4297, 0.0191],[0.4047, 0.3259],[0.5217, 0.5203],[0.6781, 0.5939],[0.5092, 0.4161],[0.5651, 0.805],[0.594, 1.0],[0.6281, 1.0],[0.7083, 0.3769],[0.7484, 0.7802],[0.7464, 0.9953],[0.7602, 1.0],[0.8917, 0.327],[0.8917, 0.6763],[0.8121, 0.6168],[0.776, 0.5033],[1.0, 0.2693],[1.0, 0.5651],[0.9574, 0.5303],[0.9225, 0.4438]
[0.638, 0.0],[0.4284, 0.0165],[0.4041, 0.3248],[0.5184, 0.5211],[0.6768, 0.5935],[0.5092, 0.4131],[0.5644, 0.8027],[0.594, 1.0],[0.6288, 1.0],[0.7083, 0.3743],[0.7458, 0.7769],[0.7438, 0.9938],[0.7556, 1.0],[0.8903, 0.3222],[0.8943, 0.6719],[0.8174, 0.6131],[0.7813, 0.4996],[1.0, 0.2649],[1.0, 0.5532],[0.958, 0.5177],[0.9225, 0.4327]
