[0.4009, 0.0],[0.5559, 0.0631],[0.5651, 0.2981],[0.4485, 0.4358],[0.3169, 0.4579],[0.4815, 0.3732],[0.4689, 0.6609],[0.4592, 0.8175],[0.4456, 0.9421],[0.3407, 0.3465],[0.2615, 0.6576],[0.2183, 0.8347],[0.1712, 0.962],[0.2154, 0.3019],[0.1775, 0.5478],[0.2372, 0.5066],[0.2785, 0.4186],[0.1153, 0.2503],[0.1046, 0.473],[0.1649, 0.4525],[0.2008, 0.3746]
[0.4092, 0.0],[0.5622, 0.0405],[0.585, 0.2869],[0.4859, 0.4478],[0.3553, 0.4915],[0.4908, 0.3552],[0.4893, 0.6557],[0.4791, 0.8175],[0.4645, 0.9456],[0.3465, 0.3279],[0.2737, 0.6514],[0.2333, 0.8314],[0.1833, 0.9672],[0.2251, 0.2918],[0.1945, 0.5571],[0.2659, 0.5172],[0.3101, 0.4271],[0.1294, 0.2525],[0.1323, 0.4751],[0.194, 0.4536],[0.2246, 0.3792]
[0.416, 0.0],[0.5738, 0.0399],[0.5933, 0.2809],[0.4981, 0.4391],[0.3645, 0.4836],[0.4966, 0.3497],[0.4981, 0.6486],[0.4898, 0.8147],[0.4738, 0.9453],[0.3528, 0.3249],[0.2809, 0.6516],[0.2426, 0.8328],[0.194, 0.9699],[0.2309, 0.288],[0.1974, 0.5664],[0.2688, 0.5213],[0.312, 0.4281],[0.1343, 0.244],[0.1304, 0.4781],[0.1901, 0.4566],[0.2197, 0.382]
[0.4233, 0.0],[0.5821, 0.0391],[0.5991, 0.2817],[0.4942, 0.4437],[0.3577, 0.4915],[0.5136, 0.3465],[0.5107, 0.6511],[0.4995, 0.8158],[0.4815, 0.9459],[0.3655, 0.3221],[0.295, 0.6486],[0.2567, 0.8309],[0.2052, 0.9658],[0.2406, 0.2842],[0.2066, 0.5568],[0.2805, 0.5156],[0.3242, 0.4216],[0.1425, 0.2421],[0.143, 0.4705],[0.2066, 0.4505],[0.2377, 0.3738]
[0.4339, 0.0],[0.5933, 0.0364],[0.6039, 0.2719],[0.4966, 0.4333],[0.3616, 0.4847],[0.5306, 0.3361],[0.5214, 0.6377],[0.5102, 0.8063],[0.4927, 0.9388],[0.3829, 0.3183],[0.3067, 0.6454],[0.2649, 0.8298],[0.2129, 0.9675],[0.2533, 0.2839],[0.2159, 0.5555],[0.2863, 0.509],[0.3276, 0.4128],[0.1498, 0.2388],[0.144, 0.4675],[0.2061, 0.4451],[0.2353, 0.368]
[0.4369, 0.0],[0.5942, 0.0194],[0.6146, 0.2645],[0.5112, 0.4347],[0.3708, 0.4795],[0.5287, 0.3235],[0.5233, 0.6423],[0.5131, 0.8109],[0.4961, 0.944],[0.3781, 0.3027],[0.3081, 0.6402],[0.2727, 0.8257],[0.2256, 0.9658],[0.2503, 0.27],[0.2188, 0.5568],[0.2936, 0.5123],[0.3383, 0.4137],[0.1517, 0.2312],[0.1493, 0.4705],[0.2139, 0.4527],[0.2455, 0.3732]
[0.4427, 0.0],[0.6025, 0.0276],[0.6224, 0.2743],[0.5223, 0.4464],[0.3897, 0.5016],[0.5316, 0.3361],[0.5296, 0.6467],[0.518, 0.8134],[0.4995, 0.9456],[0.3829, 0.3126],[0.3247, 0.6415],[0.2941, 0.8246],[0.2503, 0.9653],[0.2567, 0.276],[0.2295, 0.556],[0.3057, 0.5101],[0.3519, 0.4115],[0.1576, 0.235],[0.1605, 0.4683],[0.2265, 0.4484],[0.2591, 0.3686]
[0.4495, 0.0],[0.6088, 0.0361],[0.6321, 0.2719],[0.5316, 0.4352],[0.397, 0.4806],[0.5427, 0.3347],[0.5418, 0.6464],[0.5311, 0.8136],[0.5112, 0.9434],[0.398, 0.315],[0.3572, 0.6549],[0.3383, 0.8355],[0.2994, 0.9688],[0.2669, 0.2812],[0.2455, 0.5538],[0.3174, 0.5038],[0.3543, 0.403],[0.1619, 0.238],[0.1619, 0.4658],[0.2265, 0.4402],[0.2533, 0.3587]
[0.4529, 0.0],[0.6112, 0.044],[0.6375, 0.2765],[0.5379, 0.4328],[0.4038, 0.4675],[0.5491, 0.3659],[0.5398, 0.6598],[0.5282, 0.8183],[0.5087, 0.9393],[0.4019, 0.347],[0.3844, 0.6606],[0.3815, 0.8251],[0.3567, 0.9456],[0.2683, 0.3074],[0.2547, 0.556],[0.3198, 0.503],[0.3548, 0.4046],[0.1615, 0.2538],[0.1619, 0.462],[0.2227, 0.4361],[0.246, 0.359]
[0.4485, 0.0],[0.6083, 0.0366],[0.6433, 0.2615],[0.5593, 0.4199],[0.4339, 0.4634],[0.5544, 0.3612],[0.5359, 0.656],[0.5214, 0.8123],[0.5058, 0.935],[0.4116, 0.3506],[0.4106, 0.6568],[0.416, 0.8046],[0.4048, 0.9123],[0.2741, 0.3178],[0.2751, 0.5609],[0.329, 0.4992],[0.3567, 0.4016],[0.1629, 0.2667],[0.1755, 0.4626],[0.2299, 0.4301],[0.2465, 0.356]
[0.449, 0.0],[0.6146, 0.0295],[0.6545, 0.2574],[0.569, 0.4186],[0.448, 0.4678],[0.5573, 0.3287],[0.5355, 0.6265],[0.5194, 0.7814],[0.5029, 0.9049],[0.4116, 0.3202],[0.4189, 0.6369],[0.4325, 0.7918],[0.4262, 0.9076],[0.2737, 0.2997],[0.2843, 0.5615],[0.3431, 0.503],[0.3698, 0.4055],[0.1639, 0.2631],[0.1833, 0.4689],[0.2445, 0.4377],[0.263, 0.3634]
