[0.9712, 0.2926],[0.7293, 0.5813],[0.7504, 0.8811],[0.9068, 1.0],[1.0, 1.0],[0.8779, 1.0],[0.8213, 1.0],[0.8246, 1.0],[0.8404, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9373],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8316],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0]
[0.9212, 0.2298],[0.684, 0.5259],[0.6794, 0.8604],[0.8627, 1.0],[1.0, 1.0],[0.8338, 1.0],[0.799, 1.0],[0.8043, 1.0],[0.8181, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9225],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8146],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0]
[0.8877, 0.1936],[0.6643, 0.5026],[0.6715, 0.8349],[0.8424, 1.0],[1.0, 1.0],[0.8299, 1.0],[0.8069, 1.0],[0.8148, 1.0],[0.8292, 1.0],[1.0, 0.9998],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9144],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.7987],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9469]
[0.8719, 0.1522],[0.6525, 0.466],[0.661, 0.8046],[0.8404, 0.9894],[1.0, 1.0],[0.8174, 1.0],[0.7964, 1.0],[0.8049, 1.0],[0.8227, 1.0],[1.0, 0.9499],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8641],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.7562],[1.0, 1.0],[1.0, 0.9816],[1.0, 0.8926]
[0.8397, 0.1134],[0.6216, 0.4161],[0.6235, 0.7558],[0.8227, 0.948],[1.0, 1.0],[0.7845, 0.9628],[0.7675, 1.0],[0.7865, 1.0],[0.8089, 1.0],[1.0, 0.9099],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8194],[1.0, 1.0],[1.0, 1.0],[1.0, 0.989],[1.0, 0.7003],[1.0, 1.0],[1.0, 0.9765],[1.0, 0.8933]
[0.8227, 0.0967],[0.6038, 0.3924],[0.6038, 0.7181],[0.7813, 0.9096],[0.9488, 0.9791],[0.7615, 0.9484],[0.7458, 1.0],[0.7596, 1.0],[0.776, 1.0],[0.9909, 0.8918],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.8024],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9658],[1.0, 0.6837],[1.0, 0.9931],[1.0, 0.9639],[1.0, 0.8822]
[0.8069, 0.093],[0.5979, 0.3873],[0.6038, 0.7229],[0.8016, 0.9155],[0.9738, 0.989],[0.7556, 0.9306],[0.7431, 1.0],[0.7583, 1.0],[0.7727, 1.0],[0.9915, 0.8785],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.7939],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9565],[1.0, 0.6841],[1.0, 0.9713],[1.0, 0.9354],[1.0, 0.8519]
[0.8095, 0.0786],[0.5887, 0.3813],[0.6078, 0.7096],[0.7885, 0.9059],[0.9587, 0.9905],[0.7583, 0.931],[0.7464, 1.0],[0.7615, 1.0],[0.7813, 1.0],[0.9883, 0.8756],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.788],[1.0, 1.0],[1.0, 1.0],[1.0, 0.955],[1.0, 0.6745],[1.0, 0.9609],[1.0, 0.9207],[1.0, 0.8367]
[0.8089, 0.0749],[0.5881, 0.3891],[0.6124, 0.7144],[0.8082, 0.8944],[0.9883, 0.9802],[0.7556, 0.9244],[0.7471, 1.0],[0.7622, 1.0],[0.7826, 1.0],[0.9863, 0.8659],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.7791],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9513],[1.0, 0.6715],[1.0, 0.9524],[1.0, 0.9181],[1.0, 0.8404]
[0.8049, 0.0712],[0.5907, 0.3762],[0.5999, 0.7055],[0.7872, 0.8907],[0.9692, 0.9639],[0.753, 0.9147],[0.7477, 1.0],[0.7635, 1.0],[0.7806, 1.0],[0.9856, 0.8578],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.7717],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9365],[1.0, 0.6619],[1.0, 0.9506],[1.0, 0.9125],[1.0, 0.8316]
[0.8154, 0.0664],[0.5953, 0.3754],[0.6222, 0.7052],[0.8016, 0.8933],[0.9699, 0.9898],[0.7629, 0.9085],[0.7497, 1.0],[0.7622, 1.0],[0.7826, 1.0],[0.985, 0.8493],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.7669],[1.0, 1.0],[1.0, 1.0],[1.0, 0.9306],[1.0, 0.6638],[1.0, 0.9465],[1.0, 0.9048],[1.0, 0.8205]
