[0.7523, 0.0136],[0.5467, 0.2956],[0.5322, 0.6116],[0.7116, 0.7735],[0.8995, 0.795],[0.6682, 0.6663],[0.6827, 1.0],[0.7017, 1.0],[0.7228, 1.0],[0.8884, 0.6168],[0.9745, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.5543],[1.0, 0.9051],[0.9784, 0.8623],[0.9291, 0.7647],[1.0, 0.4878],[1.0, 0.7865],[1.0, 0.768],[1.0, 0.6867]
[0.7563, 0.0084],[0.5545, 0.2664],[0.544, 0.592],[0.7109, 0.7695],[0.8917, 0.8253],[0.6735, 0.6224],[0.6919, 1.0],[0.7129, 1.0],[0.7372, 1.0],[0.8903, 0.5739],[0.9797, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.5262],[1.0, 0.9003],[0.962, 0.8401],[0.9199, 0.7347],[1.0, 0.4778],[1.0, 0.7913],[1.0, 0.7488],[1.0, 0.6534]
[0.7655, 0.0],[0.5664, 0.2505],[0.5585, 0.5787],[0.7372, 0.7624],[0.9232, 0.812],[0.6866, 0.6068],[0.7031, 1.0],[0.7247, 1.0],[0.7497, 1.0],[0.9035, 0.5614],[0.9981, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.5126],[1.0, 0.8852],[0.9804, 0.8234],[0.937, 0.7129],[1.0, 0.4653],[1.0, 0.7787],[1.0, 0.7307],[1.0, 0.6297]
[0.774, 0.0],[0.569, 0.2494],[0.5756, 0.5795],[0.7491, 0.7628],[0.9357, 0.8364],[0.6715, 0.5998],[0.707, 1.0],[0.7339, 1.0],[0.7688, 1.0],[0.8923, 0.5436],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.4967],[1.0, 0.8863],[0.9837, 0.8157],[0.9409, 0.7092],[1.0, 0.4549],[1.0, 0.7728],[1.0, 0.7222],[1.0, 0.6279]
[0.7793, 0.0],[0.5729, 0.2583],[0.5775, 0.5928],[0.7543, 0.7765],[0.9403, 0.8397],[0.6985, 0.6135],[0.7162, 1.0],[0.7366, 1.0],[0.7615, 1.0],[0.9166, 0.5636],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.5148],[1.0, 0.8922],[0.985, 0.836],[0.9429, 0.7318],[1.0, 0.4645],[1.0, 0.7846],[1.0, 0.7436],[1.0, 0.646]
[0.7806, 0.0],[0.5848, 0.2616],[0.5841, 0.5872],[0.755, 0.7665],[0.9344, 0.8379],[0.7044, 0.6294],[0.7221, 1.0],[0.7425, 1.0],[0.7701, 1.0],[0.914, 0.5773],[1.0, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.527],[1.0, 0.887],[0.9804, 0.819],[0.9409, 0.7173],[1.0, 0.4734],[1.0, 0.7772],[1.0, 0.731],[1.0, 0.6371]
[0.7898, 0.0],[0.5841, 0.2372],[0.5743, 0.5776],[0.7523, 0.7713],[0.9396, 0.8205],[0.7096, 0.6242],[0.7208, 1.0],[0.7405, 1.0],[0.7675, 1.0],[0.9232, 0.5846],[0.9758, 1.0],[1.0, 1.0],[1.0, 1.0],[1.0, 0.5311],[1.0, 0.8951],[0.9837, 0.8294],[0.9449, 0.7144],[1.0, 0.4749],[1.0, 0.7843],[1.0, 0.7369],[1.0, 0.6368]
[0.7944, 0.0],[0.5894, 0.2231],[0.5736, 0.5647],[0.7451, 0.7643],[0.9337, 0.8157],[0.7175, 0.6175],[0.7241, 1.0],[0.7385, 1.0],[0.7622, 1.0],[0.9232, 0.5798],[0.9377, 1.0],[0.9409, 1.0],[0.9639, 1.0],[1.0, 0.5281],[1.0, 0.8903],[0.983, 0.8175],[0.9455, 0.6981],[1.0, 0.4745],[1.0, 0.775],[1.0, 0.7229],[1.0, 0.6212]
[0.7997, 0.0],[0.5927, 0.2209],[0.5782, 0.561],[0.7366, 0.761],[0.9212, 0.8194],[0.7057, 0.6028],[0.7234, 1.0],[0.7353, 1.0],[0.7576, 1.0],[0.912, 0.5614],[0.912, 0.9916],[0.8989, 1.0],[0.912, 1.0],[1.0, 0.5163],[1.0, 0.8866],[0.9738, 0.8135],[0.9403, 0.693],[1.0, 0.4693],[1.0, 0.7713],[1.0, 0.7173],[1.0, 0.6168]
[0.7957, 0.0],[0.5861, 0.2139],[0.5775, 0.5514],[0.7405, 0.7466],[0.9245, 0.8131],[0.6998, 0.581],[0.7385, 0.9994],[0.755, 1.0],[0.7806, 1.0],[0.9074, 0.5407],[0.9114, 0.9746],[0.8811, 1.0],[0.8765, 1.0],[1.0, 0.4974],[1.0, 0.883],[0.9705, 0.8138],[0.9324, 0.693],[1.0, 0.4534],[1.0, 0.7647],[1.0, 0.7125],[1.0, 0.6116]
[0.7944, 0.0],[0.5828, 0.2032],[0.5795, 0.5466],[0.7504, 0.748],[0.9429, 0.8131],[0.7011, 0.568],[0.7405, 0.9861],[0.7576, 1.0],[0.7859, 1.0],[0.9074, 0.5292],[0.9048, 0.9609],[0.8746, 1.0],[0.8719, 1.0],[1.0, 0.4882],[1.0, 0.87],[0.9764, 0.8042],[0.935, 0.6852],[1.0, 0.4501],[1.0, 0.7562],[1.0, 0.7029],[1.0, 0.6017]
