[0.3281, 0.7507],[0.4544, 0.7008],[0.5941, 0.5997],[0.7207, 0.5768],[0.8323, 0.6012],[0.4603, 0.3541],[0.6202, 0.3288],[0.7213, 0.3088],[0.8074, 0.2869],[0.3824, 0.35],[0.5553, 0.41],[0.5336, 0.5027],[0.4806, 0.5299],[0.316, 0.3938],[0.4866, 0.4819],[0.4639, 0.5612],[0.4149, 0.5667],[0.2602, 0.4658],[0.403, 0.5268],[0.3962, 0.5904],[0.3545, 0.5992]
[0.3085, 0.8068],[0.4457, 0.7304],[0.5815, 0.6261],[0.709, 0.6002],[0.8229, 0.6154],[0.4096, 0.3737],[0.5951, 0.3528],[0.7049, 0.3326],[0.8031, 0.3011],[0.3261, 0.3749],[0.5544, 0.4343],[0.5355, 0.5618],[0.4821, 0.6037],[0.268, 0.4302],[0.4939, 0.4973],[0.4746, 0.6101],[0.4238, 0.6343],[0.2354, 0.5177],[0.4189, 0.5473],[0.4193, 0.6321],[0.3761, 0.6615]
[0.3037, 0.8307],[0.4495, 0.7396],[0.5808, 0.627],[0.7054, 0.6004],[0.8153, 0.6187],[0.405, 0.3719],[0.5965, 0.3567],[0.7019, 0.3377],[0.7962, 0.2999],[0.3216, 0.378],[0.5462, 0.4358],[0.526, 0.5589],[0.473, 0.5907],[0.2631, 0.437],[0.4841, 0.5003],[0.4606, 0.6078],[0.4054, 0.6198],[0.2292, 0.5238],[0.4039, 0.5527],[0.3975, 0.6279],[0.347, 0.6418]
[0.2875, 0.8475],[0.4337, 0.7472],[0.5575, 0.6313],[0.6818, 0.6017],[0.8029, 0.6155],[0.3863, 0.3755],[0.5786, 0.3607],[0.6835, 0.3378],[0.7769, 0.3012],[0.3066, 0.3818],[0.5404, 0.4319],[0.5213, 0.5606],[0.4697, 0.5948],[0.2542, 0.4391],[0.4812, 0.4939],[0.4603, 0.6089],[0.4071, 0.6275],[0.2255, 0.5256],[0.4042, 0.5482],[0.3974, 0.6262],[0.3461, 0.6445]
[0.2853, 0.863],[0.4361, 0.7562],[0.5657, 0.6336],[0.6872, 0.5986],[0.8062, 0.6187],[0.3817, 0.3812],[0.5861, 0.3614],[0.6908, 0.3407],[0.7848, 0.3009],[0.3018, 0.3893],[0.5392, 0.4355],[0.5172, 0.5619],[0.4627, 0.6018],[0.2482, 0.4487],[0.4779, 0.4966],[0.455, 0.6084],[0.4005, 0.6301],[0.2173, 0.5368],[0.4007, 0.5479],[0.4006, 0.6223],[0.3551, 0.6445]
[0.2827, 0.8611],[0.439, 0.7519],[0.57, 0.6351],[0.694, 0.6008],[0.8099, 0.6214],[0.3879, 0.3819],[0.593, 0.3591],[0.6985, 0.336],[0.793, 0.2982],[0.3062, 0.3908],[0.5411, 0.4366],[0.518, 0.5634],[0.4641, 0.6008],[0.2514, 0.4505],[0.4814, 0.4982],[0.4567, 0.6116],[0.4013, 0.6339],[0.2194, 0.538],[0.4004, 0.5513],[0.3964, 0.6273],[0.3491, 0.6497]
[0.2793, 0.8585],[0.4377, 0.7523],[0.5691, 0.6387],[0.694, 0.6044],[0.8128, 0.6178],[0.3866, 0.3834],[0.5905, 0.3631],[0.6981, 0.339],[0.7911, 0.3004],[0.3071, 0.3895],[0.5474, 0.4417],[0.5271, 0.5716],[0.4695, 0.609],[0.2547, 0.4465],[0.4866, 0.5004],[0.465, 0.6205],[0.4068, 0.6444],[0.223, 0.5312],[0.409, 0.5494],[0.4084, 0.633],[0.3599, 0.6589]
[0.2824, 0.8589],[0.4395, 0.7537],[0.5663, 0.6379],[0.6888, 0.6044],[0.8091, 0.6211],[0.3855, 0.3831],[0.5869, 0.3624],[0.695, 0.3375],[0.7896, 0.2993],[0.3044, 0.3889],[0.5422, 0.4435],[0.5206, 0.5761],[0.464, 0.6136],[0.2512, 0.4481],[0.4821, 0.5023],[0.4616, 0.6212],[0.4052, 0.6426],[0.2198, 0.5348],[0.4055, 0.5506],[0.4036, 0.6312],[0.3537, 0.6528]
[0.2792, 0.8594],[0.4385, 0.7513],[0.563, 0.6366],[0.6833, 0.6021],[0.8022, 0.6176],[0.3817, 0.3833],[0.581, 0.363],[0.6871, 0.3393],[0.7798, 0.3038],[0.2993, 0.3918],[0.5364, 0.4422],[0.5195, 0.5713],[0.4652, 0.6113],[0.2457, 0.4526],[0.4748, 0.5015],[0.4596, 0.6181],[0.4056, 0.6429],[0.2145, 0.5406],[0.3963, 0.5541],[0.3978, 0.6324],[0.3512, 0.6549]
[0.2719, 0.8601],[0.4359, 0.7538],[0.5623, 0.6394],[0.6856, 0.6049],[0.803, 0.621],[0.3802, 0.3849],[0.5831, 0.3639],[0.6917, 0.3402],[0.786, 0.3032],[0.2997, 0.3921],[0.5399, 0.4422],[0.52, 0.5699],[0.4609, 0.6034],[0.2475, 0.4514],[0.4777, 0.5017],[0.4597, 0.6179],[0.4005, 0.6367],[0.2167, 0.5371],[0.399, 0.5553],[0.3984, 0.6344],[0.3474, 0.6537]
[0.277, 0.8579],[0.4402, 0.7532],[0.5686, 0.6412],[0.6916, 0.6069],[0.8077, 0.6235],[0.3873, 0.3851],[0.5882, 0.3655],[0.6943, 0.3412],[0.7859, 0.3036],[0.3051, 0.3917],[0.5422, 0.4423],[0.5212, 0.5703],[0.4623, 0.5981],[0.2516, 0.4507],[0.4793, 0.5025],[0.4603, 0.6179],[0.401, 0.6316],[0.2193, 0.5353],[0.3995, 0.5544],[0.3977, 0.6337],[0.3455, 0.6505]
[0.2795, 0.8586],[0.4389, 0.7546],[0.5687, 0.6419],[0.6929, 0.6075],[0.8086, 0.6223],[0.3922, 0.387],[0.5918, 0.3666],[0.6982, 0.3405],[0.79, 0.3018],[0.3105, 0.3913],[0.5449, 0.4452],[0.522, 0.5741],[0.4629, 0.605],[0.2562, 0.4484],[0.4822, 0.5031],[0.4613, 0.6196],[0.4024, 0.635],[0.2224, 0.5316],[0.4021, 0.5499],[0.3986, 0.6301],[0.3462, 0.6474]
[0.2764, 0.8629],[0.4369, 0.7586],[0.5687, 0.6432],[0.6954, 0.6098],[0.8131, 0.6272],[0.3957, 0.3881],[0.5915, 0.3651],[0.6983, 0.3403],[0.7943, 0.3048],[0.314, 0.39],[0.5489, 0.4441],[0.5225, 0.5775],[0.4649, 0.6112],[0.259, 0.4446],[0.4872, 0.5021],[0.4616, 0.6211],[0.4032, 0.6372],[0.2246, 0.5273],[0.4064, 0.5511],[0.3987, 0.6317],[0.3454, 0.6472]
[0.2717, 0.8652],[0.4352, 0.7599],[0.5673, 0.6446],[0.696, 0.6122],[0.8131, 0.632],[0.3907, 0.391],[0.5856, 0.3697],[0.6922, 0.3471],[0.7863, 0.3139],[0.3089, 0.3942],[0.5445, 0.4467],[0.5175, 0.575],[0.4591, 0.6061],[0.2547, 0.4479],[0.4849, 0.5088],[0.4571, 0.6254],[0.3989, 0.642],[0.2228, 0.5283],[0.4089, 0.5555],[0.4017, 0.6368],[0.3501, 0.6552]
[0.2702, 0.8652],[0.4397, 0.7604],[0.5699, 0.6484],[0.6957, 0.6165],[0.8146, 0.6314],[0.3917, 0.3916],[0.5971, 0.3731],[0.7066, 0.3485],[0.8021, 0.3122],[0.3142, 0.3938],[0.5534, 0.4476],[0.5271, 0.5721],[0.4669, 0.6035],[0.2639, 0.448],[0.4964, 0.5063],[0.4695, 0.622],[0.4095, 0.6384],[0.2344, 0.5294],[0.4203, 0.5566],[0.4116, 0.6375],[0.3579, 0.655]
