[0.277, 0.7667],[0.4289, 0.7092],[0.5584, 0.6084],[0.6838, 0.5792],[0.8032, 0.5988],[0.4093, 0.35],[0.6079, 0.3331],[0.7228, 0.3046],[0.8159, 0.2682],[0.3456, 0.3419],[0.5805, 0.4067],[0.5387, 0.526],[0.4698, 0.543],[0.3029, 0.382],[0.5206, 0.4572],[0.4871, 0.5618],[0.4252, 0.5613],[0.2777, 0.4533],[0.4447, 0.4986],[0.4327, 0.5733],[0.3751, 0.5791]
[0.2504, 0.7882],[0.4181, 0.7186],[0.5558, 0.6099],[0.6846, 0.577],[0.8005, 0.595],[0.4113, 0.3521],[0.6103, 0.3382],[0.7219, 0.3106],[0.8201, 0.2723],[0.3464, 0.3391],[0.578, 0.4057],[0.5353, 0.5278],[0.4695, 0.5468],[0.3033, 0.3778],[0.5247, 0.4543],[0.4834, 0.5652],[0.4212, 0.569],[0.2778, 0.4469],[0.453, 0.4894],[0.4355, 0.5644],[0.378, 0.5732]
[0.2378, 0.7995],[0.4136, 0.7197],[0.5516, 0.6123],[0.6802, 0.5826],[0.7996, 0.595],[0.4029, 0.3564],[0.6061, 0.3356],[0.7182, 0.306],[0.8158, 0.2655],[0.3417, 0.3445],[0.5809, 0.4051],[0.5383, 0.5253],[0.4704, 0.5468],[0.3025, 0.383],[0.5279, 0.4548],[0.4873, 0.5666],[0.425, 0.5713],[0.2811, 0.4536],[0.4565, 0.4944],[0.44, 0.5673],[0.3813, 0.5756]
[0.2316, 0.8022],[0.414, 0.7198],[0.5534, 0.6107],[0.682, 0.5807],[0.807, 0.5951],[0.3971, 0.3545],[0.6051, 0.3357],[0.7195, 0.3063],[0.8172, 0.2662],[0.338, 0.3429],[0.5814, 0.4017],[0.5391, 0.526],[0.4705, 0.5538],[0.3025, 0.3818],[0.5317, 0.4543],[0.4901, 0.5675],[0.4271, 0.5782],[0.2854, 0.4516],[0.4613, 0.4964],[0.4423, 0.57],[0.3838, 0.5794]
[0.2266, 0.8038],[0.414, 0.7214],[0.553, 0.6128],[0.6816, 0.582],[0.8056, 0.5956],[0.3961, 0.3553],[0.6045, 0.3346],[0.7192, 0.3059],[0.8166, 0.2671],[0.3383, 0.3443],[0.58, 0.409],[0.5355, 0.5318],[0.4644, 0.5583],[0.3034, 0.3839],[0.5311, 0.4574],[0.4885, 0.5712],[0.4247, 0.5833],[0.2868, 0.4541],[0.4629, 0.4979],[0.4437, 0.5738],[0.3859, 0.587]
[0.2341, 0.8036],[0.4137, 0.7215],[0.5534, 0.6147],[0.6815, 0.5827],[0.8039, 0.5945],[0.3974, 0.355],[0.6054, 0.3322],[0.7217, 0.3051],[0.821, 0.268],[0.3392, 0.3448],[0.5805, 0.4106],[0.5334, 0.5285],[0.4602, 0.5512],[0.3039, 0.3854],[0.532, 0.4586],[0.4873, 0.5693],[0.4231, 0.5801],[0.2867, 0.4559],[0.4651, 0.4983],[0.4459, 0.5732],[0.3885, 0.5869]
[0.2296, 0.8068],[0.4144, 0.7204],[0.5551, 0.6122],[0.684, 0.583],[0.8065, 0.5979],[0.4005, 0.3532],[0.6097, 0.3325],[0.7236, 0.305],[0.8226, 0.2663],[0.3402, 0.3429],[0.5795, 0.4122],[0.5302, 0.5297],[0.4586, 0.55],[0.3024, 0.3845],[0.5298, 0.4603],[0.4839, 0.5696],[0.4204, 0.5773],[0.2829, 0.4564],[0.4603, 0.5009],[0.4383, 0.5747],[0.379, 0.5852]
[0.2303, 0.8068],[0.4167, 0.7234],[0.5592, 0.6146],[0.6871, 0.5833],[0.8088, 0.6009],[0.4101, 0.3553],[0.6201, 0.334],[0.734, 0.3062],[0.8311, 0.2679],[0.3491, 0.3454],[0.5891, 0.4095],[0.5449, 0.5296],[0.4744, 0.5565],[0.3112, 0.3875],[0.5383, 0.4652],[0.4915, 0.5746],[0.4264, 0.5848],[0.2895, 0.4588],[0.464, 0.506],[0.4426, 0.5796],[0.386, 0.59]
[0.2299, 0.8078],[0.4145, 0.725],[0.5564, 0.6178],[0.6835, 0.5853],[0.803, 0.5999],[0.4041, 0.3555],[0.6183, 0.3335],[0.7344, 0.307],[0.8328, 0.2708],[0.3438, 0.3461],[0.5879, 0.413],[0.541, 0.5314],[0.4679, 0.5579],[0.308, 0.3885],[0.5378, 0.4663],[0.4892, 0.5757],[0.4233, 0.5868],[0.2901, 0.4602],[0.4688, 0.5081],[0.4445, 0.5832],[0.3856, 0.5949]
[0.2297, 0.8099],[0.4158, 0.7255],[0.5577, 0.6183],[0.6832, 0.5863],[0.8024, 0.6],[0.4054, 0.3558],[0.6154, 0.3346],[0.7323, 0.307],[0.8307, 0.2704],[0.3439, 0.3449],[0.5858, 0.4085],[0.5438, 0.5295],[0.4721, 0.557],[0.3071, 0.3864],[0.535, 0.4619],[0.4915, 0.5733],[0.4263, 0.5845],[0.2886, 0.458],[0.4645, 0.5036],[0.4438, 0.5813],[0.3869, 0.5938]
[0.2254, 0.8073],[0.4156, 0.7247],[0.5563, 0.6194],[0.6818, 0.5883],[0.8005, 0.6015],[0.402, 0.3568],[0.6138, 0.3344],[0.7304, 0.3064],[0.8286, 0.269],[0.3409, 0.3449],[0.5847, 0.4095],[0.5423, 0.5309],[0.4702, 0.5591],[0.3044, 0.3859],[0.5333, 0.4618],[0.4892, 0.5732],[0.423, 0.5842],[0.2862, 0.4574],[0.4624, 0.5041],[0.4412, 0.5804],[0.3835, 0.5912]
[0.2278, 0.8071],[0.4133, 0.7235],[0.5552, 0.6195],[0.681, 0.5892],[0.8006, 0.6021],[0.4029, 0.3562],[0.6137, 0.335],[0.7295, 0.3063],[0.8265, 0.2678],[0.3414, 0.3446],[0.585, 0.4087],[0.5446, 0.5316],[0.4739, 0.5603],[0.3044, 0.3857],[0.5334, 0.4616],[0.4905, 0.5748],[0.4253, 0.5869],[0.2848, 0.4572],[0.4616, 0.5026],[0.4415, 0.5803],[0.3841, 0.5929]
[0.2217, 0.8081],[0.4132, 0.7222],[0.5547, 0.6176],[0.6822, 0.5911],[0.802, 0.6069],[0.4022, 0.3546],[0.614, 0.3365],[0.7276, 0.3073],[0.8247, 0.2682],[0.3416, 0.3443],[0.5882, 0.4103],[0.5444, 0.5313],[0.4743, 0.5561],[0.3033, 0.3864],[0.5354, 0.4633],[0.4909, 0.5782],[0.4262, 0.5879],[0.2828, 0.4608],[0.462, 0.5043],[0.4422, 0.5827],[0.3819, 0.5964]
[0.223, 0.8084],[0.4153, 0.7218],[0.5554, 0.6176],[0.6826, 0.5907],[0.8009, 0.607],[0.4011, 0.3551],[0.613, 0.3357],[0.729, 0.3074],[0.8271, 0.2711],[0.341, 0.3454],[0.5885, 0.409],[0.5453, 0.529],[0.4737, 0.5552],[0.3043, 0.3884],[0.5353, 0.4637],[0.4908, 0.5784],[0.4253, 0.5884],[0.2858, 0.4634],[0.4643, 0.5064],[0.4438, 0.5848],[0.3833, 0.5987]
