[0.6809, 0.6879],[0.5583, 0.6466],[0.442, 0.5901],[0.3472, 0.5896],[0.2619, 0.6071],[0.5423, 0.3764],[0.4007, 0.3558],[0.3193, 0.3313],[0.2581, 0.3107],[0.6056, 0.371],[0.4434, 0.4323],[0.4572, 0.536],[0.5006, 0.5738],[0.6612, 0.4064],[0.5031, 0.4695],[0.5158, 0.549],[0.5596, 0.5678],[0.7019, 0.4655],[0.5741, 0.5014],[0.5699, 0.5611],[0.6079, 0.5798]
[0.6868, 0.7076],[0.556, 0.6502],[0.4475, 0.5861],[0.3466, 0.5863],[0.2615, 0.6059],[0.551, 0.3791],[0.412, 0.3621],[0.3313, 0.341],[0.2643, 0.3207],[0.6088, 0.3723],[0.4359, 0.4267],[0.4529, 0.533],[0.4997, 0.572],[0.6596, 0.4066],[0.4934, 0.466],[0.5113, 0.5513],[0.5583, 0.5681],[0.697, 0.4659],[0.5647, 0.4988],[0.5643, 0.5577],[0.6019, 0.5734]
[0.6947, 0.7079],[0.5608, 0.6478],[0.4504, 0.5845],[0.3479, 0.5843],[0.2617, 0.6013],[0.5514, 0.3797],[0.4107, 0.3591],[0.3296, 0.3393],[0.2622, 0.3196],[0.6084, 0.3728],[0.438, 0.4308],[0.4581, 0.5341],[0.5074, 0.5708],[0.6581, 0.4072],[0.4936, 0.4689],[0.5119, 0.5536],[0.5591, 0.5717],[0.6948, 0.4651],[0.5666, 0.4997],[0.5651, 0.5591],[0.6013, 0.5769]
[0.7004, 0.7155],[0.5655, 0.654],[0.4533, 0.5878],[0.3513, 0.585],[0.2631, 0.6021],[0.5578, 0.3801],[0.4152, 0.3619],[0.3335, 0.3415],[0.2643, 0.3205],[0.6147, 0.3739],[0.4406, 0.4294],[0.4598, 0.5307],[0.5087, 0.568],[0.6638, 0.4087],[0.4967, 0.4692],[0.5135, 0.5522],[0.5599, 0.5711],[0.6991, 0.4673],[0.5701, 0.4988],[0.5676, 0.5574],[0.6033, 0.5766]
[0.7006, 0.7112],[0.5656, 0.651],[0.4532, 0.5883],[0.3523, 0.5856],[0.2665, 0.5997],[0.5538, 0.3787],[0.4138, 0.3586],[0.3323, 0.3401],[0.2649, 0.3227],[0.6121, 0.3718],[0.4417, 0.4303],[0.4623, 0.5303],[0.5125, 0.5631],[0.6629, 0.4061],[0.4974, 0.4702],[0.5151, 0.552],[0.5619, 0.5672],[0.7003, 0.4646],[0.5693, 0.5],[0.568, 0.5593],[0.6047, 0.5771]
[0.6993, 0.716],[0.5639, 0.6523],[0.4508, 0.587],[0.3499, 0.5854],[0.2645, 0.6026],[0.558, 0.3777],[0.4168, 0.3606],[0.3355, 0.341],[0.2679, 0.322],[0.6157, 0.3728],[0.4408, 0.4295],[0.4605, 0.5284],[0.5114, 0.5586],[0.6649, 0.4092],[0.4967, 0.4688],[0.5125, 0.5504],[0.5597, 0.5628],[0.7004, 0.4695],[0.5694, 0.5013],[0.5667, 0.5604],[0.6036, 0.5765]
[0.6986, 0.7106],[0.5629, 0.6497],[0.4519, 0.5866],[0.3525, 0.5844],[0.2669, 0.601],[0.552, 0.3784],[0.4139, 0.3588],[0.3328, 0.3417],[0.2655, 0.3263],[0.611, 0.3714],[0.4414, 0.4319],[0.4631, 0.5311],[0.5141, 0.5612],[0.6624, 0.4056],[0.4976, 0.4705],[0.5161, 0.5525],[0.5632, 0.5652],[0.7011, 0.4637],[0.5712, 0.5018],[0.5707, 0.5615],[0.6076, 0.5767]
[0.7006, 0.7122],[0.5632, 0.6521],[0.4505, 0.5878],[0.3502, 0.5858],[0.2649, 0.6031],[0.5531, 0.3793],[0.4141, 0.3603],[0.3335, 0.3415],[0.2662, 0.3241],[0.6129, 0.373],[0.4404, 0.4306],[0.461, 0.53],[0.5117, 0.5611],[0.6642, 0.4077],[0.4977, 0.4681],[0.5137, 0.5502],[0.5598, 0.5643],[0.7015, 0.467],[0.5718, 0.501],[0.5694, 0.5602],[0.6056, 0.5766]
[0.6967, 0.7136],[0.5614, 0.6516],[0.4501, 0.5876],[0.3499, 0.5867],[0.2643, 0.6032],[0.5514, 0.3807],[0.4147, 0.3601],[0.3339, 0.3416],[0.2659, 0.3245],[0.6119, 0.3728],[0.4397, 0.4304],[0.4622, 0.5289],[0.5146, 0.5559],[0.6645, 0.4066],[0.4962, 0.4672],[0.5141, 0.5497],[0.5628, 0.5606],[0.7036, 0.4649],[0.5704, 0.4989],[0.5688, 0.559],[0.6072, 0.5741]
[0.6964, 0.7135],[0.5593, 0.6513],[0.4476, 0.5873],[0.3475, 0.5868],[0.2623, 0.6037],[0.5511, 0.3798],[0.4143, 0.3599],[0.3335, 0.3421],[0.2659, 0.3256],[0.6116, 0.3723],[0.4381, 0.4314],[0.4625, 0.5288],[0.5165, 0.5545],[0.664, 0.4062],[0.4946, 0.468],[0.5136, 0.5492],[0.563, 0.5584],[0.7027, 0.465],[0.5686, 0.4996],[0.5671, 0.5591],[0.6053, 0.5737]
[0.6991, 0.7135],[0.5616, 0.6512],[0.4495, 0.5876],[0.3485, 0.588],[0.2625, 0.6052],[0.5537, 0.3793],[0.4154, 0.3612],[0.3348, 0.3426],[0.2671, 0.3255],[0.6131, 0.3719],[0.438, 0.4311],[0.4609, 0.5306],[0.5141, 0.5571],[0.6646, 0.4061],[0.4941, 0.4682],[0.5126, 0.5505],[0.5621, 0.5596],[0.7023, 0.4649],[0.5678, 0.5022],[0.5681, 0.5613],[0.6081, 0.5737]
[0.7001, 0.7122],[0.5622, 0.6497],[0.4502, 0.5873],[0.3493, 0.5874],[0.264, 0.6043],[0.5536, 0.3809],[0.417, 0.3618],[0.337, 0.3433],[0.2697, 0.3254],[0.613, 0.3726],[0.4408, 0.4327],[0.4644, 0.5295],[0.5175, 0.5552],[0.6647, 0.4059],[0.4972, 0.4697],[0.5156, 0.5504],[0.564, 0.56],[0.7026, 0.4636],[0.5697, 0.5007],[0.5692, 0.5595],[0.6078, 0.5736]
[0.7056, 0.7136],[0.5657, 0.6533],[0.4515, 0.5907],[0.3509, 0.5877],[0.2634, 0.6041],[0.5574, 0.3824],[0.4194, 0.3631],[0.3377, 0.3462],[0.2702, 0.331],[0.6166, 0.3752],[0.4436, 0.4332],[0.4642, 0.5304],[0.5149, 0.5651],[0.6667, 0.4081],[0.4984, 0.4732],[0.5172, 0.5531],[0.5642, 0.5714],[0.7028, 0.4654],[0.5703, 0.5047],[0.5698, 0.5641],[0.6059, 0.5848]
[0.7032, 0.7138],[0.5648, 0.6534],[0.451, 0.5904],[0.3496, 0.5883],[0.2606, 0.6057],[0.5552, 0.381],[0.4171, 0.363],[0.3352, 0.346],[0.2675, 0.3313],[0.615, 0.3744],[0.4415, 0.4337],[0.4628, 0.5326],[0.5143, 0.5651],[0.6656, 0.4088],[0.4958, 0.4727],[0.5147, 0.5537],[0.5628, 0.57],[0.702, 0.4674],[0.5676, 0.5048],[0.5678, 0.5631],[0.6057, 0.5812]
