[0.6823, 1.0],[0.5013, 1.0],[0.3573, 0.9844],[0.2291, 0.9519],[0.1122, 0.9611],[0.522, 0.7295],[0.3183, 0.6987],[0.2096, 0.6672],[0.126, 0.6312],[0.5836, 0.7213],[0.3391, 0.7878],[0.3781, 0.9116],[0.451, 0.943],[0.6257, 0.7602],[0.395, 0.8412],[0.4321, 0.9466],[0.5006, 0.9635],[0.6439, 0.8317],[0.4698, 0.8882],[0.4862, 0.9625],[0.5427, 0.9794]
[0.6835, 1.0],[0.4981, 1.0],[0.3598, 0.984],[0.2316, 0.9554],[0.1109, 0.9632],[0.5321, 0.727],[0.3246, 0.7065],[0.2184, 0.6757],[0.1291, 0.6344],[0.5849, 0.7224],[0.3403, 0.7772],[0.3831, 0.8932],[0.456, 0.9176],[0.6213, 0.7627],[0.385, 0.8366],[0.429, 0.9374],[0.5006, 0.9448],[0.6358, 0.8324],[0.4598, 0.8879],[0.4862, 0.9596],[0.549, 0.9681]
[0.6854, 1.0],[0.4975, 1.0],[0.3605, 0.984],[0.2329, 0.9572],[0.1109, 0.9607],[0.5308, 0.7288],[0.324, 0.7051],[0.2178, 0.6743],[0.1254, 0.6336],[0.5855, 0.7213],[0.3422, 0.7744],[0.3837, 0.8932],[0.4554, 0.919],[0.6226, 0.7609],[0.3894, 0.8338],[0.4334, 0.9345],[0.505, 0.9409],[0.6358, 0.8309],[0.4617, 0.8865],[0.4887, 0.9575],[0.5522, 0.9628]
[0.6817, 1.0],[0.495, 1.0],[0.3573, 0.9823],[0.2303, 0.9568],[0.1097, 0.9625],[0.5283, 0.7277],[0.324, 0.7044],[0.2159, 0.675],[0.1235, 0.6361],[0.583, 0.7227],[0.3403, 0.7761],[0.3825, 0.8956],[0.4554, 0.9211],[0.6207, 0.7631],[0.3869, 0.8345],[0.4315, 0.9367],[0.5031, 0.9437],[0.6358, 0.8331],[0.461, 0.8847],[0.4862, 0.9572],[0.5484, 0.9646]
[0.6848, 1.0],[0.4987, 1.0],[0.3611, 0.9833],[0.2335, 0.9561],[0.1115, 0.9621],[0.5277, 0.7288],[0.3246, 0.7044],[0.2171, 0.6747],[0.1241, 0.6361],[0.583, 0.7224],[0.341, 0.7776],[0.385, 0.8964],[0.4573, 0.9197],[0.6213, 0.7627],[0.3875, 0.8373],[0.4334, 0.9388],[0.505, 0.9437],[0.637, 0.8324],[0.461, 0.8879],[0.4874, 0.9603],[0.5497, 0.966]
[0.6873, 1.0],[0.4981, 1.0],[0.3598, 0.9833],[0.2322, 0.9565],[0.1115, 0.9614],[0.5295, 0.7284],[0.324, 0.7051],[0.2171, 0.6754],[0.126, 0.6361],[0.5842, 0.7231],[0.3429, 0.7776],[0.3862, 0.8949],[0.4585, 0.9186],[0.6226, 0.7645],[0.39, 0.838],[0.4353, 0.9398],[0.5069, 0.9444],[0.6377, 0.8348],[0.4635, 0.8907],[0.4906, 0.9632],[0.5547, 0.9678]
[0.6898, 1.0],[0.5006, 1.0],[0.3598, 0.9826],[0.2316, 0.9561],[0.1103, 0.9611],[0.5264, 0.7281],[0.324, 0.7051],[0.2171, 0.6754],[0.1241, 0.6361],[0.5823, 0.721],[0.3429, 0.7786],[0.3881, 0.8971],[0.4604, 0.9222],[0.6219, 0.7616],[0.39, 0.838],[0.4371, 0.9409],[0.5101, 0.9469],[0.6383, 0.832],[0.4623, 0.8893],[0.4906, 0.9628],[0.5547, 0.9688]
[0.6848, 1.0],[0.4987, 1.0],[0.3605, 0.9833],[0.231, 0.9565],[0.1084, 0.9635],[0.5258, 0.7284],[0.3253, 0.7051],[0.2197, 0.675],[0.1285, 0.6354],[0.5817, 0.7213],[0.3435, 0.7797],[0.3869, 0.8995],[0.4579, 0.9264],[0.6213, 0.7613],[0.3913, 0.8387],[0.4384, 0.9406],[0.5107, 0.9494],[0.6377, 0.8309],[0.4648, 0.8875],[0.4925, 0.9603],[0.5566, 0.9685]
[0.6848, 1.0],[0.4987, 1.0],[0.3611, 0.9847],[0.2335, 0.9579],[0.1122, 0.9621],[0.5289, 0.7288],[0.3234, 0.7072],[0.2153, 0.6771],[0.1229, 0.6382],[0.583, 0.7238],[0.3429, 0.7783],[0.385, 0.8981],[0.456, 0.9292],[0.6213, 0.7645],[0.3881, 0.838],[0.4359, 0.9416],[0.5088, 0.954],[0.637, 0.8341],[0.4629, 0.8882],[0.4912, 0.9614],[0.5547, 0.9717]
[0.6842, 1.0],[0.4987, 1.0],[0.3592, 0.9844],[0.2316, 0.9579],[0.109, 0.9625],[0.527, 0.7284],[0.3221, 0.7061],[0.2146, 0.6761],[0.1235, 0.6365],[0.5823, 0.7224],[0.341, 0.779],[0.3818, 0.8992],[0.4535, 0.931],[0.6213, 0.7634],[0.3875, 0.8366],[0.434, 0.9388],[0.5075, 0.9522],[0.6364, 0.8338],[0.4623, 0.8857],[0.4887, 0.9582],[0.5522, 0.9706]
[0.6835, 1.0],[0.4987, 1.0],[0.3579, 0.9837],[0.2303, 0.9589],[0.1078, 0.9635],[0.5289, 0.7256],[0.3215, 0.7068],[0.2146, 0.6778],[0.1241, 0.639],[0.5842, 0.7217],[0.3397, 0.7772],[0.3812, 0.8967],[0.4535, 0.925],[0.6226, 0.7641],[0.3856, 0.8362],[0.4321, 0.9384],[0.5063, 0.948],[0.6383, 0.8359],[0.461, 0.8872],[0.4874, 0.9596],[0.5522, 0.9692]
