[0.778, 1.0],[0.5874, 1.0],[0.4349, 1.0],[0.2969, 1.0],[0.1767, 1.0],[0.5881, 0.7743],[0.383, 0.7514],[0.2641, 0.7303],[0.1681, 0.7088],[0.6689, 0.7636],[0.4198, 0.8719],[0.4514, 1.0],[0.5197, 1.0],[0.7359, 0.8153],[0.4941, 0.9306],[0.5269, 1.0],[0.5933, 1.0],[0.7786, 0.9014],[0.594, 0.9735],[0.6005, 1.0],[0.6525, 1.0]
[0.7859, 1.0],[0.5881, 1.0],[0.4409, 1.0],[0.3002, 1.0],[0.1767, 1.0],[0.5913, 0.7702],[0.3889, 0.7636],[0.2726, 0.7417],[0.1747, 0.714],[0.6689, 0.7639],[0.4179, 0.8611],[0.4514, 0.9975],[0.5217, 1.0],[0.7326, 0.8179],[0.4915, 0.9251],[0.5223, 1.0],[0.5874, 1.0],[0.774, 0.907],[0.5894, 0.9768],[0.5966, 1.0],[0.6498, 1.0]
[0.7786, 1.0],[0.592, 1.0],[0.4415, 1.0],[0.3029, 1.0],[0.1806, 1.0],[0.5953, 0.768],[0.3903, 0.7628],[0.272, 0.7436],[0.1754, 0.721],[0.6709, 0.765],[0.4231, 0.8648],[0.4599, 0.992],[0.5342, 1.0],[0.7333, 0.8209],[0.4928, 0.9299],[0.5269, 1.0],[0.5933, 1.0],[0.776, 0.9096],[0.5927, 0.9816],[0.6051, 1.0],[0.6617, 1.0]
[0.7832, 1.0],[0.5946, 1.0],[0.4481, 1.0],[0.3088, 1.0],[0.1859, 1.0],[0.5986, 0.7661],[0.3935, 0.7628],[0.2759, 0.7432],[0.18, 0.7192],[0.6755, 0.7617],[0.4271, 0.8645],[0.4639, 0.9972],[0.5361, 1.0],[0.7385, 0.8168],[0.5, 0.931],[0.5348, 1.0],[0.6019, 1.0],[0.7806, 0.9051],[0.5979, 0.9824],[0.6111, 1.0],[0.6663, 1.0]
[0.7806, 1.0],[0.594, 1.0],[0.4448, 1.0],[0.3042, 1.0],[0.1806, 1.0],[0.6025, 0.7658],[0.3949, 0.7628],[0.2772, 0.7451],[0.1813, 0.7203],[0.6774, 0.7636],[0.4264, 0.8637],[0.4619, 0.9957],[0.5361, 1.0],[0.7379, 0.8216],[0.4974, 0.9292],[0.5276, 1.0],[0.5946, 1.0],[0.7773, 0.9122],[0.5946, 0.9816],[0.6005, 1.0],[0.6525, 1.0]
[0.7878, 1.0],[0.6012, 1.0],[0.452, 1.0],[0.3068, 1.0],[0.178, 1.0],[0.6091, 0.7665],[0.3968, 0.7606],[0.2753, 0.7425],[0.1767, 0.7173],[0.682, 0.7647],[0.4271, 0.8656],[0.4612, 0.9986],[0.5335, 1.0],[0.7399, 0.8234],[0.4993, 0.9384],[0.5335, 1.0],[0.6012, 1.0],[0.7767, 0.914],[0.5959, 0.9898],[0.6051, 1.0],[0.659, 1.0]
[0.7878, 1.0],[0.5992, 1.0],[0.4474, 1.0],[0.3015, 1.0],[0.1734, 1.0],[0.6097, 0.7658],[0.3955, 0.7599],[0.2739, 0.7425],[0.176, 0.7196],[0.682, 0.7661],[0.4264, 0.8652],[0.4593, 0.9979],[0.5315, 1.0],[0.7392, 0.8264],[0.4974, 0.9373],[0.5309, 1.0],[0.5986, 1.0],[0.7753, 0.9181],[0.5933, 0.9894],[0.6019, 1.0],[0.6564, 1.0]
[0.7898, 1.0],[0.5973, 1.0],[0.4455, 1.0],[0.3022, 1.0],[0.1767, 1.0],[0.6084, 0.7636],[0.3942, 0.7588],[0.2772, 0.7399],[0.1813, 0.7148],[0.6807, 0.7636],[0.4238, 0.8634],[0.4573, 0.9972],[0.5309, 1.0],[0.7385, 0.8234],[0.4947, 0.9332],[0.5276, 1.0],[0.5966, 1.0],[0.774, 0.9158],[0.5927, 0.9883],[0.6019, 1.0],[0.6577, 1.0]
[0.7845, 1.0],[0.5946, 1.0],[0.4441, 1.0],[0.3015, 1.0],[0.176, 1.0],[0.6065, 0.7643],[0.3929, 0.7595],[0.2753, 0.7392],[0.18, 0.7144],[0.6781, 0.7647],[0.4225, 0.8623],[0.4553, 0.9942],[0.5276, 1.0],[0.7359, 0.8242],[0.4928, 0.9351],[0.5269, 1.0],[0.5946, 1.0],[0.7721, 0.9158],[0.59, 0.9905],[0.6032, 1.0],[0.6584, 1.0]
[0.7819, 1.0],[0.5933, 1.0],[0.4441, 1.0],[0.3029, 1.0],[0.1767, 1.0],[0.6045, 0.7643],[0.3909, 0.7595],[0.2739, 0.7395],[0.1787, 0.7144],[0.6768, 0.7636],[0.4211, 0.8645],[0.4553, 0.9994],[0.5269, 1.0],[0.7346, 0.8216],[0.4928, 0.938],[0.5302, 1.0],[0.5979, 1.0],[0.7714, 0.911],[0.5894, 0.9887],[0.6038, 1.0],[0.6603, 1.0]
[0.7793, 1.0],[0.592, 1.0],[0.4422, 1.0],[0.3002, 1.0],[0.1747, 1.0],[0.6019, 0.7628],[0.3922, 0.7573],[0.2726, 0.7377],[0.1754, 0.7148],[0.6755, 0.761],[0.4225, 0.8615],[0.456, 0.9927],[0.5276, 1.0],[0.7339, 0.8194],[0.4941, 0.9347],[0.5283, 1.0],[0.5959, 1.0],[0.7701, 0.9099],[0.5887, 0.9857],[0.6019, 1.0],[0.6571, 1.0]
