[0.223, 0.7475],[0.4018, 0.6978],[0.5348, 0.5992],[0.6502, 0.5712],[0.7682, 0.5781],[0.3982, 0.3463],[0.6088, 0.3503],[0.7256, 0.3424],[0.823, 0.3242],[0.3399, 0.3409],[0.5854, 0.3933],[0.5551, 0.518],[0.4964, 0.558],[0.302, 0.3821],[0.5354, 0.4421],[0.507, 0.5573],[0.4499, 0.5874],[0.28, 0.4524],[0.4654, 0.4817],[0.4598, 0.5712],[0.4133, 0.6074]
[0.2233, 0.7661],[0.3999, 0.7082],[0.5364, 0.6082],[0.6543, 0.5764],[0.7724, 0.5778],[0.3945, 0.3517],[0.599, 0.3484],[0.7191, 0.3356],[0.8195, 0.3129],[0.3414, 0.3428],[0.5818, 0.3852],[0.557, 0.5137],[0.4992, 0.5544],[0.3099, 0.3803],[0.5343, 0.4334],[0.509, 0.5544],[0.4502, 0.5855],[0.2914, 0.449],[0.469, 0.4729],[0.469, 0.5618],[0.4229, 0.5973]
[0.2206, 0.7739],[0.4024, 0.706],[0.5412, 0.6053],[0.6605, 0.5756],[0.7795, 0.5794],[0.3944, 0.3505],[0.6022, 0.3473],[0.7242, 0.3333],[0.8276, 0.3107],[0.3414, 0.344],[0.5849, 0.3825],[0.5589, 0.5108],[0.5023, 0.5537],[0.3109, 0.3833],[0.5405, 0.4309],[0.5131, 0.5529],[0.455, 0.5859],[0.295, 0.4531],[0.4749, 0.4725],[0.4741, 0.5601],[0.4287, 0.5963]
[0.2223, 0.774],[0.4093, 0.7058],[0.5507, 0.6061],[0.6713, 0.5757],[0.7917, 0.5798],[0.4064, 0.3468],[0.6111, 0.3454],[0.7326, 0.3325],[0.8355, 0.3126],[0.3517, 0.3404],[0.5961, 0.3791],[0.5677, 0.5081],[0.5092, 0.5511],[0.3199, 0.3806],[0.5511, 0.4302],[0.5206, 0.5516],[0.4613, 0.5839],[0.3028, 0.4518],[0.483, 0.4716],[0.4779, 0.5585],[0.43, 0.5939]
[0.2252, 0.7759],[0.4094, 0.7049],[0.55, 0.6052],[0.6696, 0.5726],[0.7894, 0.5751],[0.4074, 0.3468],[0.6143, 0.3454],[0.7349, 0.3335],[0.8363, 0.3146],[0.3525, 0.3405],[0.5975, 0.3828],[0.568, 0.5075],[0.5085, 0.5491],[0.3203, 0.3807],[0.551, 0.4332],[0.5195, 0.5531],[0.4621, 0.5867],[0.3027, 0.4516],[0.4832, 0.4734],[0.4771, 0.5595],[0.4301, 0.5959]
[0.224, 0.7787],[0.4121, 0.7042],[0.5542, 0.6034],[0.6741, 0.5721],[0.793, 0.5769],[0.4093, 0.3459],[0.6178, 0.3455],[0.7391, 0.3336],[0.8409, 0.3143],[0.3534, 0.3398],[0.5993, 0.3811],[0.569, 0.5062],[0.509, 0.5474],[0.3205, 0.3804],[0.5534, 0.4306],[0.5214, 0.5512],[0.4638, 0.5842],[0.3032, 0.4517],[0.4837, 0.4705],[0.4783, 0.557],[0.4333, 0.5933]
[0.221, 0.7804],[0.41, 0.7064],[0.552, 0.6057],[0.6722, 0.5728],[0.7918, 0.5768],[0.4065, 0.3441],[0.6187, 0.345],[0.7409, 0.3339],[0.8438, 0.3151],[0.3529, 0.3384],[0.6029, 0.3801],[0.5703, 0.5049],[0.5084, 0.545],[0.3222, 0.3794],[0.5575, 0.4299],[0.5252, 0.5498],[0.4666, 0.581],[0.3063, 0.4513],[0.488, 0.472],[0.4805, 0.5553],[0.4314, 0.5883]
[0.2253, 0.7823],[0.4161, 0.7064],[0.5583, 0.6052],[0.6754, 0.5726],[0.794, 0.5758],[0.4106, 0.3434],[0.6222, 0.3441],[0.744, 0.3332],[0.8455, 0.3146],[0.3565, 0.338],[0.604, 0.3758],[0.5733, 0.4977],[0.5124, 0.5353],[0.3263, 0.3788],[0.5613, 0.4271],[0.5317, 0.5429],[0.4747, 0.5703],[0.3117, 0.4509],[0.491, 0.4711],[0.4851, 0.5526],[0.4369, 0.5831]
[0.2264, 0.7807],[0.4209, 0.7036],[0.5606, 0.6041],[0.677, 0.5716],[0.7963, 0.5746],[0.4134, 0.3415],[0.6277, 0.344],[0.7496, 0.3332],[0.8515, 0.3138],[0.3602, 0.3362],[0.6091, 0.3779],[0.5751, 0.4992],[0.5118, 0.5345],[0.33, 0.3775],[0.5657, 0.429],[0.5332, 0.5453],[0.4746, 0.5708],[0.315, 0.45],[0.4946, 0.4724],[0.4863, 0.5531],[0.4367, 0.5807]
[0.2283, 0.7821],[0.4215, 0.704],[0.5633, 0.6044],[0.68, 0.5711],[0.7987, 0.574],[0.4174, 0.3431],[0.6296, 0.3443],[0.7517, 0.3324],[0.8533, 0.3124],[0.3639, 0.3358],[0.6111, 0.3794],[0.5788, 0.5008],[0.5165, 0.5375],[0.3335, 0.3758],[0.568, 0.4289],[0.5365, 0.5455],[0.4789, 0.5731],[0.3176, 0.4475],[0.4975, 0.4707],[0.4911, 0.5534],[0.4439, 0.5846]
