[0.6905, 1.0],[0.5522, 0.9628],[0.4723, 0.8136],[0.495, 0.6573],[0.5264, 0.559],[0.5031, 0.6573],[0.4849, 0.5106],[0.5182, 0.4537],[0.5553, 0.4547],[0.5968, 0.6778],[0.6395, 0.5658],[0.6364, 0.6892],[0.6125, 0.7468],[0.6873, 0.7033],[0.7238, 0.6326],[0.7068, 0.7578],[0.6817, 0.7966],[0.7741, 0.7362],[0.7998, 0.6778],[0.7866, 0.7708],[0.7678, 0.8104]
[0.6917, 1.0],[0.5541, 0.9504],[0.478, 0.8129],[0.4925, 0.6563],[0.5189, 0.5477],[0.5038, 0.6464],[0.4899, 0.5067],[0.5138, 0.4491],[0.5528, 0.4487],[0.6012, 0.6757],[0.6339, 0.5679],[0.627, 0.6952],[0.6006, 0.7454],[0.6898, 0.704],[0.7231, 0.6301],[0.7018, 0.7592],[0.6716, 0.7974],[0.7791, 0.7358],[0.7967, 0.6704],[0.7797, 0.7613],[0.7596, 0.802]
[0.693, 1.0],[0.5534, 0.9501],[0.4799, 0.8115],[0.4962, 0.6534],[0.5189, 0.5375],[0.5031, 0.6471],[0.4931, 0.5071],[0.5138, 0.4498],[0.549, 0.4491],[0.6012, 0.6764],[0.6364, 0.5707],[0.627, 0.7008],[0.5999, 0.7468],[0.6905, 0.7051],[0.7263, 0.6312],[0.7018, 0.7627],[0.6703, 0.7974],[0.7791, 0.7358],[0.7986, 0.6711],[0.7797, 0.7638],[0.7583, 0.8037]
[0.6917, 1.0],[0.5522, 0.9536],[0.4811, 0.8104],[0.5025, 0.6538],[0.5289, 0.5396],[0.5025, 0.6464],[0.4887, 0.5067],[0.5107, 0.4523],[0.5503, 0.4501],[0.6012, 0.6736],[0.6402, 0.5697],[0.6301, 0.7019],[0.6025, 0.7486],[0.6905, 0.7026],[0.7301, 0.6329],[0.7049, 0.7662],[0.6722, 0.7988],[0.7778, 0.7341],[0.8017, 0.6725],[0.7822, 0.7673],[0.7596, 0.8048]
[0.6911, 1.0],[0.5503, 0.955],[0.4767, 0.8104],[0.4956, 0.6496],[0.5277, 0.5347],[0.5019, 0.6492],[0.4918, 0.5057],[0.5119, 0.4516],[0.5459, 0.453],[0.6006, 0.675],[0.6358, 0.5686],[0.627, 0.6976],[0.6006, 0.7507],[0.6905, 0.7033],[0.7238, 0.6308],[0.7011, 0.7592],[0.6716, 0.8002],[0.7785, 0.7351],[0.7979, 0.6701],[0.7797, 0.7592],[0.7596, 0.8012]
[0.6905, 1.0],[0.5509, 0.9589],[0.4761, 0.8164],[0.4975, 0.6591],[0.5239, 0.5477],[0.4994, 0.6481],[0.4868, 0.5057],[0.5082, 0.4491],[0.5453, 0.4509],[0.5987, 0.6743],[0.6345, 0.5682],[0.6263, 0.7001],[0.5974, 0.7454],[0.6886, 0.7012],[0.725, 0.6305],[0.7037, 0.7616],[0.6716, 0.7942],[0.7772, 0.7316],[0.7979, 0.6697],[0.7816, 0.7602],[0.7602, 0.7977]
[0.6911, 1.0],[0.5547, 0.9565],[0.4799, 0.8179],[0.4975, 0.6602],[0.5239, 0.5453],[0.4987, 0.646],[0.4843, 0.5004],[0.5082, 0.4459],[0.5453, 0.4491],[0.5981, 0.6764],[0.6326, 0.5704],[0.6257, 0.703],[0.5949, 0.7429],[0.6873, 0.703],[0.7238, 0.6305],[0.703, 0.7638],[0.6672, 0.7913],[0.7766, 0.7319],[0.7998, 0.669],[0.7822, 0.7624],[0.7558, 0.7991]
[0.6886, 1.0],[0.5497, 0.9515],[0.4767, 0.8104],[0.495, 0.651],[0.5195, 0.5368],[0.5006, 0.645],[0.4893, 0.4972],[0.5119, 0.4455],[0.5478, 0.4544],[0.5987, 0.6733],[0.6345, 0.57],[0.6295, 0.7026],[0.6012, 0.7496],[0.6886, 0.7015],[0.725, 0.6308],[0.7024, 0.7609],[0.6697, 0.7952],[0.7772, 0.7316],[0.8005, 0.6718],[0.7803, 0.7634],[0.7565, 0.8002]
[0.6886, 1.0],[0.549, 0.9508],[0.4742, 0.8122],[0.4931, 0.6531],[0.5201, 0.5428],[0.5013, 0.6457],[0.4887, 0.4951],[0.5113, 0.4438],[0.5471, 0.4537],[0.5987, 0.674],[0.6351, 0.5704],[0.6295, 0.7012],[0.6018, 0.7539],[0.6879, 0.7019],[0.7257, 0.6291],[0.7024, 0.7609],[0.6703, 0.8041],[0.7766, 0.7312],[0.7986, 0.6687],[0.7791, 0.7624],[0.7565, 0.8048]
[0.6886, 1.0],[0.5478, 0.949],[0.4742, 0.8104],[0.4906, 0.6506],[0.5182, 0.5407],[0.5, 0.6478],[0.4868, 0.4936],[0.5119, 0.4417],[0.549, 0.4547],[0.5981, 0.6754],[0.6345, 0.5707],[0.6307, 0.7005],[0.6037, 0.7595],[0.6873, 0.704],[0.725, 0.6298],[0.703, 0.7606],[0.6722, 0.8097],[0.7766, 0.7351],[0.7973, 0.6711],[0.7797, 0.7627],[0.759, 0.808]
[0.6886, 1.0],[0.5471, 0.9469],[0.4749, 0.808],[0.4925, 0.6496],[0.5189, 0.54],[0.4994, 0.6489],[0.4893, 0.4996],[0.5138, 0.4466],[0.549, 0.4551],[0.5974, 0.6761],[0.6314, 0.5711],[0.6289, 0.6991],[0.6043, 0.7563],[0.6873, 0.7033],[0.7238, 0.6305],[0.7011, 0.7592],[0.671, 0.8051],[0.7785, 0.7323],[0.7967, 0.6708],[0.7772, 0.762],[0.7565, 0.8051]
[0.6861, 1.0],[0.5478, 0.9473],[0.4761, 0.8104],[0.4937, 0.6552],[0.5207, 0.5428],[0.4975, 0.6489],[0.4837, 0.506],[0.5063, 0.4466],[0.5446, 0.4473],[0.5968, 0.6747],[0.632, 0.5693],[0.6282, 0.6984],[0.6043, 0.757],[0.6873, 0.7019],[0.725, 0.6312],[0.7018, 0.7602],[0.6722, 0.808],[0.7772, 0.733],[0.7979, 0.6708],[0.7778, 0.762],[0.7565, 0.8062]
[0.6892, 1.0],[0.5534, 0.9635],[0.4761, 0.8186],[0.4874, 0.6573],[0.5138, 0.5357],[0.4987, 0.6616],[0.4818, 0.5191],[0.505, 0.4554],[0.5453, 0.4477],[0.5955, 0.6828],[0.6314, 0.5672],[0.6263, 0.6959],[0.6037, 0.7595],[0.6861, 0.709],[0.7238, 0.6308],[0.7018, 0.7602],[0.671, 0.8115],[0.7753, 0.7415],[0.7986, 0.669],[0.7797, 0.7581],[0.7558, 0.8062]
[0.6886, 1.0],[0.5503, 0.9621],[0.4749, 0.8179],[0.4893, 0.6577],[0.5163, 0.5378],[0.4981, 0.6563],[0.4818, 0.5152],[0.5025, 0.4579],[0.5415, 0.4526],[0.5955, 0.6817],[0.6339, 0.5661],[0.6263, 0.6987],[0.6018, 0.7578],[0.6867, 0.7104],[0.725, 0.6344],[0.7005, 0.7648],[0.6691, 0.8073],[0.7747, 0.7443],[0.7973, 0.6725],[0.7766, 0.7638],[0.7546, 0.8076]
[0.6873, 1.0],[0.5497, 0.9625],[0.4761, 0.815],[0.4918, 0.6549],[0.5233, 0.5382],[0.4975, 0.6542],[0.4818, 0.5106],[0.505, 0.4509],[0.5465, 0.4498],[0.5962, 0.6807],[0.6345, 0.5651],[0.6276, 0.6973],[0.5993, 0.7528],[0.6867, 0.7093],[0.7257, 0.6344],[0.7018, 0.7638],[0.6666, 0.8041],[0.7741, 0.7422],[0.7986, 0.6715],[0.7778, 0.7609],[0.7533, 0.803]
[0.6886, 1.0],[0.5541, 0.9685],[0.478, 0.8186],[0.4943, 0.6552],[0.5277, 0.5361],[0.4987, 0.6563],[0.483, 0.5078],[0.5057, 0.453],[0.5446, 0.4551],[0.5968, 0.681],[0.6351, 0.5675],[0.6263, 0.7008],[0.5974, 0.7493],[0.6886, 0.709],[0.7257, 0.6354],[0.703, 0.7666],[0.6697, 0.8012],[0.7766, 0.7411],[0.7986, 0.6722],[0.7803, 0.7638],[0.7583, 0.8034]
